timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
166133950,166133728,0.9796369,0.06154059,0.16166511,0.10192507,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
166631461,166631236,0.94383717,0.109278195,0.2695356,0.15678069,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
167128971,167128744,0.9303707,0.13819686,0.20673245,0.2693953,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
167631402,167631176,0.86346614,0.10298819,0.16818053,0.46425736,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
168128972,168128683,0.82421976,0.060631905,0.21835817,0.51894635,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
168631337,168631115,0.78896534,0.0358437,0.2372278,0.5656606,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
169133811,169133546,0.6784331,-0.014873341,0.2668347,0.68432933,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
169631309,169631051,0.58843637,-0.036300544,0.30804184,0.7466828,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
170128780,170128556,0.42131588,-0.039191134,0.31313133,0.85023874,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
170631236,170630987,0.16664676,-0.044128593,0.3299083,0.92813903,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
171128774,171128491,0.00076017017,-0.12569256,0.28877592,0.94910973,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
171631140,171630920,-0.2260463,-0.21104822,0.2535982,0.91654223,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
172133597,172133348,-0.46948534,-0.296113,0.24015103,0.7963844,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
172631076,172630852,-0.6429436,-0.29060063,0.14930806,0.6927352,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
173133642,173133277,-0.80466515,-0.3080619,0.06277533,0.5036578,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
173631130,173630778,-0.87666196,-0.29307216,-0.032211486,0.38017744,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
174128604,174128278,-0.9271624,-0.26421282,-0.11357571,0.24012932,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
174631031,174630703,-0.9439273,-0.27295217,-0.18555859,0.008155808,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
175133458,175133128,-0.9258789,-0.27055913,-0.18171817,-0.19111402,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
175630958,175630629,-0.87494695,-0.23689942,-0.22271943,-0.35880718,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
176133378,176133050,-0.7732152,-0.15442948,-0.23392056,-0.5688332,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
176630980,176630548,-0.6648016,-0.04645556,-0.25662774,-0.7000164,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
177128369,177128045,-0.54554886,0.02689132,-0.30206946,-0.78128564,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
177630797,177630467,-0.40526122,0.07292522,-0.28710988,-0.8648775,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
178128317,178127963,-0.23964195,0.1388938,-0.2796233,-0.9192884,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
178630807,178630384,-0.10397749,0.16804491,-0.25825813,-0.9456492,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
179133135,179132805,0.08825587,0.14052019,-0.2413799,-0.95613843,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
179630653,179630300,0.26035687,0.16977829,-0.24606137,-0.91806513,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
180133048,180132720,0.43700483,0.2053083,-0.15191567,-0.8624367,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
180630592,180630214,0.58068824,0.21454747,-0.055495653,-0.78338426,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
181128035,181127707,0.6348322,0.24381393,-0.0045526284,-0.733159,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
181630480,181630125,0.7177385,0.23161373,0.058730774,-0.6540315,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
182132873,182132543,0.759694,0.22930317,0.14963982,-0.5898245,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
182630395,182630036,0.78496224,0.25787172,0.19901067,-0.52700204,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
183132781,183132454,0.8685162,0.16344398,0.135277,-0.44795722,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
183630294,183629946,0.901015,0.10292859,0.16345744,-0.38840634,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
184127795,184127438,0.90661687,0.10314023,0.13107023,-0.38759345,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
184630202,184629855,0.9072912,0.12549919,0.20808211,-0.34318277,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
185132632,185132272,0.87877905,0.120448686,0.22855851,-0.40124866,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
185630115,185629765,0.88260305,0.07827119,0.21588688,-0.41021743,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
186132623,186132180,0.87425613,0.066510275,0.22593902,-0.4245046,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
186629995,186629670,0.85979587,0.08366624,0.2211235,-0.45260966,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
187132478,187132086,0.87591404,0.11810513,0.17735161,-0.43286526,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
187629912,187629576,0.8764759,0.15156028,0.17202407,-0.42335236,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
188132337,188131992,0.90186465,0.20607843,0.14351955,-0.3515311,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
188629835,188629482,0.92668283,0.27234766,0.16129749,-0.20265478,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
189132227,189131898,0.9655696,0.2165358,0.12551297,-0.07095124,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
189629755,189629388,0.9782336,0.15353426,0.12657432,0.058866493,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
190132128,190131803,0.97284085,0.10412257,0.13060749,0.1602529,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
190634578,190634217,0.9455645,0.08798265,0.18985872,0.24923983,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
191132034,191131706,0.92771125,0.0888845,0.15673192,0.32693493,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
191629553,191629194,0.8685894,0.109404735,0.21750721,0.4315944,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
192131993,192131608,0.84261596,0.08392476,0.19751912,0.49390414,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
192629438,192629095,0.77271456,0.003952757,0.23874164,0.5881319,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
193131859,193131507,0.7353672,-0.074305035,0.2545643,0.6236273,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
193634303,193633919,0.70477325,-0.11696858,0.20807749,0.6680696,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
194131748,194131405,0.63550013,-0.16141391,0.20277403,0.72730184,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
194629247,194628891,0.64526963,-0.038702,0.19032231,0.738855,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
195131630,195131302,0.5863013,-0.05326161,0.14999284,0.7943023,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
195629231,195628788,0.5115135,-0.10946201,0.1628181,0.8365778,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
196131516,196131199,0.5537787,-0.17947467,0.1407088,0.80082405,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
196633969,196633609,0.51729834,-0.25931495,0.17418365,0.7967549,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
197131441,197131094,0.4797984,-0.26488626,0.19114314,0.81430537,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
197633875,197633505,0.49758914,-0.18247034,0.15379606,0.83394027,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
198131311,198130989,0.5171391,-0.11995568,0.12096486,0.83877605,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
198628854,198628473,0.4721685,-0.13892438,0.12499285,0.86147183,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
199131303,199130883,0.41785517,-0.1718997,0.16472574,0.87676275,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
199628697,199628367,0.4157357,-0.19005051,0.15683798,0.8754694,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
200131097,200130777,0.3452772,-0.2121857,0.16187206,0.8997546,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
200633508,200633187,0.34398696,-0.261333,0.13610755,0.89154524,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
201131330,201130671,0.2842215,-0.27367672,0.15277962,0.9060781,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
201628478,201628155,0.18155675,-0.25877473,0.13244544,0.93943125,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
202130913,202130564,0.10609881,-0.22303006,0.09106113,0.9647324,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
202628387,202628048,0.047207523,-0.21226034,0.08155664,0.972659,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
203130875,203130457,0.0016233816,-0.1929387,0.0339784,0.98062104,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
203633213,203632866,0.0008824244,-0.21038646,0.057997625,0.975896,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
204130671,204130349,-0.02749576,-0.22320846,0.022194233,0.97413003,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
204633117,204632758,-0.071064614,-0.25665942,0.031774264,0.9633619,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
205130567,205130241,-0.070045814,-0.2593485,-0.016460817,0.9630998,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
205628076,205627724,-0.1139806,-0.28768897,-0.03740025,0.9501814,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
206130453,206130132,-0.06462806,-0.2502003,-0.011632752,0.9659647,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
206632893,206632540,-0.059605546,-0.27820104,-0.0374792,0.95793873,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
207130377,207130022,-0.042255405,-0.28889143,-0.028169226,0.956014,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
207632792,207632429,0.010930017,-0.30798626,-0.034428176,0.95070493,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
208130231,208129911,0.06329135,-0.3082499,-0.012991421,0.94910884,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
208627752,208627392,0.12046653,-0.27826914,0.02006588,0.9527075,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
209130189,209129800,0.1516059,-0.26415706,0.04004932,0.95164746,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
209632585,209632206,0.18082337,-0.29624802,0.044928595,0.9367612,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
210130037,210129687,0.24169163,-0.28157356,0.04734108,0.92739445,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
210632439,210632093,0.2527553,-0.29630697,0.060044356,0.9190819,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
211129900,211129574,0.34705576,-0.27154985,0.08162527,0.89395213,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
211632306,211631980,0.30450672,-0.28488228,0.1339596,0.8989843,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
212129786,212129461,0.2627173,-0.2914459,0.15908134,0.9059426,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
212632225,212631868,0.26500583,-0.26754448,0.18075533,0.908581,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
213129696,213129348,0.07262103,-0.29794118,0.17334044,0.9359009,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
213632076,213631754,-0.17119081,-0.26973224,0.145391,0.9363759,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
214129583,214129235,-0.38233894,-0.2325188,0.06557248,0.8918812,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
214631971,214631641,-0.5722088,-0.17367816,0.016749043,0.80133164,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
215134367,215134047,-0.6330771,-0.16146441,-0.02833629,0.75653136,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
215631848,215631527,-0.6446891,-0.21498176,-0.10008037,0.72673434,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
216129331,216129007,-0.67346483,-0.20041235,-0.1352734,0.69855654,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
216631741,216631413,-0.7239071,-0.23809971,-0.1558192,0.6284803,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
217129249,217128893,-0.75654715,-0.19728377,-0.12101013,0.6116143,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
217631625,217631299,-0.8025306,-0.18350339,-0.14278458,0.5494397,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
218134048,218133705,-0.8289251,-0.16567153,-0.15102126,0.5124733,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
218631512,218631185,-0.8610424,-0.15815362,-0.13437842,0.46425858,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
219128998,219128665,-0.8769507,-0.16110903,-0.1849855,0.41325757,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
219631411,219631070,-0.9010931,-0.14587815,-0.23322871,0.3351944,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
220128875,220128550,-0.90608096,-0.15424316,-0.22623155,0.32256106,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
220631278,220630955,-0.91819364,-0.11449647,-0.21366207,0.3133043,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
221133700,221133360,-0.9398343,-0.096103445,-0.19296697,0.2650271,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
221631201,221630839,-0.9472485,-0.07190192,-0.22420394,0.21744697,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
222133589,222133243,-0.9377509,-0.025287777,-0.25571424,0.23365395,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
222631049,222630722,-0.8952692,-0.057251737,-0.29153103,0.3320015,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
223128530,223128200,-0.8798945,-0.03688413,-0.29667404,0.3693372,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
223630954,223630603,-0.8618751,-0.07319281,-0.29927608,0.40280002,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
224133331,224133006,-0.7947955,-0.08545415,-0.3077691,0.5160193,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
224630834,224630484,-0.73177415,-0.082547076,-0.27463526,0.6182784,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
225133208,225132887,-0.66286707,-0.11303405,-0.24485971,0.69848,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
225630708,225630363,-0.5385951,-0.16063312,-0.21996053,0.7973267,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
226128173,226127841,-0.44080722,-0.16585939,-0.20782243,0.85731536,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
226630565,226630242,-0.32582745,-0.21321158,-0.17873073,0.90356666,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
227132976,227132643,-0.23707733,-0.22947077,-0.1416045,0.9333198,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
227630442,227630119,-0.19761458,-0.24412416,-0.10988941,0.94301444,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
228132849,228132520,-0.13001798,-0.2587222,-0.07676339,0.9540784,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
228630319,228629995,-0.09071327,-0.25479907,-0.090909064,0.9584279,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
229132720,229132396,-0.061048392,-0.26455408,-0.06509352,0.96023285,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
229630202,229629871,-0.018803298,-0.24275586,-0.016431913,0.969766,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
230132612,230132271,0.0038173387,-0.27316886,0.034222692,0.96134967,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
230630067,230629746,-0.028314762,-0.27171573,0.07872201,0.9587344,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
231132554,231132146,-0.1467551,-0.26600882,0.099648595,0.9475085,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
231629951,231629621,-0.29819807,-0.27961555,0.131803,0.903062,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
232132376,232132021,-0.39752063,-0.28096166,0.10279079,0.86745137,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
232634759,232634422,-0.52414477,-0.2963426,0.07467391,0.794907,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
233127395,233126971,-0.6877674,-0.2824678,0.056349028,0.66634285,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
233629702,233629372,-0.80099195,-0.27883285,-0.038436435,0.52838135,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
234132102,234131772,-0.90211856,-0.26343265,-0.035959594,0.33984157,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
234629572,234629246,-0.9387866,-0.27154183,-0.15454574,0.14512208,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
235131969,235131645,-0.94492733,-0.2344555,-0.21228321,-0.08413623,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
235634362,235634045,-0.93282,-0.12300286,-0.2750837,-0.19760089,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
236131887,236131518,-0.8882502,-0.092832595,-0.27691448,-0.3545593,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
236629311,236628992,-0.83639544,-0.06318536,-0.2659367,-0.4751085,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
237131759,237131390,-0.79136664,-0.02377557,-0.25537914,-0.554937,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
237629192,237628864,-0.70039016,0.006266777,-0.24949773,-0.66870415,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
238131611,238131262,-0.60759354,0.034751102,-0.22344694,-0.76137644,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
238634105,238633660,-0.5153781,0.09579293,-0.19195879,-0.8296752,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
239131467,239131133,-0.47434387,0.14699821,-0.16972233,-0.85122496,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
239633921,239633531,-0.40766522,0.16310312,-0.17157736,-0.8819114,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
240131330,240131004,-0.33691472,0.17777383,-0.15401863,-0.91168153,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
240628802,240628477,-0.3263896,0.14699799,-0.091295086,-0.9292614,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
241131210,241130875,-0.31621712,0.20385921,-0.054654498,-0.92491144,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
241633601,241633274,-0.30017394,0.21657203,-0.033843793,-0.928357,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
242131072,242130746,-0.3061198,0.19119205,-0.06743342,-0.93015546,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
242633464,242633143,-0.29359892,0.2185807,-0.049931027,-0.92926264,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
243130941,243130616,-0.37752652,0.22020206,-0.0143846115,-0.89932084,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
243628414,243628086,-0.45288256,0.17201652,-0.020313831,-0.8745828,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
244130806,244130483,-0.50473243,0.15990636,-0.074703746,-0.84504116,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
244633263,244632879,-0.5453899,0.20958859,-0.08955948,-0.8065987,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
245130676,245130350,-0.5590333,0.13722192,-0.12450843,-0.8081768,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
245633079,245632747,-0.57506543,0.13056083,-0.0998775,-0.8014226,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
246130812,246130218,-0.55822396,0.09677071,-0.10629941,-0.8171426,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
246632948,246632614,-0.5377682,0.075979434,-0.10480344,-0.83309597,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
247130442,247130085,-0.5215052,0.07828161,-0.08134085,-0.84574705,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
247627883,247627555,-0.52785003,0.16554977,-0.104262814,-0.8264968,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
248130278,248129951,-0.5981213,0.15754977,-0.104903184,-0.7787325,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
248632674,248632346,-0.60368484,0.14484632,-0.10940818,-0.77628225,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
249130144,249129816,-0.5696551,0.0971354,-0.15935488,-0.80041474,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
249632537,249632212,-0.5846083,0.07160059,-0.15948956,-0.7922561,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
250134946,250134607,-0.5512295,0.049994957,-0.097732,-0.82710034,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
250627478,250627150,-0.54882574,0.13921666,-0.099042535,-0.81829065,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
251129884,251129545,-0.5356753,0.23901911,-0.13255747,-0.7989683,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
251632263,251631940,-0.48349258,0.15391265,-0.16258293,-0.8462344,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
252129737,252129409,-0.40862405,0.14250848,-0.14826441,-0.8892331,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
252632154,252631803,-0.41587016,0.06643156,-0.09374926,-0.9021364,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
253134560,253134198,-0.38305834,0.11609259,-0.10164222,-0.91074574,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
253632482,253631667,-0.34883088,0.17825982,-0.10957834,-0.9135278,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
254129493,254129136,-0.38027126,0.20751564,-0.12746806,-0.8922349,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
254631873,254631530,-0.3504386,0.23208344,-0.14443518,-0.8958061,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
255129352,255128999,-0.31053448,0.18757112,-0.124471195,-0.9235217,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
255631732,255631394,-0.2696617,0.1830848,-0.1007947,-0.94000167,0.8046482,3.9364547e-09,-7.607277e-09,-0.5937519,2
