timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
163542350,163352264,1.2891484,0.0046193996,1.3057513,1.3057513,1.3057513,1.3057513,1.3057513,-0.36143774,-0.36143774,-0.36143774,-0.36143774,-0.36143774,-0.18386298,-0.18386298,-0.18386298,-0.18386298,-0.18386298,0.2,0.2,0.2,0.2,0.2,1
164539947,164349867,0.37209046,0.0005386199,0.3740101,0.3740101,0.3740101,0.3740101,0.3740101,0.045523167,0.045523167,0.045523167,0.045523167,0.045523167,0.01205945,0.01205945,0.01205945,0.01205945,0.01205945,0.2,0.2,0.2,0.2,0.2,1
165537514,165347468,0.11775749,0.0006230859,0.11593958,0.11593958,0.11593958,0.11593958,0.11593958,-0.14969254,-0.14969254,-0.14969254,-0.14969254,-0.14969254,0.20824647,0.20824647,0.20824647,0.20824647,0.20824647,0.2,0.2,0.2,0.2,0.2,1
166535431,166345067,0.1920917,0.0007091967,0.1920917,0.1920917,0.1920917,0.1920917,0.1920917,0.25524473,0.25524473,0.25524473,0.25524473,0.25524473,0.3274259,0.3274259,0.3274259,0.3274259,0.3274259,0.2,0.2,0.2,0.2,0.2,1
167542711,167352642,0.833552,0.0006622195,0.8407116,0.8407116,0.8407116,0.8407116,0.8407116,-0.15324688,-0.15324688,-0.15324688,-0.15324688,-0.15324688,0.17839265,0.17839265,0.17839265,0.17839265,0.17839265,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
168540337,168350240,1.2894368,0.000579093,1.2903686,1.2903686,1.2903686,1.2903686,1.2903686,-0.32197523,-0.32197523,-0.32197523,-0.32197523,-0.32197523,0.07178736,0.07178736,0.07178736,0.07178736,0.07178736,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
169537944,169347839,1.9123346,0.0005588184,1.9164255,1.9164255,1.9164255,1.9164255,1.9164255,-0.2954884,-0.2954884,-0.2954884,-0.2954884,-0.2954884,0.5655341,0.5655341,0.5655341,0.5655341,0.5655341,0.2,0.2,0.2,0.2,0.2,1
170535850,170345430,2.6468325,0.0004987002,2.6468325,2.6468325,2.6468325,2.6468325,2.6468325,-0.6192835,-0.6192835,-0.6192835,-0.6192835,-0.6192835,-0.1763242,-0.1763242,-0.1763242,-0.1763242,-0.1763242,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
171543081,171352999,-2.7315314,0.00038119993,-2.7231836,-2.7231836,-2.7231836,-2.7231836,-2.7231836,-0.0543828,-0.0543828,-0.0543828,-0.0543828,-0.0543828,-0.18662152,-0.18662152,-0.18662152,-0.18662152,-0.18662152,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
172540699,172350591,-1.6290976,0.0003519168,-1.6175307,-1.6175307,-1.6175307,-1.6175307,-1.6175307,-0.4645207,-0.4645207,-0.4645207,-0.4645207,-0.4645207,-0.08152151,-0.08152151,-0.08152151,-0.08152151,-0.08152151,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
173538085,173348181,-0.71503145,0.00036956216,-0.71386915,-0.71386915,-0.71386915,-0.71386915,-0.71386915,-0.24466372,-0.24466372,-0.24466372,-0.24466372,-0.24466372,-0.13584375,-0.13584375,-0.13584375,-0.13584375,-0.13584375,0.2,0.2,0.2,0.2,0.2,1
174545629,174355745,0.051853627,0.00041804716,0.063391864,0.063391864,0.063391864,0.063391864,0.063391864,-0.3172059,-0.3172059,-0.3172059,-0.3172059,-0.3172059,-0.21478105,-0.21478105,-0.21478105,-0.21478105,-0.21478105,0.2,0.2,0.2,0.2,0.2,1
175543234,175353331,0.7730705,0.0004063981,0.7855933,0.7855933,0.7855933,0.7855933,0.7855933,-0.2501583,-0.2501583,-0.2501583,-0.2501583,-0.2501583,-0.074141264,-0.074141264,-0.074141264,-0.074141264,-0.074141264,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
176540809,176350916,1.6939852,0.00037746952,1.6969157,1.6969157,1.6969157,1.6969157,1.6969157,0.17869121,0.17869121,0.17869121,0.17869121,0.17869121,0.10759115,0.10759115,0.10759115,0.10759115,0.10759115,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
177538393,177348500,2.2837741,0.00037674588,2.2856557,2.2856557,2.2856557,2.2856557,2.2856557,0.047914743,0.047914743,0.047914743,0.047914743,0.047914743,-0.23080873,-0.23080873,-0.23080873,-0.23080873,-0.23080873,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
178545905,178356058,3.0515275,0.00040872718,3.0603755,3.0603755,3.0603755,3.0603755,3.0603755,-0.18387651,-0.18387651,-0.18387651,-0.18387651,-0.18387651,-0.1182152,-0.1182152,-0.1182152,-0.1182152,-0.1182152,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
179543480,179353639,-2.495976,0.000431068,-2.4929671,-2.4929671,-2.4929671,-2.4929671,-2.4929671,-0.2888136,-0.2888136,-0.2888136,-0.2888136,-0.2888136,0.104365945,0.104365945,0.104365945,0.104365945,0.104365945,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
180541075,180351218,-1.7716912,0.0004201219,-1.766988,-1.766988,-1.766988,-1.766988,-1.766988,-0.022464752,-0.022464752,-0.022464752,-0.022464752,-0.022464752,-0.12625885,-0.12625885,-0.12625885,-0.12625885,-0.12625885,0.2,0.2,0.2,0.2,0.2,1
181538695,181348796,-1.4203756,0.0004659826,-1.4175174,-1.4175174,-1.4175174,-1.4175174,-1.4175174,-0.1738699,-0.1738699,-0.1738699,-0.1738699,-0.1738699,0.04032135,0.04032135,0.04032135,0.04032135,0.04032135,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
182546208,182356349,-1.0716723,0.00055122754,-1.070087,-1.070087,-1.070087,-1.070087,-1.070087,0.06734509,0.06734509,0.06734509,0.06734509,0.06734509,-0.63389045,-0.63389045,-0.63389045,-0.63389045,-0.63389045,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
183543825,183353925,-0.6059151,0.0006200326,-0.6011192,-0.6011192,-0.6011192,-0.6011192,-0.6011192,0.14002132,0.14002132,0.14002132,0.14002132,0.14002132,-0.26027584,-0.26027584,-0.26027584,-0.26027584,-0.26027584,0.2,0.2,0.2,0.2,0.2,1
184541502,184351501,-0.51458335,0.00067599036,-0.5126529,-0.5126529,-0.5126529,-0.5126529,-0.5126529,0.24778485,0.24778485,0.24778485,0.24778485,0.24778485,-0.03368807,-0.03368807,-0.03368807,-0.03368807,-0.03368807,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
185539020,185349077,-0.6218248,0.0007613266,-0.6243019,-0.6243019,-0.6243019,-0.6243019,-0.6243019,0.2244482,0.2244482,0.2244482,0.2244482,0.2244482,-0.364362,-0.364362,-0.364362,-0.364362,-0.364362,0.2,0.2,0.2,0.2,0.2,1
186546558,186356628,-0.69037455,0.0008214292,-0.6980659,-0.6980659,-0.6980659,-0.6980659,-0.6980659,-0.22970414,-0.22970414,-0.22970414,-0.22970414,-0.22970414,-0.076123714,-0.076123714,-0.076123714,-0.076123714,-0.076123714,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
187544074,187354202,-0.71937346,0.0008848709,-0.71321714,-0.71321714,-0.71321714,-0.71321714,-0.71321714,0.18761754,0.18761754,0.18761754,0.18761754,0.18761754,0.18612766,0.18612766,0.18612766,0.18612766,0.18612766,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
188541613,188351776,-0.29975954,0.00091110566,-0.2831878,-0.2831878,-0.2831878,-0.2831878,-0.2831878,0.04076147,0.04076147,0.04076147,0.04076147,0.04076147,0.1469059,0.1469059,0.1469059,0.1469059,0.1469059,0.2,0.2,0.2,0.2,0.2,1
189539252,189349349,0.2770419,0.0007246705,0.2859781,0.2859781,0.2859781,0.2859781,0.2859781,0.25428295,0.25428295,0.25428295,0.25428295,0.25428295,0.26684391,0.26684391,0.26684391,0.26684391,0.26684391,0.2,0.2,0.2,0.2,0.2,1
190546733,190356896,0.7116622,0.00070785027,0.72113156,0.72113156,0.72113156,0.72113156,0.72113156,-0.45477676,-0.45477676,-0.45477676,-0.45477676,-0.45477676,0.04339099,0.04339099,0.04339099,0.04339099,0.04339099,0.2,0.2,0.2,0.2,0.2,1
191544338,191354467,1.1035837,0.000704004,1.1143876,1.1143876,1.1143876,1.1143876,1.1143876,0.27834558,0.27834558,0.27834558,0.27834558,0.27834558,0.528522,0.528522,0.528522,0.528522,0.528522,0.2,0.2,0.2,0.2,0.2,1
192541899,192352036,1.4880074,0.0006416393,1.4923389,1.4923389,1.4923389,1.4923389,1.4923389,0.10866332,0.10866332,0.10866332,0.10866332,0.10866332,-0.20693302,-0.20693302,-0.20693302,-0.20693302,-0.20693302,0.2,0.2,0.2,0.2,0.2,1
193539457,193349604,1.6708257,0.0006767217,1.6739867,1.6739867,1.6739867,1.6739867,1.6739867,-0.10407242,-0.10407242,-0.10407242,-0.10407242,-0.10407242,0.61215925,0.61215925,0.61215925,0.61215925,0.61215925,0.2,0.2,0.2,0.2,0.2,1
194537214,194347171,1.9749829,0.0007660928,1.9749829,1.9749829,1.9749829,1.9749829,1.9749829,-0.09294081,-0.09294081,-0.09294081,-0.09294081,-0.09294081,0.1394062,0.1394062,0.1394062,0.1394062,0.1394062,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
195544562,195354714,2.2942605,0.00076593505,2.2995627,2.2995627,2.2995627,2.2995627,2.2995627,-0.31188822,-0.31188822,-0.31188822,-0.31188822,-0.31188822,0.4099121,0.4099121,0.4099121,0.4099121,0.4099121,0.2,0.2,0.2,0.2,0.2,1
196542131,196352280,2.2451913,0.0008096074,2.245046,2.245046,2.245046,2.245046,2.245046,-0.09383845,-0.09383845,-0.09383845,-0.09383845,-0.09383845,0.14567089,0.14567089,0.14567089,0.14567089,0.14567089,0.2,0.2,0.2,0.2,0.2,1
197539725,197349846,2.3134673,0.00088263676,2.316201,2.316201,2.316201,2.316201,2.316201,-0.50252753,-0.50252753,-0.50252753,-0.50252753,-0.50252753,0.65913755,0.65913755,0.65913755,0.65913755,0.65913755,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
198537265,198347411,2.3279283,0.0009162569,2.3299026,2.3299026,2.3299026,2.3299026,2.3299026,-0.3079182,-0.3079182,-0.3079182,-0.3079182,-0.3079182,0.41609502,0.41609502,0.41609502,0.41609502,0.41609502,0.2,0.2,0.2,0.2,0.2,1
199544937,199354952,2.4816768,0.00091856817,2.4808197,2.4808197,2.4808197,2.4808197,2.4808197,-0.056535244,-0.056535244,-0.056535244,-0.056535244,-0.056535244,0.30361962,0.30361962,0.30361962,0.30361962,0.30361962,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
200542493,200352516,2.685487,0.0009805608,2.6820004,2.6820004,2.6820004,2.6820004,2.6820004,0.06731486,0.06731486,0.06731486,0.06731486,0.06731486,0.09179425,0.09179425,0.09179425,0.09179425,0.09179425,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
201540017,201350080,2.890763,0.0010484838,2.895196,2.895196,2.895196,2.895196,2.895196,0.040772438,0.040772438,0.040772438,0.040772438,0.040772438,-0.07294083,-0.07294083,-0.07294083,-0.07294083,-0.07294083,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
202537486,202347644,-2.983249,0.0010265071,-2.980655,-2.980655,-2.980655,-2.980655,-2.980655,0.07553482,0.07553482,0.07553482,0.07553482,0.07553482,-0.23538002,-0.23538002,-0.23538002,-0.23538002,-0.23538002,0.2,0.2,0.2,0.2,0.2,1
203545075,203355182,-2.8066666,0.0009757411,-2.8056133,-2.8056133,-2.8056133,-2.8056133,-2.8056133,-0.020670414,-0.020670414,-0.020670414,-0.020670414,-0.020670414,-0.25132334,-0.25132334,-0.25132334,-0.25132334,-0.25132334,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
204542619,204352745,-2.6812618,0.0010262146,-2.6763544,-2.6763544,-2.6763544,-2.6763544,-2.6763544,-0.09139538,-0.09139538,-0.09139538,-0.09139538,-0.09139538,-0.010197759,-0.010197759,-0.010197759,-0.010197759,-0.010197759,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
205540461,205350307,-2.6075935,0.0010939378,-2.6075935,-2.6075935,-2.6075935,-2.6075935,-2.6075935,0.00806427,0.00806427,0.00806427,0.00806427,0.00806427,-0.07528591,-0.07528591,-0.07528591,-0.07528591,-0.07528591,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
206537909,206347870,-2.7066948,0.0011574598,-2.7066948,-2.7066948,-2.7066948,-2.7066948,-2.7066948,-0.11139536,-0.11139536,-0.11139536,-0.11139536,-0.11139536,-0.25971007,-0.25971007,-0.25971007,-0.25971007,-0.25971007,0.2,0.2,0.2,0.2,0.2,1
207545257,207355406,-2.7867064,0.0012011149,-2.7848558,-2.7848558,-2.7848558,-2.7848558,-2.7848558,0.015675545,0.015675545,0.015675545,0.015675545,0.015675545,-0.11133945,-0.11133945,-0.11133945,-0.11133945,-0.11133945,0.2,0.2,0.2,0.2,0.2,1
208542838,208352967,-3.0754664,0.0012255402,-3.0780938,-3.0780938,-3.0780938,-3.0780938,-3.0780938,-0.6384713,-0.6384713,-0.6384713,-0.6384713,-0.6384713,-0.015933255,-0.015933255,-0.015933255,-0.015933255,-0.015933255,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
209540355,209350527,3.0396266,0.0012510517,3.040642,3.040642,3.040642,3.040642,3.040642,-0.35329342,-0.35329342,-0.35329342,-0.35329342,-0.35329342,0.25055236,0.25055236,0.25055236,0.25055236,0.25055236,0.2,0.2,0.2,0.2,0.2,1
210538122,210348086,2.8090792,0.0012572953,2.8090792,2.8090792,2.8090792,2.8090792,2.8090792,-0.35930824,-0.35930824,-0.35930824,-0.35930824,-0.35930824,0.34732014,0.34732014,0.34732014,0.34732014,0.34732014,0.2,0.2,0.2,0.2,0.2,1
211545463,211355620,2.5506074,0.0012426192,2.5483177,2.5483177,2.5483177,2.5483177,2.5483177,-0.14449906,-0.14449906,-0.14449906,-0.14449906,-0.14449906,0.30666363,0.30666363,0.30666363,0.30666363,0.30666363,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
212543014,212353178,2.6245081,0.0012954745,2.6176224,2.6176224,2.6176224,2.6176224,2.6176224,0.21959162,0.21959162,0.21959162,0.21959162,0.21959162,0.15821484,0.15821484,0.15821484,0.15821484,0.15821484,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
213540612,213350736,-3.0577264,0.0012589571,-3.0320113,-3.0320113,-3.0320113,-3.0320113,-3.0320113,0.55021024,0.55021024,0.55021024,0.55021024,0.55021024,-0.089101434,-0.089101434,-0.089101434,-0.089101434,-0.089101434,0.2,0.2,0.2,0.2,0.2,1
214538315,214348292,-1.8856099,0.0009626116,-1.8782017,-1.8782017,-1.8782017,-1.8782017,-1.8782017,0.048078775,0.048078775,0.048078775,0.048078775,0.048078775,-0.14825249,-0.14825249,-0.14825249,-0.14825249,-0.14825249,0.2,0.2,0.2,0.2,0.2,1
215535833,215345849,-1.4818493,0.0007512151,-1.4796491,-1.4796491,-1.4796491,-1.4796491,-1.4796491,0.04918742,0.04918742,0.04918742,0.04918742,0.04918742,0.020514965,0.020514965,0.020514965,0.020514965,0.020514965,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
216543268,216353381,-1.3499771,0.0007825999,-1.3465711,-1.3465711,-1.3465711,-1.3465711,-1.3465711,0.11591321,0.11591321,0.11591321,0.11591321,0.11591321,-0.027601242,-0.027601242,-0.027601242,-0.027601242,-0.027601242,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
217540779,217350939,-1.1034188,0.0008127834,-1.1003677,-1.1003677,-1.1003677,-1.1003677,-1.1003677,-0.062322974,-0.062322974,-0.062322974,-0.062322974,-0.062322974,-0.17927313,-0.17927313,-0.17927313,-0.17927313,-0.17927313,0.2,0.2,0.2,0.2,0.2,1
218538327,218348495,-0.8530597,0.00082424644,-0.8521265,-0.8521265,-0.8521265,-0.8521265,-0.8521265,0.31851733,0.31851733,0.31851733,0.31851733,0.31851733,-0.17341852,-0.17341852,-0.17341852,-0.17341852,-0.17341852,0.2,0.2,0.2,0.2,0.2,1
219535880,219346053,-0.60425055,0.00086152484,-0.600177,-0.600177,-0.600177,-0.600177,-0.600177,0.30895567,0.30895567,0.30895567,0.30895567,0.30895567,-0.1075201,-0.1075201,-0.1075201,-0.1075201,-0.1075201,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
220543479,220353584,-0.4547333,0.0009161981,-0.45219025,-0.45219025,-0.45219025,-0.45219025,-0.45219025,0.5005636,0.5005636,0.5005636,0.5005636,0.5005636,0.05824709,0.05824709,0.05824709,0.05824709,0.05824709,0.2,0.2,0.2,0.2,0.2,1
221540977,221351141,-0.26725012,0.0009393392,-0.26229742,-0.26229742,-0.26229742,-0.26229742,-0.26229742,0.46284175,0.46284175,0.46284175,0.46284175,0.46284175,0.14757347,0.14757347,0.14757347,0.14757347,0.14757347,0.2,0.2,0.2,0.2,0.2,1
222538529,222348698,-0.33125833,0.0009821727,-0.33518746,-0.33518746,-0.33518746,-0.33518746,-0.33518746,0.5526204,0.5526204,0.5526204,0.5526204,0.5526204,0.12794852,0.12794852,0.12794852,0.12794852,0.12794852,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
223536297,223346253,-0.59262705,0.000991789,-0.59262705,-0.59262705,-0.59262705,-0.59262705,-0.59262705,0.54285634,0.54285634,0.54285634,0.54285634,0.54285634,-0.21272945,-0.21272945,-0.21272945,-0.21272945,-0.21272945,0.2,0.2,0.2,0.2,0.2,1
224543667,224353783,-1.0877656,0.00096884294,-1.0962455,-1.0962455,-1.0962455,-1.0962455,-1.0962455,-0.09051046,-0.09051046,-0.09051046,-0.09051046,-0.09051046,-0.33949518,-0.33949518,-0.33949518,-0.33949518,-0.33949518,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
225541229,225351337,-1.616554,0.00088343926,-1.628363,-1.628363,-1.628363,-1.628363,-1.628363,-0.38879275,-0.38879275,-0.38879275,-0.38879275,-0.38879275,-0.1100297,-0.1100297,-0.1100297,-0.1100297,-0.1100297,0.2,0.2,0.2,0.2,0.2,1
226538732,226348890,-2.2180407,0.0007932841,-2.2294965,-2.2294965,-2.2294965,-2.2294965,-2.2294965,-0.45559478,-0.45559478,-0.45559478,-0.45559478,-0.45559478,0.33985376,0.33985376,0.33985376,0.33985376,0.33985376,0.2,0.2,0.2,0.2,0.2,1
227536282,227346443,-2.6642423,0.0007218036,-2.6711595,-2.6711595,-2.6711595,-2.6711595,-2.6711595,-0.22041082,-0.22041082,-0.22041082,-0.22041082,-0.22041082,0.33130074,0.33130074,0.33130074,0.33130074,0.33130074,0.2,0.2,0.2,0.2,0.2,1
228543836,228353970,-2.9380178,0.0007422554,-2.9428036,-2.9428036,-2.9428036,-2.9428036,-2.9428036,0.12224388,0.12224388,0.12224388,0.12224388,0.12224388,0.3071934,0.3071934,0.3071934,0.3071934,0.3071934,0.2,0.2,0.2,0.2,0.2,1
229541481,229351520,3.134422,0.0007788158,3.1350987,3.1350987,3.1350987,3.1350987,3.1350987,-0.063026905,-0.063026905,-0.063026905,-0.063026905,-0.063026905,0.21224236,0.21224236,0.21224236,0.21224236,0.21224236,0.2,0.2,0.2,0.2,0.2,1
230539215,230349071,2.9976685,0.0008515463,2.9976685,2.9976685,2.9976685,2.9976685,2.9976685,-0.17404604,-0.17404604,-0.17404604,-0.17404604,-0.17404604,0.15898466,0.15898466,0.15898466,0.15898466,0.15898466,0.2,0.2,0.2,0.2,0.2,1
231546478,231356597,-2.8599117,0.00092357426,-2.85145,-2.85145,-2.85145,-2.85145,-2.85145,-0.18034673,-0.18034673,-0.18034673,-0.18034673,-0.18034673,0.0069764853,0.0069764853,0.0069764853,0.0069764853,0.0069764853,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
232544033,232354146,-2.0822783,0.00080595753,-2.0716324,-2.0716324,-2.0716324,-2.0716324,-2.0716324,-0.19682479,-0.19682479,-0.19682479,-0.19682479,-0.19682479,-0.34493685,-0.34493685,-0.34493685,-0.34493685,-0.34493685,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
233541542,233351696,-1.2382513,0.00065197813,-1.2303034,-1.2303034,-1.2303034,-1.2303034,-1.2303034,-0.06213188,-0.06213188,-0.06213188,-0.06213188,-0.06213188,-0.4458189,-0.4458189,-0.4458189,-0.4458189,-0.4458189,0.2,0.2,0.2,0.2,0.2,1
234539081,234349245,-0.3855031,0.0005162622,-0.37948698,-0.37948698,-0.37948698,-0.37948698,-0.37948698,0.28063488,0.28063488,0.28063488,0.28063488,0.28063488,-0.09517574,-0.09517574,-0.09517574,-0.09517574,-0.09517574,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
235546728,235356769,0.51081824,0.00043082883,0.51156884,0.51156884,0.51156884,0.51156884,0.51156884,0.32209492,0.32209492,0.32209492,0.32209492,0.32209492,0.115453005,0.115453005,0.115453005,0.115453005,0.115453005,0.2,0.2,0.2,0.2,0.2,1
236544180,236354316,1.1440277,0.00046337402,1.1468996,1.1468996,1.1468996,1.1468996,1.1468996,-0.12535286,-0.12535286,-0.12535286,-0.12535286,-0.12535286,0.15483522,0.15483522,0.15483522,0.15483522,0.15483522,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
237541695,237351863,1.5890117,0.0004987395,1.5987101,1.5987101,1.5987101,1.5987101,1.5987101,-0.2671845,-0.2671845,-0.2671845,-0.2671845,-0.2671845,0.12741327,0.12741327,0.12741327,0.12741327,0.12741327,0.2,0.2,0.2,0.2,0.2,1
238539259,238349410,2.184194,0.000532109,2.1879442,2.1879442,2.1879442,2.1879442,2.1879442,0.09587228,0.09587228,0.09587228,0.09587228,0.09587228,-0.10705137,-0.10705137,-0.10705137,-0.10705137,-0.10705137,0.2,0.2,0.2,0.2,0.2,1
239546774,239356931,2.3971899,0.00060594577,2.3991988,2.3991988,2.3991988,2.3991988,2.3991988,-0.081930876,-0.081930876,-0.081930876,-0.081930876,-0.081930876,0.030431509,0.030431509,0.030431509,0.030431509,0.030431509,0.2,0.2,0.2,0.2,0.2,1
240544332,240354480,2.684047,0.0006958542,2.6864796,2.6864796,2.6864796,2.6864796,2.6864796,-0.41232824,-0.41232824,-0.41232824,-0.41232824,-0.41232824,0.45527148,0.45527148,0.45527148,0.45527148,0.45527148,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
241541899,241352025,2.7439995,0.000764137,2.745407,2.745407,2.745407,2.745407,2.745407,-0.069334984,-0.069334984,-0.069334984,-0.069334984,-0.069334984,0.113642216,0.113642216,0.113642216,0.113642216,0.113642216,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
242539471,242349572,2.7259045,0.000837809,2.7295911,2.7295911,2.7295911,2.7295911,2.7295911,-0.32401586,-0.32401586,-0.32401586,-0.32401586,-0.32401586,-0.0047078133,-0.0047078133,-0.0047078133,-0.0047078133,-0.0047078133,0.2,0.2,0.2,0.2,0.2,1
243536945,243347118,2.4681048,0.0009006523,2.4661775,2.4661775,2.4661775,2.4661775,2.4661775,-0.15845919,-0.15845919,-0.15845919,-0.15845919,-0.15845919,0.043125868,0.043125868,0.043125868,0.043125868,0.043125868,0.2,0.2,0.2,0.2,0.2,1
244544634,244354638,2.1817408,0.0009172959,2.1768918,2.1768918,2.1768918,2.1768918,2.1768918,0.2245915,0.2245915,0.2245915,0.2245915,0.2245915,0.17278671,0.17278671,0.17278671,0.17278671,0.17278671,0.2,0.2,0.2,0.2,0.2,1
245542184,245352184,2.0365043,0.00097186805,2.0357738,2.0357738,2.0357738,2.0357738,2.0357738,-0.009810209,-0.009810209,-0.009810209,-0.009810209,-0.009810209,0.43544245,0.43544245,0.43544245,0.43544245,0.43544245,0.2,0.2,0.2,0.2,0.2,1
246539804,246349727,2.0804377,0.0010312714,2.0804377,2.0804377,2.0804377,2.0804377,2.0804377,-0.10943651,-0.10943651,-0.10943651,-0.10943651,-0.10943651,0.25862074,0.25862074,0.25862074,0.25862074,0.25862074,0.2,0.2,0.2,0.2,0.2,1
