timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
22434626,22246958,22246958,0,0.0,0.09,-0.044597987,-0.044597987,567.5628,1.4017694e-07,1.4017694e-07,1,0,1
22927165,22739529,22739529,0,0.0,0.09,-0.20457582,-0.12398822,3.466477,0.00048292565,-0.00023958494,1,0,1
23084828,22897152,22897152,0,0.0,0.09,0.050617963,-0.08213757,0.4258606,0.00024065888,-0.00012447724,1,0,1
23400058,23212398,23212398,0,0.0,0.09,0.25816566,0.0574717,0.12608092,0.021144994,0.0069636693,1,0,1
23872900,23685267,23685267,0,0.0,0.09,-0.08275808,0.03771742,0.30554748,0.0008966068,0.005728568,1,0,1
24345776,24158136,24158136,0,0.0,0.09,-0.46190774,-0.19847511,0.13036077,0.06546717,-0.018621027,1,0,1
24503416,24315759,24315759,0,0.0,0.09,-0.4953681,-0.26963618,0.11558715,0.08491932,-0.034511797,1,0,1
50087986,49900079,49900079,0,0.0,0.09,-0.21735612,-0.2347828,0.108612835,0.017398931,-0.023103219,1,0,1
50245373,50057704,50057704,0,0.0,0.09,-0.1894382,-0.22391424,0.09259435,0.015502816,-0.021281492,1,0,1
50560623,50372953,50372953,0,0.0,0.09,-0.11296074,-0.17709248,0.0920976,0.005542002,-0.014645426,1,0,1
51033473,50845825,50845825,0,0.0,0.09,-0.21461049,-0.17960927,0.092616625,0.019891746,-0.014701996,1,0,1
51506460,51318698,51318698,0,0.0,0.09,-0.27937073,-0.23414524,0.09322026,0.03348972,-0.024939092,1,0,1
51979204,51791570,51791570,0,0.0,0.09,-0.17792393,-0.21985874,0.093636945,0.013523263,-0.02159182,1,0,1
52452135,52264442,52264442,0,0.0,0.09,-0.1752985,-0.18443799,0.0939297,0.013086197,-0.015409704,1,0,1
53082703,52894938,52894938,0,0.0,0.09,0.045321736,-0.11338816,0.09419788,0.00087223196,-0.009702742,1,0,1
53555505,53367810,53367810,0,0.0,0.09,0.06999969,0.00022275538,0.09310034,0.0021052368,-0.002228621,1,0,1
54028517,53840681,53840681,0,0.0,0.09,-0.10815713,-0.022303533,0.09251982,0.005057496,-0.0020949172,1,0,1
54501455,54313551,54313551,0,0.0,0.09,-0.21496569,-0.13478076,0.09353314,0.019762084,-0.012916793,1,0,1
54974082,54786422,54786422,0,0.0,0.09,0.022439655,-0.07863189,0.09320149,0.00021610734,-0.0066203647,1,0,1
55447037,55259293,55259293,0,0.0,0.09,-0.06426558,-0.066984266,0.09349413,0.0017669834,-0.003780288,1,0,1
56077758,55889787,55889787,0,0.0,0.09,-0.138808,-0.088040754,0.09466635,0.008141292,-0.004268838,1,0,1
56550295,56362657,56362657,0,0.0,0.09,-0.17831445,-0.13633499,0.09386053,0.013550336,-0.009135236,1,0,1
57023352,56835527,56835527,0,0.0,0.09,-0.21020582,-0.18906464,0.09355016,0.018893175,-0.016956085,1,0,1
57496168,57308396,57308396,0,0.0,0.09,-0.060447972,-0.13977991,0.09313536,0.0015693104,-0.010373953,1,0,1
57968900,57781266,57781266,0,0.0,0.09,-0.10956301,-0.11333612,0.09374323,0.005122099,-0.006694041,1,0,1
58441889,58254139,58254139,0,0.0,0.09,-0.08678157,-0.10058761,0.093030065,0.0032381106,-0.004947309,1,0,1
59072487,58884628,58884628,0,0.0,0.09,-0.08024042,-0.08103811,0.09269118,0.0027784845,-0.0031229763,1,0,1
59545144,59357498,59357498,0,0.0,0.09,-0.14514297,-0.103582695,0.093006894,0.009060181,-0.005028084,1,0,1
60018009,59830367,59830367,0,0.0,0.09,-0.09016179,-0.10656513,0.09259196,0.003511816,-0.0051612337,1,0,1
60490877,60303236,60303236,0,0.0,0.09,0.08687571,-0.013541658,0.09218396,0.0032749246,-0.001094663,1,0,1
60963748,60776105,60776105,0,0.0,0.09,0.084017105,0.045794833,0.091811314,0.003075383,0.0016473575,1,0,1
61436684,61248973,61248973,0,0.0,0.09,0.20581156,0.110046715,0.09142607,0.018532306,0.0074705794,1,0,1
62067697,61879464,61879464,0,0.0,0.09,0.15718998,0.16924314,0.091237225,0.010832724,0.014351307,1,0,1
62540010,62352332,62352332,0,0.0,0.09,0.0885697,0.13555013,0.09101862,0.0034474668,0.009364064,1,0,1
63012894,62825198,62825198,0,0.0,0.09,0.12944488,0.11881671,0.09104435,0.007361677,0.0069716126,1,0,1
63485704,63298065,63298065,0,0.0,0.09,0.20382425,0.15712047,0.091098316,0.018241534,0.011757357,1,0,1
63958560,63770931,63770931,0,0.0,0.09,0.1041475,0.14353979,0.0911986,0.0047573987,0.009661125,1,0,1
64589083,64401419,64401419,0,0.0,0.09,0.03197152,0.08151365,0.091281146,0.00044792524,0.004053499,1,0,1
65061937,64874285,64874285,0,0.0,0.09,0.035342187,0.050670862,0.091066614,0.0005486402,0.0019712707,1,0,1
65534788,65347150,65347150,0,0.0,0.09,0.034786634,0.0435966,0.09109403,0.0005313674,0.0012372237,1,0,1
66007922,65820016,65820016,0,0.0,0.09,0.039449077,0.044486,0.091041476,0.0006837453,0.0010592462,1,0,1
66480537,66292880,66292880,0,0.0,0.09,0.068029344,0.051422067,0.09116137,0.0020306811,0.0012911122,1,0,1
66953422,66765745,66765745,0,0.0,0.09,0.15980615,0.097061604,0.091147944,0.011207276,0.0050518494,1,0,1
67583958,67396231,67396231,0,0.0,0.09,0.109582126,0.11872023,0.09112582,0.0052710604,0.006667831,1,0,1
68056734,67869095,67869095,0,0.0,0.09,-0.000789566,0.07126506,0.091227956,2.733436e-07,0.0036393635,1,0,1
68529621,68341958,68341958,0,0.0,0.09,-0.11422984,-0.022476086,0.0913941,0.0057108533,-0.0008549606,1,0,1
69002618,68814822,68814822,0,0.0,0.09,-0.005338174,-0.02137545,0.091496535,1.2457784e-05,-0.00055457436,1,0,1
69475325,69287686,69287686,0,0.0,0.09,0.094443664,0.050462954,0.09133329,0.0039063985,0.002623142,1,0,1
69948405,69760549,69760549,0,0.0,0.09,0.03963979,0.05703798,0.09114855,0.00068956136,0.0021982447,1,0,1
70578889,70391033,70391033,0,0.0,0.09,0.15013017,0.099841766,0.09098232,0.009909208,0.0054345946,1,0,1
71051732,70863897,70863897,0,0.0,0.09,0.07468884,0.10901608,0.09100943,0.0024517998,0.006033598,1,0,1
71524676,71336759,71336759,0,0.0,0.09,-0.021549676,0.049589965,0.09110916,0.00020388224,0.0026974485,1,0,1
71997604,71809622,71809622,0,0.0,0.09,-0.05523367,-0.012138184,0.09122225,0.0013377254,0.00024382066,1,0,1
72470318,72282485,72282485,0,0.0,0.09,0.021804933,-0.00015781145,0.09154843,0.00020773927,0.00015197958,1,0,1
72943189,72755348,72755348,0,0.0,0.09,0.104068935,0.03846156,0.09160879,0.0047289534,0.0014880046,1,0,1
73573706,73385831,73385831,0,0.0,0.09,0.007360962,0.04376749,0.09164792,2.3648661e-05,0.0014716038,1,0,1
74046537,73858693,73858693,0,0.0,0.09,0.0032373348,0.018946879,0.0915277,4.580181e-06,0.00064194656,1,0,1
74519436,74331556,74331556,0,0.0,0.09,0.00295982,-0.000278642,0.09133183,3.836793e-06,0.00016370032,1,0,1
74992348,74804418,74804418,0,0.0,0.09,-0.042246576,-0.0028142508,0.091317184,0.0007817907,-3.879387e-05,1,0,1
75465142,75277279,75277279,0,0.0,0.09,-0.07256214,-0.036962617,0.09130449,0.0023066837,-0.0010317855,1,0,1
75937989,75750141,75750141,0,0.0,0.09,0.0036382081,-0.028461058,0.09135241,5.795822e-06,-0.0006893436,1,0,1
76568530,76380622,76380622,0,0.0,0.09,0.048608236,0.01705252,0.09126242,0.0010355897,0.00025430333,1,0,1
77041351,76853484,76853484,0,0.0,0.09,0.028426746,0.030649005,0.09127114,0.00035414475,0.00056194584,1,0,1
77514272,77326345,77326345,0,0.0,0.09,0.044268355,0.043913104,0.091249086,0.0008590496,0.0010078071,1,0,1
77987330,77799205,77799205,0,0.0,0.09,0.012900191,0.02566801,0.091148324,7.303038e-05,0.00053476763,1,0,1
78459948,78272066,78272066,0,0.0,0.09,0.08610349,0.04796018,0.09121218,0.003251237,0.0013691509,1,0,1
78932767,78744926,78744926,0,0.0,0.09,0.103471205,0.076982915,0.09118983,0.004696265,0.003067359,1,0,1
79563529,79375406,79375406,0,0.0,0.09,0.05406883,0.07226335,0.09112466,0.00128327,0.0025162455,1,0,1
80036139,79848266,79848266,0,0.0,0.09,-0.011542484,0.033393275,0.09123292,5.841266e-05,0.0011723103,1,0,1
80508999,80321126,80321126,0,0.0,0.09,0.051441867,0.027443526,0.09148397,0.0011570401,0.00079337193,1,0,1
80981880,80793986,80793986,0,0.0,0.09,-0.019016327,0.015655244,0.0913852,0.00015828414,0.00041870432,1,0,1
81454730,81266845,81266845,0,0.0,0.09,0.028925993,0.008070219,0.09132558,0.0003664748,0.00020027507,1,0,1
82085177,81897325,81897325,0,0.0,0.09,-0.06078902,-0.0010383081,0.091194004,0.0016208544,1.6225687e-05,1,0,1
82558252,82370185,82370185,0,0.0,0.09,-0.09584171,-0.054670777,0.09126902,0.0040257396,-0.0022935166,1,0,1
83030898,82843045,82843045,0,0.0,0.09,-0.048189137,-0.05009151,0.09121981,0.0010182845,-0.0015402937,1,0,1
83503814,83315904,83315904,0,0.0,0.09,0.039335895,0.00048883207,0.09129462,0.0006779426,-0.00027902593,1,0,1
83976712,83788765,83788765,0,0.0,0.09,0.18559429,0.09194824,0.09139873,0.015074712,0.0066698096,1,0,1
84449485,84261624,84261624,0,0.0,0.09,0.13591304,0.1253476,0.091241725,0.008098206,0.008628015,1,0,1
85080025,84892104,84892104,0,0.0,0.09,0.10425806,0.12074241,0.091140114,0.0047705634,0.007028367,1,0,1
85553121,85364963,85364963,0,0.0,0.09,0.01988987,0.075827375,0.09100847,0.00017387698,0.0035840136,1,0,1
86025867,85837822,85837822,0,0.0,0.09,-0.08392148,-0.00015596734,0.090974756,0.0030966015,0.00054573873,1,0,1
86498548,86310681,86310681,0,0.0,0.09,-0.10314314,-0.04908301,0.09098876,0.0046768445,-0.0016896877,1,0,1
86971365,86783540,86783540,0,0.0,0.09,-0.15936904,-0.115831956,0.091268055,0.011131382,-0.0078109885,1,0,1
87444262,87256398,87256398,0,0.0,0.09,0.002505503,-0.07085437,0.09137847,2.7479316e-06,-0.004143055,1,0,1
88074716,87886876,87886876,0,0.0,0.09,-0.03280205,-0.036596067,0.09164939,0.00046960462,-0.0015519152,1,0,1
88547849,88359734,88359734,0,0.0,0.09,-0.12209536,-0.06735785,0.091942556,0.0064854743,-0.0030477096,1,0,1
89020614,88832592,88832592,0,0.0,0.09,-0.040890794,-0.06819108,0.09219681,0.0007254295,-0.0027070828,1,0,1
89493424,89305450,89305450,0,0.0,0.09,0.026774991,-0.03421071,0.09195292,0.0003118553,-0.0012845683,1,0,1
89966133,89778308,89778308,0,0.0,0.09,0.02196321,-0.0054174447,0.091719195,0.00021037368,-0.00048438698,1,0,1
90439032,90251165,90251165,0,0.0,0.09,0.0010918222,-0.0057965694,0.0915422,5.2088575e-07,-0.00023365322,1,0,1
91069503,90881642,90881642,0,0.0,0.09,0.018844565,0.0121774245,0.09169122,0.00015491893,8.262374e-05,1,0,1
91542393,91354499,91354499,0,0.0,0.09,0.0031960928,0.008718811,0.09167337,4.457133e-06,6.0777245e-05,1,0,1
92015240,91827356,91827356,0,0.0,0.09,-0.12701675,-0.05279835,0.09181973,0.0070282305,-0.0026420285,1,0,1
92488103,92300213,92300213,0,0.0,0.09,-0.06850066,-0.06503975,0.09186407,0.0020431667,-0.0025289922,1,0,1
92960929,92773070,92773070,0,0.0,0.09,0.0456704,-0.012792102,0.091837265,0.0009084703,-0.00081024086,1,0,1
93433772,93245927,93245927,0,0.0,0.09,0.19836034,0.07679883,0.091083884,0.01727938,0.005523485,1,0,1
94064255,93876403,93876403,0,0.0,0.09,0.29906416,0.22321117,0.09070864,0.039440285,0.027725004,1,0,1
94537175,94349260,94349260,0,0.0,0.09,0.28771174,0.25912738,0.090540305,0.036570694,0.03262771,1,0,1
95009999,94822116,94822116,0,0.0,0.09,0.20127985,0.23963489,0.0904769,0.017911125,0.027026718,1,0,1
