timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
21120378,20924684,20930323,0,-45.877163,0.90440106,0.0,0.0,0.90440106,0.0,0.0,0,0,1
21220322,21027689,21030072,0,-45.909885,0.89680904,0.056282043,0.009614069,1.6863475,7.5136784e-05,1.28348265e-05,0,0,1
21619351,21424686,21429067,0,-46.04312,0.87235606,0.11759567,0.06002506,1.0466352,0.0005285029,0.00022266214,0,0,1
22118021,21925738,21927812,0,-46.14794,0.837225,0.17451859,0.1240999,0.97508514,0.001249398,0.00076984265,0,0,1
22616718,22424685,22426557,0,-46.132076,0.80281603,0.13566208,0.14256655,0.9484577,0.0007761737,0.0009104285,0,0,1
23115553,22924687,22925302,0,-46.203648,0.7761611,0.14478302,0.12478463,0.8808307,0.0009519252,0.0007133406,0,0,1
23624298,23426693,23434022,0,-46.388103,0.7499561,0.22029114,0.16420996,0.8156961,0.002379719,0.0013466262,0,0,1
24122989,23926695,23932767,0,-46.373363,0.7276091,0.16487885,0.17761225,0.77808106,0.0013975425,0.0016026106,0,0,1
24621789,24427801,24431512,0,-46.394894,0.7056001,0.12812805,0.15569444,0.74868876,0.000877096,0.001273215,0,0,1
25120500,24924689,24930257,0,-46.441704,0.683929,0.1475296,0.1473914,0.72327393,0.0012036925,0.0011713806,0,0,1
25619256,25428685,25429003,0,-46.454674,0.6642251,0.15176773,0.14619453,0.70131874,0.0013137219,0.0011852139,0,0,1
26018296,25824705,25827999,0,-46.48551,0.6480251,0.15770721,0.15177146,0.68397623,0.0014545281,0.0013121282,0,0,1
26546865,26353687,26356669,0,-46.535645,0.63043606,0.16806412,0.16017112,0.6662686,0.0016957454,0.0015092612,0,0,1
27125467,26927687,26935214,0,-46.607258,0.60996103,0.18338013,0.1746649,0.6441833,0.002088118,0.0018605312,0,0,1
27624305,27426696,27433960,0,-46.676975,0.59290004,0.20344925,0.18831469,0.6262965,0.0026435782,0.0022245662,0,0,1
28122934,27925685,27932705,0,-46.75996,0.57912105,0.21632004,0.20279138,0.6119045,0.0030589323,0.0026472108,0,0,1
28621712,28427705,28431451,0,-46.81949,0.5655041,0.21377182,0.21089184,0.59756804,0.003058958,0.0029220306,0,0,1
29120404,28923688,28930197,0,-46.842518,0.5625,0.19778442,0.20574261,0.59394705,0.0026344892,0.0028225658,0,0,1
29619200,29424696,29428943,0,-46.887024,0.5625,0.18768692,0.20004886,0.5934521,0.0023743368,0.0026866463,0,0,1
30117927,29924903,29927689,0,-46.95405,0.5625,0.20229721,0.19851784,0.5930301,0.002760343,0.0026534027,0,0,1
30616651,30423704,30426435,0,-47.03949,0.5625,0.20396423,0.20202856,0.59257156,0.0028081946,0.002752877,0,0,1
31115423,30924685,30925182,0,-47.126244,0.5625,0.18646622,0.19473068,0.5922406,0.0023483464,0.0025652784,0,0,1
31624129,31426696,31433903,0,-47.074036,0.5625,0.16563797,0.18055841,0.5920437,0.0018536428,0.0022140723,0,0,1
32122875,31928063,31932650,0,-47.02738,0.5625,0.1500206,0.1677643,0.5916153,0.0015216767,0.001916229,0,0,1
32621688,32427684,32431396,0,-47.008488,0.5625,0.12018967,0.14438568,0.59116286,0.0009774333,0.0014411939,0,0,1
33120351,32927686,32930143,0,-46.990177,0.5625,0.08475113,0.118359014,0.5908845,0.00048623743,0.0009967801,0,0,1
33619118,33426705,33428890,0,-46.950096,0.5625,0.02924347,0.07154574,0.5905886,5.792055e-05,0.0004730337,0,0,1
34117912,33925684,33927637,0,-46.924065,0.5625,0.0025024414,0.032166094,0.59031594,4.2432958e-07,0.0001944713,0,0,1
34556801,34357682,34366535,0,-46.92315,0.5625,0.0025749207,0.015729204,0.5908246,4.4887884e-07,8.928441e-05,0,0,1
35115346,34923687,34925131,0,-46.936157,0.5625,0.010967255,0.009693841,0.5898211,8.157095e-06,3.4121367e-05,0,0,1
35544297,35351687,35354054,0,-46.922356,0.5625,-0.007701874,0.005648908,0.5901923,4.020307e-06,1.6560341e-05,0,0,1
36122831,35925687,35932601,0,-46.942,0.5625,0.010547638,0.003298702,0.5896292,7.547297e-06,6.9197818e-06,0,0,1
36621557,36425691,36431349,0,-46.942432,0.5625,0.016803741,0.010102397,0.58938265,1.916349e-05,1.17704185e-05,0,0,1
37120393,36925685,36930096,0,-46.95755,0.5625,0.039001465,0.020909121,0.5891391,0.00010327709,4.048889e-05,0,0,1
37619063,37422683,37428843,0,-46.99435,0.5625,0.07731247,0.048475765,0.5889495,0.00040595792,0.00020247955,0,0,1
38117810,37926699,37927591,0,-47.016125,0.5625,0.09809494,0.07340798,0.5886804,0.0006538433,0.00041414713,0,0,1
38546768,38353684,38356514,0,-47.05681,0.5625,0.11439133,0.093251616,0.58896184,0.0008887079,0.00063734554,0,0,1
39015642,38824691,38825337,0,-47.06522,0.5625,0.15740967,0.12402788,0.58825046,0.0016848472,0.001120767,0,0,1
39624094,39431964,39433809,0,-47.073853,0.5625,0.18748474,0.15645654,0.58820045,0.0023903775,0.0017275672,0,0,1
40122845,39929686,39932557,0,-47.122215,0.5625,0.21498108,0.18987349,0.5880517,0.003143728,0.0025297753,0,0,1
40551863,40351683,40361480,0,-47.15076,0.5625,0.23544312,0.21260431,0.5884629,0.0037680173,0.0031409236,0,0,1
41020520,40829685,40830303,0,-47.19009,0.5625,0.25813293,0.23686013,0.5880758,0.0045322464,0.0038752358,0,0,1
41549346,41358684,41358978,0,-47.226013,0.5625,0.33631134,0.27789834,0.58869106,0.0076852073,0.005370336,0,0,1
