timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
20287411,20097656,20099349,0,-0.0811882,12.25,-0.22468558,-0.077628806,12.885939,0.00015670914,-5.647271e-05,1,0,1
20809200,20616335,20621474,0,0.0033683777,12.25,-0.24140418,-0.13549615,12.866549,0.00018117049,-0.0001016718,1,0,1
21331384,21135040,21143599,0,-45.716293,12.251831,-0.20209122,-0.15462084,12.683705,0.0001287979,-0.00011256103,1,0,1
21843645,21653679,21655872,0,-45.822147,12.260461,-0.21728897,-0.09811245,12.39574,0.00015235717,-6.3791376e-05,1,0,1
22306640,22115324,22118889,0,-45.63648,12.268159,-0.34326172,-0.1814574,12.406408,0.00037989594,-0.00015447872,1,0,1
22828656,22633800,22641015,0,-45.512505,12.276629,-0.5866852,-0.2253892,12.403627,0.0011099962,-0.00026041776,1,0,1
23340898,23152418,23153289,0,-45.630436,12.28462,-0.4700508,-0.42252436,12.361081,0.0007149788,-0.000709272,1,0,1
23804005,23611498,23616307,0,-45.95378,12.291522,-0.20189667,-0.42277253,12.35046,0.00013201861,-0.0006641589,1,0,1
24326056,24130197,24138433,0,-45.428955,12.298879,-0.8013725,-0.5351542,12.343275,0.0020811264,-0.0010213437,1,0,1
24838497,24648886,24650708,0,-45.685165,12.305569,-0.5800743,-0.61937195,12.345153,0.0010902619,-0.0013169904,1,0,1
25301349,25110869,25113727,0,-45.810516,12.311205,-0.48519897,-0.5909429,12.350366,0.000762465,-0.0011886972,1,0,1
25823605,25629492,25635853,0,-45.859234,12.317055,-0.4309616,-0.5873993,12.351905,0.00060145516,-0.0011753425,1,0,1
26335758,26147838,26148129,0,-45.701508,12.3222,-0.6369972,-0.6074925,12.356293,0.0013135509,-0.0012593269,1,0,1
26798770,26609621,26611147,0,-45.649296,12.326465,-0.7240257,-0.6216294,12.361673,0.0016962533,-0.0012936873,1,0,1
27321114,27128162,27133274,0,-45.875957,12.330809,-0.537693,-0.63784105,12.36474,0.00093528465,-0.0013571857,1,0,1
27843568,27646762,27655401,0,-45.893085,12.334675,-0.598011,-0.6395657,12.366724,0.0011567079,-0.0013460084,1,0,1
28296175,28106001,28108567,0,-45.82629,12.337555,-0.7171211,-0.68600076,12.370489,0.0016628695,-0.0015613204,1,0,1
28818651,28624340,28630695,0,-45.833508,12.34062,-0.76234436,-0.7349292,12.372517,0.0018789029,-0.0017719284,1,0,1
29330605,29142838,29142970,0,-45.905556,12.343146,-0.750309,-0.7517868,12.373136,0.0018199545,-0.0018714949,1,0,1
29793652,29604536,29605989,0,-46.016644,12.345238,-0.6856003,-0.7614857,12.376291,0.0015191877,-0.0019108171,1,0,1
30315925,30123239,30128117,0,-46.108517,12.34733,-0.64865875,-0.7277474,12.3777685,0.0013597222,-0.001757979,1,0,1
30837928,30641938,30650244,0,-45.93276,12.349151,-0.96274567,-0.77240664,12.378113,0.0029952198,-0.0019840868,1,0,1
31300875,31103923,31113263,0,-46.23094,12.350552,-0.7506714,-0.7329947,12.380535,0.0018206243,-0.0017833356,1,0,1
31813905,31622547,31625540,0,-46.013126,12.351782,-0.90252686,-0.7412844,12.381046,0.0026316184,-0.0018305995,1,0,1
32335278,32141002,32147668,0,-46.04846,12.352996,-0.8869591,-0.7464613,12.380869,0.0025416515,-0.0018468952,1,0,1
32788572,32600002,32600836,0,-46.13901,12.353752,-0.82396317,-0.7340123,12.382247,0.0021931895,-0.001766786,1,0,1
33310625,33118569,33122965,0,-46.198338,12.354679,-0.7847824,-0.7616462,12.383261,0.0019894063,-0.0019013638,1,0,1
33832749,33637128,33645094,0,-46.35413,12.355483,-0.6393089,-0.7006357,12.382382,0.0013203142,-0.0016092393,1,0,1
34345011,34155807,34157371,0,-46.361397,12.356013,-0.62607574,-0.65667087,12.382886,0.0012661696,-0.0014167224,1,0,1
34808115,34617802,34620390,0,-46.365013,12.356542,-0.62281036,-0.6369102,12.3842535,0.001252858,-0.0013333682,1,0,1
35330123,35136523,35142519,0,-46.639717,12.357076,-0.35173798,-0.5618047,12.383321,0.00039963305,-0.0010676024,1,0,1
35793694,35598459,35605539,0,-46.58409,12.357473,-0.41043854,-0.47851565,12.384606,0.0005440941,-0.0008062406,1,0,1
36305417,36117213,36117817,0,-46.389996,12.357719,-0.5918083,-0.4855599,12.38491,0.0011311737,-0.00079828687,1,0,1
36827560,36635830,36639946,0,-46.33923,12.35808,-0.6292267,-0.4677816,12.383853,0.0012788466,-0.0007457261,1,0,1
37290577,37095131,37102966,0,-46.53773,12.358344,-0.41919327,-0.43226302,12.384932,0.0005675381,-0.0006411752,1,0,1
37802859,37613798,37615244,0,-46.525795,12.358459,-0.42498016,-0.40092313,12.385017,0.0005833117,-0.00054708665,1,0,1
38325188,38132544,38137373,0,-46.535168,12.358714,-0.43548203,-0.39755586,12.385114,0.00061249203,-0.00053103187,1,0,1
38788140,38594464,38600393,0,-46.64762,12.3588915,-0.30890274,-0.38389063,12.384861,0.00030818564,-0.0004980504,1,0,1
39310175,39113158,39122523,0,-46.257015,12.359091,-0.6361313,-0.41744378,12.385204,0.001306924,-0.0006121544,1,0,1
39822625,39631848,39634801,0,-46.498352,12.359104,-0.40656662,-0.3780101,12.384948,0.00053386233,-0.0005121089,1,0,1
40344565,40150554,40156930,0,-46.74167,12.359263,-0.19710541,-0.37223253,12.384175,0.00012548448,-0.0005182559,1,0,1
40807553,40612466,40619950,0,-46.679924,12.359374,-0.26190186,-0.3302333,12.385169,0.00022153136,-0.00046505814,1,0,1
41319919,41131209,41132228,0,-46.64719,12.359341,-0.32393265,-0.36452606,12.385448,0.0003388892,-0.0005030749,1,0,1
41842003,41649954,41654358,0,-46.67381,12.359468,-0.3013687,-0.3369952,12.38462,0.0002933416,-0.00040706372,1,0,1
42305012,42109187,42117379,0,-46.672665,12.3595495,-0.34687424,-0.30706272,12.38578,0.00038858026,-0.00033874583,1,0,1
42817308,42627875,42629657,0,-46.800095,12.359488,-0.2987442,-0.2875566,12.38593,0.00028822414,-0.000292746,1,0,1
43339662,43146574,43151787,0,-46.80687,12.359591,-0.3834076,-0.32975045,12.384843,0.00047477838,-0.00040094552,1,0,1
43802448,43608493,43614808,0,-46.93445,12.3596525,-0.30894852,-0.32635176,12.38576,0.0003082546,-0.00038183836,1,0,1
44324771,44127220,44136939,0,-46.756107,12.359739,-0.5475769,-0.3909871,12.385761,0.0009683393,-0.0005368622,1,0,1
44836832,44645921,44649217,0,-46.94111,12.359657,-0.40729904,-0.42124885,12.384501,0.0005358068,-0.0006094786,1,0,1
45300065,45107949,45112239,0,-46.910038,12.359711,-0.46959305,-0.44725594,12.385239,0.000712195,-0.00067130825,1,0,1
45822222,45626621,45634369,0,-47.01825,12.359785,-0.4104538,-0.5036315,12.385051,0.000544115,-0.0008671993,1,0,1
46334437,46145331,46146648,0,-46.92376,12.359694,-0.5196762,-0.45598793,12.383792,0.0008723124,-0.00070698565,1,0,1
46797272,46604605,46609670,0,-46.826237,12.359741,-0.6240883,-0.41670334,12.384504,0.0012579791,-0.0006209758,1,0,1
47319863,47123255,47131800,0,-47.005707,12.359808,-0.4958191,-0.4053316,12.384544,0.0007940109,-0.0005818296,1,0,1
47831714,47641964,47644080,0,-46.856804,12.359707,-0.5884781,-0.45984,12.383543,0.0011186022,-0.0007391548,1,0,1
48294749,48103956,48107101,0,-46.958107,12.35975,-0.4992981,-0.48302644,12.384479,0.0008051969,-0.0008279042,1,0,1
48817021,48622655,48629232,0,-47.171,12.359816,-0.3241768,-0.3486243,12.38462,0.00033942293,-0.0005326596,1,0,1
49329660,49141327,49141512,0,-47.23881,12.359711,-0.30419922,-0.3217846,12.383694,0.00029890003,-0.00041038537,1,0,1
49792166,49603339,49604534,0,-46.945095,12.359751,-0.52088547,-0.32944363,12.384791,0.00087630603,-0.00041138552,1,0,1
50314424,50121986,50126665,0,-46.110542,12.359817,-1.4352531,-0.56634814,12.385975,0.0066525294,-0.0014436087,1,0,1
50836420,50640695,50648795,0,-47.376213,12.359877,-0.7940178,-0.7226659,12.386286,0.0020360076,-0.002007302,1,0,1
51289665,51099948,51101965,0,-48.021587,12.359746,-0.3333969,-0.5900087,12.388161,0.00035890235,-0.001393904,1,0,1
51811741,51618745,51624095,0,-47.579716,12.359813,-0.95412827,-0.5886048,12.3895035,0.0029391355,-0.0013092678,1,0,1
52333854,52137351,52146224,0,-47.97912,12.359873,-0.5392456,-0.5422033,12.388032,0.00093892496,-0.0010982655,1,0,1
52846112,52656047,52658502,0,-47.948315,12.359768,-0.28086853,-0.42375574,12.388087,0.00025471934,-0.00073960377,1,0,1
53309652,53118037,53121522,0,-47.480648,12.359805,-0.5294533,-0.4689403,12.389208,0.0009050482,-0.00088528905,1,0,1
53831272,53636708,53643651,0,-46.78816,12.359869,-0.9849663,-0.5440919,12.387544,0.0031326907,-0.0012430478,1,0,1
54343595,54155411,54155928,0,-46.986988,12.359758,-0.8615875,-0.4467108,12.38733,0.002397072,-0.0009779196,1,0,1
54806554,54617400,54618947,0,-48.01328,12.359794,0.021736145,-0.30825138,12.388204,1.5255158e-06,-0.0005763249,1,0,1
55328896,55136084,55141075,0,-47.919197,12.359856,-0.14134598,-0.17736422,12.38804,6.450959e-05,-0.00026972205,1,0,1
55791728,55595347,55604094,0,-48.688908,12.359886,0.45827103,-0.12698142,12.387964,0.0006781173,-0.00024976267,1,0,1
56304001,56114030,56116370,0,-48.910336,12.3597765,0.553772,0.05484244,12.388949,0.0009901192,3.4766457e-05,1,0,1
56826305,56632740,56638498,0,-48.81445,12.3598385,0.34550476,0.102600485,12.389781,0.00038539353,0.00010725581,1,0,1
57289695,57094720,57101516,0,-48.577637,12.359873,-0.005065918,0.23722608,12.390006,8.285234e-08,0.000334713,1,0,1
57801433,57613252,57613792,0,-48.730137,12.359763,0.01990509,0.35392255,12.390191,1.279117e-06,0.00062731595,1,0,1
58323785,58131701,58135918,0,-49.302063,12.359825,0.6239891,0.4548447,12.390196,0.0012570017,0.0008455242,1,0,1
58845992,58650204,58658045,0,-48.996445,12.359886,0.47218323,0.56959313,12.389985,0.00071979745,0.0012833509,1,0,1
59308691,59111995,59121063,0,-49.11256,12.359923,0.5817375,0.4958544,12.391631,0.0010924101,0.0010558119,1,0,1
59821159,59630614,59633338,0,-49.82587,12.359818,1.0629196,0.5525856,12.3918085,0.0036469188,0.0012805581,1,0,1
60343075,60149355,60155464,0,-49.613647,12.359879,0.6650963,0.5463222,12.391069,0.0014279739,0.0011096557,1,0,1
60796305,60608569,60608630,0,-49.585236,12.359748,0.44504166,0.44762605,12.391752,0.0006393352,0.0008408724,1,0,1
61318587,61127298,61130756,0,-49.27561,12.359808,0.1667862,0.40921876,12.391591,8.9795205e-05,0.0007821579,1,0,1
61840601,61645949,61652881,0,-48.393562,12.35987,-0.28076935,0.26766393,12.390825,0.00025448322,0.00048577692,1,0,1
62303501,62107936,62115897,0,-47.80298,12.359903,-0.33414078,0.1424763,12.3921,0.00036039104,0.00025751351,1,0,1
62816045,62626648,62628170,0,-47.019558,12.359796,-0.67663956,-0.080140516,12.392067,0.0014778522,-0.00013666341,1,0,1
63337960,63145299,63150294,0,-47.188984,12.359857,-0.5014992,-0.21125248,12.390839,0.0008118947,-0.00033938605,1,0,1
63801024,63607309,63613311,0,-48.19067,12.35989,0.046180725,-0.17292094,12.391831,6.8840814e-06,-0.0002955343,1,0,1
64323248,64125970,64135432,0,-48.80748,12.359948,-0.049053192,-0.13301553,12.391611,7.767241e-06,-0.00021806186,1,0,1
64835571,64644635,64647703,0,-49.73657,12.3598385,0.33786774,-0.09171786,12.390244,0.0003685306,-0.00014338657,1,0,1
65298340,65103940,65110718,0,-49.123962,12.359871,-0.45425415,-0.23004211,12.391204,0.0006661075,-0.00041133765,1,0,1
65810656,65622624,65622988,0,-48.945187,12.359762,-0.6589508,-0.3748691,12.391289,0.001401682,-0.00069732463,1,0,1
66332724,66141311,66145110,0,-48.52446,12.359822,-0.9001465,-0.49785995,12.389948,0.0026158744,-0.0010919123,1,0,1
66796058,66603254,66608125,0,-48.495262,12.359857,-0.7893524,-0.4716708,12.390887,0.0020114046,-0.0010060862,1,0,1
67318070,67122010,67130245,0,-48.23874,12.359914,-0.76961136,-0.45822802,12.390817,0.0019120666,-0.0009781453,1,0,1
67830536,67640632,67642514,0,-48.123833,12.359803,-0.6917038,-0.4229008,12.391259,0.0015444891,-0.0008512385,1,0,1
68293136,68102614,68105527,0,-48.546894,12.359838,-0.26304626,-0.33557972,12.39151,0.00022335726,-0.0006752809,1,0,1
68815530,68621310,68627647,0,-48.94435,12.359896,0.03670883,-0.24127157,12.392942,4.3493733e-06,-0.00053512835,1,0,1
69337374,69139990,69149767,0,-49.16968,12.359957,0.037269592,-0.20548436,12.392966,4.4832605e-06,-0.0003733699,1,0,1
69790793,69599191,69602928,0,-49.70745,12.359822,0.4094429,-0.16367853,12.394145,0.0005410409,-0.00022124112,1,0,1
70312864,70117537,70125048,0,-49.692627,12.359883,0.25281525,-0.11652649,12.394652,0.00020626816,-0.00013927421,1,0,1
70825823,70635938,70637316,0,-49.574154,12.359775,0.027793884,-0.1215325,12.394082,2.4931253e-06,-0.00023568817,1,0,1
71288122,71097675,71100328,0,-49.091118,12.359815,-0.5423317,-0.2624263,12.393435,0.00094928866,-0.0005495528,1,0,1
71810279,71616056,71622447,0,-49.505398,12.359874,-0.574276,-0.27888358,12.393335,0.0010644201,-0.00055665383,1,0,1
72322737,72134413,72134715,0,-50.12425,12.359766,-0.5380478,-0.21025719,12.3926325,0.0009344114,-0.00037673517,1,0,1
72844634,72653068,72656835,0,-51.155823,12.359829,-0.16696548,-0.112613216,12.3925905,8.99811e-05,-0.00018154609,1,0,1
73307653,73114920,73119846,0,-51.54425,12.359867,-0.082901,0.028984498,12.394536,2.2179373e-05,3.790617e-05,1,0,1
73829795,73633389,73641965,0,-51.80575,12.359924,0.059883118,-0.056459192,12.39269,1.1574526e-05,-0.00010738862,1,0,1
74342102,74151791,74154232,0,-51.19947,12.35982,-0.42119598,-0.078728765,12.392425,0.00057262747,-0.00013910624,1,0,1
74805341,74610763,74617243,0,-51.707703,12.359857,0.14309692,-0.20860712,12.393476,6.608874e-05,-0.00037964343,1,0,1
75317334,75129191,75129510,0,-51.91658,12.359752,0.09933472,-0.2085956,12.39341,3.1847205e-05,-0.0003101665,1,0,1
75839447,75647597,75651628,0,-52.273136,12.359814,0.0981369,-0.25011,12.391652,3.108819e-05,-0.0003793428,1,0,1
76302464,76109244,76114638,0,-52.18539,12.359851,-0.40956116,-0.27408782,12.392737,0.000541415,-0.00045035125,1,0,1
76824795,76627687,76636756,0,-52.680523,12.359912,-0.16814041,-0.21775816,12.392539,9.125232e-05,-0.0003915439,1,0,1
77336900,77146100,77149022,0,-52.678665,12.359809,-0.2268486,-0.250094,12.39106,0.0001661207,-0.0004028168,1,0,1
77799956,77607905,77612031,0,-52.341637,12.359843,-0.6133423,-0.32173863,12.391852,0.0012143101,-0.0005603318,1,0,1
78322177,78126367,78134148,0,-52.24118,12.359902,-0.8568802,-0.34603173,12.391341,0.002370183,-0.0006725,1,0,1
78834223,78644701,78646414,0,-52.31418,12.359797,-0.9923477,-0.40818897,12.389541,0.0031793073,-0.00089688844,1,0,1
79297245,79103699,79109423,0,-53.00832,12.359834,-0.51898956,-0.35044095,12.390111,0.000869565,-0.0007477748,1,0,1
79819390,79622179,79631539,0,-53.70549,12.359893,-0.23078156,-0.31665692,12.390054,0.00017194478,-0.00057545357,1,0,1
80331774,80140516,80143804,0,-54.050426,12.359785,-0.3295822,-0.18789282,12.388431,0.00035072866,-0.0003493069,1,0,1
80794667,80602290,80606812,0,-54.60608,12.359823,-0.1582222,-0.15719832,12.389364,8.082502e-05,-0.0002690595,1,0,1
81316830,81120758,81128928,0,-55.112396,12.359884,0.044631958,-0.060900535,12.390053,6.4310034e-06,-0.00012641709,1,0,1
81829015,81639275,81641193,0,-55.779156,12.359777,0.36986542,0.03345782,12.389135,0.00044167865,1.9044764e-05,1,0,1
82292008,82100953,82104201,0,-56.20621,12.359815,0.4764061,0.13501203,12.390337,0.00073270896,0.00018679762,1,0,1
82814170,82619327,82626317,0,-56.66197,12.359877,0.5309715,0.27006164,12.391038,0.00091011194,0.00043217133,1,0,1
83326646,83137999,83138582,0,-57.57241,12.359773,0.9410629,0.4182876,12.391186,0.0028588045,0.0009147693,1,0,1
83789381,83596931,83601591,0,-57.7222,12.359811,0.8064995,0.47574988,12.391355,0.0020996619,0.00095433346,1,0,1
84311653,84115400,84123707,0,-58.0906,12.359872,0.8982086,0.6009926,12.392336,0.0026041213,0.0013294864,1,0,1
84823985,84633869,84635971,0,-58.427784,12.359766,1.1506271,0.71306586,12.392444,0.004273387,0.0018102551,1,0,1
85286772,85095620,85098980,0,-57.872772,12.359806,0.5572243,0.6819964,12.392612,0.0010022065,0.0016701795,1,0,1
85808896,85614112,85621095,0,-57.657093,12.359871,0.33490753,0.6023133,12.393477,0.00036200671,0.0013532485,1,0,1
86321329,86132490,86133359,0,-57.61632,12.359763,0.27096176,0.5141338,12.393952,0.00023695517,0.0010422246,1,0,1
86843312,86651011,86655474,0,-57.63861,12.359827,0.19775009,0.4469195,12.3921585,0.0001262253,0.000991801,1,0,1
