timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
22648700,22648498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22745878,22745753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22848212,22847996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22945373,22945251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23047682,23047494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23147364,23147243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23247190,23246992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23346878,23346741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23446662,23446490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23546360,23546239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23646169,23645988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23745859,23745737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23848113,23847981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23945357,23945235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24047601,24047478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24144854,24144733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24247116,24246977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24344354,24344231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24446616,24446474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24548838,24548717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24646097,24645972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24748334,24748215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24845593,24845471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24947834,24947713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25045096,25044971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25147350,25147212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25247086,25246961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25346830,25346710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25446583,25446459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25546329,25546208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25646080,25645957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25745828,25745706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25845579,25845455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
25947822,25947698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26045078,26044953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26147319,26147196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26247071,26246945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26346851,26346694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26444074,26443950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26546314,26546193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26648555,26648435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26745814,26745691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26848058,26847934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26945311,26945189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27042568,27042445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27144809,27144687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27247065,27246930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27349301,27349173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27446549,27446429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27548800,27548672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27646051,27645927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27748298,27748170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27845544,27845425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27947793,27947668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28047542,28047417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28147292,28147166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28247039,28246915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28346790,28346665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28446538,28446414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28546292,28546163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28646034,28645912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28748275,28748155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28845535,28845410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
28947778,28947653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29045034,29044909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29147275,29147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29244534,29244407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29346772,29346650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29449017,29448893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29546269,29546149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29648513,29648392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29745770,29745647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29848033,29847890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
29945281,29945146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30047511,30047388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30147262,30147138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30247016,30246887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30346759,30346636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30446506,30446385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30546255,30546135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30646007,30645884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30745755,30745633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30847999,30847876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30945255,30945132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31047496,31047375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31144772,31144631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31246996,31246873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31344253,31344129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31446492,31446372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31548792,31548616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31645992,31645870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31748252,31748114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31845490,31845369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31947734,31947612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32044986,32044868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32147231,32147111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32246985,32246860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32346733,32346609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32446481,32446359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32546228,32546108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32645981,32645858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32745732,32745607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32845478,32845356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32947720,32947599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33044979,33044855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33147218,33147098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33244479,33244354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33346721,33346597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33443976,33443853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33546214,33546096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33648460,33648339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33745721,33745595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33847959,33847838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
33945217,33945093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34047457,34047336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34144714,34144592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34246960,34246835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34349202,34349078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34446454,34446334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34548704,34548577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34645956,34645833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34748199,34748076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34845456,34845332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34947700,34947575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35047443,35047324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35147200,35147074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35246946,35246823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35346696,35346573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35446444,35446322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35546198,35546072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35645944,35645821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35748189,35748064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35845440,35845320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35947688,35947563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36044944,36044819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36147186,36147062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36244446,36244318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36346689,36346561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36448926,36448805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36546183,36546060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36648423,36648303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36745684,36745559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36847923,36847803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
36945180,36945058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37047424,37047302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37147173,37147051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37246940,37246801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37346688,37346550,0.027644215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37446419,37446299,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37546169,37546049,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37645921,37645799,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37745668,37745548,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37847916,37847791,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
37945168,37945047,0.04927882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38047415,38047290,0.06370189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38144681,38144546,0.066105746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38246925,38246790,0.066105746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38344165,38344045,0.072115354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38446436,38446288,0.103365354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38548656,38548532,0.11177882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38645909,38645787,0.11177882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38748153,38748031,0.1370192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38845411,38845286,0.17427881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
38947650,38947530,0.20072113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39044920,39044786,0.20072113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39147155,39147029,0.1995192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39246901,39246779,0.1995192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39346712,39346528,0.20793267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39446398,39446278,0.22596152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39546151,39546027,0.22956727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39645899,39645777,0.22956727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39745669,39745527,0.22716342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39845396,39845276,0.22836535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
39947653,39947519,0.24399035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40044909,40044775,0.2680288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40147151,40147019,0.29086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40246893,40246769,0.29086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40346648,40346518,0.29086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40443899,40443774,0.29086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40546148,40546017,0.29086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40648381,40648260,0.29206726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40745645,40745516,0.29206726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40847900,40847759,0.2584134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
40945160,40945015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41047382,41047259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41144650,41144514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41246884,41246758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41349255,41349001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41446376,41446257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41548759,41548500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41645877,41645756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41748245,41747999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41845382,41845255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
41947739,41947498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42047389,42047248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42147237,42146998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42246870,42246748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42344261,42344003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42446369,42446247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42546220,42545996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42645871,42645746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42745718,42745496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42845382,42845246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
42947659,42947489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43044884,43044745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43147160,43146988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43244366,43244244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43346667,43346488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43448854,43448731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43546143,43545987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43648358,43648231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43745634,43745489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43847850,43847730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
43945132,43944986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44047353,44047230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44147105,44146979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44246852,44246729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44346602,44346479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44446350,44446229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44546105,44545978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44645850,44645728,0.03966343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44745601,44745478,0.0697115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44847844,44847721,0.076923035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
44945104,44944977,0.0997596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45047342,45047221,0.112980746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45144601,45144477,0.1153846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45246846,45246720,0.12499996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45344105,45343977,0.13341342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45446357,45446220,0.1370192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45548610,45548463,0.14302881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45645843,45645719,0.15624996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45748088,45747963,0.15624996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45845361,45845219,0.17307688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
45947585,45947462,0.18629806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46044843,46044718,0.19471149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46147088,46146962,0.1995192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46249329,46249205,0.21274035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46346597,46346461,0.21754806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46448832,46448705,0.24399035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46546084,46545961,0.24759613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46648326,46648205,0.2584134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46745583,46745460,0.2584134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46847826,46847704,0.27283648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
46947579,46947454,0.2776442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47047324,47047204,0.28124997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47147076,47146953,0.2836538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47246848,47246705,0.30048072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47346584,47346453,0.30048072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47446325,47446203,0.30168265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47546073,47545952,0.30168265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47648317,47648196,0.31249997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47745576,47745452,0.31249997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47847823,47847696,0.31249997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
47945074,47944952,0.31249997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48047316,48047195,0.31249997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48144592,48144451,0.3149038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48246819,48246695,0.31850958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48349061,48348938,0.31971148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48446315,48446195,0.31971148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48548568,48548438,0.3293269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48645817,48645694,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48748059,48747938,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48845323,48845194,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
48947558,48947437,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49047326,49047187,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49147067,49146937,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49246808,49246687,0.33173072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
