timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
20316605,20127853,0,0,-0.1627121,-0.14856453,-0.19244489,0.09,0.09,0.20250002,0.20485425,0.36950678,0.14829828,0.11420505,-0.08384204,-0.11421957,8.008551,8.00883,0.3669154,0.0002096023,0.00068192364,0.0023975424,0.00010327331,-0.00025019635,-0.0064373617,1,0,0
20720550,20525753,0,0,-0.05286016,-0.15559298,-0.15740544,0.09,0.09,0.20250002,0.09171394,0.61934173,0.1441165,0.03523941,0.18859735,-0.019226229,8.086828,8.088848,0.3646946,4.1605672e-05,0.0018968544,0.0022780232,3.472484e-05,0.0004277362,-0.0026550095,1,0,0
21222972,21027748,0,0,-0.07105069,-0.2380285,0.022119295,0.09,0.09,0.20250002,-0.07787573,0.19757728,0.030581567,-0.08953733,-0.04516306,-0.03426533,24.849257,24.848059,0.37663567,9.7622715e-06,6.284078e-05,9.9324876e-05,-4.6280875e-05,5.0054736e-05,-0.0020305256,1,0,0
21813959,21625749,0,0,0.49705487,0.3558234,0.03745069,0.09,0.09,0.20250002,-0.81372976,-0.61049604,-0.07670381,-0.22371759,-0.029430479,-0.027190315,25.093632,25.092981,0.44706768,0.0010554966,0.000594119,0.0005264057,-0.00021079236,-2.9499102e-05,-0.0007676242,1,0,0
22316530,22123258,0,0,0.018975459,-0.12058874,0.3407315,0.09,0.09,0.20250002,-0.26870856,0.18455829,-0.054395884,-0.29858312,0.09618913,-0.11985281,24.908304,24.900791,0.45626274,0.00011595216,5.4715947e-05,0.00025940425,-0.0002295074,3.501999e-05,-0.004023592,1,0,0
22720278,22528757,0,0,-0.45396858,0.08785865,0.08708942,0.09,0.09,0.20250002,0.45959574,-0.03878577,-0.37961778,0.05194512,0.07528402,-0.18222414,24.982584,24.980022,0.41336232,0.00033820083,2.4088627e-06,0.013945119,8.767791e-05,2.5049862e-05,-0.0061634574,1,0,0
23222859,23026758,23035072,0,0.6519809,-0.03596503,0.097586036,0.09,0.09,0.20250002,0.050979614,-0.13941473,-0.06736493,0.053348802,-0.07644854,0.0062186574,0.12984946,0.13598464,0.27179754,0.0008005951,0.0057172533,0.0006678551,0.0021549428,-0.0037089724,3.1841002e-05,1,0,1
23715526,23525753,23527644,0,0.049566828,-0.22397517,0.3051575,0.09,0.09,0.20250002,0.31745636,0.050836608,-0.13128027,0.11653391,-0.020377463,0.017837314,0.119761035,0.12405662,0.23368585,0.033659875,0.0008332842,0.0029500304,0.011848548,-0.00027923312,0.0019660348,1,0,1
24316374,24124851,24128582,0,-0.16010734,-0.24939655,0.038238242,0.09,0.09,0.20250002,-0.1035147,0.0954327,-0.093013145,0.031517778,0.020541435,-0.04999738,0.114057295,0.11642119,0.23022233,0.0037578635,0.003129121,0.0015031461,0.004329849,0.0007978403,-0.00055104017,1,0,1
24818836,24624888,24631006,0,0.014538968,-0.043547742,-0.0026191906,0.09,0.09,0.20250002,-0.07788725,-0.096574105,0.050173607,-0.04977191,-0.0094163865,0.012412977,0.10807243,0.10847701,0.23021744,0.0022453177,0.003439091,0.00043739358,-0.0012130605,-0.00035053783,0.0004234386,1,0,1
25212876,25023749,25025063,0,0.2636668,0.16912846,-0.061510686,0.09,0.09,0.20250002,-0.06374505,-0.066653274,0.081244096,-0.04743803,-0.029978253,0.053083155,0.10599038,0.10817316,0.22914788,0.0015335096,0.0016427952,0.0011521997,-0.0014534504,-0.00072709774,0.0010095221,1,0,1
25813828,25624749,25626002,0,-0.003197387,0.03348073,0.066392995,0.09,0.09,0.20250002,0.080470614,-0.043080494,-0.03807085,0.0049210372,-0.018100936,-0.0011489027,0.102025256,0.10222453,0.2261593,0.002538791,0.00072621665,0.00025634843,7.553233e-05,-0.0004391231,0.00013788433,1,0,1
26316194,26122823,26128426,0,-0.042519752,-0.039218757,-0.036589287,0.09,0.09,0.20250002,0.041538168,-0.035935085,0.019585367,0.027567413,-0.028885478,-0.0042623677,0.10061718,0.10048025,0.22362682,0.0006859343,0.00051406334,6.861192e-05,0.0008556368,-0.00053913455,-7.2981245e-05,1,0,1
26720104,26528744,26532335,0,-0.016674202,0.017769987,-0.03287534,0.09,0.09,0.20250002,0.0459624,-0.08296235,0.010318622,0.033469304,-0.053972874,-0.01454545,0.0996323,0.099763975,0.2217685,0.0008481355,0.002759614,1.9204525e-05,0.0009305365,-0.001607146,-0.00017541711,1,0,1
27222785,27027748,27034759,0,-0.024974069,0.009715628,0.005692744,0.09,0.09,0.20250002,0.08885781,-0.09309237,-0.027884893,0.04188412,-0.07294854,-0.008193946,0.098956645,0.09899029,0.2196773,0.0031915836,0.0035018339,0.00014158354,0.0012139856,-0.0024327037,-6.07919e-05,1,0,1
27814059,27624748,27625846,0,-0.037988216,-0.022109684,-0.09850169,0.09,0.09,0.20250002,0.08054727,-0.121754915,0.04759593,0.06475553,-0.082577854,-6.044535e-05,0.09854623,0.09817734,0.21729417,0.0026334294,0.006039788,0.00041701487,0.0021655143,-0.0031181662,1.3561563e-05,1,0,1
28316043,28124749,28128270,0,-0.006052109,-0.028662844,-0.006056171,0.09,0.09,0.20250002,0.07439232,-0.09163265,-0.05978475,0.07297516,-0.10043152,-0.022178195,0.09821788,0.09805588,0.21574299,0.0022538533,0.0034252072,0.0006626804,0.0024501672,-0.0043999357,-0.0001703309,1,0,1
28818655,28623748,28630695,0,0.01345176,0.011797719,0.0778297,0.09,0.09,0.20250002,0.074968666,-0.09998632,-0.12220978,0.07987008,-0.10226386,-0.052523404,0.098163664,0.09797523,0.21438517,0.0022901758,0.0040815477,0.0027866163,0.002872761,-0.004577399,-0.0007861414,1,0,1
29212688,29023749,29024753,0,-0.007150188,-0.053198397,-0.044125527,0.09,0.09,0.20250002,0.09765041,-0.05387249,0.0026290417,0.09356404,-0.09030198,-0.04880125,0.0981913,0.09786023,0.21340947,0.0038845,0.0011862817,1.2955114e-06,0.0037985004,-0.0036095718,-0.0006924276,1,0,1
29813731,29624748,29625692,0,-0.03662928,-0.007129945,-0.07834028,0.09,0.09,0.20250002,0.11156468,-0.089711964,0.002143316,0.09998123,-0.106180765,-0.040960275,0.098221324,0.09774788,0.21222185,0.0050688293,0.0032934675,8.6584924e-07,0.004211931,-0.0048242346,-0.00062502915,1,0,1
30315929,30123744,30128117,0,0.028718242,0.035879556,0.014092089,0.09,0.09,0.20250002,0.07053,-0.12652326,-0.062310264,0.09382621,-0.10659533,-0.04128531,0.09826046,0.09778428,0.21143377,0.0020250182,0.006548347,0.000734522,0.0037289648,-0.0048367674,-0.0006020863,1,0,1
30719829,30523749,30532027,0,0.0012362613,0.049118776,-0.48777586,0.09,0.09,0.20250002,0.052033946,-0.044170268,0.2168577,0.08018491,-0.09660652,0.0087511595,0.09848929,0.097875014,0.21082734,0.0010996247,0.00079734856,0.008922422,0.0028096528,-0.0041561644,0.0011249933,1,0,1
31212524,31023748,31024600,0,0.0021071215,0.172374,-0.09132931,0.09,0.09,0.20250002,0.048678685,-0.18571772,-0.27178794,0.08654377,-0.10165292,-0.0531176,0.09829656,0.097907655,0.21019137,0.00096427154,0.014091265,0.014057416,0.0036017487,-0.005079474,-0.003286977,1,0,1
31813912,31624748,31625540,0,0.034780238,-0.035795797,0.07551359,0.09,0.09,0.20250002,0.044479784,-0.049408738,-0.044028208,0.07287778,-0.038435467,-0.04829768,0.09804456,0.09771298,0.20954451,0.00080716406,0.0009993445,0.00037003748,0.0030125694,-0.0024682132,-0.0016501273,1,0,1
32315739,32127748,32127965,0,0.071577944,-0.0405618,0.010913125,0.09,0.09,0.20250002,0.024990097,0.018895451,-0.113133185,0.06261349,-0.04647188,-0.08409118,0.09798502,0.09767575,0.20919392,0.00025493893,0.0001462136,0.0024473213,0.002269382,-0.00232868,-0.0023318767,1,0,1
32719640,32524747,32531876,0,0.009922594,-0.022709683,-0.013304691,0.09,0.09,0.20250002,0.068686634,0.007661395,-0.10085858,0.071028054,-0.033622626,-0.09698241,0.09778419,0.09764128,0.20908797,0.0019299045,2.4045965e-05,0.0019460618,0.0024376372,-0.0013371197,-0.002386925,1,0,1
33212433,33023748,33024450,0,0.019942718,-0.01749935,0.00934025,0.09,0.09,0.20250002,0.019451978,-0.00022155605,-0.117216915,0.06957089,-0.020868069,-0.104664445,0.0974802,0.09753243,0.20895138,0.00015526412,2.0131596e-08,0.0026302396,0.0023872734,-0.0006923301,-0.0024431604,1,0,1
33724535,33527748,33536727,0,-0.08853397,-0.05219221,0.045359608,0.09,0.09,0.20250002,0.11857812,-0.0005177632,-0.1820923,0.07759092,-0.022588858,-0.10627703,0.097254775,0.09746447,0.20876813,0.0057830666,1.10021105e-07,0.006353001,0.0028167516,-0.00066237437,-0.0027033596,1,0,1
34217604,34027748,34029301,0,0.04345929,-0.09314318,0.034372397,0.09,0.09,0.20250002,0.020782001,0.06720271,-0.07485334,0.052436974,-0.012008042,-0.08430601,0.09706142,0.09702969,0.20844993,0.00017798693,0.0018617824,0.0010751785,0.0016810339,-0.00024353102,-0.0019003606,1,0,1
34818216,34626756,34630242,0,-0.05091491,-0.013404739,-0.015404978,0.09,0.09,0.20250002,0.077205606,0.004715816,-0.04271226,0.03488893,-0.0118783,-0.05167124,0.09693407,0.09714684,0.20829599,0.0024596949,9.156828e-06,0.00035033553,0.0010449562,-0.00015497481,-0.001088337,1,0,1
35222084,35028745,35034153,0,-0.08036986,0.03281511,-0.15044372,0.09,0.09,0.20250002,0.10540329,-0.0086624995,0.076776765,0.055504702,0.008198856,-0.012646042,0.097046345,0.096993275,0.20838611,0.004579195,3.0946023e-05,0.0011314903,0.0019394753,0.00053587684,-0.00019739797,1,0,1
35724401,35529747,35536579,0,0.051831864,-0.025744917,-0.029278332,0.09,0.09,0.20250002,-0.028570224,0.019164667,-0.051094674,0.04869349,-0.02380434,-0.04869141,0.09674914,0.096768305,0.20834047,0.00033747384,0.00015182015,0.00050123065,0.0017301554,-0.0012155445,-0.0009939877,1,0,1
36217208,36027880,36029154,0,-0.023152143,0.03192843,-0.033840444,0.09,0.09,0.20250002,0.06781915,0.012790374,0.008053064,0.04342872,-0.0076749288,-0.049798675,0.09667823,0.09654883,0.20808701,0.0019029876,6.777656e-05,1.2466295e-05,0.0013930615,-0.0005040972,-0.00094002916,1,0,1
36719387,36527749,36531580,0,-0.0013706934,0.03693817,-0.053278886,0.09,0.09,0.20250002,0.024204036,-0.0036973134,0.04920874,0.03141688,0.0038722279,-0.032554872,0.09648614,0.09649085,0.20781763,0.00024286819,5.666911e-06,0.00046608175,0.000944283,-0.00010945178,-0.00057639397,1,0,1
