timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
20292583,20097593,20102407,0,0.6276932,12.25,-0.020400167,0.13507201,12.888768,1.2915642e-06,0.00013387259,0,0,1
20811421,20616273,20621101,0,0.71224976,12.25,-0.06260234,0.062102754,12.867034,1.2183236e-05,6.303064e-05,0,0,1
21329975,21134976,21139796,0,-45.811802,12.253539,-0.079143524,0.014732568,12.5345,1.9988664e-05,2.260437e-05,0,0,1
21848680,21653617,21658490,0,-45.917053,12.26226,-0.09398651,0.04302932,12.39054,2.8516803e-05,2.6440111e-05,0,0,1
22307549,22115263,22117335,0,-45.730423,12.269855,-0.22773743,-0.053678684,12.409947,0.0001671702,-3.4078603e-05,0,0,1
22826128,22633741,22636029,0,-45.604725,12.278212,-0.4781952,-0.10769031,12.404253,0.0007373943,-0.00011770546,0,0,1
23344828,23152356,23154725,0,-45.72095,12.286237,-0.3758545,-0.3161079,12.362413,0.0004570842,-0.00045811216,0,0,1
23803694,23611437,23613570,0,-46.042515,12.29299,-0.118198395,-0.32750285,12.351671,4.524363e-05,-0.00043360828,0,0,1
24322542,24130132,24132265,0,-45.515495,12.30019,-0.71229935,-0.44816056,12.347247,0.0016436712,-0.0007473928,0,0,1
24841102,24648825,24650960,0,-45.76943,12.306884,-0.5064163,-0.540253,12.346439,0.00083087105,-0.0010229278,0,0,1
25309823,25110808,25119781,0,-45.892586,12.312519,-0.42134857,-0.5182294,12.351823,0.0005749261,-0.00092762033,0,0,1
25828654,25629428,25638476,0,-45.93885,12.318202,-0.37012863,-0.52168655,12.353094,0.00044359802,-0.0009393479,0,0,1
26347250,26147776,26157171,0,-45.778637,12.323348,-0.58190155,-0.5476896,12.357692,0.0010960281,-0.0010358396,0,0,1
26806103,26609561,26616017,0,-45.72427,12.327448,-0.6758537,-0.5668291,12.362769,0.0014779158,-0.0010834383,0,0,1
27324984,27128099,27134712,0,-45.948666,12.331633,-0.4924736,-0.5883884,12.365596,0.00078453234,-0.0011611122,0,0,1
27843440,27646701,27653408,0,-45.96345,12.335349,-0.5553932,-0.59343004,12.367274,0.0009976706,-0.0011620857,0,0,1
28302321,28105941,28112254,0,-45.89468,12.33825,-0.67847824,-0.64335674,12.371214,0.0014883996,-0.0013789003,0,0,1
28821243,28624276,28630950,0,-45.899673,12.341178,-0.72245026,-0.69420755,12.373043,0.0016873275,-0.0015844184,0,0,1
29339747,29142777,29149646,0,-45.969208,12.343745,-0.70926666,-0.7102518,12.3738365,0.0016262028,-0.0016742727,0,0,1
29798580,29604476,29608492,0,-46.077988,12.345714,-0.6449928,-0.72012424,12.376773,0.0013445048,-0.0017124041,0,0,1
30317489,30123176,30127188,0,-46.16715,12.3476925,-0.60692596,-0.68617404,12.378093,0.0011903582,-0.001567794,0,0,1
30835942,30641877,30645884,0,-45.98854,12.349407,-0.9188309,-0.7301392,12.378267,0.0027281689,-0.0017782615,0,0,1
