timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
21222964,21027748,21035233,0,-45.909603,0.89680904,0.0,0.0,0.89680904,0.0,0.0,1,0,1
21321578,21125371,21133747,0,-45.951546,0.8911361,0.06399536,0.010453779,1.7283974,9.477927e-05,1.5482397e-05,1,0,1
21715437,21525749,21527804,0,-46.093388,0.8649001,0.10688019,0.05211247,1.0405198,0.00043914103,0.00016571782,1,0,1
22218323,22025748,22030226,0,-46.120262,0.83174413,0.13019943,0.10520652,0.9699142,0.000699109,0.00055174,1,0,1
22720275,22528757,22532649,0,-46.143986,0.7974491,0.09000778,0.11497215,0.94414526,0.0003432269,0.00060368696,1,0,1
23222857,23026758,23035072,0,-46.21577,0.77088404,0.14414597,0.11339925,0.8648682,0.00096098153,0.00060793833,1,0,1
23715524,23525753,23527644,0,-46.362698,0.74476904,0.21065521,0.16518511,0.8063602,0.0022012803,0.0014177094,1,0,1
24217896,24027896,24030067,0,-46.3757,0.7225,0.16270828,0.1749636,0.7710789,0.0013733477,0.0015838204,1,0,1
24720258,24526972,24532491,0,-46.395943,0.70056903,0.13938522,0.15659504,0.7428666,0.0010461228,0.0012986412,1,0,1
25212874,25023749,25025063,0,-46.450233,0.6806251,0.16056061,0.15629612,0.7192967,0.0014336064,0.0013256397,1,0,1
25715260,25526761,25527487,0,-46.45413,0.6593441,0.17350769,0.1612779,0.6960749,0.0017299815,0.0014560058,1,0,1
26218397,26026758,26029911,0,-46.499596,0.64000005,0.17990875,0.17220278,0.67564595,0.0019162201,0.0017156636,1,0,1
26720102,26528744,26532335,0,-46.562794,0.62252104,0.20017624,0.18511364,0.6572687,0.0024386086,0.0020448633,1,0,1
27222783,27027748,27034759,0,-46.62156,0.6068411,0.216259,0.2005871,0.6408864,0.0029189542,0.0024711208,1,0,1
27715108,27526797,27527332,0,-46.695423,0.589824,0.23630524,0.21774913,0.62300384,0.0035852212,0.0029954612,1,0,1
28217797,28026755,28029756,0,-46.77331,0.5760811,0.24604416,0.23262373,0.608698,0.0039781784,0.003499547,1,0,1
28719950,28523749,28532180,0,-46.823067,0.5625001,0.23474121,0.23777047,0.5945025,0.0037075325,0.0037277555,1,0,1
29212685,29023749,29024753,0,-46.858475,0.5625,0.22472,0.23076254,0.59381694,0.0034016597,0.003556852,1,0,1
29714965,29522747,29527177,0,-46.89935,0.5625,0.21239853,0.22197276,0.593353,0.0030412343,0.0033114995,1,0,1
30218142,30021749,30029602,0,-46.96802,0.5625,0.2210846,0.21981284,0.59299225,0.0032970682,0.0032543545,1,0,1
30719827,30523749,30532027,0,-47.091953,0.5625,0.22153854,0.22029747,0.59262305,0.0033126841,0.0032729967,1,0,1
31212522,31023748,31024600,0,-47.12799,0.5625,0.17457962,0.20294537,0.5921602,0.00205877,0.00279906,1,0,1
31714797,31524748,31527025,0,-47.060326,0.5625,0.14196014,0.17234737,0.59181005,0.0013621048,0.0020610548,1,0,1
32217521,32025747,32029450,0,-47.01505,0.5625,0.09280777,0.13652028,0.5914694,0.0005825006,0.0013489245,1,0,1
32719638,32524747,32531876,0,-47.0138,0.5625,0.059757233,0.095823005,0.5911541,0.00024162409,0.00073507166,1,0,1
33212430,33023748,33024450,0,-46.97334,0.5625,-0.0011749268,0.052785046,0.59067166,9.348361e-08,0.00033225148,1,0,1
