timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
30516392,4259850,4325386,0,0,0,0,0,0,0,0,407.73538,401.0089,2038.677,2005.0447,0.07074556,0.017050648,1.089276e-09,-1.3022707,-0.17555265,-9.982463,-0.064653516,-0.12734771,-0.14089517,0.05657528,0.027255671,0.07863076,0.00015914018,0.0015811548,0.0014638805,10.0,nan
31563762,4259850,4325386,0,0,0,0,0,0,0,0,407.74066,401.00882,2038.7034,2005.0441,0.38908327,0.03335389,3.0296983e-09,-2.86263,-0.17571191,-10.034715,0.09020472,-0.32737273,0.13030298,0.027811425,0.030020729,0.008502887,0.0010359691,0.007990062,0.004964983,10.0,nan
32506391,4259850,4325386,0,0,0,0,0,0,0,0,407.7332,401.0087,2038.666,2005.0436,0.10591888,0.013024387,3.9981443e-10,-2.4027023,-1.4917408,-9.594347,-0.01677238,0.048899975,0.061838884,0.0063981465,0.0019040244,0.0014319061,0.00051754125,0.00015758349,0.0003606429,10.5,nan
33553769,4259850,4325386,0,0,0,0,0,0,0,0,407.7307,401.0086,2038.6537,2005.043,0.07743555,0.0099109,8.1832846e-10,-1.7876201,-0.12262912,-9.564494,-0.056317087,0.11380014,0.05325543,0.008137452,0.04005559,0.0042802757,0.00039336956,0.00010312344,0.00011079065,10.0,nan
34496393,4259850,4325386,0,0,0,0,0,0,0,0,407.72888,401.00848,2038.6444,2005.0424,0.069316536,0.010395487,1.4496966e-09,-2.3535492,-0.2930474,-9.805671,0.083067015,-0.14857765,-0.15289828,0.018742364,0.0415697,0.010144586,0.00032183208,0.00012694493,0.00017981343,10.0,nan
35543767,4259850,4325386,0,0,0,0,0,0,0,0,407.72723,401.00836,2038.636,2005.0419,0.07944614,0.012379052,1.1888587e-09,-1.4772997,-0.13503096,-9.999652,0.0651192,0.11058068,-0.19623694,0.00808505,0.008023555,0.005923142,0.0004209022,0.0016361616,0.00026469913,10.0,nan
36591137,4259850,4325386,0,0,0,0,0,0,0,0,407.72626,401.00824,2038.6313,2005.0413,0.04495918,0.0094626825,9.986864e-11,-1.0990409,-0.26827592,-10.002791,-0.016336307,0.005277095,0.013642666,0.00085929566,0.006090042,0.000979342,0.00010663403,0.00015535863,0.0003512838,10.0,nan
37533773,4259850,4325386,0,0,0,0,0,0,0,0,407.72467,401.00815,2038.6233,2005.0409,0.22383584,0.012588594,1.6191212e-09,-1.3813363,-0.13258506,-10.258194,-0.031070521,-0.12881033,0.037030775,0.3776307,0.42806113,0.22048871,0.00095170597,0.00045681794,0.00034239652,10.0,nan
38581137,4259850,4325386,0,0,0,0,0,0,0,0,407.7238,401.00806,2038.6189,2005.0403,0.9763758,0.047983747,7.496063e-09,1.2461207,0.40496132,-8.589743,0.05869136,-0.16631046,0.1017217,5.4202056,2.734653,1.5447696,0.009255495,0.0029370582,0.0028002039,10.5,nan
39523777,4259850,4325386,0,0,0,0,0,0,0,0,407.72772,401.00797,2038.6385,2005.0398,1.8852739,0.07244659,2.0037094e-08,-0.6050271,-0.6846774,-9.879147,-0.23810157,-0.39513463,0.24575362,6.919839,1.9475815,5.788186,0.02015234,0.0035126207,0.0010071695,10.5,nan
40571139,4259850,4325386,0,0,0,0,0,0,0,0,407.72775,401.00787,2038.6388,2005.0394,2.147389,0.09387004,2.6988031e-08,1.4201773,-1.3683461,-9.974418,-0.02833454,-0.60689265,-0.0037464665,37.31328,8.017066,12.415771,0.04480705,0.014329389,0.0035247335,10.0,nan
41513776,4259850,4325386,0,0,0,0,0,0,0,0,407.72662,401.00778,2038.6332,2005.039,1.1996964,0.08396116,4.0000034e-09,-0.25433263,-1.4133644,-10.201744,0.3413067,-0.24043691,0.11830281,0.028564464,0.11381859,0.05615671,0.0012183941,0.0010841688,0.0033969395,10.0,nan
42561145,4259850,4325386,0,0,0,0,0,0,0,0,407.72513,401.0077,2038.6256,2005.0385,0.28758588,0.021558892,7.3689216e-10,-1.4661189,-0.69093835,-9.6713705,-0.18941103,0.030644868,-0.0606418,0.01494211,0.049442265,0.026821408,0.0003721088,6.667709e-05,0.00015912388,10.0,nan
43503786,4259850,4325386,0,0,0,0,0,0,0,0,407.72397,401.0076,2038.6199,2005.038,0.16692655,0.014385572,4.2533638e-10,-0.90929085,-0.63146067,-10.114467,-0.028094467,-0.017845416,-0.055355966,0.010145711,0.001697144,0.0019394505,0.00035586391,0.00012446028,0.00021685447,10.0,nan
44551153,4259850,4325386,0,0,0,0,0,0,0,0,407.72293,401.0075,2038.6146,2005.0376,0.10929688,0.012154282,8.8171387e-10,-1.2764554,-0.7642904,-9.883004,0.15374625,-0.07409471,-0.0073442957,0.0008252733,0.015321923,0.003261123,0.002047693,0.0001509407,0.0012289237,10.0,nan
45493802,4259850,4325386,0,0,0,0,0,0,0,0,407.72623,401.00742,2038.6311,2005.0371,1.2823901,0.047015235,2.2633978e-08,-0.593774,1.6301222,-9.474749,0.39182436,0.54970247,-0.1710582,1.8026382,3.4468994,2.352362,0.017856037,0.00064445345,0.0034786721,10.5,nan
46541164,4259850,4325386,0,0,0,0,0,0,0,0,407.72586,401.00732,2038.6292,2005.0366,2.04267,0.06004253,1.5311732e-08,0.30836406,0.0067899744,-10.3621235,-0.24464792,-0.39571834,0.15767276,13.32258,2.0987124,7.743849,0.009946202,0.00497961,0.0001986173,10.0,nan
47588542,4259850,4325386,0,0,0,0,0,0,0,0,407.72516,401.00726,2038.6257,2005.0363,2.4385073,0.07964161,1.1516682e-08,2.76317,-0.6169488,-10.617452,-0.12588249,-0.07835374,-0.0038834733,14.000542,7.549515,17.58641,0.148053,0.014930132,0.009070993,10.0,nan
48531176,4259850,4325386,0,0,0,0,0,0,0,0,407.7242,401.00714,2038.6211,2005.0359,2.6134546,0.09391904,1.8950296e-08,-1.6458479,-0.9384076,-10.183402,0.2830788,0.23774739,-0.09879342,27.513697,6.468742,11.502393,0.085364036,0.05538443,0.02476985,10.0,nan
49578548,4259850,4325386,0,0,0,0,0,0,0,0,407.7236,401.00705,2038.618,2005.0354,2.4658694,0.11803257,2.6630273e-08,4.7719183,-0.5819906,-10.405595,-0.2437394,0.30579486,0.067526035,2.403685,8.863768,5.1842093,0.07987135,0.10157974,0.02537423,10.5,nan
50521196,4259850,4325386,0,0,0,0,0,0,0,0,407.72272,401.007,2038.6135,2005.035,3.4610808,0.17660792,5.0815782e-08,5.243588,-0.030497279,-13.177569,-0.16025963,-0.4490812,0.04994542,41.156143,32.286034,38.72251,0.03495354,0.44144535,0.0035534638,10.5,nan
51568550,4259850,4325386,0,0,0,0,0,0,0,0,407.71817,401.00693,2038.591,2005.0348,3.2909584,0.16926406,5.9143918e-08,5.865569,-0.09068879,-10.742695,-0.0018050708,0.2692377,0.032856252,31.387478,9.246024,48.965633,0.117624566,0.27610242,0.008676386,10.0,nan
52511200,4259850,4325386,0,0,0,0,0,0,0,0,407.71768,401.00687,2038.5885,2005.0344,3.8513458,0.189861,7.608426e-08,2.8581195,-0.12877218,-3.1401815,-0.4427751,0.09898602,0.45312208,57.663265,13.803709,68.48703,0.19707903,0.09925032,0.006833607,10.0,nan
53558548,4259850,4325386,0,0,0,0,0,0,0,0,407.7211,401.00684,2038.6055,2005.0342,4.7092113,0.21125017,7.558598e-08,8.500714,-0.76743054,-22.037035,-1.0012096,0.129131,0.2479982,54.423687,21.682806,45.97024,0.038326904,0.15883112,0.030535974,10.0,nan
54501187,4259850,4325386,0,0,0,0,0,0,0,0,407.71988,401.00677,2038.5995,2005.034,4.8383718,0.22702494,5.4214954e-08,0.8507893,-0.68441594,3.1981277,0.0784975,-0.26456043,-0.0025094287,36.791523,18.797338,77.440735,0.25898442,0.09714215,0.008575268,10.0,nan
55548562,4259850,4325386,0,0,0,0,0,0,0,0,407.719,401.00674,2038.595,2005.0338,5.0898623,0.23199075,1.01404765e-07,1.8624557,-1.3762535,2.2600605,0.33750203,0.07818425,0.2301869,48.06681,23.442045,74.73536,0.5013547,0.23600587,0.010330991,10.0,nan
56491186,4259850,4325386,0,0,0,0,0,0,0,0,407.7178,401.0067,2038.589,2005.0337,4.8094277,0.22457418,5.719593e-08,6.8828735,-0.38456124,-21.704689,-0.5107989,-0.005398602,0.3314505,67.76506,26.379025,53.689186,0.052135266,0.17584908,0.005420329,10.0,nan
57538568,4259850,4325386,0,0,0,0,0,0,0,0,407.71707,401.0067,2038.5854,2005.0336,5.2317796,0.22211166,6.289588e-08,3.345613,0.08249203,-16.186617,-0.3832291,-0.0056964546,0.3493703,38.800926,12.9496975,69.87952,0.1508543,0.08894134,0.008253862,10.0,nan
58585918,4259850,4325386,0,0,0,0,0,0,0,0,407.71677,401.00665,2038.5836,2005.0334,4.9823427,0.215324,4.3525795e-08,2.2044585,0.36477357,-14.613552,-0.33533755,0.20950872,0.29097858,29.777111,15.253508,76.09928,0.046788946,0.12394723,0.0030284082,10.0,nan
59528552,4259850,4325386,0,0,0,0,0,0,0,0,407.7161,401.00665,2038.5804,2005.0333,5.1388993,0.21678536,7.852494e-08,3.1487489,-0.6023168,-2.7356448,0.048662778,0.3441289,0.46993145,54.09451,16.781366,105.71791,0.16052864,0.16427065,0.008524749,10.0,nan
60575915,4259850,4325386,0,0,0,0,0,0,0,0,407.71622,401.00662,2038.5812,2005.0333,5.2633348,0.24761257,1.3543278e-07,5.120557,-1.0904323,-7.4566565,-0.45946258,0.30053428,0.58823025,64.18857,23.967241,140.67645,0.6102532,0.12385131,0.031286348,10.0,nan
61518546,4259850,4325386,0,0,0,0,0,0,0,0,407.71915,401.00662,2038.5958,2005.0333,4.945086,0.27571103,1.27021e-07,1.7814108,0.096548036,-14.953284,-0.6896231,0.63768506,0.8416247,21.078781,16.931707,82.90281,0.45841676,0.21595466,0.017995171,10.0,nan
62565908,4259850,4325386,0,0,0,0,0,0,0,0,407.71887,401.00662,2038.5945,2005.0332,5.3539977,0.25383562,8.340542e-08,0.6979851,0.45772663,-14.342999,-0.18720786,0.12940882,0.51187974,32.446453,15.402117,77.22992,0.38255632,0.2676547,0.0047523244,10.0,nan
63508545,4259850,4325386,0,0,0,0,0,0,0,0,407.71518,401.00662,2038.5759,2005.0333,5.7490916,0.2651646,2.0885514e-07,2.322388,-0.833372,-3.393165,-0.06796808,0.6436878,0.5610687,33.948803,31.16783,82.58447,0.7752173,0.2777623,0.025631411,10.0,nan
64555907,4259850,4325386,0,0,0,0,0,0,0,0,407.7152,401.00665,2038.5759,2005.0333,5.4617243,0.2599066,2.0409588e-07,3.434158,-0.82825947,-4.4070673,0.010668362,0.67923546,0.71001613,60.148136,15.104148,98.105896,0.6055965,0.15725462,0.018282717,9.5,nan
65498545,4259850,4325386,0,0,0,0,0,0,0,0,407.71542,401.00665,2038.577,2005.0334,5.2289495,0.25027215,1.13362745e-07,3.3248148,-0.056399923,-17.88006,-0.8465744,0.07441117,0.7219255,41.155754,19.082724,65.952194,0.13092583,0.112517945,0.017901115,9.5,nan
66545884,4259850,4325386,0,0,0,0,0,0,0,0,407.7162,401.0067,2038.5808,2005.0336,5.2139754,0.26335227,6.564322e-08,2.625407,0.028030233,-17.025337,-0.58991855,0.26422983,0.5118647,41.29576,19.526806,92.97848,0.16716324,0.15126175,0.010801194,9.5,nan
67488513,4259850,4325386,0,0,0,0,0,0,0,0,407.719,401.00674,2038.5951,2005.0337,5.4504294,0.34344378,2.7298188e-07,0.8751592,-1.4342046,-1.3408195,0.56912,0.43327022,0.7571956,25.704102,30.230036,67.34199,0.84141797,0.5136978,0.019221345,9.5,nan
68535869,4259850,4325386,0,0,0,0,0,0,0,0,407.71967,401.00674,2038.5984,2005.0339,5.4263945,0.28551114,1.6767468e-07,0.54190856,-0.8457276,-0.81757134,-0.08460829,0.30609432,0.23911406,42.30058,25.207956,55.62972,0.51700073,0.57634586,0.007911886,9.5,nan
69583140,4259850,4325386,0,0,0,0,0,0,0,0,407.72012,401.00677,2038.6005,2005.034,5.276849,0.24627292,1.7900884e-07,0.91729254,-0.70818967,0.4969061,0.04921875,0.061362054,0.5638257,16.050346,26.15853,57.240055,0.41839102,0.48558134,0.012786719,9.5,nan
70525760,4259850,4325386,0,0,0,0,0,0,0,0,407.72028,401.00684,2038.6014,2005.0343,4.9103003,0.22094522,5.364148e-08,7.3226733,-0.045732964,-20.683231,-0.60375124,0.65650576,0.19231138,58.138924,17.068972,52.698116,0.036657136,0.0696468,0.009984298,9.5,nan
71573117,4259850,4325386,0,0,0,0,0,0,0,0,407.72028,401.00687,2038.6014,2005.0344,5.2191334,0.24821378,3.583e-08,7.5739174,0.2804522,-20.099981,-0.42101926,0.23189424,0.21739386,55.64901,10.480705,50.120014,0.029943388,0.11084729,0.007224323,9.5,nan
72510751,4259850,4325386,0,0,0,0,0,0,0,0,407.71988,401.0069,2038.5995,2005.0347,5.177576,0.21121776,6.595398e-08,1.1637357,-0.39897346,-0.6584504,0.3964119,-0.38390237,0.31627753,16.287083,15.307315,98.38593,0.09864384,0.07223351,0.004312643,9.5,nan
73558104,4259850,4325386,0,0,0,0,0,0,0,0,407.7194,401.00693,2038.597,2005.0348,5.4288335,0.26045632,1.2589484e-07,0.9950498,-0.10931612,-0.7996799,0.22581118,-0.40648428,0.6139059,37.956882,25.5082,84.12041,0.26142302,0.07142766,0.019272428,9.5,nan
74500729,4259850,4325386,0,0,0,0,0,0,0,0,407.71866,401.007,2038.5933,2005.035,5.4263854,0.26988137,1.3147717e-07,7.5358424,-0.5575492,-15.647978,-0.32632628,0.6413143,0.18654539,60.488316,26.986101,119.00333,0.3603836,0.2171497,0.030313734,9.5,nan
75548082,4259850,4325386,0,0,0,0,0,0,0,0,407.72125,401.00702,2038.6063,2005.0353,5.225271,0.28007725,1.4217594e-07,7.2196774,-0.28343546,-13.195727,-0.54648364,0.70022076,0.26913,63.56062,18.611889,109.09084,0.27693385,0.20771243,0.011786576,9.5,nan
76490701,4259850,4325386,0,0,0,0,0,0,0,0,407.72098,401.0071,2038.605,2005.0355,5.0351458,0.23811783,8.048689e-08,3.4357772,-0.15036705,-17.172094,-0.55836934,0.15110561,0.65290046,53.834335,16.11653,76.06457,0.16359283,0.14461686,0.018727003,9.5,nan
77538052,4259850,4325386,0,0,0,0,0,0,0,0,407.7209,401.00714,2038.6046,2005.0358,5.2582326,0.25618953,8.402393e-08,6.386387,-0.73632133,-22.167933,-1.0609615,0.16555005,0.60458016,56.068085,19.406073,73.36917,0.03663523,0.08628708,0.024003347,9.5,nan
78580431,4259850,4325386,0,0,0,0,0,0,0,0,407.72064,401.00717,2038.6033,2005.036,5.5030727,0.25735658,5.5750064e-08,7.549717,-0.24589306,-22.502798,-0.5105309,0.40645325,0.35720444,63.22426,13.365954,47.32405,0.02976715,0.081566505,0.0075581204,9.5,nan
79523032,4259850,4325386,0,0,0,0,0,0,0,0,407.7204,401.00726,2038.602,2005.0363,5.4414988,0.2734759,1.16928305e-07,0.87080085,-0.39632416,-6.1114836,0.09378512,-0.3459878,0.66813546,30.82546,18.546602,101.181206,0.5646399,0.18027423,0.008561865,9.0,nan
80570403,4259850,4325386,0,0,0,0,0,0,0,0,407.72028,401.0073,2038.6016,2005.0365,5.2220974,0.25166675,1.2170679e-07,1.277677,0.047490876,-11.620416,-0.359819,-0.6164117,0.5570307,35.421566,11.452854,76.47023,0.44873625,0.14952898,0.010880132,9.0,nan
81513001,4259850,4325386,0,0,0,0,0,0,0,0,407.7201,401.00732,2038.6003,2005.0367,5.444555,0.2452575,1.15661905e-07,1.375853,-1.3425897,1.2303988,-0.009090032,0.02173096,-0.07978812,48.17149,19.170181,74.35258,0.5956618,0.3893163,0.012973427,9.0,nan
82560365,4259850,4325386,0,0,0,0,0,0,0,0,407.71793,401.00742,2038.5896,2005.0371,5.423521,0.2136353,7.8760536e-08,0.69878066,-0.5646436,1.8627775,0.18743251,-0.109533235,-0.23293585,65.083275,18.122473,73.57938,0.111777216,0.26760778,0.01077855,9.0,nan
83502969,4259850,4325386,0,0,0,0,0,0,0,0,407.72028,401.00745,2038.6016,2005.0374,5.3467436,0.19040753,5.7583094e-08,8.529821,-0.047788735,-18.22112,0.11257055,0.63789314,-0.21610275,54.356136,20.091349,96.71323,0.08313027,0.08486441,0.0049686283,9.5,nan
84550326,4259850,4325386,0,0,0,0,0,0,0,0,407.72046,401.0075,2038.6023,2005.0376,5.4118447,0.20235404,7.1760255e-08,8.0066595,-0.8885065,-13.022958,-0.41167152,0.4279514,0.1894562,55.402363,24.714098,106.98564,0.13763534,0.11767906,0.010293893,9.0,nan
85492932,4259850,4325386,0,0,0,0,0,0,0,0,407.72025,401.00757,2038.6013,2005.0378,5.400231,0.20894635,1.00275045e-07,2.4718862,-0.18423395,-15.2709055,-0.69958276,-0.037389845,0.6103051,26.149773,15.073461,93.99478,0.37498656,0.17471206,0.01132345,9.5,nan
86540283,4259850,4325386,0,0,0,0,0,0,0,0,407.72046,401.0076,2038.6022,2005.0382,5.246451,0.2324974,1.1186162e-07,3.2709053,0.32622454,-18.361143,-0.6310373,0.44752902,0.7470641,36.653732,17.582142,72.25618,0.07374161,0.18304291,0.016581729,9.0,nan
87587631,4259850,4325386,0,0,0,0,0,0,0,0,407.72046,401.0077,2038.6023,2005.0385,5.409425,0.27443317,1.3285637e-07,5.2518253,-1.1267296,-20.807499,-1.7821592,0.38039201,0.47849658,48.589363,18.865551,42.20589,0.12108622,0.063015945,0.047373783,9.0,nan
88530244,4259850,4325386,0,0,0,0,0,0,0,0,407.7204,401.00772,2038.602,2005.0387,5.783104,0.5673755,1.4678608e-06,1.0473208,-0.74483293,-1.8408309,0.80895877,-0.59275734,1.047376,31.992363,15.652273,105.82721,0.7331145,3.0052612,15.337797,9.0,nan
89577593,4259850,4325386,0,0,0,0,0,0,0,0,407.7202,401.0078,2038.6011,2005.0391,5.536451,0.31917143,2.3570705e-07,1.5366623,-0.5545455,-4.4177976,0.06397891,-0.081562646,0.7491293,39.271816,23.165136,109.264595,1.0763794,0.19511543,0.07231745,9.0,nan
90520217,4259850,4325386,0,0,0,0,0,0,0,0,407.72205,401.00784,2038.6101,2005.0393,5.7600026,0.2736297,1.7324763e-07,3.063717,-0.7848514,-4.279804,-0.14966391,0.8139679,0.45953247,50.059834,35.533173,106.45032,0.6198297,0.33157942,0.014783626,9.0,nan
91567551,4259850,4325386,0,0,0,0,0,0,0,0,407.72208,401.00793,2038.6102,2005.0397,5.635291,0.2542117,2.0406925e-07,1.0361944,-1.3519994,1.8093657,0.56145066,0.020196006,0.65113276,48.21009,21.418028,68.93383,0.5045894,0.5039503,0.010624711,9.0,nan
92510170,4259850,4325386,0,0,0,0,0,0,0,0,407.72186,401.00797,2038.6093,2005.0399,5.2809954,0.22883065,5.7536496e-08,8.754509,0.18347007,-18.963644,-0.15942092,0.66218704,0.16378848,54.878517,18.39536,82.91374,0.124450065,0.1515638,0.0073407944,9.0,nan
93557508,4259850,4325386,0,0,0,0,0,0,0,0,407.7218,401.00806,2038.6089,2005.0403,5.720836,0.25189584,1.4440272e-07,7.112051,-1.3011214,-13.004879,-0.6209352,0.51482224,0.5255156,72.25599,12.245131,113.11631,0.47860873,0.10425931,0.045990672,9.0,nan
94500122,4259850,4325386,0,0,0,0,0,0,0,0,407.71973,401.0081,2038.5986,2005.0405,5.368137,0.2819316,1.3375792e-07,2.6798632,-0.52754396,-19.377659,-1.3772659,0.4583806,0.76788485,30.09302,17.612606,60.629086,0.4697287,0.13771494,0.009279888,9.0,nan
95547485,4259850,4325386,0,0,0,0,0,0,0,0,407.72025,401.00815,2038.6012,2005.0409,5.350986,0.28565767,1.3456896e-07,6.278765,-0.80778503,-26.830147,-1.2627686,0.90190786,0.6415049,57.747536,13.805807,35.644535,0.08633424,0.09754595,0.033786047,9.0,nan
96490073,4259850,4325386,0,0,0,0,0,0,0,0,407.7201,401.00824,2038.6005,2005.0411,5.6482472,0.2718252,9.4805685e-08,0.27404442,0.41975665,-11.22777,0.26483572,0.2634557,0.67292404,42.713745,16.5756,112.01205,0.23804165,0.35491464,0.0033040254,9.0,nan
97537417,4259850,4325386,0,0,0,0,0,0,0,0,407.72266,401.00827,2038.6133,2005.0415,5.7312694,0.24901946,1.4458585e-07,2.9739885,0.00094845716,-18.445902,-0.8128165,0.39498666,0.9611347,40.982025,14.246629,82.19618,0.24840419,0.17520171,0.032461517,9.0,nan
98584765,4259850,4325386,0,0,0,0,0,0,0,0,407.72284,401.00836,2038.6141,2005.0419,5.3889184,0.25884122,9.311446e-08,8.212447,-0.34186736,-23.330254,-1.0062128,0.39683616,0.49165505,75.850655,10.379978,42.87638,0.025557311,0.11029324,0.030965501,8.5,nan
99527368,4259850,4325386,0,0,0,0,0,0,0,0,407.72272,401.00842,2038.6135,2005.0422,5.5640497,0.25222906,9.3550334e-08,1.0870768,-0.20850296,-8.374522,0.2446489,-0.34392816,0.2701481,35.79942,20.436007,102.66466,0.43696854,0.25373113,0.008360687,8.5,nan
100574710,4259850,4325386,0,0,0,0,0,0,0,0,407.72296,401.0085,2038.6149,2005.0426,5.5925813,0.25395572,8.573062e-08,3.4816332,0.081501156,-16.4431,-0.033954773,-0.0663223,0.5407037,50.15311,19.191542,84.701904,0.24250425,0.14453657,0.015578276,8.5,nan
101517313,4259850,4325386,0,0,0,0,0,0,0,0,407.72275,401.00854,2038.6139,2005.0428,5.789924,0.27006066,1.7776743e-07,0.8874528,-0.8318626,-0.029524898,0.65955657,-0.08173576,0.86987805,45.5527,21.342459,81.748245,0.34299043,0.22605474,0.01945677,8.5,nan
102564654,4259850,4325386,0,0,0,0,0,0,0,0,407.72073,401.00864,2038.6036,2005.0432,6.251898,0.2884858,1.01150775e-07,0.23535869,-0.18809746,-10.68886,0.15967706,0.20379788,0.50034153,15.335997,20.704361,110.7074,1.3201262,0.27321997,0.006620025,8.5,nan
103507262,4259850,4325386,0,0,0,0,0,0,0,0,407.7207,401.0087,2038.6033,2005.0436,5.864695,0.31165466,3.3019262e-07,0.535394,-1.1954201,-4.3269277,0.29547054,0.617247,0.86588156,43.75104,30.869762,65.24869,1.0984793,0.7015945,0.0213106,8.5,nan
104554601,4259850,4325386,0,0,0,0,0,0,0,0,407.72095,401.0088,2038.6047,2005.044,5.2379737,0.292599,2.091388e-07,0.8580569,-0.72228354,-4.5235577,0.6601805,0.38123858,0.421847,36.70733,27.178469,71.789764,0.17321321,0.38239262,0.013917545,8.5,nan
105497211,4259850,4325386,0,0,0,0,0,0,0,0,407.72287,401.00888,2038.6145,2005.0443,5.710797,0.28582758,2.7226312e-07,4.532793,-1.3338428,-9.259237,-0.44733673,1.2200444,0.7558229,56.83383,26.702194,127.422714,0.85758984,0.13357387,0.054013446,8.5,nan
106544558,4259850,4325386,0,0,0,0,0,0,0,0,407.72333,401.0089,2038.6166,2005.0446,5.6285944,0.30862284,3.0203267e-07,1.6923064,-1.1490864,-3.9167836,0.011556537,1.0965871,0.85453445,39.787987,31.390692,69.89501,0.83441603,0.3769895,0.019675197,8.5,nan
107591970,4259850,4325386,0,0,0,0,0,0,0,0,407.7238,401.00897,2038.6189,2005.045,2.993707,0.1643904,2.8767367e-08,1.025843,0.17951475,-14.1356,0.4441217,1.1800975,0.57893246,0.14735676,0.45787004,0.317253,0.006256097,0.035317212,0.002995792,8.5,nan
