timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
20312507,20118641,0,0,-2.601039,1.9599999,3.0117378,3.1481345,26.39671,0.013744992,0.047029864,0,0,0
20811420,20618642,0,0,-2.765069,1.9599999,3.4825404,3.2234373,28.039066,0.017301697,0.028422184,0,0,0
21309997,21118643,0,0,-2.601065,1.9599999,2.8465676,2.7417228,23.8774,0.013574254,0.020259991,0,0,0
21818707,21618645,0,0,-0.7779427,1.9599999,1.1954975,2.5839345,27.908445,0.0020484328,0.034644715,0,0,0
22317529,22118641,0,0,-1.9197441,1.9599999,2.4241867,2.1634092,16.469578,0.0142728165,0.02209832,0,0,0
22816179,22618642,0,0,-2.102021,1.9599999,2.3895888,2.6576047,27.20702,0.008395091,0.032231882,0,0,0
23314820,23118645,0,0,-2.601017,1.9599999,3.7047315,3.0677438,2.2985084,0.23885116,0.11766193,0,0,0
23813656,23618643,0,0,-2.9198112,1.9599999,3.6452413,3.5302095,2.2237124,0.23901981,0.20445861,0,0,0
24312314,24118644,0,0,-2.8175178,1.9599999,3.4679785,3.536368,2.1205363,0.22686477,0.2220791,0,0,0
24811116,24618646,0,0,-3.0668118,1.9599999,3.9446552,3.6860178,2.0933535,0.2973278,0.2529357,0,0,0
25309822,25118641,0,0,-2.9198332,1.9599999,3.883093,3.7560368,2.0552723,0.29345816,0.2696963,0,0,0
25818842,25618644,0,0,-3.207086,1.9599999,4.1222095,3.9793031,2.0667944,0.32886893,0.30629796,0,0,0
26317492,26118645,0,0,-3.554147,1.9599999,4.460908,4.2654443,2.0701313,0.3845109,0.3528804,0,0,0
26816247,26618655,0,0,-2.600988,1.9599999,3.5411735,4.161139,2.0669725,0.24267201,0.3369591,0,0,0
27314758,27118643,0,0,-2.6010072,1.9599999,3.5694997,4.2044444,2.0690641,0.2463206,0.34485972,0,0,0
27813581,27618650,0,0,-2.60102,1.9599999,3.5950499,4.038243,2.0703633,0.2497027,0.31827965,0,0,0
28312259,28118643,0,0,-3.3414118,1.9599999,4.3381014,4.09097,2.0697513,0.36369827,0.3252275,0,0,0
28811232,28618644,0,0,-3.0668156,1.9599999,4.0566297,4.0580792,2.0694146,0.31808499,0.31958735,0,0,0
29309794,29118641,0,0,-3.341441,1.9599999,4.3468666,4.035565,2.0707567,0.36499214,0.31724864,0,0,0
29818690,29618642,0,0,-2.7650175,1.9599999,3.7427897,3.9545724,2.071687,0.27047473,0.30461347,0,0,0
30317488,30118646,0,0,-2.8175178,1.9599999,3.833422,3.890498,2.0735865,0.2834726,0.2935086,0,0,0
30816194,30618640,0,0,-2.6010005,1.9599999,3.5866642,3.7768517,2.071696,0.2483793,0.27686918,0,0,0
31314710,31118645,0,0,-3.207046,1.9599999,4.3409863,3.7534497,2.0735366,0.3635173,0.27460313,0,0,0
31813478,31618646,0,0,-3.0185819,1.9599999,4.078428,3.84506,2.0758152,0.3205213,0.2881,0,0,0
32312243,32118646,0,0,-2.919768,1.9599999,3.982263,3.9918666,2.0778453,0.30528584,0.30857834,0,0,0
32810963,32618643,0,0,-2.4619195,1.9599999,3.5340185,4.0236793,2.078307,0.24037425,0.31358725,0,0,0
33309710,33118644,0,0,-2.7649765,1.9599999,3.8201022,3.7406366,2.0782795,0.28087044,0.27203345,0,0,0
33818445,33618640,0,0,-2.1020262,1.9599999,3.200439,3.6955743,2.0795102,0.1970235,0.26502872,0,0,0
34317151,34118642,0,0,-1.8014332,1.9599999,2.9357948,3.403353,2.0790024,0.16582745,0.22582394,0,0,0
34815937,34618644,0,0,-2.6009746,1.9599999,3.6653562,3.6236055,2.0790715,0.2584776,0.25669754,0,0,0
35314698,35118641,0,0,-3.0667775,1.9599999,4.103185,3.6362133,2.078469,0.32401016,0.25986227,0,0,0
35813421,35618644,0,0,-3.0953546,1.9599999,4.1162553,3.882004,2.080282,0.32579347,0.29355782,0,0,0
36312163,36118645,0,0,-3.2064786,1.9599999,4.1812863,3.8449328,2.0789826,0.33637908,0.2892561,0,0,0
36810948,36618641,0,0,-2.6010036,1.9599999,3.5624793,3.7607884,2.0821738,0.24380787,0.2754132,0,0,0
37309611,37118644,0,0,-2.4259188,1.9599999,3.3713822,3.5861304,2.084023,0.21815918,0.25046986,0,0,0
37818579,37618645,0,0,-2.3334863,1.9599999,3.2797072,3.4795065,2.087431,0.20611899,0.23613451,0,0,0
38317099,38118641,0,0,-0.77791476,1.9599999,1.7822837,3.3465464,2.09137,0.060755104,0.22684489,0,0,0
38815881,38618644,0,0,-4.435272,1.9599999,5.5238123,3.8432155,2.084246,0.58558357,0.31356612,0,0,0
39314669,39118645,0,0,-2.0310166,1.9599999,3.685082,3.542775,2.0822647,0.26086652,0.26962835,0,0,0
39813344,39618682,0,0,-6.2002473,1.9599999,7.037045,4.222638,2.0974255,0.9443959,0.38572505,0,0,0
40312060,40118645,0,0,2.810953,1.9154657,-1.8727608,1.8110411,2.052226,0.06835958,0.19267218,0,0,0
40810942,40618641,0,0,-0.947892,1.9599999,1.9524732,0.68138784,2.0962608,0.072741926,0.082867265,0,0,0
41309583,41118642,0,0,-2.2371764,1.9599999,3.2217813,1.9552612,2.0963416,0.19805692,0.17022802,0,0,0
41818331,41618645,0,0,-2.4254866,1.9599999,3.542438,2.284921,2.0805628,0.24125908,0.15341489,0,0,0
42317167,42118642,0,0,-1.8014176,1.9599999,2.926856,2.1259613,2.0895283,0.1639889,0.12603171,0,0,0
42815869,42618642,0,0,-2.1020155,1.9599999,3.1297522,2.752288,2.0821824,0.18817464,0.1666916,0,0,0
43314620,43118646,0,0,-2.6009746,1.9599999,3.685074,3.075879,2.0817733,0.260927,0.19363819,0,0,0
43813361,43618641,0,0,-2.600543,1.9599999,3.6799698,3.4850175,2.0848877,0.25981596,0.24020922,0,0,0
44312120,44118643,0,0,-2.3145416,1.9599999,3.3090565,3.5558467,2.0864882,0.20991932,0.24825619,0,0,0
44810835,44618644,0,0,-3.5334187,1.9599999,4.5079374,3.8744698,2.0887961,0.3891524,0.2923867,0,0,0
45309593,45118691,0,0,-1.5378963,1.9599999,2.4449372,3.4987593,2.0945468,0.11415774,0.24971522,0,0,0
45818333,45618643,0,0,-6.0568056,1.9599999,6.856616,4.3618336,2.0984817,0.8961372,0.40688905,0,0,0
46317113,46118646,0,0,-2.0310266,1.9599999,2.8321521,3.8545656,2.1055589,0.15237921,0.354979,0,0,0
46815825,46618642,0,0,-3.7154894,1.9599999,4.5663037,3.239115,2.110241,0.39523694,0.2743048,0,0,0
47314598,47118643,0,0,-6.567958,1.9599999,7.4748635,3.7730815,2.112694,1.0578642,0.35791147,0,1,0
47813306,47618647,0,0,5.7555785,1.9153899,-4.05689,2.279634,2.0610619,0.3194151,0.22882566,0,0,0
48312172,48118641,0,0,4.990536,1.9147547,-4.222891,2.1893456,2.0714355,0.34435654,0.22340761,0,0,0
48810800,48618644,0,0,3.3795493,1.9154515,-3.0483909,2.5366852,1.9949266,0.18632638,0.28760654,0,0,0
49309664,49118645,0,0,-5.7579303,1.9599999,6.1785607,3.2250261,2.0671465,0.7386919,0.30642006,0,0,0
49818487,49618643,0,0,-1.8010808,1.9599999,2.796279,4.064907,2.120859,0.14747187,0.42270982,0,0,0
50317036,50118645,0,0,7.901261,1.9145073,-0.8361945,0.71297485,2.0655541,0.013540603,0.13779077,0,0,0
50815811,50618640,0,0,7.3140697,1.914788,-1.8024616,0.08252288,2.0724504,0.06270583,0.06535052,0,0,0
51317012,51118643,51024727,0,6.383059,1.9149401,-1.5420346,-0.8715898,2.0625958,0.04611414,-0.013051044,0,0,0
51813271,51618667,51024727,0,4.624813,1.9149444,-0.027276516,-0.7139,2.066809,1.439917e-05,-0.012922806,0,0,0
52312019,52118647,51024727,0,5.4135,1.9148972,-1.2999387,-0.7580187,2.0666194,0.03270734,0.03169949,0,0,0
52810898,52618641,52620721,0,8.713858,1.9148828,-4.133285,-1.8615717,2.0487342,0.3335532,-0.08393512,0,0,1
53309497,53118644,52620721,0,6.1010003,1.9148257,-1.266221,-1.7832983,2.0312934,0.031572312,-0.072762825,0,0,0
53818314,53618640,53628192,0,8.352447,1.9146118,-3.1003056,-2.0777729,2.0141468,0.19088767,-0.11905824,0,0,1
54316958,54118642,53927440,0,4.810058,1.9139723,0.71929455,-1.9717591,1.9949824,0.010373719,-0.12262646,0,0,0
54815745,54618644,53927440,0,7.636329,1.9141197,-2.6088748,-1.2694668,1.9832964,0.13727102,-0.060210668,0,0,0
55314556,55118646,55124434,0,9.074478,1.9140339,-3.9632626,-1.6232461,1.9789906,0.31748408,-0.10205385,0,0,1
55813206,55618643,55124434,0,-2.030416,1.9599999,6.8170857,0.30309188,2.0204039,0.92006665,0.105408534,0,0,0
56312010,56118644,55124434,0,5.954299,1.9143335,-1.0974355,-0.67135984,1.9757699,0.024382692,0.007181318,0,0,0
56810715,56618640,56421176,0,2.9126341,1.9144093,2.1441104,-0.9250185,1.9752505,0.09309623,-0.0754227,0,0,0
57309427,57118643,57019672,0,2.356227,1.9144331,2.5363164,-1.2131088,1.9693791,0.13065846,-0.08675108,0,0,0
57818188,57618644,57019672,0,3.9021728,1.9144852,1.1676958,-0.35618424,1.9685377,0.027706115,-0.028305234,0,0,0
58316945,58118641,57019672,0,7.283446,1.9145281,-2.243843,-0.8160783,1.9684807,0.10230899,-0.04286254,0,0,0
58815692,58618649,58426137,0,6.953831,1.9144572,-1.8196383,-0.87253845,1.9694234,0.067249805,-0.044359215,0,0,0
59314417,59118645,58725384,0,6.3822775,1.914471,-1.2585073,-1.1970472,1.970876,0.032144904,-0.05978335,0,0,0
59813198,59618641,58725384,0,6.652296,1.9145327,-1.5117831,-0.90085757,1.9731494,0.046331782,-0.03591473,0,0,0
60311969,60118644,58725384,0,6.7182393,1.9146231,-1.0789952,-0.5838609,1.9733624,0.023598922,-0.019019438,0,0,0
60810645,60618640,58725384,0,7.1621094,1.9147656,-1.2603459,-0.37894124,1.9740695,0.032186747,-0.010419735,0,0,0
61309367,61118642,58725384,0,6.3826575,1.9146993,0.069657326,-0.50351644,1.9723263,9.840447e-05,-0.013011943,0,0,0
61818161,61618644,58725384,0,5.8047667,1.9143665,1.3052688,0.2893197,1.9692658,0.03460633,0.024562912,0,0,0
62316961,62118646,62126829,0,8.887195,1.9142005,-1.2017355,0.05175383,1.9697624,0.02932675,0.009676653,0,0,1
62815678,62618642,62226578,0,7.9374766,1.9141197,0.42316675,0.0158674,1.9699732,0.0036359907,-0.0027200058,0,0,0
63314390,63118642,63124318,0,8.377583,1.9140863,-0.388227,-0.16597621,1.9684442,0.0030627272,-0.0044356054,0,0,1
63813155,63618648,63224067,0,7.362983,1.9142523,-0.06084633,0.5509363,1.9693131,7.519933e-05,0.024863567,0,0,0
64311839,64118642,63224067,0,6.7819333,1.9138119,0.1268735,0.8510855,1.9729868,0.00032634547,0.032051023,0,0,0
64810612,64618644,64221555,0,7.4429507,1.9146564,-0.6938591,0.2730196,1.9758279,0.009746606,0.010930265,0,0,0
65309288,65118640,64919795,0,5.598421,1.9139069,1.2527938,0.002428143,1.9730086,0.03181927,-0.0021566446,0,0,0
65818111,65618642,64919795,0,6.33528,1.9139405,0.5909805,0.129222,1.9720333,0.007084221,0.0006207009,0,0,0
66316784,66118647,66027005,0,7.6737456,1.9136932,-0.7801719,-0.54452693,1.9673479,0.012375405,-0.014987623,0,0,0
66815785,66618640,66625496,0,9.576338,1.9136364,-2.777246,-0.9931827,1.9639606,0.15709268,-0.04066036,0,0,1
67314287,67118645,66725245,0,7.519304,1.9136266,-0.6500683,-0.91177493,1.9625772,0.008612935,-0.026081577,0,0,0
67813177,67618646,66725245,0,6.170595,1.9135457,0.44951105,-0.015477001,1.9652237,0.0041127163,0.0059200707,0,0,0
68311805,68118642,68121723,0,8.88572,1.9135745,-2.627437,-0.6051494,1.9684479,0.1402816,-0.025407337,0,0,1
68810547,68618645,68321220,0,6.4722233,1.9137266,-0.7954569,-0.38237095,1.9693004,0.012852313,-0.020177212,0,0,0
69309238,69118647,68919710,0,-5.1943674,1.9599999,10.797653,0.63320374,2.014062,2.3155062,0.32880446,0,1,0
69817769,69618643,68919710,0,7.036479,1.9138308,-1.1784239,-0.25265008,1.969723,0.02820057,0.117679976,0,0,0
70316522,70118644,69927168,0,3.011197,1.9138974,3.3776646,-0.25330117,1.9686354,0.23180763,0.05336918,0,0,0
70815313,70618642,70625406,0,9.2024,1.9138881,-2.2023497,-1.0780178,1.9673005,0.09861928,-0.016392933,0,0,1
71313969,71118688,70824903,0,6.598101,1.9139069,0.41007757,-0.5395459,1.9647895,0.0034235446,-0.013157727,0,0,0
71812754,71618721,70824903,0,6.952979,1.9139969,-0.25829172,-0.2522838,1.9642162,0.0013586001,-0.005698363,0,0,0
72311503,72118655,72121630,0,8.67851,1.9141728,-2.3708038,-0.8244246,1.959803,0.11471991,-0.040582497,0,0,1
72810215,72618643,72221378,0,5.766552,1.9142351,-0.009894371,-0.77749604,1.9604095,1.9975128e-06,-0.033425022,0,0,0
73308959,73118647,72221378,0,7.402693,1.9142631,-1.99157,-0.26750776,1.964522,0.080759615,-0.017717326,0,0,0
73817662,73618641,72221378,0,5.4126844,1.9143298,0.05703926,0.35893798,1.9660451,6.6193345e-05,0.021859402,0,0,0
74316390,74118646,72221378,0,7.0994487,1.9142444,-0.983737,-0.26678482,1.9662052,0.019687435,-0.0030869844,0,0,0
74815161,74618645,72221378,0,6.5629797,1.914254,-0.080262184,-0.31892136,1.9679847,0.00013093636,-0.004315163,0,0,0
75313987,75118642,75124049,0,9.17145,1.9143344,-2.5641694,-1.0220668,1.9681596,0.13362665,-0.03569182,0,0,1
75812636,75618645,75423293,0,7.5208697,1.9144723,-0.9287386,-0.626591,1.9655017,0.017553898,-0.022262396,0,0,0
76311381,76118641,75822285,0,7.2834826,1.9146056,-0.8068032,-0.5089317,1.9658917,0.013244502,-0.018498471,0,0,0
76810079,76618643,75822285,0,6.0280805,1.914634,0.5844512,0.18030307,1.9678373,0.006943322,-8.6239095e-05,0,0,0
77308823,77118651,76919513,0,7.5985913,1.9145532,-0.8628578,-0.35890344,1.9668698,0.01514129,-0.012332106,0,0,0
77817594,77618641,77627723,0,9.578546,1.9145674,-2.9292307,-0.29431072,1.9678465,0.17441183,-0.013703963,0,0,1
78316372,78118655,78126462,0,8.084777,1.9146194,-1.295506,-0.5447469,1.9674337,0.034122337,-0.016738025,0,0,1
78815151,78618645,78625201,0,8.879397,1.9144535,-2.0756664,-0.882836,1.9651352,0.08769658,-0.039555904,0,0,1
79313825,79118642,79123940,0,8.299453,1.9145911,-1.4880633,-0.98715705,1.9651212,0.045072693,-0.03130928,0,0,1
79812544,79618644,79423184,0,7.8922772,1.9147098,-1.2165151,-1.3771673,1.9623408,0.030166196,-0.04827271,0,0,0
80311238,80118640,80021670,0,4.2270913,1.9148335,2.1045394,-0.99393916,1.9641889,0.09019674,-0.042132806,0,0,0
80809966,80618642,80520409,0,6.60865,1.9149237,-0.53686,-1.0468597,1.9643903,0.0058688675,-0.06365924,0,0,0
81308744,81118646,81019147,0,6.8485546,1.9150381,-0.6080446,-1.3200005,1.9667988,0.0075191883,-0.071092814,0,0,0
81817479,81618646,81328365,0,6.519659,1.9151335,-0.08714485,-0.7036523,1.9676857,0.00015437882,-0.044931237,0,0,0
82316302,82118643,81827104,0,7.976677,1.915309,-1.3495865,-0.037367746,1.9690523,0.03700021,0.015203108,0,0,0
82815014,82618646,82325842,0,6.653684,1.9153899,0.013783932,0.1505536,1.9700888,3.8576286e-06,0.00908956,0,0,0
