timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
28302324,28112254,22715829,0,-0.109072536,-0.03709549,-0.99334145,1.0,1.0,1.0,-0.018850997,-0.021851066,0.0033106208,-0.019953994,-0.005329358,0.0022709449,1.00016,1.0003253,1.0000031,0.005684852,0.0076370216,0.00017536282,-0.008284528,-0.0015614175,9.966045e-05,0,0,0
28801063,28611000,22715829,0,-0.114383765,-0.07437993,-0.9906482,1.0,1.0,1.0,-0.021162517,-0.0055043474,0.0031028986,-0.019901305,-0.00965648,0.0028866727,1.0001532,1.0003239,1.0000039,0.0071645365,0.0004846085,0.00015404707,-0.0072914185,-0.0025484255,0.00014696155,0,0,0
29299799,29109746,22715829,0,-0.1264442,-0.0571677,-0.9903251,1.0,1.0,1.0,-0.017775506,0.0015466958,0.002343893,-0.021960732,-0.0043721404,0.0030911926,1.0001458,1.0003263,1.0000035,0.0050547607,3.8263803e-05,8.790105e-05,-0.008287634,-0.0011268784,0.00016221125,0,0,0
29798583,29608492,22715829,0,-0.10603893,-0.054251757,-0.9928808,1.0,1.0,1.0,-0.024832264,0.009362657,0.0024980903,-0.019823384,0.0048550423,0.0023503527,1.0001409,1.0003283,1.0000026,0.00986487,0.0014020891,9.984702e-05,-0.0067292275,0.0010377206,0.00010241329,0,0,0
30297256,30107238,22715829,0,-0.13139391,-0.03800671,-0.9906015,1.0,1.0,1.0,-0.031322435,6.464869e-05,0.0046583414,-0.024862967,0.00862592,0.0029504045,1.0001382,1.000328,1.0000037,0.01569535,6.6849324e-08,0.00034720104,-0.010701421,0.0023413515,0.00015704615,0,0,0
30806083,30615959,22715829,0,-0.121526845,-0.09181825,-0.9883322,1.0,1.0,1.0,-0.074710526,0.046425905,0.008826911,-0.018197052,0.0042342157,0.002059081,1.0001425,1.0003194,1.0000054,0.08929388,0.034474827,0.0012466232,-0.013928814,0.0008982776,0.00018808081,0,0,0
31304712,31114706,22715829,0,0.48343715,0.17603801,-0.85749584,1.0,1.0,1.0,-0.5991124,-0.22103237,-0.13477159,-0.06844323,-0.025845233,-0.02346463,1.0001545,1.0003095,1.000002,5.7420835,0.7814431,0.2906135,-0.3666918,-0.10506191,-0.4071428,0,1,0
31803534,31613452,22715829,0,-0.35661334,-0.046495967,-0.9330944,1.0,1.0,1.0,0.004371375,-0.011577036,-0.0010111928,-0.031313237,0.0025796893,-0.012096863,1.0001297,1.0003171,1.0000169,0.00030570306,0.0021437644,1.6359898e-05,-0.15403691,0.021466788,-0.15789694,0,0,0
32302278,32112198,22715829,0,-0.30998328,-0.13118605,-0.94164777,1.0,1.0,1.0,-0.011121988,-0.0024592131,0.004081607,-0.026640972,-0.0055822143,0.0012641076,1.0001402,1.0003018,1.0000159,0.0019789005,9.673447e-05,0.000266548,-0.06454265,0.0063038007,-0.05775904,0,0,0
32801053,32610945,22715829,0,-0.2887696,-0.14412105,-0.9464888,1.0,1.0,1.0,-0.018532664,0.0032440275,0.005362332,-0.023411745,-0.0024425555,0.0048250062,1.0001374,1.0002979,1.000015,0.0054945988,0.00016832928,0.00046006675,-0.028995715,0.0021874486,-0.020985669,0,0,0
33299714,33109692,22715829,0,-0.28417447,-0.037845317,-0.9580254,1.0,1.0,1.0,-0.007909417,-0.020276975,0.0034005046,-0.019426549,-0.0055260076,0.0053965067,1.0001329,1.0002991,1.0000116,0.001000809,0.0065765246,0.00018501276,-0.013989213,-0.00034655767,-0.007455122,0,0,0
33798493,33608439,22715829,0,-0.21057028,-0.015807038,-0.9774509,1.0,1.0,1.0,-0.0276919,-0.0091518555,0.0065708756,-0.02506867,0.00029458932,0.006291431,1.000134,1.0002971,1.0000076,0.012267818,0.0013397053,0.0006908172,-0.015464888,0.0014886825,-0.002179999,0,0,0
34307160,34117161,22715829,0,-0.17767212,-0.03427159,-0.98349273,1.0,1.0,1.0,-0.036852345,0.010168614,0.0070714355,-0.028268907,-0.008074542,0.0057895696,1.0001335,1.0002972,1.0000061,0.021726625,0.0016539198,0.0008000783,-0.018290054,-0.0074789086,-0.00037306082,0,0,0
34805920,34615908,22715829,0,-0.23649868,-0.042912036,-0.97068375,1.0,1.0,1.0,-0.046412647,-0.018078782,0.013478756,-0.012972477,-0.007670683,0.0028121148,1.0001287,1.0002952,1.0000105,0.034461703,0.0052279346,0.0029067993,-0.008173576,-0.0041124322,-5.8989506e-05,0,0,0
35304687,35114655,22715829,0,-0.27839258,0.003396323,-0.96046144,1.0,1.0,1.0,-0.021524638,0.01765913,0.0067285895,-0.016443562,-0.013668403,0.004431734,1.0001196,1.0002985,1.0000125,0.0074120746,0.004988029,0.0007243736,-0.010047948,-0.0061661927,0.0005428622,0,0,0
35803410,35613405,22715829,0,-0.18413007,-0.046362672,-0.9818078,1.0,1.0,1.0,-0.0097081065,0.0072853826,0.0015528798,-0.015433772,-0.0061304127,0.0038017181,1.0001227,1.0002985,1.0000048,0.0015077724,0.0008489754,3.8582784e-05,-0.0079581,-0.0030160309,0.0004398144,0,0,0
36302194,36112150,22715829,0,-0.191733,-0.03675991,-0.9807584,1.0,1.0,1.0,0.0044154227,-0.0055418797,-0.00062966347,-0.009866699,-0.013905389,0.0024290453,1.0001181,1.0002977,1.0000044,0.00031189848,0.0004912527,6.343589e-06,-0.0041688783,-0.0060175164,0.00022131005,0,0,0
