timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
64717099,64529487,0.12649143,-0.246387,-0.07062626,0.017252736,0.004070081,0.46618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30293235,0.2788903,-0.124780595,0.0,0.0,0.5710554,0.03197152,0.0,0.0
65220107,65031907,-0.114551544,-0.10396075,0.02710998,-0.008843078,0.017580632,0.31201935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5673485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15241562,-0.61752224,0.16080272,0.0,0.0,-0.7392912,0.029625386,0.0,0.0
65722123,65534326,0.055443287,-0.10645032,-0.014884651,-0.020657295,0.019876223,0.21572113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26488876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317715,-0.52504843,-0.001334548,0.0,0.0,0.14706564,0.041610677,0.0,0.0
66224678,66036745,0.17436838,-0.02209282,0.08050305,-0.03308272,0.044114947,0.09119034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5459938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21225578,-0.4683923,0.037004113,0.0,0.0,-1.9901991,0.056834083,0.0,0.0
66726988,66539164,-0.030240536,0.17272902,0.16324982,-0.036663212,0.039296694,0.032169342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070999146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0705027,-0.5090099,0.11301786,0.0,0.0,-1.6984735,0.10379854,0.0,0.0
67219808,67031731,-0.0038610697,0.14802742,-0.32008123,-0.04712556,-0.0005491312,-0.036434174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22240484,-0.5055665,0.16253257,0.0,0.0,-0.96131754,0.14859644,0.0,0.0
67722082,67534149,-0.10563826,0.10546923,-0.4732139,-0.03791148,-0.01284586,0.038211823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32496786,-0.63452935,0.1667279,0.0,0.0,2.5224614,0.109582126,0.0,0.0
68224478,68036567,-0.32276368,-0.06801891,-0.44554898,-0.04934971,-0.007447091,0.104953766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4971466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23832606,-0.674601,0.10121864,0.0,0.0,-0.09201908,-0.04730873,0.0,0.0
68716950,68529133,0.19253635,0.054582596,-0.27453026,0.022497606,-0.010627235,0.08841324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18445969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07842836,-0.48324564,0.043520153,0.0,0.0,1.1139979,-0.049524724,0.0,0.0
69220104,69031551,0.08336735,-0.046670914,-0.011214703,0.081481695,0.061957486,0.15569305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48910522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30384025,-0.29738125,-1.868521,0.0,0.0,-1.5834026,0.096640974,0.0,0.0
