timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
33658925,33464156,4028193,0.026083669,0.10444544,-0.50117236,12.382807,0.0022537857
34117923,33926155,4028193,-0.013648024,0.104982376,-0.64789385,12.383766,0.0037662787
34636398,34444826,4028193,-0.054855857,0.10554111,-0.41812962,12.3830805,0.001568739
35155151,34963585,4028193,-0.09651768,0.10601922,-0.3565161,12.383666,0.0011404245
35624140,35425493,4028193,-0.12297186,0.106515825,-0.46632475,12.384769,0.0019509516
36142679,35944203,4028193,-0.15232886,0.10687147,-0.47427464,12.384013,0.0020181614
36661337,36462900,4028193,-0.1826256,0.10717531,-0.37334913,12.384409,0.001250583
37120404,36922141,4028193,-0.20924334,0.107371405,-0.25749385,12.385015,0.00059483247
37638885,37440849,4028193,-0.24013522,0.10759661,-0.22639921,12.3841095,0.0004598779
38157609,37959537,4028193,-0.26789647,0.107788526,-0.28455174,12.384351,0.00072645163
38616421,38421528,4028193,-0.29526016,0.10789836,-0.3398604,12.385124,0.001036235
39135142,38940192,4028193,-0.32239372,0.10804033,-0.42805126,12.383909,0.0016439601
39653784,39458917,4028193,-0.35307753,0.108161256,-0.2942602,12.384128,0.00077688217
40112663,39920881,4028193,-0.3874518,0.10821626,-0.39879,12.384916,0.0014267665
40631570,40439549,4028193,-0.41587642,0.10830586,-0.4127892,12.38496,0.0015286903
41150175,40958280,4028193,-0.44105846,0.108382,-0.40297663,12.384255,0.001456959
41608873,41417539,4028193,-0.4622043,0.10840219,-0.23750958,12.385296,0.00050607324
42127818,41936236,4028193,-0.48069122,0.10845917,-0.14442894,12.385506,0.00018713377
42646262,42454945,4028193,-0.49144596,0.108507305,-0.23455778,12.3847275,0.00049359497
43115153,42916885,4028193,-0.5074822,0.10867401,-0.20758176,12.385929,0.00038655143
43633808,43435614,4028193,-0.5254529,0.10870964,-0.25503832,12.384698,0.00058355654
44152497,43954268,4028193,-0.5420463,0.108739905,-0.3615663,12.38491,0.0011728448
44611347,44416261,4028193,-0.56740487,0.108726524,-0.31597078,12.38556,0.00089564454
45130428,44934970,4028193,-0.59550303,0.10874918,-0.3867439,12.3853855,0.0013418221
45648736,45453682,4028193,-0.63491946,0.108767904,-0.5999308,12.384296,0.0032291522
46107624,45912912,4028193,-0.659497,0.108745106,-0.27864808,12.3848505,0.00069659256
46626491,46431689,4028193,-0.6888462,0.10875875,-0.32380754,12.384692,0.0009406893
47144984,46950325,4028193,-0.72126025,0.10876997,-0.3761165,12.383823,0.0012692512
47663724,47469076,4028193,-0.75544983,0.10878006,-0.3470291,12.384048,0.0010805046
48122841,47931000,4028193,-0.79528,0.10874957,-0.40777266,12.384655,0.0014917972
48641238,48449678,4028193,-0.8240649,0.10875683,0.04695022,12.383908,1.9777664e-05
49159943,48968385,4028193,-0.8490567,0.1087632,-0.39847362,12.384174,0.0014245891
49628993,49430339,4028193,-0.8689329,0.10889813,-0.23302215,12.38511,0.00048713805
50147452,49949035,4028193,-0.9075397,0.10890309,-0.5507231,12.384694,0.002721064
50606305,50408276,4028193,-0.9795501,0.10887142,-0.60619754,12.386676,0.003296333
51125228,50926999,4028193,-1.0438725,0.108876266,-1.0693046,12.387826,0.010255699
51643718,51445720,4028193,-1.0885705,0.10888127,-0.47729635,12.387648,0.00204336
52162496,51964388,4028193,-1.1399629,0.10888572,-0.44005418,12.388249,0.0017368401
52621271,52426355,4028193,-1.1796532,0.10885227,-0.34046614,12.389361,0.0010395765
53139975,52945044,4028193,-1.2202787,0.108855225,-0.5245414,12.387639,0.002467905
53658732,53463746,4028193,-1.2611274,0.10885817,-0.32100725,12.387886,0.0009242511
54117610,53925723,4028193,-1.3021822,0.10882302,-0.6478919,12.388729,0.003764747
54636235,54444443,4028193,-1.3324847,0.10882419,-0.23813045,12.386914,0.000508656
55154956,54963117,4028193,-1.3511448,0.108825766,-0.42081964,12.386982,0.0015884882
55613779,55422368,4028193,-1.3641323,0.108788386,-0.017088294,12.387856,2.6191403e-06
56132644,55941102,4028193,-1.3657668,0.10878948,0.16211355,12.388673,0.00023570636
56651214,56459842,4028193,-1.3562305,0.10879112,0.20749915,12.388231,0.00038617203
57120062,56921782,4028193,-1.3387601,0.10892205,0.6015804,12.390152,0.0032453998
57638722,57440395,4028193,-1.3106852,0.10892352,0.48457372,12.388809,0.002105948
58157421,57958845,4028193,-1.2770448,0.10892483,0.45160592,12.389122,0.0018290947
58616306,58420507,4028193,-1.2309718,0.108889595,0.09511936,12.390375,8.1135484e-05
59134894,58939134,4028193,-1.1943629,0.10889109,-0.05814016,12.389828,3.0314097e-05
59653794,59457674,4028193,-1.1516268,0.10889286,0.38926268,12.390669,0.0013587773
60112440,59916933,4028193,-1.1104742,0.10885711,0.6685927,12.39184,0.004008159
60631257,60435646,4028193,-1.0736767,0.10885874,0.496539,12.390519,0.0022109286
61149821,60954299,4028193,-1.0358293,0.10886002,0.48292387,12.390693,0.002091314
61608673,61416251,4028193,-1.0140114,0.108822785,0.23739398,12.391544,0.0005053258
62127511,61934946,4028193,-1.008214,0.108823866,-0.045407176,12.391783,1.8487266e-05
62646114,62453658,4028193,-1.0189903,0.108824395,-0.16759157,12.390819,0.00025186152
63114980,62915643,4028193,-1.041394,0.1089555,-0.6970242,12.392249,0.004356153
63633736,63434314,4028193,-1.0684118,0.1089562,-0.35678887,12.390734,0.0011415188
64152321,63953025,4028193,-1.0740678,0.10895663,-0.1274643,12.3908615,0.00014569111
64611151,64412257,4028193,-1.0788872,0.1089211,0.048786998,12.391649,2.1342072e-05
65129982,64930945,4028193,-1.0881494,0.10892126,0.07750714,12.391345,5.386696e-05
65648498,65449677,4028193,-1.1222341,0.10892112,-0.17035353,12.390364,0.000260241
66107316,65911611,4028193,-1.1558406,0.10888413,-0.30940783,12.391275,0.0008584284
66626253,66430306,4028193,-1.2018123,0.10888407,-0.43096447,12.3910055,0.0016654587
67144725,66949027,4028193,-1.2437615,0.10888368,-0.38365602,12.389985,0.0013199903
67603616,67410959,4028193,-1.2799842,0.10884643,-0.9471642,12.39105,0.008044516
68122545,67929681,4028193,-1.3137202,0.10884659,-0.8242612,12.391364,0.006092115
68641008,68448331,4028193,-1.3543482,0.108846836,-0.9068936,12.391325,0.0073748366
69159730,68967093,4028193,-1.3827136,0.108847946,-0.63400567,12.392709,0.0036039397
69618374,69426313,4028193,-1.4120678,0.108810976,-0.49762487,12.394336,0.0022199256
70136980,69944742,4028193,-1.4381319,0.10881232,-0.4271556,12.393074,0.0016358772
70655721,70463097,4028193,-1.4565203,0.108813725,-0.05985236,12.393155,3.2117237e-05
71124689,70924828,4028193,-1.4933717,0.10894375,-0.09741223,12.393474,8.5072934e-05
71633241,71443255,4028193,-1.5237217,0.10878165,-0.03397906,12.391391,1.03528555e-05
72151939,71961529,4028193,-1.553847,0.10878868,0.06333828,12.390965,3.597368e-05
72620898,72423293,4028193,-1.5733567,0.10892375,-0.33519077,12.391703,0.0010074201
73139406,72941927,4028193,-1.5820646,0.1089291,-0.05952704,12.3906,3.1775595e-05
73658085,73460483,4028193,-1.5859843,0.1089332,-0.6062255,12.390464,0.0032956288
74116977,73919503,4028193,-1.5855701,0.10889989,-0.10201824,12.390878,9.3327806e-05
74635648,74437913,4028193,-1.6008575,0.10890259,-0.41190517,12.389097,0.0015216414
75154528,74956357,4028193,-1.6173314,0.10890403,-0.21848392,12.38896,0.00042811615
75613205,75417987,4028193,-1.6276497,0.1088685,-0.009250283,12.389504,7.673856e-07
76132249,75936386,4028193,-1.636136,0.10886972,0.21449578,12.389222,0.00041262063
76650531,76454872,4028193,-1.6426628,0.10886997,0.14388895,12.388241,0.00018569607
77109427,76916487,4028193,-1.6506605,0.108832754,0.362072,12.389024,0.0011757372
77628327,77435037,4028193,-1.6641643,0.10883395,0.018230557,12.388971,2.9807268e-06
78146934,77953511,4028193,-1.6873217,0.108834006,0.1072135,12.388035,0.0001030989
78605582,78412463,4028193,-1.712954,0.1088019,-0.44254422,12.388731,0.0017564833
79124631,78930842,4028193,-1.741267,0.10880966,-0.4781958,12.388576,0.0020509148
79642974,79449364,4028193,-1.76633,0.108815774,-0.2019862,12.387678,0.00036594088
80161710,79967651,4028193,-1.7794237,0.10882141,0.0040153265,12.387964,1.4461033e-07
80620492,80429379,4028193,-1.7868472,0.10878817,-0.4504043,12.3889475,0.0018193997
81139356,80947842,4028193,-1.7930815,0.10879204,-0.39515018,12.388131,0.0014004773
81657872,81466359,4028193,-1.7925512,0.10879637,-0.35583866,12.388742,0.001135629
82127037,81928144,4028193,-1.7805864,0.1089292,-0.025232911,12.389824,5.709881e-06
82645370,82446435,4028193,-1.7576541,0.10893245,0.30675447,12.38926,0.0008439057
83164066,82965011,4028193,-1.7289149,0.108935185,0.05562985,12.3896055,2.7753375e-05
83623143,83424073,4028193,-1.6876146,0.10890151,0.45863426,12.390225,0.0018863021
84141611,83942551,4028193,-1.6410966,0.10890358,0.7029761,12.3894005,0.0044318833
84660300,84460957,4028193,-1.5801524,0.10890555,0.65096235,12.389637,0.0038002369
85119290,84922769,4028193,-1.5226384,0.10887042,1.253689,12.390415,0.014094553
85637805,85441125,4028193,-1.4686428,0.10887697,0.82868207,12.389234,0.0061586984
86156522,85959641,4028193,-1.4189761,0.10888246,0.8259387,12.38956,0.006117828
86615420,86421430,4028193,-1.3767152,0.10885311,0.80220664,12.390314,0.005770955
87134030,86939925,4028193,-1.3320941,0.10885964,0.86679816,12.388916,0.0067384522
87652716,87458268,4028193,-1.2855039,0.10886455,0.8472259,12.38895,0.0064375624
88111585,87917358,4028193,-1.2408692,0.1088312,0.03507185,12.389523,1.1031136e-05
88630414,88435714,4028193,-1.1973518,0.10883504,0.29758453,12.389257,0.0007942056
89148919,88954302,4028193,-1.1333929,0.10883759,0.61603403,12.388203,0.0034037575
89607759,89416000,4028193,-1.0921658,0.10880224,0.27452612,12.388833,0.00067591865
90126630,89934392,4028193,-1.0626557,0.108804375,0.016191244,12.388652,2.3512234e-06
90645120,90452849,4028193,-1.0578376,0.108805634,-0.14538562,12.387823,0.00018958563
91163807,90971385,4028193,-1.0477529,0.10880747,-0.12502027,12.3882065,0.0001401877
91632861,91433028,4028193,-1.0382613,0.10893864,0.05396068,12.388971,2.6114223e-05
92141334,91951441,4028193,-1.0405362,0.108773425,0.084751606,12.387741,6.442601e-05
92660149,92469879,4028193,-1.0355483,0.108777195,-0.027315736,12.387878,6.6924686e-06
93118881,92928856,4028193,-1.024917,0.10874667,0.5747999,12.388584,0.002963256
93637556,93447323,4028193,-1.0117972,0.10875378,0.111898065,12.387515,0.00011231001
94156231,93965706,4028193,-1.007534,0.10876056,0.25796127,12.387828,0.0005968585
94625117,94427335,4028193,-1.0057614,0.10889537,0.7085322,12.3891735,0.0045022992
95143726,94945825,4028193,-1.006827,0.10890014,0.37206137,12.388985,0.0012415121
95662528,95464524,4028193,-1.0170401,0.10890537,0.37783575,12.389768,0.0012802667
96121298,95926296,4028193,-1.0406404,0.108872935,0.13950658,12.391365,0.00017451298
96640071,96444693,4028193,-1.0384816,0.10887674,0.6607063,12.391009,0.0039144224
97158655,96963131,4028193,-1.0226288,0.10888129,0.7415979,12.391773,0.0049312953
97617490,97422105,4028193,-0.9932075,0.10884762,0.48149085,12.392527,0.0020786135
98136196,97940476,4028193,-0.96416295,0.10885069,0.60849506,12.391032,0.003320199
98654894,98459073,4028193,-0.9463828,0.10885334,0.4896363,12.391239,0.00214976
99113645,98920961,4028193,-0.95536804,0.10881765,-0.34810442,12.391908,0.0010865217
99632732,99439414,4028193,-0.96694076,0.10881923,-0.20334846,12.391726,0.00037077247
100151045,99957806,4028193,-0.9761705,0.108823456,-0.1241653,12.390513,0.00013825113
100610054,100419439,4028193,-0.9863152,0.10879379,-0.3480054,12.391054,0.0010859785
101128730,100937894,4028193,-1.0026578,0.10880149,-0.6297486,12.390786,0.0035562562
101647304,101456488,4028193,-1.0216513,0.108807765,-0.4042828,12.389679,0.0014657773
102106057,101915536,4028193,-1.0376253,0.108773954,-0.9243777,12.390324,0.0076625575
102624812,102433929,4028193,-1.0729495,0.10877853,-1.0332485,12.390446,0.009573707
103143420,102952437,4028193,-1.1053529,0.10878197,-0.9204519,12.389212,0.0075982925
103662104,103470904,4028193,-1.1461604,0.108785376,-0.90495515,12.389376,0.0073444988
104131103,103932526,4028193,-1.1699082,0.10891755,-0.71685135,12.390197,0.0046082656
104649595,104450986,4028193,-1.1956207,0.10891937,-0.86563885,12.389295,0.0067202337
105108451,104912844,4028193,-1.2010733,0.108884625,-0.15847862,12.390008,0.00022523053
105627128,105431290,4028193,-1.1908338,0.10888648,-0.10552347,12.390109,9.985745e-05
106145807,105949671,4028193,-1.1865668,0.10888738,-0.16215742,12.388792,0.00023583167
106604701,106408633,4028193,-1.1840799,0.10885153,0.2633183,12.389558,0.0006218187
107123305,106927112,4028193,-1.1881725,0.10885517,0.19242251,12.3903885,0.00033203533
107641995,107445441,4028193,-1.1926233,0.10885836,-0.36466002,12.389116,0.0011925964
108160876,107963887,4028193,-1.2042364,0.10886666,0.011751771,12.389176,1.2385733e-06
