timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
20332475,20142307,19882960,5.069088001619093e-05,-3.358742833370343e-05,0,0.25,0.25,-0.020597557,0.067644864,0.18490246,-0.09295893,101.92565,101.92565,4.6249326e-07,4.9881974e-06,6.347094e-05,-3.5673977e-06,0,0,0
20831317,20641051,19882960,5.0415652367519215e-05,-3.102060145465657e-05,0,0.25,0.25,-0.051030613,0.35338265,0.046613686,0.10613337,114.59351,114.59443,2.524986e-06,0.00012108335,2.2783e-05,3.4684304e-05,0,0,0
21339934,21149771,20910373,31.18560218811035,117.19755554199219,0,0.25,0.25,3463867.5,11171212.0,8.498312,8.498244,2.0061471,2.0061157,664534060000.0,6911974400000.0,4.0,4.0,0,1,0
21698956,21508866,21508866,31.18560218811035,117.19755554199219,0,0.25,0.25,3463867.5,11171212.0,18.10968,18.109447,9.110014,9.10978,146339300000.0,1522124600000.0,4.0,4.0,0,1,0
22337414,22147259,21718339,31.18560028076172,117.19755554199219,0,0.25,0.25,-0.14403321,-0.014980146,5.7648726,5.805524,5.0409455,5.0404444,0.00045726792,4.946759e-06,1.2862433,1.2864375,0,0,0
22656549,22466456,22466456,31.18560028076172,117.19755554199219,0,100.0,100.0,-0.00076282077,0.007099161,3.2463489,3.2938113,201.094,201.094,3.215166e-10,2.7846616e-08,0.7293888,0.72955126,0,0,1
22865983,22675929,22675929,31.18560028076172,117.19755554199219,0,100.0,100.0,-0.026752457,0.025039524,2.2799606,2.3287013,152.46475,152.46463,5.215734e-07,4.569204e-07,0.51403546,0.51415026,0,0,1
