timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
22347315,22157234,17716873729,0.005206088,0.03120115,0.055805426,0,3.1716423,0.35774186,nan,nan,nan,0.017412158,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,37,9,1,10,2,0,0,0,0,0,0,0,0,0
22546749,22356732,4831971969,0.00283683,0.044317476,0.049532346,0,14.15985,0.35895616,nan,nan,nan,0.017000204,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,165,10,1,11,2,0,0,0,0,0,0,0,0,0
22746330,22556230,22011841153,0.0012624481,0.03518501,0.037757967,0,10.093972,0.36056232,nan,nan,nan,0.016839255,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,165,10,1,11,2,0,0,0,0,0,0,0,0,0
22945711,22755728,17592186211207,0.001861568,0.0028029291,0.018652393,0,1.0000793,0.3486537,nan,0.0,0.0,0.020278474,nan,nan,0.020541705,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
23145173,22955226,17592186211207,0.020289728,0.26012018,0.12693805,0,0.44797513,0.30484867,nan,0.06434574,0.00775193,0.023277566,nan,nan,0.01917857,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
23344772,23154725,17592186211207,0.05729239,0.17251402,0.08747752,0,0.33562532,0.27514914,nan,0.07614906,0.0077814576,0.02554827,nan,nan,0.037242256,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
23544171,23354223,17592186211207,0.06706648,0.14902143,0.09260015,0,0.3091077,0.26858246,nan,0.090355285,0.00747658,0.026453855,nan,nan,0.073316835,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
23743684,23553721,17592186211207,0.035654947,0.22799389,0.1005865,0,0.2497819,0.23950101,nan,0.12988114,0.011230676,0.030200511,nan,nan,0.075877175,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
23943198,23753218,17592186211207,0.036753625,0.2291741,0.13133202,0,0.22869584,0.22738758,nan,0.12609027,0.013013677,0.030768089,nan,nan,0.06024448,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
24142672,23952717,17592186211207,0.023599872,0.14132659,0.12358889,0,0.21403445,0.21838117,nan,0.107347734,0.014300625,0.031201823,nan,nan,0.020933067,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
24342186,24152215,17592186211207,0.0027496675,0.07970873,0.095985286,0,0.20352209,0.21098141,nan,0.08957641,0.016433444,0.03299836,nan,nan,0.07603915,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
24541707,24351713,17592186178311,0.0104950555,0.038502753,0.06593535,0,0.20752043,0.21436895,nan,0.08108731,0.017787041,0.033820458,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
24741165,24551211,17592186178311,0.0086067235,0.05029157,0.032226507,0,0.1896425,0.20061143,nan,0.05176126,0.023670837,0.033527244,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
24940658,24750709,17592186178311,0.00790605,0.052864395,0.031723708,0,0.1851757,0.19713251,nan,0.039750457,0.02801198,0.033668913,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
25140203,24950207,17592186178311,0.013325061,0.022160754,0.021570949,0,0.18171613,0.19403547,nan,0.040086277,0.030579356,0.032517783,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
25339653,25149705,17592186178311,0.01526307,0.017779987,0.022961779,0,0.1791274,0.1918744,nan,0.034116887,0.03342122,0.032446504,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
25539184,25349204,17592186178311,0.008844686,0.023682961,0.030310642,0,0.18685873,0.19842933,nan,0.032165162,0.033750426,0.031950835,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
25738674,25548702,17592186178311,0.0037203536,0.028096177,0.029960653,0,0.17518134,0.1880604,nan,0.051424697,0.032575894,0.03281381,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
25948119,25758175,17592186178311,0.0014057852,0.032511212,0.039673112,0,0.17479496,0.1874042,nan,0.072988726,0.0314398,0.033242457,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
26147613,25957673,17592186178311,0.005455445,0.030012496,0.042382244,0,0.17369653,0.18627685,nan,0.079369746,0.029814392,0.033523045,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
26347181,26157171,17592186178311,0.0055182884,0.02404934,0.040481538,0,0.17285068,0.18506327,nan,0.07783238,0.03039553,0.034864146,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
26546807,26356669,17592186178311,0.0009588279,0.021714963,0.039886985,0,0.17204364,0.18413419,nan,0.074842826,0.032412026,0.035838783,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
26746148,26556167,17592186178311,0.0014688713,0.02399504,0.042583033,0,0.17135319,0.18299894,nan,0.08361451,0.034380134,0.036179706,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
26945613,26755666,17592186178311,0.004792576,0.01627263,0.03559187,0,0.17081918,0.18224563,nan,0.07861385,0.036701586,0.038037166,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
27145106,26955164,17592186178311,0.0054465425,0.01858262,0.03706538,0,0.17039213,0.18157806,nan,0.08749448,0.03780756,0.03885404,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
27344606,27154662,17592186178311,0.0017633507,0.025019413,0.042552616,0,0.1699554,0.18062271,nan,0.100527294,0.03898993,0.03937822,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
27544114,27354160,17592186178311,0.0023852224,0.012042361,0.0322893,0,0.17780559,0.1880554,nan,0.1091954,0.039399497,0.039913103,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
27743600,27553659,17592186178311,0.0047968207,0.025170447,0.042798884,0,0.16912912,0.178932,nan,0.11234482,0.039807566,0.04135532,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
27943118,27753157,17592186178311,0.0059037195,0.026512664,0.04504561,0,0.1688211,0.17828427,nan,0.11995088,0.03899575,0.041539654,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
28142636,27952655,17592186178311,0.002742746,0.022473356,0.04088824,0,0.16854173,0.17740464,nan,0.118347414,0.038841497,0.043705,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
28342109,28152154,17592186178311,0.001904661,0.02260402,0.039738283,0,0.16838363,0.1768368,nan,0.12173137,0.037448116,0.045043968,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
28541814,28351652,17592186178311,0.008294242,0.025605772,0.041507237,0,0.16807084,0.17588508,nan,0.124374054,0.035912402,0.04652763,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
28741101,28551151,17592186178311,0.01036788,0.024101092,0.03884665,0,0.16788869,0.1752355,nan,0.12883772,0.035129935,0.046802513,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
28940661,28750649,17592186178311,0.010793762,0.023843566,0.037588112,0,0.16781452,0.17450106,nan,0.13080314,0.034351397,0.046291165,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
29140122,28950147,17592186178311,0.0107186055,0.025765048,0.038967915,0,0.16767725,0.17396232,nan,0.13822663,0.033612058,0.04665804,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
29339687,29149646,17592186178311,0.008307382,0.022621855,0.03579373,0,0.16755785,0.1732573,nan,0.13871966,0.032674313,0.04688935,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
29539095,29349144,17592186178311,0.0054479484,0.0024004795,0.016118316,0,0.17537862,0.17987816,nan,0.13757087,0.032292366,0.04741804,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
29738644,29548642,17592186178311,0.005159108,0.02500289,0.036524806,0,0.16732827,0.17215206,nan,0.13888691,0.030025281,0.04668926,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
29938111,29748141,17592186178311,0.0022303795,0.022017347,0.034184195,0,0.16726325,0.17176287,nan,0.1332538,0.028711496,0.04594726,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
30147590,29957614,17592186178311,0.0016444178,0.021963475,0.034201305,0,0.16804223,0.17191878,nan,0.13178971,0.030246854,0.045744814,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
30347101,30157113,17592186178311,0.004600453,0.023315353,0.035086602,0,0.16800624,0.17155455,nan,0.1260285,0.030986335,0.045890532,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
30546781,30356611,17592186178311,0.0073429584,0.03162505,0.04189354,0,0.16789956,0.17094867,nan,0.13046677,0.03269122,0.04659503,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
30746048,30556110,17592186178311,0.010470392,0.03187659,0.04449595,0,0.16791447,0.17061849,nan,0.13285832,0.033087783,0.046517402,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
30945598,30755608,17592186178311,0.014764349,0.031535733,0.04382247,0,0.16785166,0.17023551,nan,0.13963735,0.034070615,0.0471803,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
31145082,30955107,17592186178311,0.019525498,0.030382998,0.042407013,0,0.16783933,0.16969678,nan,0.1394652,0.03432711,0.045178324,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
31344549,31154605,17592186178311,0.017672047,0.02692291,0.04016413,0,0.16787758,0.16939707,nan,0.1490252,0.033392474,0.044480354,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
31544316,31354104,17592186178311,0.015262182,0.013761233,0.02164718,0,0.1677095,0.16877648,nan,0.12163036,0.032383513,0.044086598,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
31743583,31553602,17592186178311,0.018754885,0.021512644,0.029563734,0,0.16772412,0.1684692,nan,0.13937306,0.031072093,0.04299154,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
31943044,31753101,17592186178311,0.019871363,0.027028235,0.03550777,0,0.16768792,0.16791318,nan,0.15027753,0.029955754,0.042777605,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
32142552,31952600,17592186178311,0.014999593,0.023758134,0.033231646,0,0.16761838,0.16751596,nan,0.1461294,0.029065961,0.041768193,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
32342056,32152099,17592186178311,0.007718109,0.015496422,0.024671022,0,0.16755776,0.16694199,nan,0.13604635,0.0287677,0.03993779,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
32541549,32351597,17592186178311,0.0029374184,0.011778594,0.014295683,0,0.17545603,0.17230573,nan,0.1338907,0.028566051,0.0387465,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
32741128,32551095,17592186178311,0.008746066,0.016656417,0.023991168,0,0.16737315,0.16602916,nan,0.1212911,0.030334493,0.036726028,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
32940576,32750594,17592186178311,0.011059622,0.015920682,0.023573717,0,0.16732924,0.1657296,nan,0.12968183,0.031268023,0.03619858,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
33140075,32950093,17592186178311,0.014255077,0.020654436,0.028509727,0,0.16739525,0.16535696,nan,0.14195767,0.031677045,0.0349624,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
33339560,33149592,17592186178311,0.016135864,0.016295562,0.026228417,0,0.16734579,0.1651133,nan,0.13993059,0.031527467,0.03292611,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
33539042,33349091,17592186178311,0.015014718,0.0061990214,0.014713548,0,0.1750681,0.17031476,nan,0.14628091,0.031543333,0.031743493,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
33738583,33548590,17592186178311,0.01965283,0.022025734,0.032772314,0,0.16718344,0.16448,nan,0.15873677,0.03140414,0.027807325,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
33938054,33748088,17592186178311,0.016521564,0.018800257,0.030988114,0,0.16709283,0.16425754,nan,0.15926737,0.031474695,0.025973786,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
34137585,33947587,17592186178311,0.017561404,0.015908161,0.024452858,0,0.167016,0.16387261,nan,0.15657546,0.030807296,0.024206005,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
34347053,34157061,17592186178311,0.020815643,0.021260481,0.024192594,0,0.16768672,0.16402882,nan,0.15612097,0.031490993,0.022075273,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
34546520,34356560,17592186178055,0.017220354,0.021191683,0.023261957,0,0.17529662,0.1690156,nan,0.15138361,0.031338125,0.021692615,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
34746018,34556059,17592186178055,0.025809871,0.015589328,0.01730048,0,0.16727968,0.16345425,nan,0.14432208,0.031543493,0.020105962,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
34945520,34755557,17592186178055,0.029566549,0.01923731,0.01913252,0,0.16726616,0.16312414,nan,0.14660813,0.031718552,0.019865591,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
35145021,34955056,17592186178055,0.037618916,0.026637254,0.028031955,0,0.16723458,0.1629551,nan,0.15277706,0.031976964,0.018927548,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
35344510,35154555,17592186178055,0.043840352,0.028586254,0.031732436,0,0.16717178,0.16261303,nan,0.16302912,0.032808173,0.016821915,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
35544243,35354054,17592186178055,0.039546482,0.018898174,0.024614245,0,0.16706793,0.16245908,nan,0.16323368,0.033564553,0.015789181,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
35743515,35553553,17592186178055,0.031905238,0.021069061,0.020844338,0,0.16698988,0.16213153,nan,0.1524506,0.03322468,0.01435952,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
35943042,35753052,17592186178055,0.02704382,0.024248585,0.024377124,0,0.16691016,0.16197611,nan,0.14681116,0.033248104,0.0135206,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
36142556,35952551,17592186178055,0.026881952,0.025630865,0.027433753,0,0.16692512,0.16170369,nan,0.14039756,0.03382674,0.0133451205,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
36342042,36152050,17592186178055,0.027968476,0.02633932,0.028539723,0,0.16686551,0.1615373,nan,0.13504209,0.034984455,0.014019765,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
36541548,36351549,17592186178055,0.022307238,0.02734214,0.032034654,0,0.17439824,0.16610385,nan,0.13766931,0.03536448,0.013040827,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
36741025,36551048,17592186178055,0.02402597,0.02587488,0.029417755,0,0.16671349,0.16100661,nan,0.12205423,0.035505135,0.013237346,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
36940549,36750547,17592186178055,0.019098612,0.024076864,0.028759293,0,0.16666763,0.16064274,nan,0.11346886,0.03636789,0.014440562,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
37140012,36950046,17592186178055,0.016216287,0.026217366,0.031421248,0,0.16662532,0.16043991,nan,0.10586695,0.03708052,0.014157279,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
37339506,37149545,17592186178055,0.015314162,0.026467914,0.03275963,0,0.1666725,0.16028805,nan,0.102679394,0.037490755,0.01641874,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
37539281,37349044,17592186178055,0.013334333,0.023995161,0.030238165,0,0.16653895,0.15986374,nan,0.09753466,0.038045187,0.01818708,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
37738506,37548543,17592186178055,0.0097220475,0.0205631,0.027842406,0,0.1664763,0.15963721,nan,0.09256144,0.03833692,0.018579466,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
37938060,37748042,17592186178055,0.009055785,0.024946418,0.031871192,0,0.16649583,0.15930176,nan,0.085896455,0.038060065,0.019313404,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
38137545,37947541,17592186178055,0.009581772,0.02331403,0.03145604,0,0.16643961,0.15909034,nan,0.09022413,0.03808419,0.020828784,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
38337002,38147040,17592186178055,0.0043239817,0.017464878,0.024039607,0,0.16640598,0.15876243,nan,0.0848346,0.037821315,0.022176702,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
38546710,38356514,17592186178055,0.008939382,0.009801293,0.017248949,0,0.16692454,0.15897456,nan,0.098638706,0.037653666,0.02359762,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
38746045,38556013,17592186178055,0.0047255624,0.023031568,0.029802568,0,0.16685294,0.15859781,nan,0.08475127,0.037181158,0.024677493,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
