timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
20222736,20026699,0,0,0.0053794645,-0.3255255,0.03652148,0.09,0.09,0.20250002,-0.12520154,0.64156914,0.083396696,0.08196168,-0.09946257,0.009211804,25.092892,25.093025,0.3728072,2.4987836e-05,0.0006561361,0.0007462312,6.901649e-05,-0.00033597896,-0.00059663254,0,0,0
20821340,20626697,0,0,-0.082430705,-0.06387196,-0.10126468,0.09,0.09,0.20250002,-0.015924484,0.7752405,0.11354217,-0.028221013,0.41373676,0.12145913,25.189037,25.19468,0.3651992,4.0269768e-07,0.0009541662,0.001412032,5.771877e-06,0.0003837391,0.0024286343,0,0,0
21320027,21125310,0,0,-0.015608566,-0.2892072,-0.059372872,0.09,0.09,0.20250002,-0.17320956,0.41864425,0.15187833,-0.15614608,0.11014853,0.08716694,24.857347,24.856672,0.3977363,4.827796e-05,0.00028203777,0.002319831,-7.7531244e-05,1.9809564e-05,0.0015458369,0,0,0
21818711,21625689,0,0,0.49724945,0.3539857,0.03850867,0.09,0.09,0.20250002,-0.8497703,-0.5769479,-0.019303834,-0.29479218,0.035340697,0.051922526,25.09298,25.092438,0.45156503,0.0011510942,0.00053062825,3.3008582e-05,-0.00026988945,-1.5351334e-05,0.00080922694,0,0,0
22317534,22123195,0,0,0.01896125,-0.12100121,0.3408296,0.09,0.09,0.20250002,-0.36683282,0.26611724,-0.0055852532,-0.37517083,0.16138792,-0.06028641,24.891808,24.88627,0.4469977,0.00021624196,0.00011382724,2.791518e-06,-0.0003085853,7.3994095e-05,-0.002529152,0,0,0
22816183,22625689,0,0,-0.09450467,-0.15167859,0.10064821,0.09,0.09,0.20250002,-0.16308407,0.27100605,-0.14652137,-0.031291544,0.1503273,-0.1295559,24.988588,24.985281,0.38791034,4.2573698e-05,0.00011758007,0.0022137603,1.092129e-05,6.299121e-05,-0.003897471,0,0,0
23225297,23026695,23035026,0,0.65260226,-0.035445273,0.09796735,0.09,0.09,0.20250002,0.07955688,-0.17278253,-0.07766188,0.06416548,-0.08837978,0.0017283169,0.12938279,0.13448891,0.2718598,0.0019567665,0.008879186,0.00088742323,0.0029268472,-0.0049433475,-4.5265024e-05,0,0,1
23724063,23525692,23533771,0,0.049938686,-0.22331831,0.30534992,0.09,0.09,0.20250002,0.381224,0.0155202,-0.15945908,0.15864241,-0.04384507,0.005710544,0.11978252,0.12173653,0.233865,0.048531868,7.914687e-05,0.004349039,0.016869113,-0.0021075406,0.0014401684,0,0,1
24222832,24027837,24032516,0,-0.22628526,-0.12809569,-0.0075813644,0.09,0.09,0.20250002,0.046721965,0.060335025,-0.08452122,0.10656995,-0.024359269,-0.05134841,0.11519709,0.11840075,0.23022926,0.0007579851,0.0012298283,0.0012411692,0.009712235,-0.001045078,-0.0007258447,0,0,1
24821307,24624823,24631010,0,0.014660262,-0.043387502,-0.0023672483,0.09,0.09,0.20250002,-0.018465381,-0.09998132,0.008762844,0.0059883147,-0.026239162,-0.013588374,0.10823325,0.10845205,0.23032202,0.00012601314,0.0036868884,1.3335664e-05,0.0022198474,-0.0011318282,-0.00017328715,0,0,1
25319965,25125105,25129756,0,0.24172449,0.14220928,0.057116847,0.09,0.09,0.20250002,0.02763024,-0.018250056,-0.096679434,0.015524279,-0.0317127,-0.0050189868,0.105483636,0.10644788,0.22893785,0.00028949708,0.0001251559,0.0016330917,0.0011639621,-0.00084072124,-0.00018261872,0,0,1
25818846,25624689,25628501,0,-0.0033382594,0.03344231,0.06654808,0.09,0.09,0.20250002,0.16002844,-0.05406216,-0.078845344,0.07388608,-0.023321934,-0.046563968,0.10204942,0.10218623,0.22623262,0.010037922,0.0011440747,0.0010991498,0.003856048,-0.00068495085,-0.00081307074,0,0,1
26317496,26122758,26127246,0,-0.042679373,-0.039187435,-0.03652104,0.09,0.09,0.20250002,0.1331315,-0.05308928,-0.023480188,0.10885919,-0.040537983,-0.046100833,0.10050496,0.10043106,0.22361596,0.007053979,0.0011225498,9.861894e-05,0.006057879,-0.000986434,-0.0009619188,0,0,1
26816251,26623686,26625992,0,0.06583979,0.022905175,-0.025935926,0.09,0.09,0.20250002,0.085760854,-0.08532366,-0.039809197,0.11723806,-0.06901508,-0.056307074,0.099245764,0.09954887,0.2212243,0.0029643276,0.0029252477,0.00028654578,0.006348399,-0.0023553963,-0.0009101486,0,0,1
27225281,27027684,27034963,0,-0.024850018,0.010021542,0.005972758,0.09,0.09,0.20250002,0.19943729,-0.09915314,-0.07814215,0.14292337,-0.080595694,-0.057261616,0.09878871,0.09890807,0.21964538,0.016105173,0.003975953,0.0011120099,0.009063562,-0.0028942295,-0.0008517866,0,0,1
27723975,27526734,27533709,0,-0.052245278,-0.09193058,-0.03699214,0.09,0.09,0.20250002,0.21482842,-0.045846686,-0.05203417,0.17115502,-0.08210395,-0.057176568,0.098404266,0.098232225,0.21765207,0.018759856,0.00085589784,0.0004975932,0.012621357,-0.0029983665,-0.0007760793,0,0,1
28322455,28124687,28132204,0,-0.005916881,-0.028480234,-0.005960364,0.09,0.09,0.20250002,0.19395104,-0.098726556,-0.09311579,0.18831936,-0.10670748,-0.06288922,0.09810886,0.09799439,0.21569906,0.015336844,0.0039785677,0.0016078977,0.014818527,-0.004919201,-0.0008795435,0,0,1
28821247,28623688,28630950,0,0.013410489,0.0118701365,0.07799226,0.09,0.09,0.20250002,0.19843791,-0.101651095,-0.14594962,0.1992824,-0.107276194,-0.08503653,0.098080195,0.09790526,0.21431251,0.01605935,0.0042216093,0.0039757434,0.016509186,-0.005019079,-0.0015739462,0,0,1
29220209,29023687,29029947,0,-0.0072189686,-0.053192846,-0.04393387,0.09,0.09,0.20250002,0.22467086,-0.052698873,-0.014602751,0.21622315,-0.09262114,-0.07442109,0.09813592,0.0978419,0.2133735,0.02057432,0.0011353709,3.9975035e-05,0.01935122,-0.0038208116,-0.0012882082,0,0,1
29818694,29624686,29628443,0,-0.036511466,-0.00703134,-0.0781571,0.09,0.09,0.20250002,0.21325509,-0.14914554,-0.010387056,0.21599534,-0.12810233,-0.058992658,0.09819859,0.09763218,0.2121801,0.0185248,0.00911355,2.03395e-05,0.019159997,-0.00722026,-0.0010291517,0,0,1
