timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
30207853,30206928,0.9065577,-1.0758384,-1.0860405,0.9600071,0.012718325,-0.08729596,-0.26571426,0.12595396,-0.09874009,-0.0667445,0.028264781,-0.011310478,-0.07140124,0.014975564,0.014926832,0.030956915,0.00089410564,0.0002520675,0.022156842,0.00818349,0.007708019,0.009040466,1,1,25,0
30709742,30709353,0.8922483,-1.0718472,-1.2123985,0.94995165,0.013673604,-0.097448505,-0.29649413,0.0754174,-0.06564834,-0.073032215,0.10682337,0.24642181,-0.13174842,0.015001909,0.014939471,0.030616788,0.0010236976,0.00024544814,0.02198227,0.00837013,0.0077958656,0.008286268,1,1,25,0
31212503,31211778,0.89876115,-1.0688362,-1.2989044,0.94949996,0.029970845,-0.06742082,-0.3049691,0.15652567,-0.08725703,0.24414293,0.4409725,-0.6901414,0.15787058,0.013747823,0.013700441,0.028174616,0.00085567177,0.00025707044,0.021962201,0.00743398,0.0071135648,0.0072150035,1,1,25,0
31704742,31704352,0.8877863,-1.122264,-1.2496643,0.94788355,-0.0017273689,-0.18449226,-0.25976244,0.09122524,-0.064250566,-0.011317052,0.13803314,0.006687177,-0.16344905,0.014949947,0.014865455,0.029646233,0.0026738304,0.00026218718,0.019850852,0.007954111,0.007617075,0.0071297553,1,1,25,0
32207431,32206777,0.89122725,-1.1387446,-1.2901726,0.9441248,0.031510767,-0.17778866,-0.2757295,0.098623194,-0.028144382,-0.11398068,0.05558512,-0.003421334,-0.010950956,0.015002691,0.014918104,0.029338669,0.0024757022,0.0005766568,0.019489495,0.007938578,0.007643543,0.006714494,1,1,25,0
32709616,32709202,0.8988786,-1.133119,-1.3254509,0.95042324,0.025447443,-0.16726717,-0.2609018,0.07586828,-0.017311592,-0.12595685,-0.1631065,0.016778357,0.124334924,0.0150019005,0.014925741,0.028929057,0.0022244724,0.00071214495,0.019230397,0.0077127907,0.00756321,0.0065515423,1,1,25,0
33202357,33201777,0.8819341,-1.1369525,-1.3463593,0.9544673,-0.010537656,-0.14606327,-0.25989783,0.048581317,0.008668188,-0.12005948,-0.1374782,0.11464957,-0.07888118,0.014891696,0.014830312,0.028425168,0.0020585966,0.0002673942,0.019399656,0.0074075777,0.0074560875,0.006418108,1,1,25,0
33704591,33704202,0.8661429,-1.1417212,-1.3665924,0.9588359,-0.012235209,-0.11183439,-0.260724,0.024561277,-0.06679217,-0.09060228,0.050379444,0.23744194,0.020377053,0.014896298,0.014850941,0.028218344,0.00153232,0.00015811337,0.019587897,0.00711857,0.007321455,0.0062159924,1,1,25,0
34207508,34206628,0.8486703,-1.1487235,-1.3415909,0.95616984,-0.019500636,-0.11713972,-0.26765156,0.06410577,-0.040418096,-0.06744891,0.069783576,-0.20330404,0.019582087,0.0149044935,0.014875591,0.0279857,0.0011022129,0.00015792483,0.019647881,0.0069983667,0.0069623585,0.0059236805,1,1,25,0
34709441,34709054,0.85064924,-1.1541471,-1.3326492,0.94477683,-0.019973902,-0.14847766,-0.29146582,0.028063817,0.010297845,-0.072884545,-0.1816613,-0.11258926,-0.079928175,0.014880596,0.0148641765,0.027734311,0.0018439662,0.0002205404,0.018598812,0.0069128047,0.007207541,0.005789356,1,1,25,0
35212012,35211480,0.84787047,-1.1405492,-1.3281822,0.9524528,-0.04643554,-0.1377642,-0.2677659,0.030466449,-0.009292125,-0.07896378,0.18057051,0.24911842,0.1689271,0.014916624,0.014908768,0.027573101,0.0022280747,0.00015653724,0.01766254,0.0069879116,0.006941723,0.005853957,1,1,25,0
35714352,35713906,0.8309601,-1.1432421,-1.3338928,0.95351416,-0.010293336,-0.101248026,-0.2836438,0.027993541,-0.005635783,-0.060790427,-0.021018041,0.030472511,0.015811194,0.01490676,0.01490284,0.027490122,0.0010879592,0.00016268883,0.018532103,0.006689037,0.006702867,0.0058156205,1,1,25,0
36206893,36206480,0.8303569,-1.1137005,-1.3128662,0.9566571,-0.0035711848,-0.09844486,-0.2740492,0.03354484,0.056462493,-0.027550664,0.016716883,0.089337185,0.034338646,0.014788984,0.014781794,0.027197978,0.0009907021,0.00016702783,0.01844641,0.0066157826,0.0064882846,0.0055626994,1,1,25,0
36709337,36708906,0.8252685,-1.0915577,-1.2915077,0.9583926,-0.004863958,-0.093726456,-0.2695838,0.029238177,0.040082987,0.0011417201,-0.020231063,-0.0142943645,-0.055530112,0.014769264,0.014759892,0.027033618,0.00088602834,0.00016732319,0.01834194,0.0064316867,0.0064314464,0.005296947,1,1,25,0
37211735,37211333,0.8284025,-1.0842068,-1.2695618,0.959332,-0.0024519844,-0.093420036,-0.26636222,0.023550702,0.029171303,0.0033334917,-0.00935949,0.06079238,0.0264849,0.014782021,0.01477431,0.026932593,0.00090764806,0.0001668988,0.018190572,0.006325265,0.0063288747,0.0050919782,1,1,25,0
37704292,37703909,0.82451934,-1.1028587,-1.2612686,0.9607546,-0.02407476,-0.0981889,-0.25832173,0.035774022,-0.020696666,0.00224326,-0.26004127,0.04234971,0.056323018,0.014651779,0.014652106,0.02658297,0.0010105406,0.00014842897,0.01798376,0.0061769933,0.006225726,0.004898045,1,1,25,0
38206751,38206333,0.8420109,-1.1601955,-1.2823563,0.9636305,-0.032298893,-0.045774683,-0.26130015,-0.0143288355,-0.124164976,-0.03582229,0.4498612,0.30664453,-0.13273427,0.014654659,0.014650165,0.026409684,0.0006970072,0.00029138644,0.018089538,0.006320554,0.006079611,0.004886277,1,1,25,0
38709201,38708760,0.81038165,-1.250723,-1.2334099,0.9656676,0.025917275,-0.054692775,-0.25263253,0.1959037,-0.05477518,0.14174141,0.2078867,-0.29798108,-0.094558254,0.014641934,0.014656228,0.026294926,0.00031620334,0.00018026738,0.017995872,0.006465354,0.0061111245,0.0048039313,1,1,25,0
39211571,39211186,1.0798442,-1.3415923,-1.1834335,0.976138,-0.014597236,0.016369475,-0.21604054,0.6171407,-0.15463038,0.031858247,0.88757807,0.78325963,-0.3557219,0.014661247,0.014631987,0.026131535,0.00032064208,0.00021483803,0.016822003,0.006280504,0.0108252,0.005001016,1,1,25,0
39704173,39703761,1.1370102,-1.3688396,-1.1915398,0.98113585,0.008416467,0.008609827,-0.19294456,-0.20037895,-0.06764081,-0.11553499,-0.046881594,-0.1764538,0.018025588,0.014523032,0.014511523,0.025840094,0.00029424188,0.00016330444,0.014659564,0.00596428,0.007095075,0.0049300767,1,1,25,0
40206576,40206187,1.0560476,-1.3832678,-1.2230377,0.9791653,0.01878875,0.0066757347,-0.20208369,-0.036006596,-0.062709466,-0.016371207,-0.4481467,0.49810573,-0.011599883,0.014539812,0.014534384,0.025794702,0.00029278485,0.00017402241,0.013289798,0.006116258,0.0066207265,0.0052634897,1,1,25,0
40709033,40708614,1.0458659,-1.4235712,-1.2206726,0.9766743,0.010849815,-0.009662818,-0.2142343,-0.042935617,-0.09104514,-0.011743642,-0.6058999,0.3955729,0.120088294,0.014539911,0.0145519255,0.025773305,0.00027821117,0.00024192837,0.012862345,0.0062262965,0.0060967165,0.0057397652,1,1,25,0
41211453,41211040,1.0352194,-1.4489821,-1.2533798,0.97237706,0.042297777,0.0067014475,-0.22945377,0.13404575,3.0339172e-05,0.23073077,0.32706583,-0.087037824,-0.05817852,0.014556705,0.014579604,0.025891284,0.00026773437,0.0001552954,0.012695283,0.006026573,0.0061378456,0.005968367,1,1,25,0
41704003,41703615,1.0542077,-1.433732,-1.2394447,0.96872383,0.08747188,-0.07857219,-0.21851599,-0.021885522,-0.069078445,0.087084316,-0.03946722,-0.26189,-0.015432078,0.0144260945,0.014444506,0.025999304,0.00035430212,0.00059619703,0.012117154,0.0058853766,0.0059466567,0.0060857865,1,1,25,0
42206426,42206042,1.0170952,-1.4905257,-1.3150558,0.96193564,0.045532037,-0.107436426,-0.24711187,-0.06524191,-0.120248355,-0.01700381,-0.108741224,-0.040205657,-0.19003017,0.01446311,0.014494538,0.02619362,0.0006769984,0.00046436334,0.011759067,0.0059833326,0.0061834548,0.005984087,1,1,25,0
42708915,42708469,0.9593388,-1.5229781,-1.4075699,0.95727634,0.021742033,-0.09728107,-0.27145132,-0.06619072,0.029031599,-0.02076527,-0.07939711,0.04607558,-0.07893978,0.014464951,0.014512544,0.02626682,0.0006978037,0.00030688194,0.011721177,0.0057763793,0.0060401056,0.005537181,1,1,25,0
43211304,43210896,0.91549927,-1.5175151,-1.4951324,0.9590384,0.022977144,-0.08497091,-0.2692535,0.0054549766,-0.036169548,-0.026009755,-0.1128153,-0.054442167,0.0709295,0.014470285,0.014525182,0.026319847,0.0005557788,0.00026870923,0.0117893,0.0057688276,0.005849943,0.0052424637,1,1,25,0
43703875,43703471,0.897234,-1.5570002,-1.5625114,0.9563259,0.01728363,-0.088296875,-0.27811113,0.010967058,-0.037064474,-0.026719602,0.049662903,-0.09075517,-0.09976716,0.014334258,0.014374896,0.02610506,0.00057730306,0.00019468328,0.011847406,0.005690977,0.005795111,0.0050358856,1,1,25,0
44206312,44205899,0.87805843,-1.5905089,-1.636116,0.958079,-0.00093475136,-0.08903161,-0.27231815,0.0077631446,-0.0027606888,-0.053087138,0.06994386,-0.05854068,0.00095197046,0.014359777,0.0143949175,0.026022604,0.0006029741,0.00015764107,0.01186735,0.0058263387,0.00584731,0.004764678,1,1,25,0
44708795,44708326,0.8696649,-1.6194502,-1.6806259,0.9552035,0.023405587,-0.11828692,-0.27027166,0.014855208,-0.030420506,-0.028250264,-0.025958527,-0.1414348,0.09619288,0.0143616805,0.014389477,0.025897255,0.0007380226,0.00024763154,0.011629116,0.005854052,0.0058369883,0.0045277905,1,1,25,0
45211199,45210754,0.8624766,-1.6631905,-1.7182999,0.96752137,-0.057987127,-0.1044955,-0.22275688,0.021235906,-0.0016890556,-0.07992631,-0.18327688,0.2524148,0.33887056,0.014406327,0.014426463,0.02570729,0.0010629338,0.000104454164,0.011448714,0.005856318,0.005818578,0.004365143,1,1,25,0
45713611,45713182,0.82005936,-1.6979007,-1.7798462,0.9702751,0.014532826,-0.044166073,-0.23749618,0.029365916,-0.011178695,0.019252766,0.2218588,0.012217256,-0.05433794,0.0144336745,0.014445774,0.02540921,0.00034400658,0.000105666295,0.012166034,0.0058012116,0.005775861,0.0040949713,1,1,25,0
46206141,46205757,0.80706125,-1.6946163,-1.7856865,0.9737879,-0.009895584,-0.016911162,-0.2266124,-0.020667722,-0.013873492,-0.05922797,0.10600267,0.23606667,-0.020970128,0.014351359,0.014359265,0.02507559,0.00034532734,9.163451e-05,0.012177013,0.005637973,0.005662577,0.0040851566,1,1,25,0
46708612,46708185,0.79592526,-1.7184799,-1.7809715,0.9761249,-0.02423348,-0.01983315,-0.21494144,0.019788764,-0.07362122,-0.06558225,0.27104372,-0.030073682,-0.21017815,0.014361368,0.014370272,0.024903009,0.0002600199,8.604922e-05,0.012271553,0.005585999,0.0056217303,0.004136538,1,1,25,0
47210997,47210613,0.7242785,-1.8104379,-1.8353996,0.96181285,-0.0012707498,0.0024640835,-0.27369398,-0.14834592,-0.16889547,-0.09296763,-0.049715593,0.45996937,-0.48219302,0.014400974,0.014408147,0.02482847,0.00021518044,0.000114128845,0.012233425,0.0061380174,0.0058158813,0.004183399,1,1,25,0
47703843,47703189,0.9040553,-1.9575665,-1.7645264,0.94934076,-0.002432414,0.015661322,-0.31384888,0.6896266,-0.31675026,-0.059790548,-0.68688303,0.24098803,0.012108711,0.014308567,0.0143063525,0.02472906,0.00019813507,0.00023496686,0.011598549,0.006375559,0.010870723,0.0045659733,1,1,25,0
48206049,48205617,1.0624017,-2.0287333,-1.7646294,0.9463278,-0.02754691,0.013250927,-0.3217599,0.03984276,0.09227409,-0.02037383,-0.6330153,-0.09412824,0.24190013,0.01435402,0.014414831,0.024845464,0.00019321365,0.00014378875,0.009408265,0.006085932,0.005676602,0.0045435154,1,1,25,0
48708591,48708045,0.8654022,-1.8521944,-1.8352318,0.95932466,-0.037244875,0.0387363,-0.27714348,-0.76331025,0.4700016,-0.15429956,-0.546976,-0.49659365,0.73469734,0.014381422,0.01437027,0.024895681,0.00019671637,0.00014561442,0.008623464,0.009754148,0.008151824,0.0045594,1,1,25,0
49210906,49210473,0.51967835,-1.731974,-1.8644142,0.9728538,0.005711169,0.10147487,-0.2079081,-0.50558525,0.10979025,-0.0037040096,-0.099584,-0.22185065,0.45789403,0.014486654,0.014455525,0.025024934,0.0003947514,8.200901e-05,0.0064069885,0.006093944,0.0064568426,0.004798165,1,1,25,0
49713545,49712901,0.41155323,-1.7743677,-1.7961426,0.97603977,-0.003685946,0.13688378,-0.16910245,0.28011867,-0.41774365,0.0759423,-0.123447485,0.1897991,0.23824179,0.014469168,0.014470959,0.02526151,0.0004529396,7.612669e-05,0.0061504366,0.005497844,0.005597711,0.0055531925,1,1,25,0
50205915,50205477,1.5370294,-2.6806607,-1.9470863,0.9283737,0.076680444,0.24242865,-0.27105486,4.3424726,-3.7377508,-1.5741727,-0.103811026,1.0608209,-0.48234442,0.014338876,0.014398927,0.02569998,0.00046606603,7.378863e-05,0.0043530916,0.01876647,0.036048084,0.008927673,1,1,25,0
50708402,50707904,3.3017592,-4.6499453,-2.4810143,0.9369428,0.057746388,0.16953649,-0.30010176,3.0665076,-3.4838078,-0.0067577753,-0.18255204,-0.26550427,0.34978968,0.014807264,0.014967677,0.027263468,0.0003193799,7.832461e-05,0.0007107419,0.010312063,0.01138597,0.011305939,1,1,25,0
51210879,51210331,4.468941,-6.3103437,-2.7170525,0.951726,0.065982945,0.14745978,-0.26099727,2.518522,-2.9860256,-0.746283,-0.10918466,0.58221686,0.02850052,0.015105237,0.015231007,0.028641703,0.0003189505,5.6353674e-05,0.0005552764,0.0067809653,0.006770753,0.010405304,1,1,25,0
51703812,51702907,5.5517006,-7.6301913,-2.7879257,0.9575704,0.10548564,0.13360389,-0.23255503,2.2878819,-2.4731514,0.45531303,0.2866431,-0.16160731,0.13378422,0.015017431,0.015130995,0.029311776,0.00029444415,5.285505e-05,0.00055367657,0.0060999133,0.006642584,0.009504124,1,1,25,0
52205720,52205333,6.7118316,-8.619108,-2.784008,0.96769965,0.08865395,0.14439243,-0.18667834,2.4899042,-1.895088,0.06787665,0.5523527,-0.10215596,0.55849546,0.014802449,0.014935892,0.029657232,0.0003050234,5.6677516e-05,0.00053257705,0.0058369464,0.006007334,0.008669511,1,1,25,0
52708266,52707760,8.055488,-9.396091,-2.5179634,0.98441124,0.12936422,0.08457597,-0.08394311,3.10928,-1.1320117,0.5593766,0.5995944,0.65685356,-0.1112173,0.0145991575,0.014748547,0.029611591,0.0002503701,5.2177144e-05,0.00057264155,0.00645237,0.0060610697,0.008028847,1,1,25,0
53210575,53210186,9.750744,-9.609318,-2.1906319,0.9861442,0.113063194,0.09026145,-0.08117504,3.4359322,-0.17840487,1.1599962,-0.79124385,0.6015438,0.2800064,0.014554364,0.014677425,0.029431345,0.0002472246,5.883771e-05,0.0005283501,0.009497729,0.0066569108,0.0073447237,1,1,25,0
53703447,53702760,11.657679,-9.414935,-2.0089645,0.9829366,0.081469566,0.164379,0.013342535,3.896103,0.5189245,0.7196154,-0.6022209,-0.09256417,0.5023313,0.0146092735,0.014605541,0.029126454,0.00022047559,5.6913927e-05,0.000491507,0.009778632,0.0065788017,0.0067863143,1,1,25,0
54205616,54205185,13.512087,-8.946211,-2.1495247,0.96166456,0.035929214,0.21936738,0.16058779,3.7661092,1.2341729,0.11184786,0.17502666,0.040951565,0.2623669,0.014761898,0.014614196,0.028805798,0.00015049042,7.182676e-05,0.00048621607,0.009846818,0.006775721,0.006512384,1,1,25,0
54708015,54707611,15.049847,-8.049845,-2.4563255,0.9670437,0.0710768,0.17907238,0.16645597,3.1097314,2.2525787,-0.54181886,0.34323436,-0.31644833,0.037322342,0.014903216,0.014637732,0.028455349,0.00012224364,6.0401682e-05,0.00048075715,0.010799127,0.0072860965,0.006294994,1,1,25,0
55210451,55210036,16.43146,-6.712847,-2.4835358,0.93968445,0.034057852,0.2208242,0.25897846,2.691534,3.0920138,-0.75196844,-1.0186945,1.7995238,0.27228424,0.015094102,0.014740622,0.028185312,8.340873e-05,5.065543e-05,0.0005041125,0.010556336,0.007463055,0.0061491514,1,1,25,0
55712848,55712460,17.519386,-5.0947723,-2.627613,0.9246886,-0.021357365,0.21620186,0.31265283,1.9060612,3.271159,-1.0353048,-0.52967095,0.36047328,0.18608168,0.01577687,0.015270592,0.028338907,0.000113295595,5.0205057e-05,0.0004622958,0.011804958,0.008684636,0.0061579295,1,1,25,0
56205435,56205034,18.37396,-3.4634523,-2.7146416,0.9102534,-0.032271694,0.16547748,0.37817246,1.6939898,3.339721,-0.349857,-0.5260967,-0.15840451,-0.022508588,0.017369,0.016519967,0.028911121,7.821206e-05,6.0173905e-05,0.00047815757,0.014513582,0.010239016,0.0064250734,1,1,25,0
56707937,56707458,19.180004,-1.6248262,-2.8116417,0.8650084,-0.03276414,0.1971859,0.46022236,1.4553301,3.5293467,-0.111940876,0.3475023,0.55815536,0.4743716,0.018619346,0.017576583,0.029702105,8.4042906e-05,4.9167076e-05,0.0004669738,0.015231719,0.0107756555,0.0065194224,1,1,25,0
57210363,57209882,19.661322,0.46255788,-2.9364471,0.85647184,-0.01784983,0.21090242,0.47080538,0.9072679,4.1492167,0.33169013,-0.21239851,-0.09014099,0.236663,0.018396199,0.01757701,0.030431183,8.9159425e-05,3.2796885e-05,0.00045759225,0.013444504,0.009865788,0.0064186263,1,1,25,0
57702844,57702455,19.866438,2.8284478,-2.9863853,0.817338,-0.031922244,0.20655404,0.5369125,0.51483667,4.8464565,0.6468357,0.27631658,-0.2111121,0.47331908,0.017093161,0.01661409,0.03035141,7.740402e-05,2.674693e-05,0.0004643179,0.010745425,0.008074533,0.0061718905,1,1,25,0
58205303,58204878,19.703829,5.4420075,-2.961094,0.76387805,-0.039536167,0.1747166,0.6200011,-0.5615974,5.2416043,0.45216632,-0.33858722,-0.8351571,0.35536942,0.016336497,0.015981851,0.030354504,9.692197e-05,2.5543037e-05,0.0004484731,0.009426216,0.0072360756,0.0059855916,1,1,25,0
58707702,58707302,19.06846,8.2036495,-2.850727,0.70132685,-0.07788941,0.17958742,0.68543583,-1.6411227,5.5350327,-0.09574379,0.1469763,0.18973754,0.4517906,0.016371269,0.01597257,0.030825552,8.306348e-05,2.3674142e-05,0.00047425882,0.009271106,0.007229039,0.0059121675,1,1,25,0
59210113,59209726,17.988585,10.971571,-2.8804626,0.6258604,-0.10862381,0.16860856,0.7537048,-2.5424674,5.428857,-0.8333898,-1.0567203,1.0331258,0.36891088,0.016700428,0.01624464,0.03162138,0.00010051788,2.280844e-05,0.0004700433,0.009481109,0.0077197393,0.005891125,1,1,25,0
59712574,59712149,16.478796,13.660168,-3.0992012,0.5349548,-0.05997877,0.20169212,0.81825817,-3.7709186,5.0792665,-1.0340586,-0.36433807,0.2517292,0.40639114,0.016451988,0.016074574,0.032128524,0.000111127,2.5740976e-05,0.00046471087,0.009013169,0.007853711,0.0057522706,1,1,25,0
60205138,60204721,14.290362,16.161861,-3.2270164,0.465556,-0.042303193,0.23418555,0.85242325,-5.0940294,4.6127887,-0.21092117,-0.8928239,-0.04259182,0.069801316,0.015827674,0.0155686475,0.032214653,9.255536e-05,3.8895276e-05,0.00047312342,0.008252663,0.007967173,0.0055383635,1,1,25,0
60707529,60707145,11.220709,18.369568,-3.3558502,0.3562629,-0.03066489,0.20366502,0.9114039,-6.359687,3.9485734,0.23078954,-0.12609228,0.3073151,0.6769959,0.015435761,0.015263382,0.032177035,8.530937e-05,3.4772635e-05,0.00047704962,0.008154146,0.008319262,0.005413418,1,1,25,0
61210036,61209567,7.3886065,20.043642,-3.3513718,0.20363885,-0.008535767,0.33135226,0.9212297,-8.105133,2.7105324,1.0122154,-0.26443586,0.24229483,0.7401462,0.015205345,0.01510079,0.032011576,6.288049e-05,9.494366e-05,0.00041898066,0.008544535,0.008483351,0.0053079864,1,1,25,0
61712389,61711990,2.8089278,20.590668,-2.8654633,-0.022498963,-0.10621576,0.33513126,0.93589485,-9.411761,0.047479495,1.8065248,-0.20355713,0.12608847,0.84053576,0.015250644,0.015145509,0.03198774,5.8760274e-05,0.00014774504,0.00031308125,0.010410493,0.00805279,0.0055064578,1,1,25,0
62204970,62204560,-1.7790978,19.558378,-2.321373,-0.2436168,-0.13456161,0.27637634,0.91986966,-9.256736,-3.341758,1.5456991,1.1992191,-0.42193568,0.6986318,0.01572258,0.01537335,0.032068323,4.9499722e-05,0.0001146478,0.00026388856,0.012695368,0.0074940096,0.0059898733,1,1,25,0
62707415,62706981,-5.891453,16.851562,-1.9719582,-0.42154282,-0.20175761,0.18017907,0.8655236,-7.377117,-6.5844865,0.64885116,0.87640417,0.2826264,0.53804,0.015657643,0.015169301,0.03205267,4.07196e-05,7.734968e-05,0.00020662247,0.012269778,0.0076389126,0.0063840454,1,1,25,0
