timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
90704555,90704320,-0.6205422,-0.26485845,-0.14766964
90726704,90726485,-0.5986207,-0.29138526,-0.13337046
90746405,90746188,-0.6167847,-0.29082787,-0.13859151
90768574,90768353,-0.630664,-0.2455998,-0.13082406
90785810,90785593,-0.6264959,-0.23469089,-0.1295211
90805531,90805295,-0.6275818,-0.21275552,-0.13347493
90827679,90827460,-0.62479746,-0.22206078,-0.12521175
90844918,90844700,-0.62360245,-0.23548594,-0.08892234
90867078,90866865,-0.6226048,-0.26124465,-0.0824063
90886797,90886567,-0.622561,-0.25508377,-0.06398748
90908953,90908732,-0.6227664,-0.23187515,-0.0645648
90926188,90925972,-0.62238574,-0.24420118,-0.06739922
90945893,90945674,-0.62500656,-0.2742329,-0.06263774
90968056,90967840,-0.6237923,-0.31723985,-0.077485554
90985296,90985079,-0.63338166,-0.33609673,-0.08558525
91005014,91004782,-0.6352318,-0.3377625,-0.09050359
91027176,91026947,-0.6417437,-0.29622287,-0.105031945
91046884,91046649,-0.641621,-0.27471504,-0.10270299
91066566,91066351,-0.6367227,-0.2625916,-0.10094025
91086285,91086054,-0.6319091,-0.26351258,-0.10637654
91108454,91108219,-0.6302882,-0.2880764,-0.10598284
91125677,91125459,-0.6284573,-0.31390142,-0.10324172
91145388,91145161,-0.6282506,-0.31165126,-0.09360299
91167542,91167326,-0.6264126,-0.30009204,-0.092254
91187243,91187029,-0.6253713,-0.32612056,-0.09902006
91204485,91204268,-0.6267482,-0.359252,-0.10941677
91226647,91226433,-0.6227206,-0.38627195,-0.123546556
91248816,91248598,-0.63326544,-0.4027023,-0.12263592
91266052,91265838,-0.63783294,-0.377471,-0.12453968
91285770,91285540,-0.6374754,-0.33631116,-0.115788415
91307925,91307706,-0.63954145,-0.29868397,-0.11415191
91327623,91327408,-0.6338165,-0.28313637,-0.13056846
91344868,91344648,-0.62884915,-0.27882102,-0.13654873
91367028,91366813,-0.6217416,-0.28695557,-0.13810863
91386746,91386515,-0.61659354,-0.29860547,-0.137701
91403973,91403755,-0.61447346,-0.28850695,-0.13591373
91426136,91425920,-0.6120733,-0.27338228,-0.11886637
91448303,91448085,-0.61626995,-0.29509202,-0.12662037
91468007,91467788,-0.61864936,-0.32531804,-0.13454282
91485260,91485027,-0.6156037,-0.34821495,-0.13961715
91507408,91507192,-0.630083,-0.3540689,-0.13797113
91527110,91526895,-0.6362,-0.31619725,-0.12767439
91544369,91544134,-0.6343821,-0.2863671,-0.118401155
91566530,91566299,-0.63620347,-0.25531635,-0.11118124
91586263,91586002,-0.6308095,-0.24831161,-0.10985003
91608382,91608167,-0.6293608,-0.2546745,-0.11792743
91625623,91625407,-0.6303325,-0.27398908,-0.113127984
91647794,91647572,-0.62620074,-0.30539802,-0.12362948
91667489,91667274,-0.62241066,-0.30183303,-0.11830461
91684746,91684514,-0.6224952,-0.30713436,-0.114586726
91706894,91706679,-0.6206327,-0.34634742,-0.11219615
91726595,91726381,-0.61513585,-0.38212842,-0.1067765
91748764,91748546,-0.61302626,-0.405031,-0.10859013
91766003,91765786,-0.62073225,-0.41681227,-0.10372952
91785706,91785488,-0.62263596,-0.3915323,-0.094970115
91807868,91807654,-0.6189096,-0.3667005,-0.08404864
91825110,91824893,-0.6222209,-0.34211302,-0.07747704
91847278,91847058,-0.61944634,-0.33438388,-0.0633495
91866975,91866761,-0.61631936,-0.343905,-0.066366665
91889163,91888926,-0.6170025,-0.3718548,-0.062495966
91906381,91906166,-0.6195706,-0.36575225,-0.058648985
