timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108197118,108004411,0,0,-4.237902,1.9599999,4.556055,4.141351,2.9715796,0.27941552,0.24184686,0,0,0
108696108,108504413,0,0,-3.73577,1.9599999,4.0517426,4.0921507,2.9717557,0.22096862,0.23019186,0,0,0
109194725,109004408,0,0,-3.5735466,1.9599999,4.047137,4.034874,2.7696064,0.23655805,0.22595038,0,0,0
109703800,109504409,0,0,-3.2245188,1.9599999,3.8595548,3.9287922,2.9653313,0.20093758,0.21499026,0,0,0
110202276,110004419,0,0,-3.6147962,1.9599999,4.194825,4.097091,2.7943482,0.25188783,0.23325874,0,0,0
110701085,110504408,0,0,-3.7357976,1.9599999,4.014458,4.049581,2.779111,0.23195727,0.23963204,0,0,0
111199887,111004410,0,0,-3.4029334,1.9599999,3.72301,4.0157847,2.5709128,0.21565576,0.2619188,0,0,0
111698719,111504407,0,0,-4.0767145,1.9599999,4.4692883,3.9136004,2.4384637,0.32765776,0.26414523,0,0,0
112197501,112004410,0,0,-3.4889429,1.9599999,3.7823277,3.9976685,2.7143226,0.21082245,0.25227448,0,0,0
112696272,112504405,0,0,-3.572907,1.9599999,3.698909,3.8403056,2.0208182,0.27081957,0.25142357,0,0,0
113195069,113004407,0,0,-3.4889088,1.9599999,3.8511994,3.8530414,2.0662222,0.2871276,0.27155745,0,0,0
113704143,113504410,0,0,-3.735138,1.9599999,4.11794,4.0397744,2.462235,0.2754803,0.2833673,0,0,0
114202740,114004418,0,0,-3.5728714,1.9599999,3.7315578,3.9146814,2.694824,0.20668548,0.24517635,0,0,0
114701718,114504419,0,0,-3.735092,1.9599999,3.848358,3.9245794,2.2255504,0.2661788,0.25897405,0,0,0
115200280,115004409,0,0,-3.7351058,1.9599999,3.9059167,3.8128538,2.851388,0.21401767,0.23739925,0,0,0
115699149,115504407,0,0,-3.7351475,1.9599999,4.280037,3.9539843,2.9709349,0.24663909,0.23062266,0,0,0
116197892,116004419,0,0,-4.6538486,1.9599999,5.0970736,4.329391,2.9394357,0.3535394,0.28508556,0,0,0
116696654,116504410,0,0,-3.7351658,1.9599999,4.052977,4.3949285,2.7297451,0.24070558,0.28480163,0,0,0
117195469,117004407,0,0,-4.541063,1.9599999,4.6933374,4.254692,1.9904488,0.4426623,0.3099074,0,0,0
117704538,117504423,0,0,-3.9096324,1.9599999,3.973125,4.0491366,2.7740843,0.22761703,0.25805363,0,0,0
