timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108200752,108004471,0,0,-4.237902,1.9599999,4.4962816,4.1004987,2.9757228,0.27175313,0.23607415,1,0,0
108693445,108504472,0,0,-3.73577,1.9599999,3.827568,3.996932,2.9449599,0.1989878,0.22108205,1,0,0
109195817,109004470,0,0,-3.5735466,1.9599999,3.8500056,3.8612692,2.4227178,0.24472588,0.21848463,1,0,0
109698539,109504470,0,0,-3.2245188,1.9599999,3.6510153,3.726026,2.960544,0.18010084,0.20608263,1,0,0
110200768,110004483,0,0,-3.6147962,1.9599999,3.9463382,3.888786,2.9213204,0.21324034,0.212318,1,0,0
110693526,110504471,0,0,-3.7357976,1.9599999,4.005633,3.8872485,2.9448032,0.21794456,0.2140006,1,0,0
111195882,111004470,0,0,-3.4029334,1.9599999,3.5880802,4.011468,2.9201024,0.17635436,0.2552218,1,0,0
111698901,111504470,0,0,-4.0767145,1.9599999,4.4253907,3.8842692,2.8027751,0.2794956,0.22447753,1,0,0
112200870,112004471,0,0,-3.4889429,1.9599999,3.7468183,3.9676633,2.9681554,0.1891902,0.22284123,1,0,0
112693583,112504470,0,0,-3.572907,1.9599999,3.616163,3.7845805,2.970398,0.1760927,0.2000407,1,0,0
113195945,113004470,0,0,-3.4889088,1.9599999,3.7421815,3.7651405,2.0965238,0.26718366,0.2226402,1,0,0
113698445,113504470,0,0,-3.735138,1.9599999,4.060873,3.9585834,2.7058897,0.24377477,0.24639913,1,0,0
114200933,114004477,0,0,-3.5728714,1.9599999,3.7538435,3.8856237,2.951541,0.19096929,0.21854192,1,0,0
114693551,114504481,0,0,-3.735092,1.9599999,3.8170943,3.8991146,2.967856,0.19637355,0.21137038,1,0,0
115196077,115004470,0,0,-3.7351058,1.9599999,3.8481033,3.7794268,2.8521438,0.20767394,0.19840924,1,0,0
115698523,115504471,0,0,-3.7351475,1.9599999,4.274031,3.9205472,2.9306874,0.24932499,0.21158192,1,0,0
116200980,116004480,0,0,-4.6538486,1.9599999,5.014084,4.312023,2.968438,0.33877802,0.28383246,1,0,0
116693649,116504470,0,0,-3.7351658,1.9599999,4.123473,4.406065,2.5893579,0.26266018,0.29842728,1,0,0
117196107,117004470,0,0,-4.541063,1.9599999,4.620764,4.231526,2.0789447,0.4108134,0.30277354,1,0,0
117698625,117504486,0,0,-3.9096324,1.9599999,3.950765,4.038294,2.1903517,0.28504178,0.29224202,1,0,0
118201073,118004476,0,0,-4.3917117,1.9599999,4.4224176,4.0411644,2.820957,0.27732116,0.26264545,1,0,0
118693694,118504470,0,0,-3.1306956,1.9599999,3.2837665,3.6175377,2.968318,0.14530954,0.199684,1,0,0
119196158,119004470,0,0,-3.675146,1.9599999,4.0204296,3.9447143,2.5864248,0.24997988,0.22944717,1,0,0
119698894,119504471,0,0,-3.6751692,1.9599999,3.8209531,3.808432,2.861379,0.20409298,0.24214797,1,0,0
120201151,120004470,0,0,-3.4889772,1.9599999,3.6287858,3.0861793,2.737967,0.1923776,0.182209,1,0,0
120693769,120504483,0,0,-3.0345225,1.9599999,3.3635538,3.5493648,2.6296268,0.17209277,0.22368717,1,0,0
121196241,121004470,0,0,-4.52473,1.9599999,4.6986775,2.9573774,2.7103593,0.325825,0.19456396,1,0,0
