timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
122941793,122751683,122751683,0,0.0,0.09,-1.0859442,-1.0859442,3.3883085,0.013921694,0.013921694,0,0,1
123101699,122911300,122911300,0,0.0,0.09,-0.77155066,-1.0098659,0.28688768,0.08299979,-0.009531789,0,0,1
123420696,123230535,123230535,0,0.0,0.09,-0.20520057,-0.5795285,0.09119917,0.01846827,-0.008774541,0,0,1
123899510,123709387,123709387,0,0.0,0.09,0.14219758,-0.18673335,0.09244551,0.0087490035,2.0544181e-05,0,0,1
124378386,124188239,124188239,0,0.0,0.09,0.033807334,-0.04546022,0.09294529,0.00049187464,0.0012069897,0,0,1
124857186,124667091,124667091,0,0.0,0.09,-0.04493399,-0.040556308,0.093005896,0.0008683593,0.00016945727,0,0,1
125336029,125145942,125145942,0,0.0,0.09,-0.18858509,-0.10804764,0.09436351,0.015075462,-0.006546696,0,0,1
125814913,125624793,125624793,0,0.0,0.09,0.03222336,-0.07463229,0.09459593,0.00043906533,-0.0047620926,0,0,1
126293734,126103643,126103643,0,0.0,0.09,0.075261466,0.01027785,0.09293004,0.002438087,-0.00063308346,0,0,1
126932246,126742110,126742110,0,0.0,0.09,0.08470535,0.047481015,0.09287093,0.003090309,0.001148882,0,0,1
127411192,127220960,127220960,0,0.0,0.09,0.30767244,0.15780264,0.09248484,0.040941775,0.015811477,0,0,1
127889891,127699809,127699809,0,0.0,0.09,0.2392114,0.20342061,0.09168633,0.024964284,0.020880384,0,0,1
128368800,128178658,128178658,0,0.0,0.09,0.2634342,0.22427027,0.09103177,0.030493783,0.023510277,0,0,1
128847647,128657507,128657507,0,0.0,0.09,0.35308,0.28715125,0.090631485,0.05502083,0.038498625,0,0,1
129326505,129136355,129136355,0,0.0,0.09,0.33864957,0.33466414,0.09048912,0.050694946,0.05136946,0,0,1
129805334,129615202,129615202,0,0.0,0.09,0.12992412,0.25258237,0.0904905,0.007461679,0.03236124,0,0,1
130284220,130094049,130094049,0,0.0,0.09,-0.037682444,0.11262358,0.09056002,0.0006271936,0.014676079,0,0,1
130842809,130652703,130652703,0,0.0,0.09,0.76359755,-0.54857594,0.1017493,0.22922267,-0.3020137,0,0,1
131321680,131131550,131131550,0,0.0,0.09,1.2179356,0.49500754,0.108890034,0.5449046,0.20038427,0,0,1
131800509,131610398,131610398,0,0.0,0.09,0.8753933,0.7300136,0.09706372,0.31579804,0.27651215,0,0,1
132438995,132248861,132248861,0,0.0,0.09,0.8887834,0.84499496,0.09530857,0.33152777,0.31898397,0,0,1
132917807,132727709,132727709,0,0.0,0.09,0.85359466,0.8547921,0.094627395,0.307997,0.31610307,0,0,1
133077417,132887325,132887325,0,0.0,0.09,0.8526041,0.85426265,0.09459786,0.3073785,0.31399187,0,0,1
