timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
108102758,107913294,107914574,0,0.045483302,0.10276078,0.14858574,0.09,0.09,0.20250002,-0.04314912,0.14219546,-0.1034379,-0.0662304,0.042004373,-0.07244305,0.101412356,0.10869536,0.20988241,0.0007343668,0.0074408147,0.0020391226,-0.002553626,0.0023523914,-0.0025902987,1,0,1
108703625,108513009,108515579,0,0.084342435,-0.028741444,0.04073258,0.09,0.09,0.20250002,-0.03602606,0.10338744,-0.03066377,-0.05811773,0.02104547,-0.03638892,0.10112589,0.10638647,0.20947924,0.00051337085,0.004018918,0.00017954367,-0.0017094484,0.0014119559,-0.0010076489,1,0,1
109107505,108913635,108919533,0,0.17346756,-0.14221302,-0.14508446,0.09,0.09,0.20250002,-0.028799802,0.030447252,-0.005546555,-0.052222718,0.032102194,-0.022824736,0.101190776,0.10534178,0.20925903,0.00032786728,0.00035201045,5.880611e-06,-0.0013646514,0.0011173036,-0.0005220982,1,0,1
109708686,109512475,109520539,0,0.51150244,0.007844943,0.22373253,0.09,0.09,0.20250002,-0.08407086,0.071935214,-0.17763704,-0.05082905,0.03704505,-0.036038864,0.10128501,0.10358903,0.20895022,0.0027912955,0.0019981556,0.006040658,-0.001363155,0.0010029296,-0.0015754213,1,0,1
110103055,109913104,109914642,0,0.4268766,-0.033644263,-0.074778736,0.09,0.09,0.20250002,-0.010148197,0.020997025,0.06797776,-0.073960654,0.015731849,-0.023054522,0.101325355,0.10312962,0.20879614,4.0655534e-05,0.00017099844,0.0008852609,-0.004653314,0.0004005681,-0.0010975864,1,0,1
110703646,110512944,110515650,0,-0.2349801,-0.08306654,-0.19338918,0.09,0.09,0.20250002,0.031508118,-0.08268733,0.14165151,-0.04488195,0.038415246,-0.036170196,0.10136615,0.103013024,0.20868321,0.00039175266,0.0026548859,0.00384605,-0.0024982786,0.0030528142,-0.003246015,1,0,1
111107656,110912648,110919603,0,-0.39472094,0.2401238,-0.87226236,0.09,0.09,0.20250002,0.17420812,-0.24672082,0.5421673,0.027807012,-0.07849975,0.15274315,0.101503715,0.10254002,0.20860712,0.01195955,0.023745326,0.056363445,0.0021381287,-0.0066764266,0.014677207,1,0,1
111709244,111511580,111520610,0,-0.07753902,0.3857031,0.043880947,0.09,0.09,0.20250002,-0.1037594,-0.10623875,0.100472026,-0.090133235,0.0063118497,-0.000887626,0.101252474,0.10165548,0.20841843,0.004253136,0.0044411463,0.0019373773,-0.00612868,0.0018802717,0.0008484176,1,0,1
112102906,111912317,111914713,0,-0.15570705,0.2740808,0.09155956,0.09,0.09,0.20250002,-0.056575507,0.049239576,-0.009531431,-0.08084108,0.010530871,-0.036761172,0.10117141,0.10140592,0.20835133,0.0012654911,0.0009563686,1.7441344e-05,-0.004163538,0.0011432379,-0.00063388323,1,0,1
112703766,112512269,112515720,0,0.10244734,-0.15836032,0.036487464,0.09,0.09,0.20250002,-0.08044945,0.12307005,-0.035303656,-0.06964087,0.08466678,-0.0052284184,0.10108196,0.1011252,0.2083231,0.002561135,0.0059910826,0.0002393106,-0.0027011756,0.00512898,-8.501503e-05,1,0,1
113107670,112911860,112919675,0,-0.0046384656,0.049544934,0.053620394,0.09,0.09,0.20250002,-0.033291258,0.035328027,0.024117697,-0.047728065,0.06185029,0.002446731,0.10107805,0.10107814,0.20832482,0.00043859487,0.00049390283,0.00011168393,-0.0015179869,0.0029009096,-1.4466892e-05,1,0,1
113708792,113511750,113520681,0,-0.23692732,0.18175697,0.09577273,0.09,0.09,0.20250002,0.008756518,-0.01888904,0.06261991,-0.03734311,0.04553252,-0.029003616,0.101083785,0.10108346,0.20834605,3.0341807e-05,0.0001411886,0.0007528346,-0.0011550046,0.0030909772,-0.001407352,1,0,1
114103469,113911320,113914784,0,-0.08856789,0.13613881,-0.022541124,0.09,0.09,0.20250002,0.032890845,0.07733889,0.020093584,-0.028303558,0.014416281,0.0002766287,0.1011494,0.10115352,0.20837478,0.00042780585,0.0023652378,7.750499e-05,-0.001139198,0.00040450026,-0.0006141616,1,0,1
114703797,114511082,114515791,0,0.04075228,0.0067426264,0.012689011,0.09,0.09,0.20250002,-0.027941786,0.07177568,-0.018790163,-0.021863185,0.051201202,-0.0012890232,0.10122408,0.101235144,0.20849517,0.0003085208,0.0020355575,6.7736866e-05,-0.0005195997,0.0014702537,-0.00022659863,1,0,1
115107726,114911583,114919749,0,0.01938794,0.035028487,-0.060352895,0.09,0.09,0.20250002,0.021262052,0.02931378,0.03334012,-0.0014311833,0.048314657,0.010265364,0.10131875,0.1013145,0.20860252,0.00017847627,0.0003392595,0.00021314478,-0.00018830135,0.0012166325,-5.274492e-05,1,0,1
115709424,115511319,115520753,0,0.60029346,0.038589343,-0.08231595,0.09,0.09,0.20250002,-0.083343685,-0.04120226,-0.039595082,-0.051829305,0.09521134,-0.0032846548,0.10142764,0.10151583,0.20873886,0.0027393596,0.0006689109,0.00030042714,-0.003464064,0.012331876,0.0001668167,1,0,1
116102991,115911895,115914856,0,-0.25487426,-0.44496435,-0.56441814,0.09,0.09,0.20250002,0.1629299,0.101631284,0.45998555,0.07180969,0.079680935,0.1392687,0.101483434,0.10117131,0.20897609,0.010463247,0.004083734,0.0404997,0.006364178,0.007463915,0.011760982,1,0,1
116703869,116512846,116515862,0,-0.42978874,0.23556495,-0.50504196,0.09,0.09,0.20250002,0.15468529,-0.09533614,0.2680389,0.07748789,-0.0036670815,0.07591391,0.10129768,0.10119301,0.20900512,0.009448405,0.00359273,0.013749874,0.0051778364,0.0018019531,0.004714532,1,0,1
117107664,116911378,116919818,0,0.3538289,-0.07799736,0.57702017,0.09,0.09,0.20250002,-0.39772218,0.17733839,-0.44993132,-0.04452111,0.031914882,-0.07704906,0.101201035,0.10103974,0.20896648,0.062522255,0.012450114,0.038750365,-0.013517065,0.0039230064,-0.00849988,1,0,1
117708709,117511276,117520826,0,0.095891386,-0.12018037,0.035699897,0.09,0.09,0.20250002,-0.08269041,0.10637128,-0.068062685,0.01986968,0.03899366,0.031302597,0.10142622,0.10115503,0.2089405,0.0026966217,0.0044742613,0.00088686094,-0.0017060192,0.0026477436,3.0452708e-05,1,0,1
118102783,117911885,117914929,0,-0.03390387,0.008245993,-0.021381147,0.09,0.09,0.20250002,0.03580894,-0.017208394,0.007433256,0.010319083,0.0108279735,0.0037673116,0.101376936,0.101102695,0.20884264,0.0005059455,0.000117159616,1.0582762e-05,-0.00092067494,0.0012832052,-0.00017393877,1,0,1
118703919,118512071,118515936,0,0.14244337,0.029519342,0.024321647,0.09,0.09,0.20250002,0.026995018,-0.0045956876,-0.013752995,0.015868194,0.00028010405,0.0010859309,0.1013326,0.10115161,0.20872557,0.00028765906,8.351955e-06,3.6247573e-05,-0.00022641303,0.00043610125,-4.8204074e-05,1,0,1
119107766,118911286,118919892,0,0.37371656,0.1904027,-0.30923498,0.09,0.09,0.20250002,0.011872202,-0.030261561,0.08235021,-0.009654906,-0.010872475,0.011849702,0.10142171,0.101386115,0.20866102,5.5589353e-05,0.00036129684,0.0013000142,-0.0009658047,0.00010868276,0.00020640997,1,0,1
119698898,119508869,119511047,0,0.042560376,-0.020430546,0.22293788,0.09,0.09,0.20250002,-0.14050922,-0.100765646,-0.18021429,-0.031739283,-0.0045621903,-0.07045612,0.101270184,0.101059385,0.20855364,0.007798087,0.00401891,0.006229033,-0.00065773283,0.00013803871,-0.0032310742,1,0,1
120102905,119909114,119915003,0,-0.06675627,-0.070201516,-0.115165114,0.09,0.09,0.20250002,0.06385718,-0.0041719005,0.10884063,0.037687875,-0.00451295,0.0181056,0.10124493,0.1011516,0.20851378,0.0016110397,6.8826407e-06,0.002272518,0.002574758,6.6524415e-05,-0.00050437625,1,0,1
