timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
108117252,108116781,63115298,31.18558476503779,117.19755179824604,0.1432454,-1.1887264,0.6243439,5.9604645e-08,-5.9604645e-08,-41.410637,0.20714651,0.23875898,-0.027234012,0.16121966,0.05235397,0.012562301,-0.035600238,0.67321503,-0.09128545,-0.081546314,-0.34989792,0.0002163711,-1.3057762,1.0002962,5.4350745e-05,41.410637,0.0099983215,1e-04,-41.410637,0.48878863,0.34038815,0.15963273,0.084967464,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
108625989,108625560,63115298,31.18558476503779,117.19755179824604,0.22482899,-1.109924,0.6913109,5.9604645e-08,-5.9604645e-08,-41.410637,0.39459538,-0.016006527,-0.05012194,0.11081557,0.05235397,0.012562301,-0.035600238,0.39465672,-0.6874671,-0.29525292,-0.23061596,0.00022794196,-1.1877902,1.0002962,4.980072e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4947582,0.3423628,0.16128059,0.083891585,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
109114787,109114386,63115298,31.18558476503779,117.19755179824604,0.34438446,-1.1627092,0.66908264,5.9604645e-08,-5.9604645e-08,-41.410637,0.4700208,-0.15651187,-0.26735753,-0.1349821,0.05235397,0.012562301,-0.035600238,0.1779295,-0.053794358,-0.4437271,-0.12389255,0.00022967283,-1.082127,1.0002962,4.440074e-05,41.410637,0.0099983215,1e-04,-41.410637,0.48563525,0.33845,0.15134919,0.081278145,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
109623571,109623165,63115298,31.18558476503779,117.19755179824604,0.5094676,-1.2094423,0.6539612,5.9604645e-08,-5.9604645e-08,-41.410637,0.7423183,0.0074896985,0.052010022,0.15094315,0.05235397,0.012562301,-0.035600238,0.23608746,-0.2653849,-0.106094554,-0.093971975,0.00024343221,-1.0531033,1.0002962,4.3005075e-05,41.410637,0.0099983215,1e-04,-41.410637,0.49174193,0.33990598,0.1534862,0.080487974,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
110122356,110121968,63115298,31.18558476503779,117.19755179824604,0.73480415,-1.2653428,0.7769623,5.9604645e-08,-5.9604645e-08,-41.410637,0.3063935,-0.4331543,0.37126493,0.46889788,0.05235397,0.012562301,-0.035600238,-1.4229405,-0.89114964,0.9203201,-0.37347463,0.0002487824,-1.3309262,1.0002962,4.078581e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4837269,0.33500877,0.146209,0.07841214,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
110621208,110620772,63115298,31.18558476503779,117.19755179824604,0.7259489,-1.3762704,0.90639114,5.9604645e-08,-5.9604645e-08,-41.410637,-0.03592794,-0.19635856,0.0091958875,0.08202858,0.05235397,0.012562301,-0.035600238,-0.6283581,0.8175814,-1.6031528,-0.5677128,0.0002614303,-1.5227029,1.0002962,4.1111416e-05,41.410637,0.0099983215,1e-04,-41.410637,0.489439,0.3372642,0.15110053,0.078695245,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
111119973,111119574,63115298,31.18558476503779,117.19755179824604,0.64275134,-1.3788689,0.82709885,5.9604645e-08,-5.9604645e-08,-41.410637,0.0019789184,-0.121747635,0.20453264,0.2312685,0.05235397,0.012562301,-0.035600238,-0.95542,1.2866056,-0.5969273,-0.5726558,0.00026337377,-1.5263312,1.0002962,3.9422866e-05,41.410637,0.0099983215,1e-04,-41.410637,0.481643,0.33265147,0.14477608,0.07726318,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
111618778,111618378,63115298,31.18558476503779,117.19755179824604,0.56851745,-1.2662189,0.8976059,5.9604645e-08,-5.9604645e-08,-41.410637,-0.17995633,0.34751043,0.26832145,0.26667807,0.05235397,0.012562301,-0.035600238,-0.24271883,0.09147086,-0.3334085,-0.55447125,0.00027496033,-1.5076661,1.0002962,3.8874317e-05,41.410637,0.0099983215,1e-04,-41.410637,0.48763222,0.33343083,0.14704552,0.07681684,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
112117631,112117181,63115298,31.18558476503779,117.19755179824604,0.5054609,-1.1042471,0.99433136,5.9604645e-08,-5.9604645e-08,-41.410637,-0.017457701,0.1339692,0.09505127,0.095038034,0.05235397,0.012562301,-0.035600238,0.58115554,-0.7678816,-0.19929633,-0.3419536,0.0002770356,-1.2955253,1.0002962,3.7919417e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4801224,0.33040917,0.14177997,0.0756587,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
112616386,112615985,63115298,31.18558476503779,117.19755179824604,0.52416927,-1.1138852,1.0393143,5.9604645e-08,-5.9604645e-08,-41.410637,-0.01180516,0.025498888,0.1478712,0.138879,0.05235397,0.012562301,-0.035600238,-0.16967122,0.2481326,0.13412319,-0.39462557,0.00029035215,-1.3489567,1.0002962,3.8933325e-05,41.410637,0.0099983215,1e-04,-41.410637,0.485944,0.33106154,0.14535971,0.07603917,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
113115218,113114788,63115298,31.18558476503779,117.19755179824604,0.51962364,-1.1476097,1.1444397,5.9604645e-08,-5.9604645e-08,-41.410637,-0.1595491,0.020220462,0.4599831,0.44699964,0.05235397,0.012562301,-0.035600238,-1.0742891,-0.47717047,-0.048524283,-0.40023208,0.00029466648,-1.3544502,1.0002962,3.877555e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47799224,0.32678014,0.14047159,0.075231336,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
113623976,113623567,63115298,31.18558476503779,117.19755179824604,0.4213887,-1.1547376,1.2979202,5.9604645e-08,-5.9604645e-08,-41.410637,-0.12646644,0.21981804,0.17226397,0.16325495,0.05235397,0.012562301,-0.035600238,1.0610933,0.07473673,-0.6018681,-0.23475614,0.00030786882,-1.1889045,1.0002962,4.022728e-05,41.410637,0.0099983215,1e-04,-41.410637,0.48422197,0.32949182,0.145159,0.07620466,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
114122751,114122371,63115298,31.18558476503779,117.19755179824604,0.4199221,-1.0755695,1.3412666,5.9604645e-08,-5.9604645e-08,-41.410637,0.0035208464,0.08174621,0.09547638,0.07799185,0.05235397,0.012562301,-0.035600238,0.26028505,-0.24703385,0.23559909,-0.115050144,0.00031032236,-1.0695428,1.0002962,3.990627e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47599605,0.32574353,0.14155269,0.0757052,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
114621554,114621175,63115298,31.18558476503779,117.19755179824604,0.44070733,-1.0482445,1.3670044,5.9604645e-08,-5.9604645e-08,-41.410637,0.05887129,0.008730293,0.09377591,0.063219175,0.05235397,0.012562301,-0.035600238,0.4345666,0.044747893,-0.04558708,-0.0997524,0.00032061673,-1.0548549,1.0002962,4.0962535e-05,41.410637,0.0099983215,1e-04,-41.410637,0.48140615,0.32708627,0.14624202,0.07677938,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
115120405,115119978,63115298,31.18558476503779,117.19755179824604,0.48424536,-1.0661647,1.3898163,5.9604645e-08,-5.9604645e-08,-41.410637,0.36363682,-0.30444092,0.24047124,0.20403177,0.05235397,0.012562301,-0.035600238,2.2038908,-0.9414571,1.6557,-0.13808978,0.00031853997,-1.0932946,1.0002962,4.0422063e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47305977,0.32518,0.14200532,0.07676323,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
115619183,115618784,63115298,31.18558476503779,117.19755179824604,0.7369242,-1.1447408,1.4119492,5.9604645e-08,-5.9604645e-08,-41.410637,0.37837848,-0.08199852,-0.18788502,-0.2322461,0.05235397,0.012562301,-0.035600238,-1.594977,-0.11031268,-2.0046115,-0.4663737,0.00032417694,-1.421068,1.0002962,4.1585205e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4787529,0.3268875,0.1471768,0.07802802,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
116117987,116117585,63115298,31.18558476503779,117.19755179824604,0.7540414,-1.2842901,1.2952843,5.9604645e-08,-5.9604645e-08,-41.410637,-0.11429253,-0.25438774,0.040047787,-0.0069570243,0.05235397,0.012562301,-0.035600238,-1.0218102,1.7622643,-0.30617622,-0.6537583,0.0003180613,-1.6063707,1.0002962,4.0846964e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47085878,0.3238604,0.14204878,0.07852546,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
116616786,116616389,63115298,31.18558476503779,117.19755179824604,0.5830308,-1.3101412,1.2075157,5.9604645e-08,-5.9604645e-08,-41.410637,-0.2587174,0.081805006,-0.03617009,-0.08783096,0.05235397,0.012562301,-0.035600238,1.0508177,-0.4699351,2.7535949,-0.49279395,0.00032327426,-1.4442888,1.0002962,4.182257e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47684127,0.3272744,0.14636514,0.07954394,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
117115595,117115193,63115298,31.18558476503779,117.19755179824604,0.4800892,-1.2270463,1.2719078,5.9604645e-08,-5.9604645e-08,-41.410637,-0.079178326,-0.0360194,0.042613823,-0.01366072,0.05235397,0.012562301,-0.035600238,-0.14484553,-0.05012199,-0.89508444,-0.39209118,0.0003170478,-1.344395,1.0002962,4.1000247e-05,41.410637,0.0099983215,1e-04,-41.410637,0.46914467,0.32442912,0.1408336,0.078460954,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
117624415,117623973,63115298,31.18558476503779,117.19755179824604,0.45794153,-1.2204881,1.2619629,5.9604645e-08,-5.9604645e-08,-41.410637,-0.057953164,0.0074075586,0.056902476,0.0125469025,0.05235397,0.012562301,-0.035600238,0.0001857127,0.18956798,0.16760635,-0.34301686,0.00032162492,-1.2956868,1.0002962,4.178462e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4758194,0.3269586,0.14678475,0.0791589,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
118123201,118122778,63115298,31.18558476503779,117.19755179824604,0.42483434,-1.2133174,1.2716904,5.9604645e-08,-5.9604645e-08,-41.410637,-0.16567151,0.03188599,0.048208386,0.010445415,0.05235397,0.012562301,-0.035600238,-0.24455261,0.13280582,-0.056432128,-0.31713048,0.00031398935,-1.2698348,1.0002962,4.059032e-05,41.410637,0.0099983215,1e-04,-41.410637,0.4682395,0.32404616,0.14191903,0.077786274,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
118621981,118621582,63115298,31.18558476503779,117.19755179824604,0.42523372,-1.1918471,1.2892799,5.9604645e-08,-5.9604645e-08,-41.410637,0.20383531,0.12553054,0.04347515,0.010211895,0.05235397,0.012562301,-0.035600238,0.73900765,0.8315744,0.2042041,-0.2793575,0.00031703408,-1.2323796,1.0002962,4.117257e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47451574,0.32745713,0.1462657,0.07807497,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
119120791,119120386,63115298,31.18558476503779,117.19755179824604,0.5935336,-1.1301048,1.2413712,5.9604645e-08,-5.9604645e-08,-41.410637,0.10102274,0.015035738,-0.030386718,-0.058193956,0.05235397,0.012562301,-0.035600238,-1.1043873,-1.0952177,1.7202408,-0.30209833,0.00030859647,-1.2553997,1.0002962,4.0075283e-05,41.410637,0.0099983215,1e-04,-41.410637,0.46698815,0.32439926,0.14240924,0.07683676,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
119619733,119619190,63115298,31.18558476503779,117.19755179824604,0.5724158,-1.1664394,1.285469,5.9604645e-08,-5.9604645e-08,-41.410637,-0.19337443,-0.11235825,0.09961623,0.07151823,0.05235397,0.012562301,-0.035600238,-0.19593951,-0.58195424,-1.382757,-0.24840647,0.0003096845,-1.2015146,1.0002962,4.07672e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47329485,0.32618967,0.14569637,0.07713387,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
120118401,120117995,63115298,31.18558476503779,117.19755179824604,0.5398252,-1.2191772,1.296032,5.9604645e-08,-5.9604645e-08,-41.410637,-0.052914325,-0.14791746,-0.044910397,-0.05514072,0.05235397,0.012562301,-0.035600238,-0.22200263,-0.17160377,-0.7637677,-0.25050482,0.00030085683,-1.2039633,1.0002962,3.989812e-05,41.410637,0.0099983215,1e-04,-41.410637,0.46585608,0.32452154,0.14152601,0.076280676,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
120617241,120616800,63115298,31.18558476503779,117.19755179824604,0.55761313,-1.2648784,1.3149033,5.9604645e-08,-5.9604645e-08,-41.410637,0.008214663,-0.16550998,-0.018976573,-0.026795924,0.05235397,0.012562301,-0.035600238,0.21948071,0.49879497,-1.055542,-0.30208433,0.00030168923,-1.2559979,1.0002962,4.07562e-05,41.410637,0.0099983215,1e-04,-41.410637,0.472163,0.32619983,0.14546512,0.076895475,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
121116027,121115604,63115298,31.18558476503779,117.19755179824604,0.5627844,-1.3234432,1.2789459,5.9604645e-08,-5.9604645e-08,-41.410637,-0.24412386,-0.25192946,-0.33376533,-0.32887855,0.05235397,0.012562301,-0.035600238,0.35494563,-2.1887243,-0.9790806,-0.3503762,0.00029264597,-1.3050727,1.0002962,3.9999577e-05,41.410637,0.0099983215,1e-04,-41.410637,0.46481705,0.3230616,0.14099489,0.07616395,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
121624844,121624385,63115298,31.18558476503779,117.19755179824604,0.66361666,-1.3824008,1.2898369,5.9604645e-08,-5.9604645e-08,-41.410637,0.75075305,-0.297313,0.011498573,0.014750733,0.05235397,0.012562301,-0.035600238,2.800459,0.07185008,4.0282526,-0.44212392,0.00029357546,-1.3970482,1.0002962,4.1046733e-05,41.410637,0.0099983215,1e-04,-41.410637,0.47202316,0.32665157,0.14614278,0.07722508,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
122123568,122123189,63115298,31.18558476503779,117.19755179824604,0.7078191,-1.3325791,1.2502136,5.9604645e-08,-5.9604645e-08,-41.410637,-0.7118452,-0.03196534,-0.12538302,-0.10446765,0.05235397,0.012562301,-0.035600238,-6.7887564,-0.273143,-3.315948,-0.37707546,0.00028400103,-1.3330045,1.0002962,4.0161704e-05,41.410637,0.0099983215,1e-04,-41.410637,0.46474785,0.3235407,0.14295779,0.076296054,inf,inf,inf,inf,inf,1,1,1,1,6,2,7,2,1,1,1,1,0,2,0,0
