timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
109648318,4259850,4259850,2490378,0,0,0.14123613,0.14123611,0.0,0.0,4325386,4325386,2490378,0,0,0.006592133,0.006592131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109847835,4259850,4259850,2490378,0,0,0.65863806,0.65863794,0.0,0.0,4325386,4325386,2490378,0,0,0.008964132,0.008964133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110047396,4259850,4259850,2490378,0,0,0.17549673,0.17549673,0.0,0.0,4325386,4325386,2490378,0,0,0.007079707,0.007079708,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110246877,4259850,4259850,2490378,0,0,0.1570178,0.15701777,0.0,0.0,4325386,4325386,2490378,0,0,0.005134579,0.0051345793,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110446391,4259850,4259850,2490378,0,0,0.15241101,0.15241091,0.0,0.0,4325386,4325386,2490378,0,0,0.0124716945,0.012471692,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110645917,4259850,4259850,2490378,0,0,0.17201045,0.17201042,0.0,0.0,4325386,4325386,2490378,0,0,0.0057423436,0.0057423445,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110845434,4259850,4259850,2490378,0,0,0.22617117,0.22617118,0.0,0.0,4325386,4325386,2490378,0,0,0.011279866,0.011279875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111044973,4259850,4259850,2490378,0,0,0.09441897,0.09441895,0.0,0.0,4325386,4325386,2490378,0,0,0.004365465,0.004365459,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111249465,4259850,4259850,2490378,0,0,0.12055239,0.12055233,0.0,0.0,4325386,4325386,2490378,0,0,0.0059397765,0.0059397784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111448991,4259850,4259850,2490378,0,0,0.079055674,0.07905568,0.0,0.0,4325386,4325386,2490378,0,0,0.0026937327,0.0026937341,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111648512,4259850,4259850,2490378,0,0,0.10891597,0.10891597,0.0,0.0,4325386,4325386,2490378,0,0,0.008898425,0.008898429,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111848030,4259850,4259850,2490378,0,0,0.09070915,0.09070913,0.0,0.0,4325386,4325386,2490378,0,0,0.007464736,0.007464738,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112047573,4259850,4259850,2490378,0,0,0.12670189,0.1267019,0.0,0.0,4325386,4325386,2490378,0,0,0.0077262796,0.007726275,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112247073,4259850,4259850,2490378,0,0,0.104090974,0.104091,0.0,0.0,4325386,4325386,2490378,0,0,0.0059302803,0.0059302812,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112446606,4259850,4259850,2490378,0,0,0.07240017,0.07240018,0.0,0.0,4325386,4325386,2490378,0,0,0.00386828,0.0038682816,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112651103,4259850,4259850,2490378,0,0,0.064800344,0.06480037,0.0,0.0,4325386,4325386,2490378,0,0,0.0041271257,0.004127125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112850622,4259850,4259850,2490378,0,0,0.13437666,0.13437666,0.0,0.0,4325386,4325386,2490378,0,0,0.0031428288,0.0031428277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113050154,4259850,4259850,2490378,0,0,0.11277537,0.11277535,0.0,0.0,4325386,4325386,2490378,0,0,0.0023885937,0.002388593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113249678,4259850,4259850,2490378,0,0,0.18957795,0.18957794,0.0,0.0,4325386,4325386,2490378,0,0,0.007896309,0.007896307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113449191,4259850,4259850,2490378,0,0,0.17691518,0.17691517,0.0,0.0,4325386,4325386,2490378,0,0,0.0063430425,0.006343042,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113648714,4259850,4259850,2490378,0,0,0.20251869,0.20251867,0.0,0.0,4325386,4325386,2490378,0,0,0.004979067,0.00497907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113848234,4259850,4259850,2490378,0,0,0.18154599,0.18154599,0.0,0.0,4325386,4325386,2490378,0,0,0.0047095134,0.004709516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114047777,4259850,4259850,2490378,0,0,0.17141138,0.1714114,0.0,0.0,4325386,4325386,2490378,0,0,0.00262573,0.0026257313,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114247272,4259850,4259850,2490378,0,0,0.17891832,0.17891832,0.0,0.0,4325386,4325386,2490378,0,0,0.002471405,0.0024714053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114446801,4259850,4259850,2490378,0,0,0.16565391,0.16565391,0.0,0.0,4325386,4325386,2490378,0,0,0.002288924,0.002288924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114646366,4259850,4259850,2490378,0,0,0.16498835,0.16498835,0.0,0.0,4325386,4325386,2490378,0,0,0.0027259062,0.0027259055,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114845848,4259850,4259850,2490378,0,0,0.15782638,0.15782638,0.0,0.0,4325386,4325386,2490378,0,0,0.004135235,0.0041352347,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115045360,4259850,4259850,2490378,0,0,0.1502287,0.15022872,0.0,0.0,4325386,4325386,2490378,0,0,0.0015875044,0.0015875055,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115244901,4259850,4259850,2490378,0,0,0.092043035,0.09204304,0.0,0.0,4325386,4325386,2490378,0,0,0.015041846,0.015041843,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115449404,4259850,4259850,2490378,0,0,0.1642548,0.16425478,0.0,0.0,4325386,4325386,2490378,0,0,0.008037908,0.008037907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115648933,4259850,4259850,2490378,0,0,0.17768882,0.17768878,0.0,0.0,4325386,4325386,2490378,0,0,0.009337718,0.00933772,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115848445,4259850,4259850,2490378,0,0,0.1291175,0.12911753,0.0,0.0,4325386,4325386,2490378,0,0,0.008131742,0.0081317425,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116047967,4259850,4259850,2490378,0,0,0.17824501,0.17824496,0.0,0.0,4325386,4325386,2490378,0,0,0.007217428,0.007217431,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116247507,4259850,4259850,2490378,0,0,0.15617496,0.15617497,0.0,0.0,4325386,4325386,2490378,0,0,0.003926771,0.003926775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116447055,4259850,4259850,2490378,0,0,0.19098255,0.19098255,0.0,0.0,4325386,4325386,2490378,0,0,0.009367898,0.009367902,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116646532,4259850,4259850,2490378,0,0,0.10707222,0.1070722,0.0,0.0,4325386,4325386,2490378,0,0,0.006168526,0.006168523,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116851039,4259850,4259850,2490378,0,0,0.13071375,0.13071379,0.0,0.0,4325386,4325386,2490378,0,0,0.005541833,0.0055418406,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117050623,4259850,4259850,2490378,0,0,0.16481327,0.16481325,0.0,0.0,4325386,4325386,2490378,0,0,0.005422925,0.005422921,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117250094,4259850,4259850,2490378,0,0,0.10812487,0.10812486,0.0,0.0,4325386,4325386,2490378,0,0,0.0031103652,0.0031103673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117449625,4259850,4259850,2490378,0,0,0.07588073,0.07588075,0.0,0.0,4325386,4325386,2490378,0,0,0.0045543583,0.0045543583,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117649284,4259850,4259850,2490378,0,0,0.0750295,0.07502946,0.0,0.0,4325386,4325386,2490378,0,0,0.0033394396,0.0033394403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117848808,4259850,4259850,2490378,0,0,0.1015988,0.10159878,0.0,0.0,4325386,4325386,2490378,0,0,0.0033639066,0.0033639066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118048319,4259850,4259850,2490378,0,0,0.100107595,0.10010758,0.0,0.0,4325386,4325386,2490378,0,0,0.0028808566,0.002880857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118247868,4259850,4259850,2490378,0,0,0.10962174,0.10962174,0.0,0.0,4325386,4325386,2490378,0,0,0.0020189057,0.0020189083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118447354,4259850,4259850,2490378,0,0,0.1379458,0.13794583,0.0,0.0,4325386,4325386,2490378,0,0,0.0020024474,0.0020024471,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118646861,4259850,4259850,2490378,0,0,0.12810664,0.12810664,0.0,0.0,4325386,4325386,2490378,0,0,0.002710014,0.0027100148,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118846381,4259850,4259850,2490378,0,0,0.14380752,0.14380753,0.0,0.0,4325386,4325386,2490378,0,0,0.008173261,0.008173263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119045896,4259850,4259850,2490378,0,0,0.14449169,0.14449169,0.0,0.0,4325386,4325386,2490378,0,0,0.005960545,0.0059605436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119245405,4259850,4259850,2490378,0,0,0.1534046,0.15340461,0.0,0.0,4325386,4325386,2490378,0,0,0.008530479,0.008530478,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119444959,4259850,4259850,2490378,0,0,0.18690477,0.18690477,0.0,0.0,4325386,4325386,2490378,0,0,0.0043881936,0.004388192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119649363,4259850,4259850,2490378,0,0,0.15567599,0.15567598,0.0,0.0,4325386,4325386,2490378,0,0,0.008081991,0.008081982,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119848886,4259850,4259850,2490378,0,0,0.1633822,0.16338219,0.0,0.0,4325386,4325386,2490378,0,0,0.0033048138,0.0033048117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120048400,4259850,4259850,2490378,0,0,0.09912807,0.099128045,0.0,0.0,4325386,4325386,2490378,0,0,0.0065857833,0.0065857875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120247904,4259850,4259850,2490378,0,0,0.17774355,0.17774351,0.0,0.0,4325386,4325386,2490378,0,0,0.0038978886,0.0038978888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120447434,4259850,4259850,2490378,0,0,0.19405428,0.19405432,0.0,0.0,4325386,4325386,2490378,0,0,0.023889324,0.023889314,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120647011,4259850,4259850,2490378,0,0,0.15209255,0.1520926,0.0,0.0,4325386,4325386,2490378,0,0,0.014737758,0.014737766,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120846454,4259850,4259850,2490378,0,0,0.124965444,0.12496543,0.0,0.0,4325386,4325386,2490378,0,0,0.01043055,0.010430554,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121050966,4259850,4259850,2490378,0,0,0.18893063,0.18893066,0.0,0.0,4325386,4325386,2490378,0,0,0.013121134,0.0131211355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121250575,4259850,4259850,2490378,0,0,0.124600686,0.124600686,0.0,0.0,4325386,4325386,2490378,0,0,0.014119833,0.014119826,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121450041,4259850,4259850,2490378,0,0,0.18750554,0.18750551,0.0,0.0,4325386,4325386,2490378,0,0,0.014728537,0.014728541,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121649574,4259850,4259850,2490378,0,0,0.13442291,0.13442296,0.0,0.0,4325386,4325386,2490378,0,0,0.017267443,0.017267445,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121849080,4259850,4259850,2490378,0,0,0.27432284,0.27432278,0.0,0.0,4325386,4325386,2490378,0,0,0.012886361,0.012886364,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122048589,4259850,4259850,2490378,0,0,0.2785382,0.27853823,0.0,0.0,4325386,4325386,2490378,0,0,0.007568696,0.0075686886,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122248108,4259850,4259850,2490378,0,0,0.21772976,0.21772975,0.0,0.0,4325386,4325386,2490378,0,0,0.019766107,0.019766107,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122447695,4259850,4259850,2490378,0,0,0.29625502,0.29625496,0.0,0.0,4325386,4325386,2490378,0,0,0.018217826,0.01821783,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122647153,4259850,4259850,2490378,0,0,0.15285973,0.15285964,0.0,0.0,4325386,4325386,2490378,0,0,0.009081798,0.009081806,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122846660,4259850,4259850,2490378,0,0,0.10245393,0.102453865,0.0,0.0,4325386,4325386,2490378,0,0,0.005704949,0.005704948,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123046210,4259850,4259850,2490378,0,0,0.13115764,0.13115777,0.0,0.0,4325386,4325386,2490378,0,0,0.013773356,0.013773357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123245712,4259850,4259850,2490378,0,0,0.5789853,0.57898504,0.0,0.0,4325386,4325386,2490378,0,0,0.045188036,0.04518802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123445224,4259850,4259850,2490378,0,0,0.19982156,0.19982147,0.0,0.0,4325386,4325386,2490378,0,0,0.0108703775,0.010870386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123644784,4259850,4259850,2490378,0,0,0.17790025,0.17790036,0.0,0.0,4325386,4325386,2490378,0,0,0.020869076,0.020869078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123849257,4259850,4259850,2490378,0,0,0.32687986,0.32687983,0.0,0.0,4325386,4325386,2490378,0,0,0.01494784,0.014947833,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124048789,4259850,4259850,2490378,0,0,0.08356168,0.083561696,0.0,0.0,4325386,4325386,2490378,0,0,0.019320467,0.019320466,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124248340,4259850,4259850,2490378,0,0,0.13436599,0.134366,0.0,0.0,4325386,4325386,2490378,0,0,0.006632733,0.006632733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124447838,4259850,4259850,2490378,0,0,0.20857854,0.2085786,0.0,0.0,4325386,4325386,2490378,0,0,0.012114028,0.012114027,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124647352,4259850,4259850,2490378,0,0,0.3890806,0.3890806,0.0,0.0,4325386,4325386,2490378,0,0,0.0064231073,0.006423108,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124846868,4259850,4259850,2490378,0,0,0.121281765,0.12128177,0.0,0.0,4325386,4325386,2490378,0,0,0.026755558,0.026755556,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125046387,4259850,4259850,2490378,0,0,0.24666098,0.24666095,0.0,0.0,4325386,4325386,2490378,0,0,0.042236634,0.042236634,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125250919,4259850,4259850,2490378,0,0,0.32250625,0.32250622,0.0,0.0,4325386,4325386,2490378,0,0,0.01120636,0.011206362,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125450415,4259850,4259850,2490378,0,0,0.3245137,0.32451376,0.0,0.0,4325386,4325386,2490378,0,0,0.010757295,0.010757298,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125649960,4259850,4259850,2490378,0,0,0.16063419,0.1606341,0.0,0.0,4325386,4325386,2490378,0,0,0.018016439,0.01801645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125849461,4259850,4259850,2490378,0,0,0.16263613,0.16263609,0.0,0.0,4325386,4325386,2490378,0,0,0.0073199575,0.00731996,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126049043,4259850,4259850,2490378,0,0,0.3229952,0.32299504,0.0,0.0,4325386,4325386,2490378,0,0,0.022471752,0.02247176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126248498,4259850,4259850,2490378,0,0,0.3897861,0.38978595,0.0,0.0,4325386,4325386,2490378,0,0,0.012081034,0.012081033,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126448023,4259850,4259850,2490378,0,0,0.14727843,0.14727838,0.0,0.0,4325386,4325386,2490378,0,0,0.023886252,0.023886241,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126647569,4259850,4259850,2490378,0,0,0.13173968,0.13173965,0.0,0.0,4325386,4325386,2490378,0,0,0.008359097,0.008359081,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126847064,4259850,4259850,2490378,0,0,0.22114421,0.2211442,0.0,0.0,4325386,4325386,2490378,0,0,0.014049825,0.01404981,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127046584,4259850,4259850,2490378,0,0,0.3637248,0.36372492,0.0,0.0,4325386,4325386,2490378,0,0,0.015513557,0.015513558,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127246102,4259850,4259850,2490378,0,0,0.18633209,0.18633203,0.0,0.0,4325386,4325386,2490378,0,0,0.028174685,0.028174676,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127445631,4259850,4259850,2490378,0,0,0.14797367,0.14797358,0.0,0.0,4325386,4325386,2490378,0,0,0.030029068,0.030029042,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127645146,4259850,4259850,2490378,0,0,0.60434043,0.6043404,0.0,0.0,4325386,4325386,2490378,0,0,0.0143629,0.014362889,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127844713,4259850,4259850,2490378,0,0,0.29419875,0.29419878,0.0,0.0,4325386,4325386,2490378,0,0,0.018151475,0.018151475,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128049187,4259850,4259850,2490378,0,0,0.36170366,0.3617037,0.0,0.0,4325386,4325386,2490378,0,0,0.020612707,0.020612707,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128248697,4259850,4259850,2490378,0,0,0.24466874,0.24466874,0.0,0.0,4325386,4325386,2490378,0,0,0.034626175,0.034626182,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128448226,4259850,4259850,2490378,0,0,0.29091734,0.2909174,0.0,0.0,4325386,4325386,2490378,0,0,0.014978645,0.014978638,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128647743,4259850,4259850,2490378,0,0,0.22834943,0.22834957,0.0,0.0,4325386,4325386,2490378,0,0,0.032097034,0.032097034,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128847263,4259850,4259850,2490378,0,0,0.33774212,0.33774215,0.0,0.0,4325386,4325386,2490378,0,0,0.031055342,0.03105535,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129046785,4259850,4259850,2490378,0,0,0.29790416,0.29790416,0.0,0.0,4325386,4325386,2490378,0,0,0.047184154,0.04718418,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129246295,4259850,4259850,2490378,0,0,0.24370226,0.2437022,0.0,0.0,4325386,4325386,2490378,0,0,0.017122818,0.01712281,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129450801,4259850,4259850,2490378,0,0,0.27925208,0.27925217,0.0,0.0,4325386,4325386,2490378,0,0,0.021535102,0.021535117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129650321,4259850,4259850,2490378,0,0,0.37511006,0.37510997,0.0,0.0,4325386,4325386,2490378,0,0,0.035736583,0.03573658,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129849845,4259850,4259850,2490378,0,0,0.38359666,0.38359666,0.0,0.0,4325386,4325386,2490378,0,0,0.04128867,0.041288685,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130049365,4259850,4259850,2490378,0,0,0.2840179,0.28401792,0.0,0.0,4325386,4325386,2490378,0,0,0.01071146,0.01071145,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130248894,4259850,4259850,2490378,0,0,0.31697968,0.31697974,0.0,0.0,4325386,4325386,2490378,0,0,0.12201033,0.12201029,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130448425,4259850,4259850,2490378,0,0,0.10707031,0.10707002,0.0,0.0,4325386,4325386,2490378,0,0,0.12288982,0.122889794,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130647938,4259850,4259850,2490378,0,0,0.14905173,0.14905165,0.0,0.0,4325386,4325386,2490378,0,0,0.065807626,0.06580762,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130847451,4259850,4259850,2490378,0,0,0.07552017,0.07552016,0.0,0.0,4325386,4325386,2490378,0,0,0.017542055,0.01754205,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131046972,4259850,4259850,2490378,0,0,0.13859144,0.1385914,0.0,0.0,4325386,4325386,2490378,0,0,0.008502772,0.008502778,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131246480,4259850,4259850,2490378,0,0,0.1289667,0.12896661,0.0,0.0,4325386,4325386,2490378,0,0,0.0012080962,0.0012080984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131445998,4259850,4259850,2490378,0,0,0.124676086,0.12467614,0.0,0.0,4325386,4325386,2490378,0,0,0.000888952,0.00088895083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131645521,4259850,4259850,2490378,0,0,0.120025694,0.12002566,0.0,0.0,4325386,4325386,2490378,0,0,0.0022118257,0.0022118238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
