timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108217084,108019640,108026997,0,-41.159405,12.360283,0.3790779,0.117792755,12.479011,0.00046061366,9.133685e-05,0,0,1
108735803,108538431,108545751,0,-40.789917,12.360289,0.070632935,0.13486971,12.476361,1.5995085e-05,0.000101409896,0,0,1
109194726,108997535,109004650,0,-40.945614,12.360256,0.2142601,0.15286951,12.476716,0.0001471778,0.0001003096,0,0,1
109713468,109516269,109523405,0,-41.030357,12.36026,0.2709427,0.19977161,12.474057,0.00023540035,0.00015771869,0,0,1
110232251,110034905,110042160,0,-40.991844,12.360262,0.30575562,0.2193698,12.475259,0.00029975007,0.00019455414,0,0,1
110751013,110553233,110560915,0,-40.84742,12.360264,0.3111992,0.25016826,12.47272,0.0003105816,0.00023318038,0,0,1
111209905,111015121,111019814,0,-40.84821,12.360227,0.15446854,0.256494,12.472918,7.651948e-05,0.00024066346,0,0,1
111728621,111533730,111538569,0,-40.930187,12.360227,0.3763466,0.27890113,12.470511,0.0004543094,0.00029635278,0,0,1
112247455,112052465,112057325,0,-40.755917,12.360226,0.31690598,0.32781604,12.471609,0.00032210568,0.00037737974,0,0,1
112706612,112514539,112516224,0,-40.62986,12.360187,0.21659851,0.3141676,12.470388,0.00015048422,0.00034168496,0,0,1
113225059,113033260,113034979,0,-40.534565,12.360185,0.21503067,0.3645916,12.469446,0.00014832476,0.00047533264,0,0,1
113743851,113552070,113553735,0,-40.609764,12.360183,0.4759102,0.39931482,12.467365,0.00072666677,0.00055177807,0,0,1
114202741,114011318,114012634,0,-40.639515,12.360142,0.5427742,0.4338211,12.467781,0.00094516843,0.00064230524,0,0,1
114721456,114529815,114531390,0,-40.33535,12.36014,0.27090836,0.412717,12.466173,0.00023548956,0.00057392934,0,0,1
115240303,115048257,115050146,0,-40.36125,12.360138,0.31041336,0.4285889,12.467815,0.0003091366,0.0006111263,0,0,1
115709314,115510215,115519021,0,-40.522774,12.360269,0.51989746,0.41797003,12.467776,0.00086717424,0.0005797395,0,0,1
116227882,116028799,116037777,0,-40.324375,12.360268,0.15972519,0.37115064,12.467748,8.185003e-05,0.0004835648,0,0,1
116746596,116547537,116556533,0,-40.545727,12.360266,0.326046,0.36988816,12.466487,0.00034109366,0.0005082739,0,0,1
117205494,117009552,117015432,0,-40.37958,12.360228,0.26182556,0.3249302,12.467421,0.00021994165,0.0003978766,0,0,1
117724269,117528305,117534188,0,-40.375305,12.360228,0.21876907,0.3075753,12.466205,0.00015356689,0.00034507673,0,0,1
118243094,118047107,118052945,0,-40.348194,12.360227,0.20628357,0.32212684,12.468167,0.00013651696,0.00036359768,0,0,1
118701946,118506101,118511845,0,-40.40859,12.360188,0.28019714,0.3195653,12.469064,0.00025185672,0.00034796668,0,0,1
119220734,119024516,119030601,0,-40.362667,12.360188,0.20058823,0.30000007,12.467691,0.00012908768,0.00032545842,0,0,1
119739414,119543075,119549358,0,-40.450043,12.36019,0.3465538,0.269963,12.4662895,0.0003853578,0.00026654324,0,0,1
120198373,120005027,120008258,0,-40.514744,12.360154,0.3949051,0.26623112,12.467041,0.0005003594,0.00028037137,0,0,1
120717097,120523328,120527014,0,-40.641335,12.360161,0.55553055,0.27101234,12.465632,0.0009902881,0.00032892698,0,0,1
121235989,121041947,121045771,0,-40.351864,12.360167,0.23233795,0.25066766,12.467363,0.00017319115,0.00028619223,0,0,1
121694768,121503770,121504671,0,-39.881878,12.360133,-0.23134995,0.1546199,12.468108,0.00017171104,0.00016997574,0,0,1
122213526,122022549,122023428,0,-40.29278,12.360138,0.15731049,0.1632692,12.466721,7.940047e-05,0.00019639515,0,0,1
122732274,122541307,122542185,0,-40.10561,12.360142,-0.069301605,0.19014007,12.465336,1.5411419e-05,0.00026258364,0,0,1
123191191,123000614,123001085,0,-39.715153,12.360105,-0.36476898,0.0036040118,12.46615,0.0004269367,1.6229844e-05,0,0,1
123710158,123519355,123519842,0,-40.815506,12.360107,-0.12976074,-0.28095877,12.466921,5.4024084e-05,-0.00073423085,0,0,1
124228829,124038123,124038600,0,-41.979008,12.36011,-0.032440186,-0.22753239,12.467212,3.3764265e-06,-0.00047670456,0,0,1
124747404,124556888,124557354,0,-42.43882,12.360112,-0.17233658,-0.28028494,12.466212,9.5297255e-05,-0.00044693676,0,0,1
125216319,125018519,125026229,0,-42.415176,12.360247,-0.50281906,-0.29938513,12.468135,0.00081111415,-0.00041996085,0,0,1
125735082,125536996,125544984,0,-42.10536,12.3602495,-0.73851013,-0.3321766,12.467315,0.0017498467,-0.00050651695,0,0,1
126194034,125998833,126003883,0,-41.859386,12.360213,-0.7212105,-0.34617245,12.468432,0.0016686767,-0.0006198115,0,0,1
126712953,126517549,126522637,0,-41.745647,12.360216,-0.5379219,-0.3570974,12.469259,0.0009282347,-0.00059121987,0,0,1
127231484,127036013,127041391,0,-41.51236,12.360218,-0.6769333,-0.43665135,12.469385,0.001469964,-0.00093435997,0,0,1
127750196,127554419,127560145,0,-41.69074,12.360219,-0.55402374,-0.40047976,12.468016,0.0009847351,-0.0008077283,0,0,1
128209250,128013605,128019042,0,-42.203465,12.360183,-0.1517868,-0.38474497,12.468907,7.3909396e-05,-0.0006989676,0,0,1
128727852,128532326,128537795,0,-42.117764,12.360184,-0.19294357,-0.44385448,12.467403,0.00011943857,-0.00095393194,0,0,1
129246625,129051028,129056547,0,-41.946278,12.360185,-0.1615715,-0.43725908,12.469376,8.3742285e-05,-0.0010461246,0,0,1
129705759,129513095,129515442,0,-40.949192,12.360147,-0.42876053,-0.57109195,12.468906,0.00058974087,-0.0015479028,0,0,1
130224316,130031823,130034193,0,-39.35331,12.360147,-0.7220001,-0.78091025,12.469292,0.0016722174,-0.0025512406,0,0,1
130743017,130550586,130552944,0,-39.69318,12.360149,0.38474655,0.12981328,12.470172,0.00047482876,0.0011777567,0,0,1
131211866,131012648,131021814,0,-39.56614,12.360284,0.42056274,0.23121136,12.472075,0.00056726095,0.00071470294,0,0,1
131730613,131531106,131540566,0,-39.435066,12.360286,0.41827393,0.30425128,12.470789,0.0005611612,0.0005370263,0,0,1
132249364,132049442,132059317,0,-39.361485,12.360287,0.4579506,0.3690469,12.472717,0.0006725679,0.0005523157,0,0,1
132708556,132508601,132518213,0,-39.25877,12.360251,0.44706726,0.4768458,12.471992,0.00064101757,0.0008113094,0,0,1
133226963,133027353,133036964,0,-39.221313,12.360255,0.5403671,0.4845577,12.471763,0.00093650474,0.0007928128,0,0,1
133745829,133546093,133555716,0,-39.31845,12.360258,0.6950569,0.59032845,12.470106,0.0015496392,0.001162329,0,0,1
134204728,134008038,134014612,0,-39.232704,12.360223,0.64661026,0.5979931,12.470743,0.0013410742,0.0011844244,0,0,1
134723486,134526402,134533365,0,-39.182865,12.360228,0.65891266,0.62257344,12.469214,0.0013927611,0.001264552,0,0,1
135242200,135044999,135052117,0,-39.160053,12.360234,0.7065964,0.5900166,12.471516,0.0016013399,0.0011437549,0,0,1
