timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108210655,108019703,108022951,0,-40.819942,12.360211,0.42603683,0.17886767,12.478144,0.000581841,0.00015292956,1,0,1
108732828,108538491,108545136,0,-40.447037,12.360273,0.10708237,0.18341933,12.475768,3.6764497e-05,0.00015465826,1,0,1
109245087,109057010,109057469,0,-40.701126,12.3601675,0.3329811,0.20789352,12.476898,0.0003554615,0.0001684803,1,0,1
109708682,109516333,109520539,0,-40.682735,12.360201,0.276165,0.22971946,12.475603,0.000244532,0.00019758737,1,0,1
110230358,110034965,110042725,0,-40.642937,12.36026,0.2937622,0.23798473,12.474756,0.00027670676,0.00021694301,1,0,1
110742683,110553297,110555058,0,-40.5013,12.360151,0.2524414,0.22957793,12.47192,0.00020438444,0.00019596671,1,0,1
111205758,111015183,111018129,0,-40.507694,12.3601885,0.05472946,0.19730426,12.47235,9.606254e-06,0.00015659418,1,0,1
111727981,111533789,111540315,0,-40.598896,12.360248,0.24699783,0.18054952,12.470174,0.00019569232,0.00015212409,1,0,1
112240328,112052527,112052650,0,-40.436203,12.360136,0.15538788,0.19644722,12.47093,7.7445366e-05,0.00015275719,1,0,1
112703763,112514600,112515720,0,-40.321903,12.36017,0.046051025,0.16099474,12.469953,6.8025824e-06,0.00010973297,1,0,1
113225572,113033319,113037906,0,-40.24131,12.36023,0.022666931,0.18931225,12.469163,1.6481933e-06,0.00016135792,1,0,1
113688868,113492654,113500976,0,-40.14522,12.36026,0.07489014,0.20176454,12.469603,1.7991055e-05,0.00017069609,1,0,1
114200934,114011380,114013310,0,-40.37626,12.360147,0.33761597,0.23594624,12.467437,0.00036570322,0.00021488681,1,0,1
114723118,114529880,114535496,0,-40.08861,12.360207,0.06549835,0.20865092,12.46602,1.376553e-05,0.00016670997,1,0,1
115245372,115048318,115057682,0,-40.13117,12.360266,0.09990311,0.22095667,12.46788,3.2020296e-05,0.00017807214,1,0,1
115698524,115510276,115510900,0,-40.307545,12.360128,0.31437302,0.20969541,12.468391,0.00031705902,0.00016055591,1,0,1
