timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
122329427,122141811,2490378,-0.0006873456,-0.002230379,-0.0013319004,0.15,2.1104553e-07,2.1255231e-07,1.6856387e-06,2490378,0.007072105,-0.0196494,0.0180083,0.4,0.00037378736,0.0008377445,1.683537e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
123098188,122910314,2490378,-0.0006746926,-0.0020867821,-0.0011988317,0.15,2.0934371e-07,2.1067227e-07,1.5410276e-06,2490378,0.008255535,-0.019004496,0.017851835,0.4,0.00037149235,0.00083624665,1.6750255e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
124310062,124122181,2490378,-0.0005739332,-0.0019437652,-0.0005573452,0.15,2.093166e-07,2.0618195e-07,1.207495e-06,2490378,0.0099772215,-0.019054847,0.017535856,0.4,0.0003646303,0.0008338356,1.6734082e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
124704145,124516284,2490378,-0.000587454,-0.0020590415,-0.00060583785,0.15,2.1009826e-07,2.059089e-07,1.1578177e-06,2490378,0.009432266,-0.018005371,0.017593032,0.4,0.00036070865,0.00083203847,1.6714479e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
126507134,126319298,2490378,-0.00060318655,-0.0019731268,-0.00055054267,0.15,2.1421721e-07,2.033229e-07,9.518267e-07,2490378,0.0073618176,-0.019881302,0.017803857,0.4,0.00034610534,0.00082529715,1.670037e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
127108237,126920301,2490378,-0.0005902057,-0.0020712253,-0.0008382944,0.15,2.1402984e-07,2.019369e-07,8.899426e-07,2490378,0.006653925,-0.022593305,0.017738653,0.4,0.0003421042,0.0008231247,1.6705253e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
128310185,128122303,2490378,-0.0005664011,-0.0021376454,-0.0011124117,0.15,2.0898204e-07,2.0099516e-07,7.946226e-07,2490378,0.0039011799,-0.029291626,0.017604573,0.4,0.00033279153,0.0008054707,1.6710577e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
129512150,129324301,2490378,-0.00061545015,-0.0020843036,-0.0011317019,0.15,2.0846167e-07,2.045604e-07,7.0999636e-07,2490378,9.279211e-05,-0.035698146,0.01756501,0.4,0.0003187343,0.00075857714,1.667905e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
129906238,129718397,2490378,-0.0005121449,-0.0020988714,-0.0014781071,0.15,2.1030064e-07,2.0690236e-07,6.7815455e-07,2490378,0.00026666676,-0.043939658,0.017619725,0.4,0.00031159967,0.0007247648,1.664595e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
131512124,131324339,2490378,-0.00056173035,-0.0019552114,-0.0010709695,0.15,2.2324063e-07,2.1886486e-07,5.65521e-07,2490378,0.00065575365,-0.045138393,0.017659446,0.4,0.00031088077,0.00071634055,1.6761796e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
132103322,131915484,2490378,-0.0005637447,-0.0019341785,-0.0011305457,0.15,2.2874256e-07,2.2316668e-07,5.373347e-07,2490378,0.0016366518,-0.045673378,0.017738422,0.4,0.00030835808,0.0006912603,1.6746852e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
133561337,133373646,2490378,-0.00056939945,-0.0019296043,-0.0011320924,0.15,2.424411e-07,2.3383527e-07,5.0382494e-07,2490378,0.0026481813,-0.044120368,0.017893145,0.4,0.0002989431,0.00063328026,1.6723428e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134507349,134319483,2490378,-0.0005500355,-0.0019425092,-0.0010591601,0.15,2.5048837e-07,2.3965185e-07,4.865877e-07,2490378,0.004158162,-0.038532775,0.018060494,0.4,0.00028861672,0.0005980407,1.669982e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135305376,135117533,2490378,-0.00059548626,-0.0019924915,-0.00096256373,0.15,2.553178e-07,2.4264224e-07,4.6900095e-07,2490378,0.0059090136,-0.03591061,0.018184735,0.4,0.00027879386,0.00057587103,1.6679554e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
