timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
107847551,107847428,0.014423043,0.0,0.0
107850045,107849922,0.014423043,0.0,0.0
107869983,107869874,0.014423043,0.0,0.0
107889933,107889826,0.014423043,0.0,0.0
107907469,107907284,0.014423043,0.0,0.0
107929843,107929730,0.014423043,0.0,0.0
107949792,107949682,0.014423043,0.0,0.0
107967249,107967140,0.014423043,0.0,0.0
107987217,107987093,0.014423043,0.0,0.0
108009648,108009539,0.014423043,0.0,0.0
108029597,108029491,0.014423043,0.0,0.0
108047059,108046949,0.014423043,0.0,0.0
108069501,108069395,0.014423043,0.0,0.0
108089453,108089347,0.014423043,0.0,0.0
108107003,108106805,0.014423043,0.0,0.0
108129358,108129251,0.014423043,0.0,0.0
108149308,108149203,0.014423043,0.0,0.0
108169271,108169155,0.014423043,0.0,0.0
108186724,108186614,0.014423043,0.0,0.0
108209166,108209060,0.014423043,0.0,0.0
108229120,108229012,0.014423043,0.0,0.0
108246579,108246470,0.014423043,0.0,0.0
108269024,108268916,0.014423043,0.0,0.0
108288989,108288868,0.014423043,0.0,0.0
108311424,108311314,0.014423043,0.0,0.0
108328884,108328772,0.014423043,0.0,0.0
108348833,108348724,0.014423043,0.0,0.0
108368784,108368677,0.014423043,0.0,0.0
108386245,108386134,0.014423043,0.0,0.0
108408694,108408580,0.014423043,0.0,0.0
108428666,108428533,0.014423043,0.0,0.0
108451088,108450979,0.014423043,0.0,0.0
108468543,108468437,0.014423043,0.0,0.0
108488510,108488389,0.014423043,0.0,0.0
108510970,108510835,0.014423043,0.0,0.0
108528400,108528293,0.014423043,0.0,0.0
108548353,108548245,0.014423043,0.0,0.0
108568337,108568197,0.014423043,0.0,0.0
108590751,108590643,0.014423043,0.0,0.0
108608209,108608101,0.014423043,0.0,0.0
108628165,108628054,0.014423043,0.0,0.0
108650607,108650500,0.014423043,0.0,0.0
108668066,108667958,0.014423043,0.0,0.0
108688028,108687910,0.014423043,0.0,0.0
108710469,108710356,0.014423043,0.0,0.0
108730413,108730308,0.014423043,0.0,0.0
108747869,108747766,0.014423043,0.0,0.0
108765328,108765224,0.014423043,0.0,0.0
108790269,108790164,0.014423043,0.0,0.0
108807729,108807623,0.014423043,0.0,0.0
108827683,108827575,0.014423043,0.0,0.0
108850125,108850021,0.014423043,0.0,0.0
108870076,108869973,0.014423043,0.0,0.0
108887550,108887431,0.014423043,0.0,0.0
108909986,108909877,0.014423043,0.0,0.0
108929938,108929829,0.014423043,0.0,0.0
108947393,108947287,0.014423043,0.0,0.0
108967355,108967239,0.014423043,0.0,0.0
108989799,108989686,0.014423043,0.0,0.0
109009790,109009638,0.014423043,0.0,0.0
109027198,109027096,0.014423043,0.0,0.0
109049644,109049542,0.014423043,0.0,0.0
109069598,109069494,0.014423043,0.0,0.0
109087073,109086952,0.014423043,0.0,0.0
109109503,109109399,0.014423043,0.0,0.0
109129455,109129350,0.014423043,0.0,0.0
109149407,109149302,0.014423043,0.0,0.0
109166869,109166763,0.014423043,0.0,0.0
109189309,109189207,0.014423043,0.0,0.0
109209263,109209159,0.014423043,0.0,0.0
109226721,109226617,0.014423043,0.0,0.0
109249179,109249063,0.014423043,0.0,0.0
109269119,109269015,0.014423043,0.0,0.0
109291576,109291461,0.014423043,0.0,0.0
109309030,109308919,0.014423043,0.0,0.0
109329003,109328871,0.014423043,0.0,0.0
109348928,109348824,0.014423043,0.0,0.0
109366383,109366282,0.014423043,0.0,0.0
109388833,109388728,0.014423043,0.0,0.0
109408787,109408680,0.014423043,0.0,0.0
109431229,109431126,0.014423043,0.0,0.0
109448692,109448584,0.014423043,0.0,0.0
109468657,109468536,0.014423043,0.0,0.0
109488599,109488488,0.014423043,0.0,0.0
109508559,109508441,0.014423043,0.0,0.0
109528497,109528393,0.014423043,0.0,0.0
109548449,109548345,0.014423043,0.0,0.0
109570894,109570791,0.014423043,0.0,0.0
109588354,109588249,0.014423043,0.0,0.0
109608306,109608201,0.014423043,0.0,0.0
109630757,109630647,0.014423043,0.0,0.0
109648209,109648105,0.014423043,0.0,0.0
109668161,109668057,0.014423043,0.0,0.0
109688123,109688010,0.014423043,0.0,0.0
109708071,109707962,0.014423043,0.0,0.0
109728021,109727914,0.014423043,0.0,0.0
109747972,109747866,0.014423043,0.0,0.0
109770412,109770312,0.014423043,0.0,0.0
109782885,109782782,0.014423043,0.0,0.0
109807827,109807722,0.014423043,0.0,0.0
109830272,109830168,0.014423043,0.0,0.0
109850224,109850121,0.014423043,0.0,0.0
109867692,109867579,0.014423043,0.0,0.0
109887646,109887531,0.014423043,0.0,0.0
109910096,109909978,0.014423043,0.0,0.0
109927545,109927435,0.014423043,0.0,0.0
109947491,109947387,0.014423043,0.0,0.0
109969936,109969833,0.014423043,0.0,0.0
109989890,109989785,0.014423043,0.0,0.0
110007361,110007244,0.014423043,0.0,0.0
110029794,110029690,0.014423043,0.0,0.0
110049773,110049642,0.014423043,0.0,0.0
110067204,110067100,0.014423043,0.0,0.0
110087167,110087052,0.014423043,0.0,0.0
110109603,110109498,0.014423043,0.0,0.0
110129563,110129450,0.014423043,0.0,0.0
110147015,110146908,0.014423043,0.0,0.0
110169458,110169354,0.014423043,0.0,0.0
110189409,110189307,0.014423043,0.0,0.0
110206871,110206765,0.014423043,0.0,0.0
110229313,110229211,0.014423043,0.0,0.0
110249267,110249163,0.014423043,0.0,0.0
110269217,110269115,0.014423043,0.0,0.0
110286691,110286573,0.014423043,0.0,0.0
110309140,110309020,0.014423043,0.0,0.0
110329077,110328972,0.014423043,0.0,0.0
110346534,110346430,0.014423043,0.0,0.0
110368993,110368876,0.014423043,0.0,0.0
110388930,110388828,0.014423043,0.0,0.0
110411378,110411274,0.014423043,0.0,0.0
110428838,110428732,0.014423043,0.0,0.0
110448787,110448684,0.014423043,0.0,0.0
110468742,110468636,0.014423043,0.0,0.0
110486371,110486094,0.014423043,0.0,0.0
110508643,110508541,0.014423043,0.0,0.0
110528594,110528493,0.014423043,0.0,0.0
110551042,110550939,0.014423043,0.0,0.0
110568500,110568397,0.014423043,0.0,0.0
110588453,110588349,0.014423043,0.0,0.0
110610902,110610795,0.014423043,0.0,0.0
110628358,110628254,0.014423043,0.0,0.0
110648311,110648206,0.014423043,0.0,0.0
110668259,110668158,0.014423043,0.0,0.0
110690807,110690604,0.014423043,0.0,0.0
110708165,110708062,0.014423043,0.0,0.0
110728118,110728014,0.014423043,0.0,0.0
110750578,110750460,0.014423043,0.0,0.0
110768022,110767919,0.014423043,0.0,0.0
110787976,110787871,0.014423043,0.0,0.0
110810421,110810317,0.014423043,0.0,0.0
110830372,110830269,0.014423043,0.0,0.0
110847841,110847727,0.014423043,0.0,0.0
110867784,110867679,0.014423043,0.0,0.0
110890323,110890125,0.014423043,0.0,0.0
110907690,110907583,0.014423043,0.0,0.0
110927639,110927536,0.014423043,0.0,0.0
110950149,110949982,0.014423043,0.0,0.0
110970046,110969934,0.014423043,0.0,0.0
110987495,110987392,0.014423043,0.0,0.0
111009961,111009838,0.014423043,0.0,0.0
111029895,111029790,0.014423043,0.0,0.0
111047363,111047248,0.014423043,0.0,0.0
111067306,111067200,0.014423043,0.0,0.0
111089851,111089646,0.014423043,0.0,0.0
111109705,111109599,0.014423043,0.0,0.0
111127162,111127057,0.014423043,0.0,0.0
111149608,111149503,0.014423043,0.0,0.0
111169569,111169455,0.014423043,0.0,0.0
111187018,111186913,0.014423043,0.0,0.0
111209469,111209359,0.014423043,0.0,0.0
111229418,111229311,0.014423043,0.0,0.0
111249367,111249263,0.014423043,0.0,0.0
111266824,111266722,0.014423043,0.0,0.0
111289353,111289168,0.014423043,0.0,0.0
111309226,111309120,0.014423043,0.0,0.0
111326684,111326578,0.014423043,0.0,0.0
111349130,111349024,0.014423043,0.0,0.0
111369083,111368976,0.014423043,0.0,0.0
111391530,111391422,0.014423043,0.0,0.0
111408985,111408880,0.014423043,0.0,0.0
111428942,111428833,0.014423043,0.0,0.0
111448888,111448785,0.014423043,0.0,0.0
111466347,111466243,0.014423043,0.0,0.0
111488865,111488689,0.014423043,0.0,0.0
111508750,111508641,0.014423043,0.0,0.0
111531192,111531087,0.014423043,0.0,0.0
111548671,111548545,0.014423043,0.0,0.0
111568602,111568497,0.014423043,0.0,0.0
111591048,111590944,0.014423043,0.0,0.0
111608508,111608402,0.014423043,0.0,0.0
111628459,111628354,0.014423043,0.0,0.0
111648413,111648306,0.014423043,0.0,0.0
111670878,111670752,0.014423043,0.0,0.0
111688385,111688210,0.014423043,0.0,0.0
111708270,111708163,0.014423043,0.0,0.0
111730711,111730608,0.014423043,0.0,0.0
111748181,111748067,0.014423043,0.0,0.0
111768127,111768019,0.014423043,0.0,0.0
111788079,111787971,0.014423043,0.0,0.0
111808035,111807923,0.014423043,0.0,0.0
111827982,111827875,0.014423043,0.0,0.0
111847932,111847827,0.014423043,0.0,0.0
111870389,111870273,0.014423043,0.0,0.0
111887897,111887731,0.014423043,0.0,0.0
111907795,111907684,0.014423043,0.0,0.0
111930234,111930130,0.014423043,0.0,0.0
111950199,111950082,0.014423043,0.0,0.0
111967644,111967540,0.014423043,0.0,0.0
111987619,111987492,0.014423043,0.0,0.0
112010051,112009938,0.014423043,0.0,0.0
112027502,112027396,0.014423043,0.0,0.0
112047461,112047349,0.014423043,0.0,0.0
112069911,112069795,0.014423043,0.0,0.0
112089883,112089747,0.014423043,0.0,0.0
112107311,112107205,0.014423043,0.0,0.0
112129779,112129651,0.014423043,0.0,0.0
112149707,112149603,0.014423043,0.0,0.0
112167164,112167061,0.014423043,0.0,0.0
112187128,112187013,0.014423043,0.0,0.0
112209574,112209460,0.014423043,0.0,0.0
112229515,112229412,0.014423043,0.0,0.0
112246976,112246870,0.014423043,0.0,0.0
112269430,112269316,0.014423043,0.0,0.0
112289395,112289268,0.014423043,0.0,0.0
112306835,112306726,0.014423043,0.0,0.0
112329278,112329173,0.014423043,0.0,0.0
112349229,112349125,0.014423043,0.0,0.0
112369182,112369077,0.014423043,0.0,0.0
112386642,112386535,0.014423043,0.0,0.0
112409085,112408981,0.014423043,0.0,0.0
112429035,112428933,0.014423043,0.0,0.0
112446495,112446391,0.014423043,0.0,0.0
112468951,112468837,0.014423043,0.0,0.0
112488903,112488790,0.014423043,0.0,0.0
112511342,112511236,0.014423043,0.0,0.0
112528797,112528694,0.014423043,0.0,0.0
112548757,112548646,0.014423043,0.0,0.0
112568710,112568599,0.014423043,0.0,0.0
112586160,112586056,0.014423043,0.0,0.0
112608604,112608503,0.014423043,0.0,0.0
112628559,112628455,0.014423043,0.0,0.0
112651005,112650901,0.014423043,0.0,0.0
112668480,112668359,0.014423043,0.0,0.0
112688420,112688311,0.014423043,0.0,0.0
112710863,112710757,0.014423043,0.0,0.0
112728340,112728215,0.014423043,0.0,0.0
112748269,112748168,0.014423043,0.0,0.0
112768224,112768120,0.014423043,0.0,0.0
112790673,112790566,0.014423043,0.0,0.0
112808129,112808024,0.014423043,0.0,0.0
112828081,112827976,0.014423043,0.0,0.0
112850525,112850422,0.014423043,0.0,0.0
112867997,112867880,0.014423043,0.0,0.0
112888001,112887832,0.014423043,0.0,0.0
112910385,112910280,0.014423043,0.0,0.0
112930337,112930231,0.014423043,0.0,0.0
112947795,112947689,0.014423043,0.0,0.0
112967762,112967641,0.014423043,0.0,0.0
112990194,112990087,0.014423043,0.0,0.0
113007650,113007545,0.014423043,0.0,0.0
113027615,113027497,0.014423043,0.0,0.0
113050057,113049943,0.014423043,0.0,0.0
113070008,113069896,0.014423043,0.0,0.0
113087459,113087354,0.014423043,0.0,0.0
113109907,113109800,0.014423043,0.0,0.0
113129857,113129752,0.014423043,0.0,0.0
113147315,113147210,0.014423043,0.0,0.0
113167267,113167162,0.014423043,0.0,0.0
113189711,113189608,0.014423043,0.0,0.0
113209668,113209560,0.014423043,0.0,0.0
113227122,113227019,0.014423043,0.0,0.0
113249580,113249465,0.014423043,0.0,0.0
113269529,113269417,0.014423043,0.0,0.0
113286978,113286875,0.014423043,0.0,0.0
113309454,113309321,0.014423043,0.0,0.0
113329376,113329273,0.014423043,0.0,0.0
113349329,113349225,0.014423043,0.0,0.0
113366784,113366683,0.014423043,0.0,0.0
113389232,113389130,0.014423043,0.0,0.0
113409203,113409082,0.014423043,0.0,0.0
113426645,113426540,0.014423043,0.0,0.0
113449093,113448986,0.014423043,0.0,0.0
113469078,113468938,0.014423043,0.0,0.0
113491490,113491384,0.014423043,0.0,0.0
113508951,113508843,0.014423043,0.0,0.0
113528899,113528795,0.014423043,0.0,0.0
113548855,113548749,0.014423043,0.0,0.0
113566309,113566205,0.014423043,0.0,0.0
113588767,113588651,0.014423043,0.0,0.0
113608725,113608603,0.014423043,0.0,0.0
113631150,113631049,0.014423043,0.0,0.0
113648612,113648508,0.014423043,0.0,0.0
113668585,113668460,0.014423043,0.0,0.0
113691018,113690906,0.014423043,0.0,0.0
113708475,113708364,0.014423043,0.0,0.0
113728424,113728316,0.014423043,0.0,0.0
113748376,113748268,0.014423043,0.0,0.0
113770818,113770714,0.014423043,0.0,0.0
113788308,113788173,0.014423043,0.0,0.0
113808228,113808125,0.014423043,0.0,0.0
113830676,113830571,0.014423043,0.0,0.0
