timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
63125999,62935733,62935733,-7.905903657956515e-06,-5.433861588244326e-06,0,1e-04,1e-04,-0.03789772,-0.010303361,-0.019849978,-0.0048708273,0.00024657478,0.0002502292,0.64719474,0.047138676,-0.31791374,-0.022552334,0,0,1
