timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
108346230,0.05003063,-0.049008667,0.28625336,4988,0,-0.20231733,-0.410288,-9.609706,4904,0,0,2,1
108351218,0.052457403,-0.03956683,0.28361976,4988,0,-0.108974,-0.38901597,-9.693472,4904,0,0,2,1
108356206,0.053735286,-0.036657114,0.27733892,4988,0,-0.16720672,-0.40042835,-9.683589,4904,0,0,2,1
108361194,0.050560366,-0.0418899,0.27973515,4988,0,-0.120597824,-0.39259297,-9.733035,4904,0,0,2,1
108366182,0.041772082,-0.034592953,0.27984977,4988,0,-0.0793713,-0.2523851,-9.751515,4904,0,0,2,1
108371170,0.045141388,-0.033482824,0.2813716,4988,0,-0.055173434,-0.31470767,-9.78227,4904,0,0,2,1
108376158,0.03489443,-0.033488844,0.27219343,4988,0,-0.08144312,-0.20115647,-9.773884,4905,0,0,2,1
108381147,0.027334215,-0.038039677,0.26701197,4989,0,-0.06308441,-0.23684251,-9.827098,4904,0,0,2,1
108386134,0.022170192,-0.026216311,0.26749155,4987,0,-0.03890477,-0.16094165,-9.858994,4903,0,0,2,1
108391122,0.02071511,-0.029134909,0.26541188,4988,0,-0.031183606,-0.21217991,-9.836681,4904,0,0,2,1
108396111,0.013451658,-0.018437153,0.25706205,4989,0,-0.014163846,-0.15733133,-9.82709,4903,0,0,2,1
108401098,0.014272935,-0.024968902,0.2533987,4987,0,-0.071353815,-0.12844963,-9.915172,4903,0,0,2,1
108406086,0.010999296,-0.031309552,0.24412592,4988,0,-0.061880775,-0.11146584,-9.905733,4903,0,0,2,1
108411075,0.0014947782,-0.023927212,0.2478662,4989,0,-0.009741185,-0.12249121,-9.968545,4904,0,0,2,1
108416063,-0.005471659,-0.022767853,0.23067589,4988,0,0.08982369,-0.12052192,-9.984487,4903,0,0,2,1
108421051,-0.009515655,-0.012577903,0.23726301,4988,0,0.13474068,-0.10332673,-10.01311,4904,0,0,2,1
108426039,-0.011225074,-0.017015494,0.23043598,4988,0,0.21306211,-0.061003927,-10.02111,7356,0,0,2,1
108431027,-0.022187574,-0.02158949,0.21926667,4988,0,0.27201083,0.017881231,-10.021194,4902,0,0,2,1
108436015,-0.01756491,-0.0134328995,0.21793889,4988,0,0.2751092,0.05048004,-10.098455,4904,0,0,2,1
108441004,-0.017446604,-0.01127691,0.21315517,4989,0,0.3255947,0.06960417,-10.13466,4904,0,0,2,1
108445991,-0.013264998,-0.020727739,0.19751565,4987,0,0.4172429,0.05668479,-10.19782,4903,0,0,2,1
108450979,-0.014038567,-0.01648337,0.20063406,4988,0,0.43074965,0.092444174,-10.1581,4904,0,0,2,1
108455967,-0.005832111,-0.020041049,0.18861298,4988,0,0.479129,0.16472037,-10.220432,4902,0,0,2,1
108460955,0.0011248793,-0.02865757,0.18621664,4988,0,0.49770793,0.21787633,-10.248626,4904,0,0,2,1
108465943,-0.003358349,-0.028299352,0.1790129,4988,0,0.51592636,0.22581713,-10.316707,4903,0,0,2,1
108470931,-0.00798802,-0.030132778,0.17329022,4988,0,0.48934612,0.19189166,-10.344983,4904,0,0,2,1
108475919,-0.008423226,-0.028656088,0.16605768,4988,0,0.46675622,0.2146207,-10.346557,4904,0,0,2,1
108480907,-0.022813978,-0.03303773,0.15880726,4988,0,0.42439938,0.30610174,-10.458983,4904,0,0,2,1
108485896,-0.029904025,-0.03507729,0.15193278,4989,0,0.38118175,0.33257303,-10.452809,4903,0,0,2,1
108490883,-0.041776624,-0.03872318,0.14636846,4987,0,0.35309288,0.36468008,-10.437291,4903,0,0,2,1
108495871,-0.04132127,-0.043468434,0.13739131,4988,0,0.3657093,0.33662573,-10.50174,4902,0,0,2,1
108500859,-0.050105203,-0.045355655,0.13175724,4988,0,0.39047626,0.37240484,-10.465887,4906,0,0,2,1
108505847,-0.045662206,-0.05574266,0.12191602,4988,0,0.36750582,0.37643343,-10.510983,4902,0,0,2,1
108510835,-0.05331552,-0.05891584,0.11770345,4988,0,0.362306,0.39509377,-10.459857,4903,0,0,2,1
108515823,-0.04903326,-0.055007633,0.11395893,4988,0,0.34540355,0.30230516,-10.456433,4903,0,0,2,1
108520811,-0.053866103,-0.0591378,0.109397575,4988,0,0.31114468,0.45022416,-10.50255,4903,0,0,2,1
108525799,-0.052983478,-0.07549574,0.100566976,4988,0,0.29061309,0.43119934,-10.483597,4903,0,0,2,1
108530787,-0.06447459,-0.06875987,0.09601425,4988,0,0.20079681,0.44982907,-10.426079,4903,0,0,2,1
108535775,-0.06064016,-0.08055088,0.08973963,4988,0,0.19484194,0.36670804,-10.462351,4903,0,0,2,1
108540763,-0.06202852,-0.07468987,0.089356504,4988,0,0.18706451,0.40664035,-10.492276,4903,0,0,2,1
108545751,-0.06470152,-0.08746677,0.08819292,4988,0,0.17984591,0.35911644,-10.456598,4903,0,0,2,1
108550739,-0.07660173,-0.08688712,0.07945579,4988,0,0.14645445,0.40614763,-10.40131,4903,0,0,2,1
108555727,-0.08215291,-0.08991549,0.07810267,4988,0,0.15389457,0.35129747,-10.411102,4904,0,0,2,1
108560715,-0.0842579,-0.08590346,0.074892946,4988,0,0.16119146,0.3268291,-10.437724,4903,0,0,2,1
108565703,-0.08663322,-0.08643647,0.06500313,4988,0,0.13921955,0.33213758,-10.367657,4904,0,0,2,1
108570691,-0.0921867,-0.09514268,0.06958524,4988,0,0.15867485,0.30435187,-10.366082,7354,0,0,2,1
108575679,-0.09655147,-0.09788098,0.063748784,4988,0,0.14328896,0.34898043,-10.331728,4904,0,0,2,1
108580667,-0.09287303,-0.09021441,0.06397162,4988,0,0.14148656,0.29781243,-10.322546,4902,0,0,2,1
108585655,-0.089204796,-0.093085036,0.063285284,4988,0,0.102479935,0.14981581,-10.264475,4903,0,0,2,1
108590643,-0.088966504,-0.08395959,0.060029324,4988,0,0.06560909,0.35761937,-10.176197,4904,0,0,2,1
108595631,-0.08986102,-0.08927251,0.0675192,4988,0,0.018199386,0.20071563,-10.220049,4903,0,0,2,1
108600620,-0.0918768,-0.07811355,0.062375497,4989,0,-0.0042625135,0.21578749,-10.206563,4904,0,0,2,1
108605608,-0.09456151,-0.073571324,0.059813496,4988,0,-0.017118944,0.2875394,-10.170191,4903,0,0,2,1
108610596,-0.102092035,-0.07447738,0.0698346,4988,0,-0.03935994,0.1396542,-10.131147,4904,0,0,2,1
108615583,-0.10694725,-0.071436,0.0688265,4987,0,-0.037170082,0.12620899,-10.095363,4903,0,0,2,1
108620572,-0.11564975,-0.061442867,0.07279032,4989,0,-0.034025326,0.12659317,-10.167135,4904,0,0,2,1
108625560,-0.11701998,-0.054207373,0.07443845,4988,0,-0.04512231,0.02991667,-10.144901,4904,0,0,2,1
108630548,-0.12278429,-0.0519629,0.07306199,4988,0,-0.022256657,0.06948547,-10.110904,4903,0,0,2,1
108635536,-0.12842654,-0.04253716,0.07353355,4988,0,-0.032646377,0.10490992,-10.006782,4904,0,0,2,1
108640524,-0.1347939,-0.033936203,0.088761844,4988,0,-0.03957036,0.026916714,-9.937285,4903,0,0,2,1
108645512,-0.12884492,-0.018905789,0.08682017,4988,0,-0.11655633,0.12906954,-9.919085,4903,0,0,2,1
108650500,-0.13308688,-0.012185995,0.095255315,4988,0,-0.17375472,0.07287314,-10.013277,4904,0,0,2,1
108655488,-0.14719261,-0.008782602,0.096353695,4988,0,-0.22451389,0.1332892,-10.003094,4903,0,0,2,1
108660476,-0.15601303,-0.0010723383,0.0988677,4988,0,-0.2546158,0.16548169,-10.002661,4905,0,0,2,1
108665464,-0.16462937,0.004213751,0.106533706,4988,0,-0.2807215,0.17480859,-9.975955,4904,0,0,2,1
108670452,-0.17633194,0.020556312,0.108372815,4988,0,-0.2538304,0.14985146,-9.912129,4903,0,0,2,1
108675441,-0.18762214,0.024004286,0.121005476,4989,0,-0.30444613,0.24820071,-9.8904,4905,0,0,2,1
108680428,-0.19236584,0.035726402,0.120630674,4987,0,-0.2933206,0.24262458,-9.909401,4903,0,0,2,1
108685416,-0.19804223,0.05187007,0.12950073,4988,0,-0.33438092,0.24430375,-9.871282,4904,0,0,2,1
108690404,-0.2065312,0.056996293,0.12720396,4988,0,-0.33854407,0.24834047,-9.918427,4903,0,0,2,1
108695392,-0.20523962,0.067361735,0.14109775,4988,0,-0.2558709,0.29005933,-9.930237,4903,0,0,2,1
108700380,-0.206565,0.0772117,0.14185388,4988,0,-0.31975332,0.32220912,-9.920066,4904,0,0,2,1
108705368,-0.21167256,0.07868666,0.154903,4988,0,-0.26957715,0.24116294,-9.992687,4904,0,0,2,1
108710356,-0.21674155,0.091508485,0.14771733,4988,0,-0.30693528,0.38678133,-9.96138,4904,0,0,2,1
108715344,-0.21202295,0.09009175,0.16370246,4988,0,-0.32725126,0.39322597,-9.991385,7354,0,0,2,1
108720332,-0.21668991,0.100944735,0.16609094,4988,0,-0.3241067,0.45319617,-9.989199,4904,0,0,2,1
108725320,-0.22495517,0.11684341,0.17125365,4988,0,-0.27276358,0.44527367,-9.9255,4903,0,0,2,1
108730308,-0.24002379,0.121921115,0.1780162,4988,0,-0.24755488,0.54894286,-9.838306,4903,0,0,2,1
108735296,-0.2376855,0.12751697,0.17743942,4988,0,-0.22566052,0.5739804,-9.917657,4904,0,0,2,1
108740284,-0.24473126,0.13529061,0.18808813,4988,0,-0.28598064,0.41691172,-9.931192,4904,0,0,2,1
108745272,-0.23741381,0.132646,0.18401517,4988,0,-0.2784825,0.53999275,-9.934376,4904,0,0,2,1
108750260,-0.23809561,0.14578456,0.197835,4988,0,-0.17963551,0.57649904,-10.035093,4903,0,0,2,1
108755248,-0.23282789,0.14131294,0.19723311,4988,0,-0.2036857,0.591393,-9.987608,4904,0,0,2,1
108760236,-0.23029618,0.1486664,0.20667876,4988,0,-0.13184777,0.5703623,-9.948703,4904,0,0,2,1
108765224,-0.2289029,0.1572927,0.20698199,4988,0,-0.08391878,0.7186363,-10.061592,4903,0,0,2,1
108770212,-0.22202064,0.15856104,0.20895073,4988,0,-0.064956345,0.7147565,-10.044782,4904,0,0,2,1
108775200,-0.22879817,0.15608557,0.21363059,4988,0,0.020920442,0.83634096,-10.122273,4903,0,0,2,1
108780188,-0.22358654,0.16175695,0.21888874,4988,0,0.04439798,0.75174713,-10.236214,4904,0,0,2,1
108785176,-0.22959958,0.16012219,0.22575027,4988,0,0.10120245,0.8973121,-10.194385,4903,0,0,2,1
108790164,-0.23158117,0.1598096,0.22443399,4988,0,0.13982913,0.9281415,-10.296508,4904,0,0,2,1
108795153,-0.22843483,0.15986183,0.22488551,4989,0,0.23740579,0.8923165,-10.325854,4903,0,0,2,1
108800141,-0.23052612,0.15717265,0.22952399,4988,0,0.2745292,0.97214866,-10.3842745,4905,0,0,2,1
108805129,-0.23423307,0.15827803,0.23201229,4988,0,0.3885458,0.96883166,-10.474,4906,0,0,2,1
108810117,-0.23144297,0.1522999,0.23435345,4988,0,0.43025953,1.0822486,-10.43413,4901,0,0,2,1
108815104,-0.23739545,0.1542959,0.22977939,4987,0,0.4200874,1.067549,-10.522845,4904,0,0,2,1
108820093,-0.22475486,0.15395138,0.2442126,4989,0,0.3786692,1.0921812,-10.5261345,4904,0,0,2,1
108825081,-0.23224142,0.157945,0.2344438,4988,0,0.38018146,1.1397405,-10.569317,4903,0,0,2,1
108830069,-0.24350631,0.15526551,0.23761569,4988,0,0.30563006,1.1809621,-10.487273,4904,0,0,2,1
108835057,-0.23698017,0.15118006,0.23466106,4988,0,0.31281918,1.1584561,-10.5271015,4903,0,0,2,1
108840045,-0.24408086,0.14787574,0.24509162,4988,0,0.3090856,1.1641194,-10.523263,4903,0,0,2,1
108845033,-0.23446125,0.15271442,0.23651168,4988,0,0.3003864,1.1371521,-10.44027,4904,0,0,2,1
108850021,-0.23319982,0.1484318,0.2406332,4988,0,0.2818385,1.2127306,-10.409491,4903,0,0,2,1
108855009,-0.23249173,0.1462705,0.236301,4988,0,0.21934164,1.1751288,-10.458237,4903,0,0,2,1
108859997,-0.23145261,0.14460266,0.23947866,4988,0,0.12261725,1.1518846,-10.475782,7355,0,0,2,1
108864985,-0.21955937,0.14640407,0.24119726,4988,0,0.036745563,1.1581566,-10.469975,4903,0,0,2,1
108869973,-0.2235627,0.15051016,0.24024169,4988,0,0.053913586,1.1580087,-10.441803,4905,0,0,2,1
108874961,-0.22274534,0.14943382,0.2423595,4988,0,0.027565775,1.1788485,-10.443352,4903,0,0,2,1
108879949,-0.22458611,0.14961186,0.23891404,4988,0,0.06556341,1.1729349,-10.40029,4904,0,0,2,1
108884937,-0.23000458,0.14147443,0.24674752,4988,0,-0.0034565711,1.1933973,-10.331618,4904,0,0,2,1
108889925,-0.22837648,0.14564262,0.2441452,4988,0,-0.01515082,1.1709307,-10.378839,4904,0,0,2,1
108894914,-0.2242468,0.14136422,0.24738988,4989,0,-0.003522205,1.1782918,-10.339251,4904,0,0,2,1
108899901,-0.21969433,0.14603658,0.2502513,4987,0,-0.02009698,1.159137,-10.297674,4905,0,0,2,1
108904889,-0.21491694,0.14870891,0.24836075,4988,0,-0.0779212,1.1966983,-10.240335,4903,0,0,2,1
108909877,-0.19984408,0.14425549,0.2544389,4988,0,-0.18771948,1.1895506,-10.318727,4904,0,0,2,1
108914866,-0.20153467,0.15069093,0.25608677,4989,0,-0.28120354,1.2819638,-10.249452,4904,0,0,2,1
108919853,-0.18508781,0.15701795,0.24830712,4987,0,-0.33612478,1.2007737,-10.29285,4903,0,0,2,1
108924841,-0.17873842,0.1557185,0.26204285,4988,0,-0.27404472,1.1913124,-10.29343,4904,0,0,2,1
108929829,-0.178087,0.15510392,0.25734642,4988,0,-0.2471834,1.234533,-10.233015,4903,0,0,2,1
108934817,-0.1736331,0.15270743,0.26730928,4988,0,-0.1687774,1.1800034,-10.303836,4903,0,0,2,1
108939805,-0.19518244,0.16186678,0.2576895,4988,0,-0.13133147,1.1876874,-10.324883,4904,0,0,2,1
108944793,-0.19229102,0.16493505,0.27179602,4988,0,-0.09584921,1.1935272,-10.355366,4903,0,0,2,1
108949781,-0.20351472,0.17409939,0.26118246,4988,0,-0.13768798,1.2203163,-10.407728,4904,0,0,2,1
108954769,-0.2168231,0.1762135,0.2744646,4988,0,-0.0886287,1.2486243,-10.391007,4904,0,0,2,1
108959757,-0.22375214,0.17735516,0.28012335,4988,0,-0.07924024,1.2429534,-10.393005,4903,0,0,2,1
108964749,-0.22335114,0.1800899,0.27688742,4992,0,-0.039881434,1.1995009,-10.410568,4904,0,0,2,1
108969733,-0.22385475,0.19013776,0.2808271,4984,0,-0.05444462,1.2238084,-10.353672,4903,0,0,2,1
108974721,-0.2186785,0.18796776,0.2880172,4988,0,0.008981766,1.2657926,-10.41629,4903,0,0,2,1
108979710,-0.21173303,0.1955887,0.29657608,4989,0,0.030871108,1.2416093,-10.495913,4903,0,0,2,1
108984698,-0.21387388,0.19523603,0.2829572,4988,0,0.07111228,1.3055124,-10.410957,4903,0,0,2,1
108989686,-0.21356454,0.19874565,0.29415843,4988,0,0.13333,1.3906379,-10.395932,4904,0,0,2,1
108994674,-0.2128802,0.20255215,0.29939348,4988,0,0.18230744,1.4038501,-10.38873,4904,0,0,2,1
108999663,-0.22062191,0.20522758,0.29729098,4989,0,0.25773403,1.4321333,-10.368454,4903,0,0,2,1
109004650,-0.22771624,0.21838978,0.2961973,4987,0,0.18985024,1.4404428,-10.386712,7356,0,0,2,1
109009638,-0.22671975,0.21250753,0.30047116,4988,0,0.22413416,1.4527972,-10.337856,4903,0,0,2,1
109014626,-0.2228683,0.22458796,0.3024199,4988,0,0.19420291,1.5662959,-10.318108,4904,0,0,2,1
109019614,-0.2229995,0.22155507,0.31188616,4988,0,0.18942524,1.377597,-10.436132,4904,0,0,2,1
109024602,-0.21100314,0.23454256,0.3133436,4988,0,0.23700903,1.5116607,-10.371635,4903,0,0,2,1
