timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
118585341,118397705,-0.36390767,0.010553117,-0.7346726,-0.41939178,-0.36077803,-0.31485012,-0.10670375,0.033429366,0.0320167,0.031245697,0.03053241,0.026159152,-0.04012254,-0.025355367,-0.022695433,-0.020646226,-0.011857306,8.0399135e-05,0.05887058,0.8592183,0.081786245,4.449241e-05,1
119580444,119392816,-0.3128707,0.01009076,-0.638359,-0.3396309,-0.28420594,-0.24079464,-0.044088546,-0.22126359,-0.21977553,-0.21799463,-0.2162781,-0.20503241,0.19553101,0.14952664,0.14113624,0.13463986,0.106357574,4.8109498e-05,0.05706594,0.85998213,0.082862414,4.1348467e-05,1
120585381,120397780,-0.36708358,0.010084406,-0.7495458,-0.45481482,-0.4001111,-0.35726428,-0.16291167,0.5003537,0.5065668,0.5073963,0.5079689,0.5097096,-0.021820627,-0.01218722,-0.010219805,-0.008649424,-0.0012820736,5.3223437e-05,0.058647227,0.8603163,0.08093828,4.508453e-05,1
121580664,121393014,-0.43959552,0.009302381,-0.7605621,-0.47208142,-0.41868308,-0.37687683,-0.1877203,0.42150587,0.4625157,0.46591425,0.46763107,0.464944,-0.4207036,-0.2897938,-0.26447743,-0.2445455,-0.15387797,6.578192e-05,0.052931372,0.8597796,0.08715046,7.272439e-05,1
122585580,122397979,-0.21519895,0.0068495935,-0.44570258,-0.25749362,-0.22328159,-0.19657816,-0.07667535,-0.44804806,-0.441307,-0.43837148,-0.43572193,-0.41992635,0.5299519,0.44460154,0.42927694,0.41739282,0.3648825,0.0031450244,0.03447112,0.8358094,0.10737853,0.019195875,1
123580711,123393091,-0.50705886,0.0017748971,-0.631492,-0.59114194,-0.5837704,-0.57789576,-0.5487208,-0.7326539,-0.5533074,-0.5198661,-0.49374747,-0.3771484,0.18886545,0.47944275,0.5317082,0.57208,0.74619347,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
124585695,124398053,-0.66221416,0.0019535692,-0.68712944,-0.64550984,-0.6378613,-0.63175267,-0.6012537,0.6497474,0.65509844,0.6560092,0.6567147,0.6599264,-0.22235703,-0.22690773,-0.22762752,-0.22815609,-0.23012781,0.24869937,0.20112011,0.19405076,0.18879652,0.16733328,1
125580817,125393160,-0.37444738,0.001996049,-0.29411584,-0.25307035,-0.2455274,-0.23950393,-0.20943265,0.13546586,0.12743616,0.12585998,0.12457633,0.11786485,-0.2373321,-0.2147913,-0.2106849,-0.20741475,-0.19119477,0.24399169,0.20147015,0.19489095,0.18997577,0.16967142,1
126575869,126388266,-0.10185679,0.001681248,0.006461835,0.04210883,0.04866204,0.053893838,0.08005011,-0.24601984,-0.27942705,-0.28560495,-0.2905512,-0.31536913,0.45289898,0.46405846,0.4659739,0.46747363,0.47456628,0.44790858,0.18996523,0.15942483,0.13812019,0.06458117,1
127580967,127393220,0.42577478,0.0011311199,0.6580583,0.68455225,0.6893805,0.6932354,0.7124744,-0.41287184,-0.45016202,-0.4562088,-0.46099988,-0.48437753,0.5999924,0.57261574,0.56783307,0.5639712,0.54416466,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
128585794,128398171,1.5569152,0.00075191975,1.6465489,1.6642163,1.6674461,1.6700264,1.6828794,-0.69073725,-0.69770396,-0.69888985,-0.6998166,-0.70416605,0.21204646,0.18772218,0.18324135,0.17965798,0.1617373,0.18854253,0.18854253,0.18854253,0.18854253,0.24582992,1
129580893,129393267,2.5571108,0.00050160737,2.6601806,2.6705678,2.6724663,2.673984,2.6815407,0.2841792,0.29265404,0.2942319,0.2954936,0.30184603,-0.21773195,-0.23490906,-0.238024,-0.24051023,-0.25280452,0.20480913,0.1957995,0.19865894,0.2002606,0.20047188,1
130576008,130388360,-1.2365981,0.00032615993,-1.8016206,-1.7951071,-1.7939123,-1.7929548,-1.7881708,0.6429608,0.64229053,0.64217395,0.64208084,0.64161843,0.38034454,0.3810023,0.38111013,0.38119623,0.38161606,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
131581311,131393306,-1.3878692,0.0002653673,-1.3957831,-1.3910519,-1.390182,-1.3894825,-1.3859882,0.14652531,0.14685363,0.14692311,0.14696676,0.14719437,0.20924754,0.21310884,0.21382956,0.2144076,0.21733792,0.16255036,0.19654202,0.20266509,0.20754099,0.23070145,1
132586056,132398254,-1.406558,0.00036293417,-1.4120511,-1.4073206,-1.4064528,-1.4057518,-1.4022576,-0.1437142,-0.14325829,-0.143164,-0.14309996,-0.14275509,-0.004276436,-0.0046650767,-0.0047325566,-0.004793402,-0.0050765313,0.16002294,0.19601372,0.20265906,0.20790744,0.2333968,1
133581238,133393351,-1.4147094,0.00046134618,-1.421285,-1.416554,-1.4156868,-1.414985,-1.4114909,-0.112814724,-0.11241911,-0.11233726,-0.112280875,-0.11198264,-0.03287948,-0.033308774,-0.033383004,-0.033450373,-0.033765234,0.15969488,0.19591926,0.20268615,0.20795012,0.23374961,1
134586078,134398302,-1.4148158,0.00055911863,-1.4208322,-1.4161013,-1.4152337,-1.414532,-1.4110391,-0.029196821,-0.028976686,-0.028929397,-0.028896667,-0.028729416,0.009810492,0.0095557645,0.009511068,0.009471655,0.009285085,0.15992562,0.19596206,0.20269449,0.20791656,0.2335013,1
135581666,135393403,-1.4196663,0.00065798266,-1.4246551,-1.419924,-1.4190569,-1.4183546,-1.4148618,-0.041348543,-0.04119346,-0.041160874,-0.04113801,-0.041019928,-0.015660433,-0.015891429,-0.01593261,-0.01596834,-0.016138513,0.15998004,0.19596766,0.2026979,0.20790859,0.23344573,1
