timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108107696,107913231,107917260,0,-0.37507677,0.010000001,0.0074038804,-0.010917514,0.010233738,0.0007923879,-0.0039911824,0,0,1
108706222,108512945,108515823,0,-0.25161886,0.010000001,0.011962146,0.0011486296,0.010239067,0.0020673363,-0.0005811476,0,0,1
109105176,108913576,108914866,0,-0.18557549,0.010000001,0.008388191,0.0050953873,0.010241759,0.0010162849,0.0003095191,0,0,1
109703805,109512415,109513429,0,-0.08105278,0.010000001,0.029710047,0.013742832,0.010245935,0.012744078,0.004272179,0,0,1
110112783,109913043,109922447,0,-0.323534,0.010000001,0.02972284,0.02625659,0.010256138,0.012742367,0.013989099,0,0,1
110711308,110512882,110521011,0,-0.5564847,0.010000001,0.012584746,0.019328644,0.010276507,0.0022798,0.00759693,0,0,1
111110349,110912585,110920053,0,-0.5468712,0.010000001,-0.0037859678,0.0076231514,0.010262217,0.00020661698,0.003723412,0,0,1
111708886,111511518,111518617,0,-0.5865998,0.010000001,-0.009102821,0.0025342898,0.010274809,0.0011929758,0.00127804,0,0,1
112107965,111912258,111917660,0,-0.40192652,0.010000001,-0.012574941,-0.0060473965,0.010283807,0.0022746332,-0.0009857948,0,0,1
112706616,112512205,112516224,0,-0.37969112,0.010000001,0.009150952,0.0028196329,0.010296245,0.0012031147,0.00022752206,0,0,1
113105549,112911800,112915266,0,-0.42823458,0.010000001,-9.146333e-05,0.0028028851,0.010304383,1.2009511e-07,0.00025189022,0,0,1
113704148,113511691,113513831,0,-0.26809168,0.010000001,-0.00081697106,0.0013018629,0.010312447,9.574253e-06,0.00011180939,0,0,1
114103177,113911258,113912874,0,-0.12541437,0.010000001,-0.012360156,-0.004843218,0.010318429,0.0021902195,-0.00084355153,0,0,1
114701723,114511021,114511438,0,-0.09040117,0.010000001,-0.0039351955,-0.0044397097,0.010325179,0.00022186479,-0.00047936483,0,0,1
115110762,114911520,114920457,0,-0.1060133,0.010000001,-0.008924089,-0.004669443,0.0103286635,0.0011406096,-0.00056922063,0,0,1
115709319,115511255,115519021,0,-0.40624857,0.010000001,0.021395296,0.009337745,0.010328521,0.0065561947,0.0031360686,0,0,1
116108369,115911836,115918064,0,-0.6119509,0.010000001,-0.0011860132,0.00919735,0.010330382,2.0142623e-05,0.0031955976,0,0,1
116706960,116512787,116516628,0,-0.5260196,0.010000001,-0.01951313,-0.0050488585,0.010331775,0.005451704,-0.0007320073,0,0,1
