timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
108137284,107947188,0.101371564,0.10864456,0.2100472,3.9602568,3.9602823,5.9576526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48083,0.0,0.0,0.0,0.0,0.010233738,0.0,0.0,0.0,1.0000169,1.0000374,1.0000001,0.0,0.0,2.9747913,0.0,0.0,0.0
108636039,108445991,0.10128354,0.10711954,0.20975879,3.9461951,3.9463174,5.949531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478157,0.0,0.0,0.0,0.0,0.010237823,0.0,0.0,0.0,1.000017,1.0000327,1.0000001,0.0,0.0,2.9551096,0.0,0.0,0.0
109134848,108944793,0.1011955,0.10514307,0.20938224,3.93896,3.9391184,5.9484973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475496,0.0,0.0,0.0,0.0,0.010241759,0.0,0.0,0.0,1.0000173,1.0000268,1.0000005,0.0,0.0,2.8613925,0.0,0.0,0.0
109633618,109443596,0.10129378,0.10420733,0.2091635,3.9230945,3.9233146,5.9402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475711,0.0,0.0,0.0,0.0,0.010242101,0.0,0.0,0.0,1.0000192,1.0000223,1.0000015,0.0,0.0,2.970417,0.0,0.0,0.0
110132422,109942399,0.10126312,0.10303483,0.20891319,3.9203434,3.920585,5.934396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475333,0.0,0.0,0.0,0.0,0.010256138,0.0,0.0,0.0,1.0000173,1.0000235,1.0000002,0.0,0.0,2.8966074,0.0,0.0,0.0
110631282,110441202,0.10121125,0.10293092,0.20880821,3.912029,3.9123,5.934511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47428,0.0,0.0,0.0,0.0,0.010274363,0.0,0.0,0.0,1.0000161,1.0000244,1.0000006,0.0,0.0,2.6808732,0.0,0.0,0.0
111130072,110940005,0.1014516,0.102421194,0.20869294,3.915358,3.9156125,5.9327717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474452,0.0,0.0,0.0,0.0,0.010262217,0.0,0.0,0.0,1.000015,1.0000229,1.0000014,0.0,0.0,2.1316044,0.0,0.0,0.0
111638829,111448785,0.10124434,0.10173393,0.20852984,3.9110935,3.911316,5.931981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472003,0.0,0.0,0.0,0.0,0.010269671,0.0,0.0,0.0,1.000015,1.000022,1.0000019,0.0,0.0,2.2527084,0.0,0.0,0.0
112137620,111947588,0.10120607,0.101444386,0.20842363,3.906747,3.9069448,5.92734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469633,0.0,0.0,0.0,0.0,0.010283807,0.0,0.0,0.0,1.0000168,1.0000201,1.0000012,0.0,0.0,2.7104106,0.0,0.0,0.0
112636435,112446391,0.10114453,0.101212524,0.20838155,3.820475,3.8206446,5.8835673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470186,0.0,0.0,0.0,0.0,0.0102919685,0.0,0.0,0.0,1.0000178,1.0000207,1.0000006,0.0,0.0,2.1716688,0.0,0.0,0.0
113135223,112945195,0.10109308,0.10109679,0.20837276,3.7632115,3.7633488,5.8555517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467995,0.0,0.0,0.0,0.0,0.010304383,0.0,0.0,0.0,1.0000174,1.000021,1.0000005,0.0,0.0,2.2499743,0.0,0.0,0.0
113634084,113443998,0.101054765,0.10109203,0.20838757,3.7158773,3.7160087,5.843148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469152,0.0,0.0,0.0,0.0,0.010309857,0.0,0.0,0.0,1.000019,1.0000207,1.0000006,0.0,0.0,2.4651544,0.0,0.0,0.0
114132849,113942802,0.10118336,0.10118619,0.20840608,3.6798809,3.6799648,6.0214453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4694805,0.0,0.0,0.0,0.0,0.010318429,0.0,0.0,0.0,1.0000196,1.0000191,1.0000014,0.0,0.0,2.7021444,0.0,0.0,0.0
114631695,114441605,0.10128348,0.101307705,0.20847447,3.5801544,3.5802166,5.9706244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46784,0.0,0.0,0.0,0.0,0.01032389,0.0,0.0,0.0,1.0000204,1.0000191,1.0000017,0.0,0.0,2.2915359,0.0,0.0,0.0
115140423,114950385,0.10135274,0.10136717,0.20859595,3.5831928,3.583235,5.970649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466282,0.0,0.0,0.0,0.0,0.0103286635,0.0,0.0,0.0,1.00002,1.0000178,1.0000027,0.0,0.0,2.4710958,0.0,0.0,0.0
115639276,115449188,0.10134406,0.10158727,0.20866893,3.5787966,3.5788167,5.966527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466989,0.0,0.0,0.0,0.0,0.010329212,0.0,0.0,0.0,1.0000194,1.0000198,1.0000025,0.0,0.0,2.9403,0.0,0.0,0.0
116128036,115938016,0.101557896,0.10122577,0.2089076,3.591847,3.5918725,5.973663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467592,0.0,0.0,0.0,0.0,0.010330382,0.0,0.0,0.0,1.0000185,1.0000201,1.0000023,0.0,0.0,2.9663649,0.0,0.0,0.0
