timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
108551199,108551131,4259850,0.31411928,-0.44436383,10.741346,14.0,0,0,0,0,5
109549557,109549490,4259850,1.3560759,-3.0415938,9.599792,14.0,0,0,0,0,5
110550412,110550343,4259850,-1.409706,-0.107260235,11.02482,14.0,0,0,0,0,5
111551213,111551103,4259850,1.892377,1.3330915,10.143754,14.0,0,0,0,0,5
112548992,112548925,4259850,1.5093048,0.63589996,9.80665,14.0,0,0,0,0,5
113549883,113549815,4259850,0.39073372,0.80445176,11.308293,14.0,0,0,0,0,5
114550711,114550640,4259850,-0.5592855,2.681506,9.776005,14.0,0,0,0,0,5
115551612,115551465,4259850,-1.9077,4.596867,10.611102,14.0,0,0,0,0,5
116549915,116549845,4259850,2.267788,0.83509755,9.638099,14.0,0,0,0,0,5
117551300,117551230,4259850,1.6012421,-0.3677494,9.783666,14.0,0,0,0,0,5
118552234,118552163,4259850,3.6238637,-1.1875241,12.066776,14.0,0,0,0,0,5
119548287,119548220,4259850,1.478659,0.6588843,9.27801,14.0,0,0,0,0,5
120551168,120551099,4259850,-2.0072987,-2.9649794,9.615114,14.5,0,0,0,0,5
121552070,121552000,4259850,5.2557516,-1.0802639,8.404606,14.0,0,0,0,0,5
122552881,122552813,4259850,10.097785,1.0113108,6.228755,14.0,0,0,0,0,5
123548918,123548848,4259850,11.247002,-0.34476504,20.103634,14.5,0,0,0,0,5
124549791,124549720,4259850,2.0762517,7.500555,1.6395494,14.5,0,0,0,0,5
125551096,125551026,4259850,-1.976653,-1.2564771,-7.9525805,14.0,0,0,0,0,5
126549524,126549457,4259850,1.6701951,0.6742072,7.998549,14.0,0,0,0,0,5
127549891,127549822,4259850,9.385271,5.9452815,31.772015,14.0,0,0,0,0,5
128550739,128550668,4259850,9.392932,3.4323275,30.086496,14.0,0,0,0,0,5
129551552,129551483,4259850,0.39839518,-7.4852324,13.93617,13.5,0,0,0,0,5
130549907,130549839,4259850,4.229118,9.071152,-3.4170048,13.5,0,0,0,0,5
131550756,131550660,4259850,-5.347689,-1.1415554,7.7227373,13.5,0,0,0,0,5
132551567,132551499,4259850,-6.795702,-0.8580819,7.2324047,13.5,0,0,0,0,5
133550033,133549961,4259850,-6.895301,-0.9346964,7.140467,13.5,0,0,0,0,5
134550363,134550295,4259850,-6.910624,-0.95001924,7.140467,13.5,0,0,0,0,5
135551316,135551159,4259850,-6.9719152,-0.9576807,7.140467,13.5,0,0,0,0,5
