timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
108107693,107913231,107917260,0,-39.45761,5.8398438,-1.3494644,-1.3746964,5.9576526,0.012226656,-0.012698147,0,0,1
108706219,108512945,108515823,0,-39.446854,5.8320312,-1.2976456,-1.3364158,5.949296,0.011321568,-0.012011648,0,0,1
109105173,108913576,108914866,0,-39.478275,5.8320312,-1.2606277,-1.3030492,5.9484973,0.010686277,-0.011426637,0,0,1
109703802,109512415,109513429,0,-39.542183,5.8242183,-1.24189,-1.2612896,5.939919,0.010385938,-0.010716925,0,0,1
110112780,109913043,109922447,0,-39.520973,5.820312,-1.2109566,-1.2418674,5.934396,0.00988418,-0.010393748,0,0,1
110711305,110512882,110521011,0,-39.431988,5.820312,-1.1294098,-1.1928343,5.9335847,0.00859896,-0.009603948,0,0,1
111110345,110912585,110920053,0,-39.70273,5.820312,-1.0147324,-1.112567,5.9327717,0.0069423323,-0.008396023,0,0,1
111708883,111511518,111518617,0,-39.585297,5.820312,-0.99284744,-1.0489655,5.9320645,0.0066469,-0.0074551497,0,0,1
112107961,111912258,111917660,0,-39.509583,5.8164062,-0.96393967,-1.0119791,5.92734,0.0062704664,-0.0069362153,0,0,1
112706613,112512205,112516224,0,-39.527573,5.7695317,-0.88760376,-0.9413633,5.87876,0.0053605894,-0.006036842,0,0,1
113105545,112911800,112915266,0,-39.50684,5.746094,-0.85518646,-0.90232337,5.8555517,0.0049959007,-0.00556368,0,0,1
113704145,113511691,113513831,0,-39.3568,5.7148438,-0.8018799,-0.85339004,5.822816,0.0044171843,-0.0049974383,0,0,1
114103173,113911258,113912874,0,-39.367027,5.9140625,-0.74869156,-0.80699915,6.0214453,0.003723618,-0.0044539804,0,0,1
114701720,114511021,114511438,0,-39.366596,5.8632812,-0.712574,-0.7536929,5.9706373,0.0034017256,-0.003846982,0,0,1
115110759,114911520,114920457,0,-39.38818,5.8632812,-0.6753235,-0.7189261,5.970649,0.0030553585,-0.0034924296,0,0,1
115709316,115511255,115519021,0,-39.374596,5.8593745,-0.6327629,-0.6764977,5.9659553,0.0026844915,-0.0030862067,0,0,1
116108366,115911836,115918064,0,-39.603725,5.867188,-0.5744705,-0.62554705,5.973663,0.0022098091,-0.0026490872,0,0,1
116706956,116512787,116516628,0,-39.69964,5.851563,-0.52324677,-0.57853824,5.958447,0.0018379766,-0.0022642415,0,0,1
117105964,116911318,116915671,0,-39.55389,5.851563,-0.5885773,-0.57750565,5.958422,0.0023256037,-0.00224843,0,0,1
117704540,117511214,117514236,0,-39.657883,5.8476567,-0.5085602,-0.5353256,5.9548984,0.0017372823,-0.001936458,0,0,1
118103611,117911821,117913280,0,-39.646606,5.8437495,-0.5052452,-0.5217398,5.95096,0.0017158423,-0.0018360228,0,0,1
118712149,118512007,118521821,0,-39.64738,5.8437495,-0.48605728,-0.49974805,5.950705,0.0015880584,-0.0016829298,0,0,1
119111177,118911226,118920864,0,-39.700066,5.8437495,-0.44950485,-0.48048395,5.950594,0.0013582148,-0.0015571002,0,0,1
119699744,119508810,119509453,0,-39.6387,5.8242183,-0.47756195,-0.47241586,5.9309983,0.0015381249,-0.0015051807,0,0,1
120108733,119909052,119918473,0,-39.722862,5.8242183,-0.4068985,-0.4435904,5.9311547,0.0011165879,-0.0013332947,0,0,1
120707306,120509024,120517038,0,-39.671562,5.820312,-0.42380524,-0.42452717,5.927414,0.0012120691,-0.0012202853,0,0,1
121106399,120910248,120916082,0,-39.734642,5.8242183,-0.38384628,-0.40678447,5.931098,0.000993664,-0.0011207483,0,0,1
121704937,121510465,121514648,0,-39.669327,5.8242183,-0.40410233,-0.39972976,5.9303536,0.0011014433,-0.0010799265,0,0,1
122104054,121909639,121913691,0,-39.748848,5.8242183,-0.34672546,-0.38181257,5.9301863,0.0008108922,-0.0009879015,0,0,1
122702603,122510111,122512256,0,-39.799446,5.8085933,-0.38175583,-0.36956847,5.914782,0.0009855817,-0.0009265415,0,0,1
123101701,122908991,122911300,0,-39.70834,5.8125005,-0.38397217,-0.37790635,5.9185686,0.0009964207,-0.0009676077,0,0,1
123710160,123515623,123519842,0,-40.94613,5.773438,0.0019721985,-0.20571329,5.879337,2.6462624e-08,-0.00047394945,0,0,1
124109163,123917520,123918885,0,-41.696095,6.0898433,-0.16247177,-0.18422586,6.1967235,0.00017039377,-0.0003244212,0,0,1
124707720,124515323,124517449,0,-42.52222,6.2031245,-0.064136505,-0.09380864,6.3097067,2.6077227e-05,-0.00012735145,0,0,1
125116827,124917103,124926468,0,-42.88888,6.4140625,0.059577942,-0.021083172,6.5213213,2.1771852e-05,-5.5719036e-05,0,0,1
125705358,125513681,125515056,0,-42.82469,5.8320312,-0.016181946,-0.051871795,5.940081,1.7633117e-06,-5.0332168e-05,0,0,1
126104514,125912756,125914098,0,-42.630405,5.820312,0.00074005127,-0.0055629713,5.928453,3.6952366e-09,-1.1517347e-05,0,0,1
126712955,126512874,126522637,0,-42.534725,5.8164062,0.25585938,0.090722635,5.9244957,0.00044198878,0.0001418473,0,0,1
127111986,126913089,126921679,0,-42.32942,5.773438,0.12460327,0.123770215,5.881512,0.00010559172,0.00016061646,0,0,1
127710524,127512273,127520241,0,-42.51737,5.7500005,0.2962265,0.22770812,5.8584585,0.00059913466,0.00042736885,0,0,1
128109630,127912434,127919282,0,-42.485966,5.734375,0.14389038,0.1948711,5.842726,0.00014174507,0.000305879,0,0,1
128708223,128513597,128517843,0,-42.42817,5.730469,0.11375046,0.16655935,5.839064,8.8638626e-05,0.00021736335,0,0,1
129107187,128913833,128916883,0,-42.336773,5.7382817,0.118709564,0.1386495,5.8467226,9.6409305e-05,0.00015156131,0,0,1
129705760,129510843,129515442,0,-41.273506,5.7578125,-0.10070801,0.043377154,5.865623,6.9163005e-05,5.0382572e-05,0,0,1
130114799,129915383,129924457,0,-40.209217,6.265625,-0.13822556,-0.04224646,6.3738055,0.00011990516,-2.883502e-05,0,0,1
130703201,130511249,130513040,0,-38.77929,6.640625,-0.53793335,-0.19551826,6.751073,0.0017145262,-0.00050731463,0,0,1
131117325,130914352,130922055,0,-38.362835,6.7695317,-0.8367462,-0.45949647,6.88063,0.0040702336,-0.001846358,0,0,1
131710920,131513597,131520613,0,-38.1005,6.3593745,-0.937088,-0.7680818,6.471139,0.0054280027,-0.0041496423,0,0,1
132110022,131913599,131919653,0,-38.024567,6.3281245,-0.9282608,-0.84775263,6.439752,0.005352182,-0.004751436,0,0,1
132708558,132512659,132518213,0,-37.914867,6.332031,-0.90084076,-0.8977829,6.44277,0.005038293,-0.00512216,0,0,1
133107617,132912698,132917252,0,-37.87477,6.3281245,-0.8504944,-0.8779118,6.438567,0.0044937995,-0.004848823,0,0,1
133706126,133511365,133515812,0,-37.864426,6.3085933,-0.7836418,-0.8301173,6.41906,0.003826694,-0.004316725,0,0,1
134105144,133911958,133914852,0,-37.914402,6.246094,-0.7060585,-0.7766632,6.356218,0.003137203,-0.0038055186,0,0,1
134703755,134511020,134513413,0,-37.904316,6.242187,-0.6359253,-0.70094156,6.352444,0.0025464275,-0.0031190882,0,0,1
135112831,134912703,134922429,0,-37.89405,6.246094,-0.59189606,-0.6544865,6.356551,0.0022045977,-0.0027244666,0,0,1
