timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
122930529,122742820,122742820,0,0.0,0.09,-1.0833125,-1.0833125,19.19566,0.002445482,0.002445482,1,0,1
123088152,122900461,122900461,0,0.0,0.09,-0.5946386,-0.96617407,1.0135491,0.013954728,-0.0014857595,1,0,1
123403448,123215744,123215744,0,0.0,0.09,-0.20079973,-0.59185934,0.0909088,0.017741092,-0.0048564924,1,0,1
123876323,123688668,123688668,0,0.0,0.09,0.16523163,-0.19035411,0.09162037,0.011919399,0.0025329972,1,0,1
124349278,124161591,124161591,0,0.0,0.09,0.07630014,-0.026808314,0.0920749,0.0025291196,0.0037589413,1,0,1
124822474,124634514,124634514,0,0.0,0.09,-0.013376142,-0.009909142,0.09285308,7.707711e-05,0.0016805932,1,0,1
125295116,125107437,125107437,0,0.0,0.09,-0.08908997,-0.04122258,0.09312706,0.0034091154,-0.0004478799,1,0,1
125925653,125737999,125737999,0,0.0,0.09,0.10658846,0.010590749,0.092906505,0.004891412,0.00094781676,1,0,1
126398590,126210920,126210920,0,0.0,0.09,0.14487189,0.08096733,0.09280376,0.009046126,0.0049619554,1,0,1
126871531,126683841,126683841,0,0.0,0.09,0.16191164,0.11203244,0.09244439,0.011343199,0.0068283943,1,0,1
127344463,127156761,127156761,0,0.0,0.09,0.38927102,0.22784847,0.09182232,0.06601094,0.029181408,1,0,1
127817478,127629680,127629680,0,0.0,0.09,0.34357202,0.3059541,0.09135562,0.0516845,0.04595313,1,0,1
128290249,128102598,128102598,0,0.0,0.09,0.3708863,0.3393205,0.09082045,0.060583998,0.053127233,1,0,1
128920819,128733155,128733155,0,0.0,0.09,0.51102674,0.4320368,0.09040183,0.11555002,0.08543724,1,0,1
129393885,129206072,129206072,0,0.0,0.09,0.40257537,0.4422815,0.090347655,0.071752585,0.08827175,1,0,1
129866637,129678988,129678988,0,0.0,0.09,0.1413643,0.31820464,0.09036438,0.008845905,0.052184135,1,0,1
130339606,130151903,130151903,0,0.0,0.09,-0.06641215,0.14243925,0.09039189,0.0019517563,0.022988396,1,0,1
130813028,130624818,130624818,0,0.0,0.09,-0.27273244,-0.51457417,0.11037176,0.026957251,-0.2729884,1,0,1
131285385,131097733,131097733,0,0.0,0.09,0.5080269,-0.074086264,0.21360467,0.04833065,-0.10225465,1,0,1
131915948,131728288,131728288,0,0.0,0.09,0.36279166,0.21620224,0.10933166,0.048153587,-0.0035620085,1,0,1
132389348,132201205,132201205,0,0.0,0.09,0.40031374,0.32501662,0.11466077,0.055904415,0.031096056,1,0,1
132861773,132674122,132674122,0,0.0,0.09,0.3634385,0.35299027,0.113403395,0.046590324,0.04148551,1,0,1
133334757,133147040,133147040,0,0.0,0.09,0.32975712,0.34549537,0.11420659,0.038085286,0.040959578,1,0,1
133649971,133462318,133462318,0,0.0,0.09,0.3128461,0.33332038,0.11547826,0.033901684,0.038361445,1,0,1
