timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
108122222,107934279,-0.04314912,0.14219546,-0.1034379,-0.2928114,0.054090183,-0.95835114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27120972,0.0,0.0,0.0,0.0,0.00359869,0.0,0.0,0.0,0.053990122,-0.025111679,-0.0058916807,0.0,0.0,4.3001766,0.0,0.0,0.0
108624377,108436758,-0.06829618,-0.06325917,0.01153883,-0.27656588,-0.00419288,-0.9385185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27831268,0.0,0.0,0.0,0.0,-0.004382193,0.0,0.0,0.0,-0.051343363,0.055017035,0.0038316846,0.0,0.0,3.805301,0.0,0.0,0.0
109126840,108939238,-0.028799802,0.030447252,-0.005546555,-0.24525893,0.009055837,-0.877903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18815231,0.0,0.0,0.0,0.0,0.010437131,0.0,0.0,0.0,0.012438342,0.017093226,0.0016959906,0.0,0.0,3.5674546,0.0,0.0,0.0
109619457,109431866,-0.025825724,0.011161603,0.08767044,-0.21662654,-0.019433394,-0.85214615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34802628,0.0,0.0,0.0,0.0,0.016672198,0.0,0.0,0.0,-0.15252392,-0.07268278,-0.040773153,0.0,0.0,3.49805,0.0,0.0,0.0
110121941,109934347,-0.010148197,0.020997025,0.06797776,-0.18342854,-0.037398193,-0.8465347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860062,0.0,0.0,0.0,0.0,0.037026078,0.0,0.0,0.0,0.08354205,0.18240178,-4.8995018e-05,0.0,0.0,3.916412,0.0,0.0,0.0
110624443,110436828,-0.099406585,0.19032969,-0.31664112,-0.12322367,0.0129355695,-0.8712578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18240738,0.0,0.0,0.0,0.0,0.02978009,0.0,0.0,0.0,0.09430057,0.0024049068,-0.024097085,0.0,0.0,3.832274,0.0,0.0,0.0
111126955,110939309,0.17420812,-0.24672082,0.5421673,-0.030357925,-0.07166277,-0.754509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088092804,0.0,0.0,0.0,0.0,-0.0031536222,0.0,0.0,0.0,-0.5353464,0.19701311,-0.44450104,0.0,0.0,4.1429515,0.0,0.0,0.0
111629386,111441790,-0.18351944,0.117310606,-0.1323408,-0.07124867,-0.020745471,-0.80529404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39812088,0.0,0.0,0.0,0.0,0.010531664,0.0,0.0,0.0,0.11839403,-0.058617935,0.03499174,0.0,0.0,3.6109004,0.0,0.0,0.0
112122008,111934418,-0.056575507,0.049239576,-0.009531431,-0.019755205,-0.041960463,-0.7874832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26872635,0.0,0.0,0.0,0.0,-0.009414583,0.0,0.0,0.0,-0.07415694,0.056428343,-0.02894026,0.0,0.0,4.1374464,0.0,0.0,0.0
112624494,112436899,-0.07406953,0.18803327,0.03259237,-0.036019843,0.012359724,-0.7505417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095383,0.0,0.0,0.0,0.0,0.014850676,0.0,0.0,0.0,0.01317738,0.018494353,-1.7225742e-05,0.0,0.0,3.6658392,0.0,0.0,0.0
113126982,112939380,-0.033291258,0.035328027,0.024117697,-0.015948433,-0.036499757,-0.74487686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28827286,0.0,0.0,0.0,0.0,0.008691907,0.0,0.0,0.0,-0.007183641,0.022958562,-0.0034315586,0.0,0.0,3.7893891,0.0,0.0,0.0
113619599,113432008,-0.07873796,0.16255535,-0.19884288,0.008562876,-0.0055597234,-0.7427788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27066803,0.0,0.0,0.0,0.0,0.0099004805,0.0,0.0,0.0,0.0023924187,-0.08636328,0.008645713,0.0,0.0,3.989694,0.0,0.0,0.0
114122083,113934489,0.032890845,0.07733889,0.020093584,-0.006485095,-0.054647945,-0.6809654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27709198,0.0,0.0,0.0,0.0,-0.0017376989,0.0,0.0,0.0,-0.049190678,0.008130565,0.00038176775,0.0,0.0,3.710696,0.0,0.0,0.0
114624593,114436970,-0.00699855,0.065520786,0.02051115,0.0046483306,-0.059568793,-0.6764946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26807785,0.0,0.0,0.0,0.0,0.007535614,0.0,0.0,0.0,-0.0016956329,0.0030415058,-0.00070530176,0.0,0.0,4.056909,0.0,0.0,0.0
115127099,114939451,0.021262052,0.02931378,0.03334012,0.044175107,-0.069823936,-0.6469269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19694138,0.0,0.0,0.0,0.0,0.0016568229,0.0,0.0,0.0,-0.037098497,0.0044827163,-0.0004544258,0.0,0.0,3.4823828,0.0,0.0,0.0
115629556,115441932,-0.19219297,0.3817741,-0.07358145,-0.027637526,-0.0034961447,-0.64639664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20289993,0.0,0.0,0.0,0.0,0.03793302,0.0,0.0,0.0,0.07612492,-0.043194145,-0.000205338,0.0,0.0,3.8193698,0.0,0.0,0.0
116122175,115934561,0.1629299,0.101631284,0.45998555,0.17146495,-0.026810953,-0.5713768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059741974,0.0,0.0,0.0,0.0,0.009012461,0.0,0.0,0.0,0.0038062856,0.1089513,-0.04324788,0.0,0.0,3.8671792,0.0,0.0,0.0
116624692,116437042,-0.0032026768,-0.1962089,0.0023634583,0.16626585,-0.13971364,-0.57377243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781906,0.0,0.0,0.0,0.0,0.0026304722,0.0,0.0,0.0,0.054041505,-0.03494297,0.01282984,0.0,0.0,4.3583345,0.0,0.0,0.0
117127116,116939523,-0.39772218,0.17733839,-0.44993132,0.095211476,-0.07600374,-0.6050644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099365234,0.0,0.0,0.0,0.0,0.021380365,0.0,0.0,0.0,-0.05615578,0.06795181,-0.016758323,0.0,0.0,3.8191879,0.0,0.0,0.0
117619754,117432152,0.17879334,0.008605985,0.2093356,0.22214387,-0.102125786,-0.5203743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24194717,0.0,0.0,0.0,0.0,0.014126867,0.0,0.0,0.0,-0.0067209452,-0.012396913,-0.00044226646,0.0,0.0,3.7242296,0.0,0.0,0.0
