timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
108092479,107904721,0.9821421,-0.025811782,-0.022525348,-0.18499571,0.0025836686,0.24045077,0.04490845,0.0,0.0,-40.428085,-0.00094804453,-0.002576225,-0.0042673373,0.016809538,-0.028596072,0.019326301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.418087,3.929085e-05,1.8809542e-05,0.0002253177,0.011343122,0.01855466,0.0073678475,0.12585269,0.126267,0.11870689,2.4261388e-07,2.2340893e-07,1.4484846e-05,0.0004801606,0.000964267,1.8933926e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
108594808,108407201,0.99035937,-0.032802008,-0.029678073,-0.13126992,-0.0024561312,0.13906142,0.055487864,0.0,0.0,-40.361732,-0.000953583,-0.002553234,-0.0041344375,0.014870675,-0.028999858,0.019178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.351734,2.994269e-05,1.8962319e-05,0.00022179744,0.010419882,0.01520963,0.0068892217,0.12150952,0.121715926,0.11659006,2.467367e-07,2.2406273e-07,1.1239048e-05,0.00045930117,0.00096304086,1.883295e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
109097407,108909681,0.99348,-0.068426296,-0.015523006,-0.08985761,0.14705205,-0.11159409,-0.14538482,0.0,0.0,-40.3557,-0.00095228676,-0.002532167,-0.004366955,0.0138571765,-0.028783852,0.019106733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.345703,2.6935144e-05,1.977178e-05,0.00023362675,0.011119607,0.015232981,0.006745324,0.12432473,0.12477235,0.117467634,2.5085745e-07,2.2586778e-07,9.870581e-06,0.00044629286,0.0009622055,1.8776327e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
109589908,109402308,0.992137,-0.12206676,0.023744317,-0.014147152,0.25923747,-0.0032284919,-0.0048627835,0.0,0.0,-40.42333,-0.0009487093,-0.002518282,-0.004331201,0.013298263,-0.028454328,0.019079892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.41333,2.2835757e-05,1.9918141e-05,0.00023527071,0.010450354,0.012805905,0.0063534584,0.1199011,0.120142855,0.114922866,2.5397853e-07,2.2545072e-07,8.452894e-06,0.00043213053,0.00095945253,1.8692645e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
110092910,109904789,0.98852295,-0.057553094,0.011321216,-0.13921876,0.4266795,-0.0019225331,-0.011223437,0.0,0.0,-40.361782,-0.00094668864,-0.0024713324,-0.003936436,0.011244892,-0.027158888,0.018900566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.351784,2.1738095e-05,2.0923091e-05,0.00024941057,0.011261905,0.013042344,0.0062830485,0.12283465,0.12324275,0.11555501,2.5746564e-07,2.2656491e-07,7.806829e-06,0.00042335043,0.0009553999,1.864973e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
110594917,110407270,0.9649196,-0.03846907,-0.095386416,-0.24156071,-0.14145719,-0.2145659,0.0301909,0.0,0.0,-40.243847,-0.0009218024,-0.002432068,-0.0040130233,0.009929843,-0.025316874,0.018748874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.23385,2.0370266e-05,2.0810226e-05,0.00025307055,0.010573336,0.012094825,0.0060646343,0.11895022,0.11921488,0.112412505,2.59801e-07,2.2552057e-07,6.9855096e-06,0.00041361147,0.00094840606,1.8578143e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
111097502,110909751,0.9531745,0.0791779,0.096537344,-0.27544495,-0.25057158,0.018595627,-0.3801536,0.0,0.0,-40.405853,-0.0009320802,-0.0024446752,-0.0037486474,0.010112738,-0.025882283,0.018798077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.395855,2.0436899e-05,2.1036027e-05,0.00026477344,0.011474596,0.012529227,0.006097625,0.12206418,0.12244544,0.11310358,2.627162e-07,2.2605514e-07,6.5053055e-06,0.00040742796,0.00094473734,1.8537938e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
111599837,111412232,0.9377074,0.08952895,0.1387867,-0.3056593,-0.107624106,0.15780945,0.08232492,0.0,0.0,-40.371643,-0.0009267962,-0.0024048379,-0.0037002508,0.009194842,-0.025306437,0.01871497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.361645,1.9353001e-05,2.0165911e-05,0.00026737482,0.010524672,0.010926536,0.00582777,0.11829179,0.11854177,0.11117595,2.6347746e-07,2.244139e-07,5.983413e-06,0.00040105454,0.0009419722,1.8467432e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
112092743,111904860,0.9685443,0.108912766,0.070191845,-0.21244521,-0.21439825,0.3292624,0.08624542,0.0,0.0,-40.298603,-0.00095321453,-0.002385694,-0.0035924858,0.008596119,-0.025470119,0.018655017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.288605,1.9687166e-05,2.0444913e-05,0.00027879875,0.011106166,0.011340618,0.0058385767,0.121156566,0.12144319,0.11139005,2.651591e-07,2.2480188e-07,5.6854533e-06,0.00039714106,0.00094093924,1.8425477e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
112594992,112407342,0.9810605,0.059996396,0.06614856,-0.17188692,0.04163448,-0.030029915,-0.006003569,0.0,0.0,-40.2769,-0.0009250663,-0.0023488202,-0.0035987834,0.007989212,-0.024707997,0.018611427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.266903,1.9647745e-05,2.0306172e-05,0.0002840588,0.01037904,0.010426673,0.005697343,0.117371,0.117577374,0.10856954,2.6387465e-07,2.2295201e-07,5.3302792e-06,0.00039327488,0.0009390567,1.8349809e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
