timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
385752800,385752550,0.014423043,0.0,0.0
385755243,385755013,0.014423043,0.0,0.0
385774937,385774717,0.014423043,0.0,0.0
385797123,385796884,0.014423043,0.0,0.0
385816810,385816589,0.014423043,0.0,0.0
385834048,385833830,0.014423043,0.0,0.0
385856232,385855997,0.014423043,0.0,0.0
385875934,385875705,0.014423043,0.0,0.0
385893162,385892943,0.014423043,0.0,0.0
385915339,385915110,0.014423043,0.0,0.0
385937496,385937277,0.014423043,0.0,0.0
385957201,385956982,0.014423043,0.0,0.0
385974452,385974223,0.014423043,0.0,0.0
385996624,385996390,0.014423043,0.0,0.0
386016334,386016094,0.014423043,0.0,0.0
386033575,386033336,0.014423043,0.0,0.0
386055768,386055503,0.014423043,0.0,0.0
386075428,386075208,0.014423043,0.0,0.0
386097593,386097374,0.014423043,0.0,0.0
386114846,386114616,0.014423043,0.0,0.0
386137009,386136783,0.014423043,0.0,0.0
386156729,386156487,0.014423043,0.0,0.0
386173946,386173729,0.014423043,0.0,0.0
386196134,386195896,0.014423043,0.0,0.0
386215822,386215600,0.014423043,0.0,0.0
386237985,386237768,0.014423043,0.0,0.0
386255227,386255009,0.014423043,0.0,0.0
386274932,386274713,0.014423043,0.0,0.0
386297099,386296880,0.014423043,0.0,0.0
386314342,386314122,0.014423043,0.0,0.0
386336512,386336289,0.014423043,0.0,0.0
386356226,386355993,0.014423043,0.0,0.0
386378385,386378160,0.014423043,0.0,0.0
386395635,386395402,0.014423043,0.0,0.0
386415324,386415106,0.014423043,0.0,0.0
386437494,386437273,0.014423043,0.0,0.0
386454733,386454514,0.014423043,0.0,0.0
386474447,386474219,0.014423043,0.0,0.0
386496609,386496386,0.014423043,0.0,0.0
386516312,386516090,0.014423043,0.0,0.0
386536018,386535795,0.014423043,0.0,0.0
386555762,386555499,0.014423043,0.0,0.0
386577906,386577667,0.014423043,0.0,0.0
386595158,386594907,0.014423043,0.0,0.0
386614832,386614612,0.014423043,0.0,0.0
386636996,386636779,0.014423043,0.0,0.0
386656702,386656483,0.014423043,0.0,0.0
386673943,386673724,0.014423043,0.0,0.0
386696113,386695892,0.014423043,0.0,0.0
386715810,386715596,0.014423043,0.0,0.0
386730596,386730374,0.014423043,0.0,0.0
386755218,386755004,0.014423043,0.0,0.0
386777391,386777172,0.014423043,0.0,0.0
386797109,386796876,0.014423043,0.0,0.0
386814330,386814117,0.014423043,0.0,0.0
386836500,386836284,0.014423043,0.0,0.0
386856214,386855989,0.014423043,0.0,0.0
386873443,386873230,0.014423043,0.0,0.0
386895616,386895397,0.014423043,0.0,0.0
386915316,386915102,0.014423043,0.0,0.0
386935032,386934806,0.014423043,0.0,0.0
386954728,386954510,0.014423043,0.0,0.0
386976893,386976677,0.014423043,0.0,0.0
386996615,386996382,0.014423043,0.0,0.0
387013839,387013623,0.014423043,0.0,0.0
387036018,387035790,0.014423043,0.0,0.0
387055719,387055494,0.014423043,0.0,0.0
387077889,387077668,0.014423043,0.0,0.0
387095115,387094903,0.014423043,0.0,0.0
387114820,387114607,0.014423043,0.0,0.0
387136993,387136775,0.014423043,0.0,0.0
387154229,387154016,0.014423043,0.0,0.0
387176421,387176183,0.014423043,0.0,0.0
387196131,387195887,0.014423043,0.0,0.0
387218281,387218055,0.014423043,0.0,0.0
387235510,387235296,0.014423043,0.0,0.0
387255215,387255000,0.014423043,0.0,0.0
387277379,387277167,0.014423043,0.0,0.0
387294623,387294409,0.014423043,0.0,0.0
387314326,387314113,0.014423043,0.0,0.0
387336493,387336280,0.014423043,0.0,0.0
387356198,387355984,0.014423043,0.0,0.0
387375912,387375689,0.014423043,0.0,0.0
387395624,387395393,0.014423043,0.0,0.0
387417778,387417560,0.014423043,0.0,0.0
387435014,387434801,0.014423043,0.0,0.0
387454719,387454506,0.014423043,0.0,0.0
387476894,387476673,0.014423043,0.0,0.0
387496596,387496377,0.014423043,0.0,0.0
387513830,387513618,0.014423043,0.0,0.0
387536003,387535786,0.014423043,0.0,0.0
