timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
391236452,391046510,391046510,0,0.0,0.09,-0.5784252,-0.5784252,0.64762163,0.020664891,0.020664891,0,0,1
391396018,391206114,391206114,0,0.0,0.09,0.00040204363,-0.43836674,0.16340035,3.9568846e-08,0.01566463,0,0,1
391715227,391525325,391525325,0,0.0,0.09,0.03857728,-0.22895335,0.12579495,0.00047321664,0.009419269,0,0,1
392194051,392004143,392004143,0,0.0,0.09,-0.0730691,-0.12784576,0.11008024,0.0019400734,0.0034301472,0,0,1
392673054,392482960,392482960,0,0.0,0.09,-0.07568181,-0.10043303,0.1074636,0.002131973,0.00017165803,0,0,1
393151855,392961777,392961777,0,0.0,0.09,0.029507484,-0.04617591,0.1025288,0.00033968664,4.1365318e-05,0,0,1
393630496,393440594,393440594,0,0.0,0.09,-0.012881169,-0.016165825,0.098473474,6.7398665e-05,6.8243186e-05,0,0,1
394109305,393919411,393919411,0,0.0,0.09,-0.03244644,-0.022538962,0.09463331,0.0004449898,-0.00015336514,0,0,1
394588128,394398228,394398228,0,0.0,0.09,0.07252359,0.009556411,0.09324808,0.0022562055,0.0004936273,0,0,1
395226574,395036650,395036650,0,0.0,0.09,0.013601107,0.025645798,0.09299764,7.956766e-05,0.00065365405,0,0,1
395705374,395515466,395515466,0,0.0,0.09,-0.07880293,-0.022282058,0.0926075,0.0026822456,-0.0006825226,0,0,1
396184178,395994281,395994281,0,0.0,0.09,-0.08934124,-0.06503228,0.0925679,0.0034490821,-0.0026617076,0,0,1
396662990,396473096,396473096,0,0.0,0.09,-0.07595891,-0.06796688,0.09244906,0.002496404,-0.0023710795,0,0,1
397141977,396951911,396951911,0,0.0,0.09,-0.09751199,-0.082793355,0.09253455,0.0041102865,-0.0032031827,0,0,1
397620608,397430725,397430725,0,0.0,0.09,-0.13822733,-0.10094187,0.092344634,0.008276299,-0.004721803,0,0,1
398099435,397909539,397909539,0,0.0,0.09,-0.21091601,-0.15509489,0.092264466,0.019286111,-0.011613225,0,0,1
398578488,398388353,398388353,0,0.0,0.09,-0.18616615,-0.1801706,0.09234512,0.015012308,-0.014825251,0,0,1
399216695,399026771,399026771,0,0.0,0.09,-0.24047059,-0.19378941,0.0922575,0.025071612,-0.016877227,0,0,1
399695537,399505584,399505584,0,0.0,0.09,-0.24540547,-0.23022027,0.09205737,0.02616796,-0.023739371,0,0,1
400174344,399984398,399984398,0,0.0,0.09,-0.23732817,-0.24211055,0.091851614,0.024528544,-0.025896119,0,0,1
400653121,400463211,400463211,0,0.0,0.09,-0.2686361,-0.24851365,0.09227481,0.031282797,-0.027065406,0,0,1
401132047,400942024,400942024,0,0.0,0.09,-0.23369189,-0.24786086,0.09227045,0.023674708,-0.02679294,0,0,1
401610761,401420836,401420836,0,0.0,0.09,-0.2367128,-0.23108649,0.092133686,0.024326803,-0.023391686,0,0,1
402089573,401899649,401899649,0,0.0,0.09,-0.3933107,-0.2982808,0.09198335,0.06727014,-0.04066031,0,0,1
402728130,402538065,402538065,0,0.0,0.09,-0.26467428,-0.32581338,0.09211244,0.03042042,-0.047988977,0,0,1
403206770,403016877,403016877,0,0.0,0.09,-0.07599644,-0.2095037,0.092451625,0.002498803,-0.025130806,0,0,1
403685576,403495689,403495689,0,0.0,0.09,-0.17731902,-0.17215325,0.092620485,0.0135788685,-0.016368574,0,0,1
404164423,403974500,403974500,0,0.0,0.09,-0.36283547,-0.26098648,0.09266909,0.056825664,-0.033900637,0,0,1
404643193,404453311,404453311,0,0.0,0.09,-0.35784665,-0.3275369,0.09292101,0.055123903,-0.049738955,0,0,1
405122300,404932121,404932121,0,0.0,0.09,-0.10561867,-0.253502,0.092676185,0.0048147445,-0.03299156,0,0,1
405600822,405410931,405410931,0,0.0,0.09,-0.11198221,-0.17302625,0.09287905,0.005400579,-0.017361375,0,0,1
406079832,405889740,405889740,0,0.0,0.09,-0.13618483,-0.14602253,0.09212816,0.008052395,-0.011456094,0,0,1
406718296,406528151,406528151,0,0.0,0.09,-0.05109657,-0.090876035,0.09226709,0.0011318703,-0.0050247083,0,0,1
407196972,407006960,407006960,0,0.0,0.09,0.026295312,-0.027259009,0.0922215,0.00029990554,-0.001961309,0,0,1
407675651,407485767,407485767,0,0.0,0.09,0.18855888,0.07592958,0.09175474,0.015499776,0.00532155,0,0,1
408154460,407964574,407964574,0,0.0,0.09,0.24710216,0.15674925,0.090927124,0.02686084,0.014367234,0,0,1
408633260,408443381,408443381,0,0.0,0.09,0.16823271,0.18904942,0.09080456,0.012467324,0.018088777,0,0,1
409112242,408922188,408922188,0,0.0,0.09,0.15753686,0.17085916,0.090811595,0.010931583,0.013998688,0,0,1
409590889,409400993,409400993,0,0.0,0.09,0.16915393,0.17051245,0.090726376,0.012615098,0.013327812,0,0,1
410229281,410039400,410039400,0,0.0,0.09,0.1522057,0.17277479,0.090731524,0.010213242,0.013481371,0,0,1
410708223,410518205,410518205,0,0.0,0.09,0.021764182,0.100358136,0.09085113,0.000208552,0.006776958,0,0,1
411186892,410997009,410997009,0,0.0,0.09,0.2072563,0.12570442,0.09052111,0.018981284,0.009068628,0,0,1
411665754,411475813,411475813,0,0.0,0.09,0.17074674,0.16668391,0.09048364,0.012888273,0.013944695,0,0,1
412144496,411954617,411954617,0,0.0,0.09,0.15706646,0.17860684,0.09035721,0.010921043,0.015071204,0,0,1
412623317,412433420,412433420,0,0.0,0.09,0.045433473,0.111384794,0.09038589,0.0009135055,0.008061293,0,0,1
413231789,413041899,413041899,0,0.0,0.09,-1.4890096,-0.90515625,0.093366735,0.94986707,-0.71285486,0,0,1
413710602,413520701,413520701,0,0.0,0.09,-0.57941043,-0.73887134,0.09878927,0.13593237,-0.39576137,0,0,1
414189451,413999504,413999504,0,0.0,0.09,-0.4486817,-0.5826179,0.10019698,0.0803678,-0.22105186,0,0,1
414668368,414478308,414478308,0,0.0,0.09,-0.32333818,-0.4531491,0.10198702,0.04100427,-0.12421801,0,0,1
415146989,414957112,414957112,0,0.0,0.09,-0.2215718,-0.33833462,0.10422459,0.018841641,-0.06787225,0,0,1
415625814,415435916,415435916,0,0.0,0.09,-0.122443005,-0.23160882,0.10760275,0.005573199,-0.034442313,0,0,1
416104621,415914720,415914720,0,0.0,0.09,-0.1763686,-0.16672498,0.1139444,0.010919671,-0.018285802,0,0,1
416583489,416393524,416393524,0,0.0,0.09,-0.06631392,-0.12801392,0.12557718,0.0014007437,-0.0099575585,0,0,1
417221842,417031930,417031930,0,0.0,0.09,0.15161876,0.011130526,0.1840932,0.004994915,-0.0017563668,0,0,1
417700681,417510734,417510734,0,0.0,0.09,0.4386029,0.20184381,0.28407654,0.027087418,0.010278729,0,0,1
418179449,417989539,417989539,0,0.0,0.09,0.80169314,0.4849698,0.30563867,0.08411395,0.041325055,0,0,1
418658370,418468343,418468343,0,0.0,0.09,1.0775187,0.78224033,0.23082085,0.20120306,0.111720055,0,0,1
419137255,418947149,418947149,0,0.0,0.09,1.3137708,1.0558654,0.09370341,0.73679006,0.3882672,0,0,1
419616056,419425953,419425953,0,0.0,0.09,1.3078672,1.1993566,0.092160664,0.74240637,0.5884163,0,0,1
420094824,419904758,419904758,0,0.0,0.09,1.2986368,1.2581397,0.09175464,0.7352032,0.67393947,0,0,1
420733230,420543166,420543166,0,0.0,0.09,1.2808783,1.2784876,0.091566205,0.71670514,0.7081322,0,0,1
421212080,421021971,421021971,0,0.0,0.09,1.2675049,1.2728866,0.09151953,0.70217526,0.70537925,0,0,1
421691126,421500777,421500777,0,0.0,0.09,1.224694,1.2512298,0.09165554,0.6545705,0.6828257,0,0,1
422169701,421979583,421979583,0,0.0,0.09,1.1930488,1.2226974,0.09177395,0.62037885,0.6522316,0,0,1
422648502,422458388,422458388,0,0.0,0.09,1.1471796,1.18557,0.092031874,0.57198495,0.6126844,0,0,1
423127299,422937194,422937194,0,0.0,0.09,1.0874592,1.140133,0.09242956,0.51177025,0.56561655,0,0,1
423606120,423416001,423416001,0,0.0,0.09,1.0178016,1.0826231,0.092984475,0.44563144,0.5086542,0,0,1
424085131,423894807,423894807,0,0.0,0.09,0.9384524,1.0159062,0.093794905,0.37558243,0.4462591,0,0,1
424723301,424533216,424533216,0,0.0,0.09,0.81705856,0.90895176,0.09521585,0.2804511,0.35510528,0,0,1
425202147,425012022,425012022,0,0.0,0.09,0.71917045,0.81555235,0.09659224,0.21418124,0.28452685,0,0,1
425681103,425490829,425490829,0,0.0,0.09,0.59354645,0.70916575,0.098030165,0.14375061,0.21513233,0,0,1
426159734,425969636,425969636,0,0.0,0.09,0.4950558,0.60320646,0.09900934,0.09901297,0.15606865,0,0,1
426638710,426448443,426448443,0,0.0,0.09,0.4006796,0.5027618,0.0994983,0.06454145,0.1091851,0,0,1
427117340,426927250,426927250,0,0.0,0.09,0.32596198,0.41365993,0.09947205,0.042726055,0.07462456,0,0,1
427596222,427406057,427406057,0,0.0,0.09,0.26934174,0.3411537,0.09918656,0.029255966,0.051043034,0,0,1
428234668,428044467,428044467,0,0.0,0.09,0.20897444,0.2634451,0.09892462,0.017658018,0.03062078,0,0,1
428713406,428523275,428523275,0,0.0,0.09,0.17329535,0.21775073,0.09863366,0.0121789165,0.020970786,0,0,1
429191963,429002082,429002082,0,0.0,0.09,0.1459113,0.18136394,0.09871656,0.008626763,0.014522799,0,0,1
429670807,429480890,429480890,0,0.0,0.09,-0.01903451,0.11714223,0.09964291,0.00014544441,0.0085965255,0,0,1
430149643,429959698,429959698,0,0.0,0.09,0.011566419,0.05414559,0.0988052,5.4159926e-05,0.0037584093,0,0,1
430628544,430438506,430438506,0,0.0,0.09,0.035941646,0.040346213,0.098293446,0.00052569195,0.001846513,0,0,1
431107222,430917314,430917314,0,0.0,0.09,0.047972646,0.042918965,0.097982824,0.0009395013,0.0012701935,0,0,1
431586059,431396122,431396122,0,0.0,0.09,0.058589347,0.050088994,0.0977144,0.0014052019,0.001269279,0,0,1
432224745,432034533,432034533,0,0.0,0.09,0.06525627,0.058854215,0.09768455,0.0017437274,0.0015142773,0,0,1
432703253,432513342,432513342,0,0.0,0.09,0.06357167,0.06193532,0.097428806,0.0016592041,0.0016175162,0,0,1
433182083,432992151,432992151,0,0.0,0.09,0.059230484,0.06167631,0.0975338,0.0014387834,0.0015806045,0,0,1
433660899,433470959,433470959,0,0.0,0.09,0.053546593,0.057310924,0.09749223,0.0011763963,0.0013628318,0,0,1
434139656,433949768,433949768,0,0.0,0.09,0.050019883,0.053772606,0.097406246,0.0010274448,0.0011981465,0,0,1
434618513,434428577,434428577,0,0.0,0.09,0.04505075,0.049541526,0.09726315,0.0008346719,0.001019246,0,0,1
435097275,434907386,434907386,0,0.0,0.09,0.03115456,0.0420457,0.097202644,0.0003994157,0.00075379584,0,0,1
435735762,435545798,435545798,0,0.0,0.09,0.027208198,0.03325837,0.097199656,0.0003046455,0.00047992103,0,0,1
436214727,436024607,436024607,0,0.0,0.09,0.025703458,0.029607864,0.09712625,0.00027208618,0.00037620682,0,0,1
436693317,436503417,436503417,0,0.0,0.09,0.025677714,0.027607135,0.097288,0.00027108996,0.00032168368,0,0,1
437172123,436982226,436982226,0,0.0,0.09,0.020487096,0.024718778,0.097356014,0.00017244794,0.00025862243,0,0,1
437650919,437461035,437461035,0,0.0,0.09,0.016373632,0.020161781,0.096966065,0.000110593675,0.0001772259,0,0,1
438129831,437939844,437939844,0,0.0,0.09,0.012960402,0.016611943,0.096956395,6.929797e-05,0.00012218453,0,0,1
438608580,438418654,438418654,0,0.0,0.09,0.01298589,0.014244156,0.09689454,6.9615206e-05,8.920842e-05,0,0,1
439087562,438897463,438897463,0,0.0,0.09,0.007175996,0.011335723,0.09690954,2.1254838e-05,5.8866903e-05,0,0,1
439725777,439535876,439535876,0,0.0,0.09,0.0048654326,0.007094502,0.09691709,9.7701795e-06,2.6638456e-05,0,0,1
440204618,440014686,440014686,0,0.0,0.09,-0.0019173436,0.003199352,0.09705627,1.5150824e-06,1.1856813e-05,0,0,1
440683568,440493496,440493496,0,0.0,0.09,-0.00176329,0.00022660723,0.096800394,1.2847847e-06,4.0517643e-06,0,0,1
441162316,440972305,440972305,0,0.0,0.09,-0.0045611067,-0.0022004824,0.09703111,8.576093e-06,-2.1474682e-06,0,0,1
441641037,441451115,441451115,0,0.0,0.09,-0.0041947127,-0.0031514254,0.096904546,7.2630714e-06,-4.471647e-06,0,0,1
442119852,441929925,441929925,0,0.0,0.09,-0.008342508,-0.004898295,0.09685158,2.874396e-05,-1.1813307e-05,0,0,1
442598704,442408735,442408735,0,0.0,0.09,-0.006254165,-0.00562937,0.09676207,1.6169386e-05,-1.4117462e-05,0,0,1
443237035,443047148,443047148,0,0.0,0.09,-0.0055924924,-0.0043313745,0.096848056,1.2917542e-05,-9.269446e-06,0,0,1
443715874,443525958,443525958,0,0.0,0.09,-0.08878292,-0.033514265,0.20748353,0.0015196208,-0.00057211844,0,0,1
444234591,444044669,443525958,0,0.0,0.09,-2.5071218,-1.6735393,0.09275763,2.710574,-1.730875,0,1,0
444733253,444543429,443525958,0,0.0,0.09,-1.7364763,-1.877749,0.0909909,1.3255609,-1.7542986,0,1,0
