timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
386079085,386078767,31.18562683623762,117.19754535904926,54.052097,51.857048,53.993015,53.993015,0.16998482,0.15340972,54.04339,1,1,14,2,2,0,0
386578006,386577537,31.185629142509956,117.19754547944923,54.04548,51.85042,53.993015,53.993015,0.16996461,0.15380149,54.03151,1,1,14,2,2,0,0
387076611,387076306,31.185629713758683,117.19754490775368,54.057358,51.86228,53.993015,53.993015,0.16990976,0.15415874,54.043747,1,1,14,2,2,0,0
387575536,387575075,31.185628985046776,117.19754447773498,54.117054,51.92198,53.993015,53.993015,0.16960654,0.15450117,54.074505,1,1,14,2,2,0,0
388074166,388073845,31.185629120774077,117.19754456078843,54.140945,51.945877,53.993015,53.993015,0.16956483,0.15502174,54.102547,1,1,14,2,2,0,0
388583294,388582589,31.185629231730744,117.19754439422888,54.13151,51.93643,53.993015,53.993015,0.16340205,0.15187201,54.107735,1,1,14,2,2,0,0
389071696,389071383,31.185629158056184,117.19754429143369,54.164284,51.969196,53.993015,53.993015,0.16955157,0.1556903,54.153904,1,1,14,2,2,0,0
389580816,389580127,31.185628345864924,117.19754405406839,54.18759,51.992508,53.993015,53.993015,0.16337055,0.15249576,54.195637,1,1,14,2,2,0,0
390079364,390078896,31.18563075294847,117.19754323435303,54.136806,51.941727,53.993015,53.993015,0.16345054,0.15278755,54.158394,1,1,14,2,2,0,0
390578396,390577665,31.185626359838913,117.19754476763617,54.226383,52.031307,53.993015,53.993015,0.1633926,0.152899,54.22792,1,1,14,2,2,0,0
391076720,391076434,31.185626758533,117.19754383439192,54.1623,51.967228,53.993015,53.993015,0.17020303,0.15724543,54.16357,1,1,14,2,2,0,0
391575941,391575202,31.185645205106173,117.1975269893102,54.893566,52.698498,53.993015,53.993015,0.16479981,0.15382536,54.175163,1,1,14,2,2,0,0
392074473,392073970,31.185658972723612,117.19751126836061,55.80399,53.608906,53.993015,53.993015,0.17153119,0.15572125,54.175163,1,1,14,2,2,0,0
392573229,392572738,31.185667385293605,117.19749905384118,56.401485,54.206406,53.993015,53.993015,0.1816055,0.16124065,54.175163,1,1,14,2,2,0,0
393071794,393071506,31.185673765659544,117.19748942578224,56.678883,54.483788,53.993015,53.993015,0.18043616,0.16177975,54.175163,1,1,14,2,2,0,0
393580813,393580249,31.185678922133025,117.19748074614851,56.83565,54.640553,53.993015,53.993015,0.17180197,0.15797861,54.175163,1,1,14,2,2,0,0
394079525,394079017,31.18568494916211,117.19747074805207,56.75088,54.555775,53.993015,53.993015,0.16907066,0.15752192,54.175163,1,1,14,2,2,0,0
394578345,394577784,31.185693410553224,117.19745957162996,56.526794,54.331676,53.993015,53.993015,0.1668698,0.1568644,54.175163,1,1,14,2,2,0,0
395076839,395076551,31.18570326463767,117.19744795449265,56.482964,54.287823,53.993015,53.993015,0.17254472,0.16060634,54.175163,1,1,14,2,2,0,0
395575689,395575317,31.185713847368152,117.19743835885119,56.53788,54.342712,53.993015,53.993015,0.17135786,0.16002499,54.175163,1,1,14,2,2,0,0
396074362,396074083,31.185726382271227,117.19743189527738,56.620575,54.425404,53.993015,53.993015,0.17103235,0.15947467,54.175163,1,1,14,2,2,0,0
396573172,396572849,31.1857411647292,117.19742880211217,56.670177,54.475006,53.993015,53.993015,0.17082588,0.15889618,54.175163,1,1,14,2,2,0,0
397071893,397071615,31.18575709381991,117.1974292134155,56.904053,54.70886,53.993015,53.993015,0.17101628,0.15861191,54.175163,1,1,14,2,2,0,0
397580955,397580355,31.185772930250174,117.1974323663926,57.20389,55.00869,53.993015,53.993015,0.16459075,0.15453261,54.175163,1,1,14,2,2,0,0
398079624,398079119,31.18579001928233,117.19743711251587,57.316628,55.121384,53.993015,53.993015,0.1646281,0.15422373,54.175163,1,1,14,2,2,0,0
398578480,398577885,31.185807465586283,117.19744453316056,57.267693,55.07246,53.993015,53.993015,0.16436242,0.15390287,54.175163,1,1,14,2,2,0,0
399076934,399076648,31.185824898437012,117.19745275675781,57.305428,55.11017,53.993015,53.993015,0.17110501,0.15788835,54.175163,1,1,14,2,2,0,0
399575972,399575411,31.185841335929375,117.19746052017389,57.61684,55.421562,53.993015,53.993015,0.16365281,0.15345907,54.175163,1,1,14,2,2,0,0
400074677,400074175,31.18585649238218,117.1974685328656,58.068176,55.872894,53.993015,53.993015,0.16358352,0.15326293,54.175163,1,1,14,2,2,0,0
400573242,400572939,31.18587022839949,117.19747658667161,58.512726,56.31742,53.993015,53.993015,0.17024918,0.15726694,54.175163,1,1,14,2,2,0,0
