timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
386117714,385929888,57658231,0,0.1364695,-0.03384443,-0.990066,1.0,1.0,1.0,-0.083218694,-0.05748805,-0.004329622,-0.0063183485,-0.0025269291,-0.011841011,1.0000156,1.0000123,1.0000001,0.11080389,0.052877367,0.00029992996,-0.043297753,0.0298062,-0.028478766,1,0,0
386620207,386432347,57658231,0,0.1305191,0.016997613,-0.99130005,1.0,1.0,1.0,-0.078844726,-0.046254072,-0.006935358,-0.07633323,-0.04475683,-0.013628456,1.0000155,1.000012,1.0,0.09946231,0.034230612,0.00076958706,-0.15881544,-0.040267196,-0.012900909,1,0,0
387112837,386924954,57658231,0,-0.07312024,-0.063893825,-0.99527425,1.0,1.0,1.0,0.0695848,0.066766284,-0.0047153234,0.08147558,0.042092685,-0.018234124,1.0000156,1.0000119,1.0,0.07747151,0.07132294,0.0003557484,0.34617785,0.09661378,-0.011978387,1,0,0
387615503,387427412,57658231,0,0.06980449,-0.059848215,-0.9957638,1.0,1.0,1.0,-0.0445735,-0.02989262,0.00011819601,0.019347142,0.012738193,-0.0070185834,1.0000168,1.0000118,1.0000001,0.03178822,0.014296931,2.2352472e-07,0.1206958,0.03786048,-0.004453351,1,0,0
388117684,387929871,57658231,0,0.041218765,-0.06716494,-0.9968902,1.0,1.0,1.0,0.012993127,-0.011891253,0.0014950633,0.00026754703,0.00057178386,-0.0032090775,1.0000173,1.0000118,1.0000001,0.0027010948,0.0022624037,3.5763424e-05,0.040341556,0.013428267,-0.0017489918,1,0,0
388620165,388432329,57658231,0,-0.04294331,-0.15681481,-0.9866939,1.0,1.0,1.0,0.079704456,-0.020500392,0.0032266378,-0.013571811,0.0114581715,-0.007503713,1.0000176,1.0000116,1.0000004,0.10164301,0.0067241793,0.000166579,-0.014825779,0.02991349,-0.004231184,1,0,0
389112769,388924935,57658231,0,-0.02003298,0.03626162,-0.9991415,1.0,1.0,1.0,0.10404305,-0.04418097,0.0027079582,0.016863944,-0.023579676,-0.0042773294,1.0000174,1.0000122,1.0000001,0.1731963,0.03123095,0.000117328585,0.023707315,-0.031070601,-0.0018428634,1,0,0
389615276,389427394,57658231,0,0.36234012,0.16412915,-0.9174809,1.0,1.0,1.0,-0.17944908,-0.12634367,-0.06492597,-0.015969744,-0.012692089,-0.023898674,1.0000168,1.0000125,1.0000006,0.5152229,0.25540036,0.06744607,-0.1136669,-0.06476688,-0.03116888,1,0,0
390117729,389929852,57658231,0,0.058176886,0.034097426,-0.99772376,1.0,1.0,1.0,0.12140189,-0.011566732,0.014238238,-0.037964776,-0.017188996,-0.031229513,1.0000163,1.000012,1.0000006,0.23581086,0.0021406028,0.003243637,-0.20110941,-0.04862843,-0.059623238,1,0,0
390620180,390432309,57658231,0,0.00678449,-0.06725847,-0.99771255,1.0,1.0,1.0,0.26004407,0.08012517,0.034054518,0.08256789,0.06308457,-0.06736473,1.000015,1.0000128,1.0000012,1.0819504,0.10271937,0.018555341,0.52054006,0.2785164,-0.19857538,1,1,0
391112762,390924915,57658231,0,0.6564692,-0.1335915,-0.7424295,1.0,1.0,1.0,-0.42552567,0.18261942,-0.22930151,-0.115689404,0.028345285,-0.12419218,1.0000149,1.0000135,1.0000008,2.8971102,0.53359044,0.8412662,-0.7581047,0.116473064,-0.6291014,1,1,0
391615462,391427373,57658231,0,-0.9570151,0.28616396,-0.04724903,1.0,1.0,1.0,1.501829,-0.33816078,-0.78969425,-0.06635843,0.07607617,-0.23241176,1.0000108,1.0000124,1.0000046,36.087456,1.8296208,9.977825,-0.20990795,0.61598,-2.5530713,1,1,0
392117643,391929829,57658231,0,0.44950268,-0.01585648,-0.89313823,1.0,1.0,1.0,0.07115683,0.04403774,0.03983897,0.1967097,0.02419359,-0.19657266,1.0000114,1.0000138,1.0000043,0.08101179,0.031028733,0.025394186,2.0489862,0.28355756,-2.8684936,1,0,0
392610335,392422434,57658231,0,0.039937716,-0.19658236,-0.9796736,1.0,1.0,1.0,0.47191074,0.23377061,0.1214031,0.23169614,0.02075434,-0.37392002,1.0000116,1.0000147,1.000004,3.5631547,0.87436634,0.23581845,2.2410922,0.3410029,-3.6928499,1,1,0
393112758,392924890,57658231,0,-0.2587365,-0.15489471,0.95344794,1.0,1.0,1.0,0.75898015,0.17231669,-1.8191574,0.22926126,0.008994352,-0.36519888,1.0000118,1.000015,1.0000039,9.216705,0.4750815,52.949127,2.1053247,0.27905923,-4.0,1,1,0
393615196,393427346,57658231,0,0.5121014,0.016366635,-0.85876906,1.0,1.0,1.0,-0.109488785,0.05150863,-0.0540815,0.17012398,0.03158517,-0.37272072,1.0000132,1.0000145,1.0000026,0.19180217,0.04244961,0.046796814,1.5575149,0.20664315,-3.0178614,1,0,0
394117627,393929802,57658231,0,-0.07964412,0.022394408,-0.9965718,1.0,1.0,1.0,0.3806866,0.040967707,0.045068443,0.08320526,0.043070924,-0.44706342,1.0000148,1.0000143,1.0000015,2.3187225,0.026853263,0.03249858,0.74387914,0.27946833,-3.568754,1,1,0
394620065,394432257,57658231,0,0.7227716,-0.14282839,0.67616665,1.0,1.0,1.0,-0.419572,0.10805753,-1.6284592,0.03851053,0.00695977,-0.4775253,1.0000149,1.0000144,1.0000015,2.8166087,0.18682018,42.430004,0.5812531,-0.025650857,-4.0,1,1,0
395112654,394924860,57658231,0,0.59694195,0.07929217,-0.7983565,1.0,1.0,1.0,-0.2363371,-0.13187957,-0.1328786,0.03610301,-0.005604984,-0.3445003,1.0000143,1.0000144,1.0000023,0.8936708,0.2782715,0.28250694,0.5312195,-0.0036013804,-2.7320433,1,0,0
