timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
385979741,385789481,4325386,0.0010949246,-0.0004462199,-0.0003878134,0.15,1.9282882e-07,7.161659e-07,4.5715416e-07,4259850,0.07194102,-0.03403427,-0.011846217,0.4,0.0002339126,5.657659e-05,0.00010739014,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
387086765,386896749,4325386,0.0011957571,-0.00051354663,-0.00038697547,0.15,1.9505072e-07,6.3929645e-07,4.5030285e-07,4259850,0.07370651,-0.0345423,-0.0116382465,0.4,0.000229345,5.5537763e-05,0.00010282368,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
388094107,387904263,4325386,0.0011681527,-0.0006692607,-0.00037673998,0.15,1.974755e-07,6.16577e-07,4.5275442e-07,4259850,0.07402452,-0.034462612,-0.01214324,0.4,0.00022463655,5.441329e-05,9.7777396e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
389081863,388891828,4325386,0.0011306257,-0.0007412341,-0.0003896278,0.15,1.992575e-07,5.7747565e-07,4.5417997e-07,4259850,0.07446055,-0.03398261,-0.013122974,0.4,0.00022093984,5.3269254e-05,9.2439215e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
390278893,390088871,4325386,0.0009433764,-0.00046968527,-0.00023682705,0.15,2.0020164e-07,5.09404e-07,4.4235017e-07,4259850,0.072869256,-0.033948317,-0.012742068,0.4,0.00021739567,5.1853585e-05,8.591407e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
391286438,391096384,4325386,0.0006954931,-0.00010603332,2.5716694e-05,0.15,2.0035552e-07,4.402178e-07,4.0542847e-07,4259850,0.07193806,-0.03383745,-0.0127065,0.4,0.00021493863,5.0799168e-05,8.110694e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
392373938,392183699,4325386,0.0006289485,-4.4400447e-05,0.00011456719,0.15,2.0194295e-07,3.194172e-07,3.2808563e-07,4259850,0.07482546,-0.032429688,-0.015791612,0.4,0.00021133649,5.0356623e-05,7.806208e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
393211633,393021629,4325386,0.00029576462,-0.0003699425,-6.7247565e-05,0.15,2.0278125e-07,3.0839442e-07,3.3323025e-07,4259850,0.0785754,-0.030971842,-0.019262096,0.4,0.00020605887,4.9832954e-05,7.430433e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
393780299,393590224,4325386,2.5548832e-05,-0.00046394655,-0.00014503204,0.15,2.0126157e-07,2.99903e-07,3.3736598e-07,4259850,0.07938243,-0.030678228,-0.019982722,0.4,0.00020222382,4.953892e-05,7.1949566e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
394787573,394597735,4325386,-0.00032676428,-0.00036371354,-0.00025894737,0.15,2.0119272e-07,2.8735224e-07,3.4343347e-07,4259850,0.079815045,-0.030870818,-0.019903218,0.4,0.00019666554,4.9215618e-05,6.893817e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
