timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
397517686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
398024687,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
398531485,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
399036686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
399542687,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
400048686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
400554706,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
401060860,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
401566686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
402073686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
402579686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
403085718,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
403592834,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
404098686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
404604878,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
405110688,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
405616687,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
406122857,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
406628686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
407134703,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
407640686,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
408146938,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
408652880,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
409158736,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
409664688,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
410170687,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
410434687,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
410940706,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
411447243,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
411952826,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
412041174,385698982,391047749,82569678,2147411327,8308095,1,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
412051833,385698982,391047749,82569678,2147411327,8308095,1,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
412205997,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
412216828,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
412723142,385698982,391047749,82569678,2147411327,8308095,0,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
413184843,385698982,391047749,82569678,2147411327,8308095,1,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
413195938,385698982,391047749,82569678,2147411327,8308095,1,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
413371827,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
413877719,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
414383725,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
414889715,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
415395697,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
415901829,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
416407689,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
416913711,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
417419687,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
417925705,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
418432199,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
418937686,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
419443689,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
419949970,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
420455695,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
420961849,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
421468706,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
421974918,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
422481331,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
422986686,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
423492694,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
423998689,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
424504709,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
425010690,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
425516706,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
426022687,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
426528807,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
427034794,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
427541842,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
428047686,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
428553951,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
429059689,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
429566693,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
430072867,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
430578716,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
431084688,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
431590693,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
432096688,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
432602870,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
433108687,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
433614686,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434120873,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434626688,385698982,391047749,82569678,2147411327,8308095,3,2,2,2,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434924310,385698982,391047749,434924148,2147411327,8308095,3,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434935160,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434945964,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
435451683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
435957681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
436463920,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
436969724,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
437475981,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
437981683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
438487683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
438993683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
439499934,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
440005849,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
440511682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
441017683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
441402687,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
441909074,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
442414682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
442920682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
443426682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
443932683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
444438683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
444944682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
445450683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
445956698,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
446462684,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
446968682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
447474696,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
447980682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
448486683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
448992846,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
449498710,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
450004684,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
450510682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
451016907,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
451522682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
452028682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
452534682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
453040682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
453546682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
454052681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
454526464,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
