timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
386039201,385851071,-0.022746325,-0.012727674,0.010537311,-0.088713214,0.009048237,0.09620285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02065381,0.031468958,-0.0029956102,0.0,0.0,3.339693,0.0,0.0,0.0
386541407,386353530,-0.11634064,0.09701242,-0.07933162,-0.10719525,0.020762682,0.075740814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2335701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12476083,-0.05554971,-0.014966726,0.0,0.0,2.1673355,0.0,0.0,0.0
387043798,386855989,0.10708893,-0.085174434,-0.0037113167,-0.06830135,0.022989752,0.07574844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806463,0.12085926,-0.020775497,0.0,0.0,2.8956196,0.0,0.0,0.0
387536448,387348595,-0.0908044,-0.12655406,-0.13098247,-0.07355829,-0.005984638,0.058437347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1042366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013464181,-0.018516786,0.00108248,0.0,0.0,2.4393106,0.0,0.0,0.0
388038888,387851054,-0.016018815,0.002382772,-0.08803939,-0.0924191,0.00087120855,0.055850983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28041077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015230931,0.04594303,-0.004987657,0.0,0.0,2.6569684,0.0,0.0,0.0
388541316,388353512,-0.055902924,0.0022384394,0.070275754,-0.0870661,0.00014567882,0.06783676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12840986,0.11847049,-0.046054304,0.0,0.0,3.8083498,0.0,0.0,0.0
389033909,388846118,0.036661077,0.06182499,-0.092434414,-0.064412676,-0.0009790009,0.101070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13374329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077143446,-0.1116083,-0.007869363,0.0,0.0,3.9695225,0.0,0.0,0.0
389536412,389348577,0.14919493,-0.08845803,-0.4439319,-0.072562665,-0.007872227,0.10689926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34949112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12979968,-0.15229425,-0.04688728,0.0,0.0,4.0922284,0.0,0.0,0.0
390038846,389851035,-0.055143774,0.13998131,-0.14975567,-0.08309737,0.017033882,0.10059738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37848282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266145,0.106053114,0.012453854,0.0,0.0,-2.015264,0.0,0.0,0.0
390541311,390353493,0.0011197329,-0.08498061,-0.4181168,-0.024251124,-0.014802505,0.09914398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030872345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40765864,0.090259,-0.20879704,0.0,0.0,5.5388737,0.0,0.0,0.0
