timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
386614833,386614612,-0.42498136,0.84449065,-0.020742934
386636996,386636779,-0.4130441,0.8547607,-0.035919547
386656703,386656483,-0.39483,0.8634973,-0.04810385
386673944,386673724,-0.39609572,0.8711641,-0.053595714
386696114,386695892,-0.38084665,0.88428324,-0.05875742
386715810,386715596,-0.37561625,0.89880884,-0.060940653
386730596,386730374,-0.37516025,0.9129127,-0.05903229
386755219,386755004,-0.38176224,0.94016343,-0.0524434
386777392,386777172,-0.37723696,0.9651211,-0.044268858
386797110,386796876,-0.3880991,0.9839401,-0.035242837
386814331,386814117,-0.38883045,1.0,-0.02474617
386836501,386836284,-0.3999608,1.0,-0.014349166
386856215,386855989,-0.40231282,1.0,-0.0031929899
386873444,386873230,-0.4164608,1.0,0.007886994
386895617,386895397,-0.4201947,1.0,0.020448245
386915317,386915102,-0.43466312,1.0,0.03288804
386935033,386934806,-0.45767015,1.0,0.047519635
386954729,386954510,-0.47410023,1.0,0.06011023
386976893,386976677,-0.49212414,1.0,0.07629488
386996616,386996382,-0.51651585,1.0,0.088507205
387013840,387013623,-0.5241404,1.0,0.096984535
387036019,387035790,-0.55321985,1.0,0.1125976
387055720,387055494,-0.56662595,1.0,0.12818699
387077890,387077668,-0.58410287,1.0,0.14373945
387095116,387094903,-0.60749733,1.0,0.16185316
387114821,387114607,-0.62146264,1.0,0.18002445
387136994,387136775,-0.63329273,1.0,0.19863456
387154230,387154016,-0.6440871,1.0,0.2139894
387176422,387176183,-0.64489216,0.9861338,0.22733451
387196131,387195887,-0.65045935,0.9685828,0.23635285
387218281,387218055,-0.6582252,0.9479802,0.24387258
387235511,387235296,-0.66372925,0.93614894,0.24656954
387255216,387255000,-0.6719802,0.9248083,0.24803731
387277379,387277167,-0.68927354,0.91762197,0.24961728
387294624,387294409,-0.6971098,0.9173671,0.24911417
387314327,387314113,-0.7077091,0.91872805,0.24996555
387336494,387336280,-0.7117377,0.92209554,0.25180125
387356199,387355984,-0.7178001,0.92504483,0.2528445
387375913,387375689,-0.7193243,0.9227722,0.25323522
387395625,387395393,-0.72500825,0.917106,0.25270241
387417779,387417560,-0.71977544,0.9072938,0.25271133
387435015,387434801,-0.72038054,0.8997794,0.25348306
387454720,387454506,-0.728449,0.887608,0.25572672
387476895,387476673,-0.7247069,0.8757979,0.2594191
387496597,387496377,-0.7260608,0.86421406,0.2627526
387513830,387513618,-0.72796416,0.85326475,0.26569933
387536004,387535786,-0.730589,0.84625745,0.26717022
387555722,387555490,-0.7407174,0.841068,0.2683885
387575418,387575195,-0.7412597,0.8383895,0.2687048
387595130,387594899,-0.74836445,0.84142935,0.27069634
387617285,387617066,-0.7587708,0.84275883,0.2745849
387634523,387634307,-0.763371,0.8467451,0.27788356
387654229,387654011,-0.7681804,0.8495133,0.28054452
387676396,387676179,-0.77310944,0.8528616,0.28247905
387696115,387695883,-0.77604043,0.85691565,0.28624108
387713354,387713124,-0.77864313,0.86440283,0.28890118
387735547,387735291,-0.789271,0.8664617,0.2959986
387752749,387752533,-0.7981997,0.87065214,0.30555865
387777379,387777163,-0.80696315,0.8764656,0.32213685
387794635,387794404,-0.8088092,0.87779045,0.330904
387816789,387816571,-0.79799044,0.8718069,0.32645378
387836493,387836276,-0.75699997,0.85854477,0.303571
387853730,387853517,-0.7389982,0.83900726,0.27323115
387875904,387875684,-0.7181745,0.8125511,0.2524215
387895606,387895388,-0.71166986,0.80055296,0.23257926
387917770,387917556,-0.6968154,0.7864143,0.22056794
387935014,387934797,-0.6874054,0.7743098,0.21409108
387954721,387954501,-0.6806641,0.7564924,0.20742893
387976888,387976669,-0.68191814,0.72803974,0.20589955
387994140,387993910,-0.6952965,0.70246243,0.21061783
388016290,388016077,-0.71001923,0.66861284,0.22414756
388035999,388035781,-0.72923553,0.64235723,0.24148867
388058165,388057949,-0.7489664,0.6219285,0.2578916
388075425,388075190,-0.7704012,0.6111448,0.27275124
388095109,388094894,-0.79215264,0.6121994,0.2877844
388117284,388117061,-0.81779796,0.6208455,0.3039768
388134519,388134302,-0.84789455,0.636842,0.32665974
388154223,388154007,-0.8695549,0.66642964,0.34229133
388176409,388176174,-0.8969045,0.7000061,0.36483234
388196132,388195878,-0.9297981,0.7356191,0.3889068
388215800,388215583,-0.946285,0.771057,0.40268147
388235510,388235287,-0.94753635,0.7970533,0.39584765
388257674,388257454,-0.9518763,0.82189447,0.39571196
388274913,388274695,-0.99934244,0.8482799,0.40449148
388294620,388294400,-1.0,0.89880425,0.38487577
388316799,388316567,-1.0,0.9815641,0.37947974
388336498,388336271,-1.0,1.0,0.40782252
388353781,388353512,-1.0,1.0,0.42392656
388375908,388375679,-1.0,0.9969257,0.42885077
388398083,388397847,-1.0,1.0,0.4444298
388415300,388415088,-1.0,1.0,0.4601173
388435006,388434792,-0.99482703,1.0,0.46565732
388457178,388456960,-0.9705381,1.0,0.4579012
388476903,388476664,-0.95313805,1.0,0.45080873
388494120,388493905,-0.92248684,1.0,0.44113326
388516288,388516072,-0.88593113,1.0,0.42782956
388535992,388535776,-0.8420606,1.0,0.41711456
388553233,388553018,-0.79440045,1.0,0.36496568
388575401,388575185,-0.74765134,1.0,0.3095042
388595125,388594889,-0.69898397,1.0,0.24860257
388617277,388617057,-0.6401703,1.0,0.17009515
388634517,388634298,-0.59560883,0.98278016,0.10806671
388656682,388656465,-0.5107752,0.9376761,0.0042586415
388676382,388676169,-0.485585,0.90563196,-0.059536085
388693637,388693411,-0.44080546,0.8471387,-0.11068209
388715794,388715578,-0.3901076,0.7713148,-0.17711294
388735495,388735282,-0.37464246,0.7726574,-0.1971852
388757687,388757449,-0.33513236,0.8173921,-0.21226893
388772451,388772228,-0.3280132,0.8398155,-0.22369996
388794629,388794395,-0.32702687,0.81112826,-0.21749556
388816781,388816562,-0.33096662,0.71527547,-0.19636488
388834035,388833803,-0.35248607,0.6448956,-0.16762502
388856211,388855971,-0.3775001,0.6029109,-0.12742357
388875932,388875675,-0.4069642,0.5769566,-0.08182709
388898058,388897842,-0.45090723,0.5911546,-0.02335416
388915299,388915083,-0.47183532,0.63100165,0.009176529
388935003,388934788,-0.48351008,0.6656032,0.031417623
388957170,388956955,-0.5482284,0.7880246,0.06565139
388974413,388974196,-0.56533235,0.9300732,0.085640565
388994133,388993900,-0.5775874,0.96331346,0.09808042
389016280,389016068,-0.59990114,0.8679846,0.11921149
389038456,389038235,-0.5922134,0.88787466,0.109796554
389055702,389055476,-0.5942838,0.8945841,0.11705651
389075395,389075180,-0.598061,0.99517745,0.123074755
389097563,389097348,-0.58390045,1.0,0.1227138
389114802,389114589,-0.56563663,1.0,0.07393772
389134508,389134293,-0.5444009,1.0,0.060862657
389156683,389156460,-0.5147719,1.0,0.046964116
389176413,389176165,-0.4834107,0.9775736,0.028831752
389193637,389193406,-0.43958575,0.8863809,-0.00071558525
389215791,389215573,-0.42572236,0.7664835,-0.023937475
389237960,389237740,-0.3907756,0.54143983,-0.059790455
389255198,389254981,-0.35994384,0.42095712,-0.0929362
389274906,389274686,-0.3328705,0.42115158,-0.11752334
389297071,389296853,-0.2886954,0.38924608,-0.15297434
389316773,389316557,-0.26566646,0.3602399,-0.18748511
389334015,389333798,-0.24909475,0.3224943,-0.20822391
389356181,389355966,-0.23097199,0.19442727,-0.23665711
389375922,389375670,-0.24197765,0.1416,-0.23912595
389393159,389392911,-0.25500253,0.15812562,-0.22944483
389415316,389415079,-0.28804275,0.1958473,-0.19626589
389437467,389437246,-0.33248752,0.29020447,-0.1516578
389457188,389456950,-0.3807957,0.38684377,-0.10089449
389474418,389474191,-0.41851512,0.5540666,-0.05681098
389496590,389496359,-0.4501482,0.7561558,-0.0060415636
389516287,389516064,-0.47270343,0.72169197,0.023483131
389533517,389533304,-0.48376945,0.67642045,0.051640462
389555692,389555471,-0.48793995,0.7092799,0.07764235
389575423,389575176,-0.4844572,0.7263045,0.09383614
389597561,389597343,-0.4955114,0.8067263,0.12111987
389614800,389614584,-0.49178097,0.80777204,0.1261641
389636972,389636751,-0.47280794,0.7162241,0.09604988
389656672,389656455,-0.463465,0.66107506,0.07151808
389673912,389673697,-0.3918771,0.5914913,0.036417373
389696081,389695864,-0.3447465,0.40315983,-0.04601783
389715783,389715568,-0.32013214,0.3008957,-0.061710596
389737950,389737735,-0.25441378,0.37705067,-0.09743494
389755191,389754977,-0.22649097,0.40991217,-0.13559951
389774932,389774681,-0.21330456,0.39511904,-0.16148555
389794638,389794385,-0.19767736,0.34558806,-0.17546417
389814303,389814089,-0.19561116,0.22835921,-0.17706823
389836478,389836257,-0.22512032,0.14085154,-0.16785231
389856189,389855961,-0.24496263,0.14340103,-0.12763251
389878342,389878128,-0.2630391,0.17601246,-0.0830524
389895592,389895369,-0.2939714,0.2324055,-0.038684495
389915309,389915073,-0.34116742,0.36956057,0.008550821
389937455,389937241,-0.38899073,0.6287796,0.059398334
389954701,389954482,-0.4094613,0.682571,0.06862295
389974456,389974186,-0.42651537,0.6935133,0.054098174
389996589,389996353,-0.43223172,0.9014971,0.053213082
390016287,390016058,-0.43137786,1.0,0.026867611
390035985,390035762,-0.41568747,1.0,-4.1827614e-05
390055690,390055466,-0.39223838,1.0,-0.041205492
390077854,390077633,-0.38518125,1.0,-0.073045455
390095107,390094875,-0.33070874,1.0,-0.108742535
390114802,390114579,-0.29921177,0.92595744,-0.16712008
390136969,390136746,-0.29664773,0.6857485,-0.20426358
390156671,390156450,-0.24939305,0.67115337,-0.20753571
390173945,390173691,-0.22381298,0.5962462,-0.21830425
390196098,390195859,-0.21981765,0.44970915,-0.24530494
390215783,390215563,-0.2089753,0.28288648,-0.26027742
390235483,390235267,-0.20702372,0.101583935,-0.28228682
390255189,390254971,-0.2163611,0.006694784,-0.2947356
390277354,390277139,-0.2302133,-0.04093072,-0.27833593
390297080,390296843,-0.2903473,-0.007219825,-0.23778285
390314300,390314084,-0.335833,0.09746176,-0.19030459
390336464,390336251,-0.3546172,-0.0045527085,-0.1432436
390356184,390355956,-0.39571092,-0.24207075,-0.06780541
390373454,390373197,-0.4074243,-0.24156544,-0.025593683
390395581,390395364,-0.40783882,-0.21637951,-0.009238995
390415283,390415068,-0.3962604,-0.04319692,-0.0013926137
390437455,390437236,-0.36986122,0.14855187,-0.02072341
390454693,390454477,-0.3240123,0.19123086,-0.049765404
390476864,390476644,-0.24265026,0.14079027,-0.12445808
390496566,390496348,-0.23162992,0.056403603,-0.17244485
390513803,390513589,-0.21198745,-0.115355276,-0.18875529
390535972,390535757,-0.15927522,-0.17187983,-0.24957268
390555696,390555461,-0.15889862,-0.08594831,-0.26530927
390577859,390577628,-0.10596517,-0.14495248,-0.30543953
390595088,390594869,-0.085378595,-0.20033976,-0.3411194
390614792,390614574,-0.078329496,-0.31078282,-0.38037947
390636976,390636741,-0.06756005,-0.4150072,-0.40654707
390654213,390653982,-0.059801236,-0.36295485,-0.41570917
390676412,390676149,-0.037139934,-0.23670788,-0.41601303
390696073,390695854,-0.12558754,-0.08485035,-0.37123471
390718237,390718021,-0.16310197,0.1376164,-0.30342135
390735474,390735262,-0.18048029,0.10409104,-0.25443885
390755179,390754966,-0.21599826,0.04533543,-0.19813463
390777366,390777134,-0.19508344,0.15765731,-0.20224616
390794589,390794375,-0.21004654,0.24612585,-0.19086686
390814293,390814079,-0.23977847,0.31037772,-0.1597606
390836462,390836246,-0.3011977,0.35752362,-0.16869238
390856177,390855950,-0.2513667,0.29176462,-0.16990435
390875878,390875655,-0.24078137,0.12201919,-0.2305693
390895576,390895359,-0.26717582,0.033554386,-0.20641614
390917744,390917526,-0.23195674,0.10998615,-0.18463364
390934982,390934767,-0.24531287,0.119993046,-0.18806359
390954690,390954472,-0.25925973,0.055898357,-0.18553713
390976867,390976639,-0.2483724,-0.060729932,-0.18529749
390996558,390996343,-0.23695597,-0.1687683,-0.18771932
391013803,391013584,-0.23126902,-0.1844103,-0.18840334
391035967,391035751,-0.1715608,-0.08582496,-0.17138962
391055682,391055456,-0.2452924,0.031993862,-0.121415734
391075373,391075160,-0.3022188,0.25674742,-0.05610267
391095079,391094864,-0.30343446,0.3480305,-0.02674367
391117255,391117031,-0.41965824,0.28169632,0.07071941
391136954,391136736,-0.4084076,0.25696018,0.10034383
391154204,391153977,-0.37748948,0.048983335,0.07372361
391176376,391176144,-0.35198995,-0.352991,0.12082326
391196085,391195848,-0.37692776,-0.57990307,0.11634512
391213371,391213091,-0.6576237,-0.62134796,0.21961665
391235472,391235257,-0.7050421,-0.6468319,0.25067902
391255178,391254961,-0.68933827,-0.6913387,0.2473456
391274883,391274665,-0.76520014,-0.6824024,0.3360605
391294609,391294369,-0.6942151,-0.6486766,0.33888823
391316751,391316536,-0.71853393,-0.8040418,0.24106714
391336456,391336241,-0.7373675,-0.88766,0.2249147
391353701,391353482,-0.70619994,-0.98598146,0.20109151
391375882,391375649,-0.6850588,-1.0,0.16829932
391395587,391395353,-0.5885922,-1.0,0.1190089
391417753,391417520,-0.7040839,-0.9562919,0.11098124
391435029,391434762,-0.7225328,-0.8097737,0.13134894
391454683,391454466,-0.6541116,-0.66397667,0.10139722
391476850,391476633,-0.6682306,-0.64890164,0.13232306
391494088,391493874,-0.5793226,-0.60787857,0.10861434
391516257,391516041,-0.51023376,-0.59249717,0.07388008
391535964,391535746,-0.48083338,-0.62145835,0.07786018
391558127,391557913,-0.41492644,-0.60483176,0.057323754
391575400,391575154,-0.39138222,-0.566442,0.03893761
391595079,391594858,-0.36127803,-0.4982528,0.030282088
391617242,391617025,-0.3335215,-0.47143206,0.011648701
391634482,391634267,-0.3243583,-0.50435734,0.0040498814
391654189,391653971,-0.30953464,-0.5589675,-0.0077408454
391676353,391676138,-0.28045252,-0.6107309,-0.010498014
391693609,391693379,-0.24304606,-0.6205245,-0.029915024
391715798,391715546,-0.25021854,-0.612947,-0.033219814
391735466,391735251,-0.27149695,-0.55676836,-0.028284242
391757634,391757418,-0.24757215,-0.4848192,-0.027984463
391774892,391774659,-0.2466205,-0.4703999,-0.024760175
391794581,391794363,-0.23447599,-0.47363192,-0.027553942
391816747,391816530,-0.21727267,-0.45105264,-0.044687282
391833987,391833771,-0.21290426,-0.46527034,-0.039178036
391853696,391853476,-0.21278833,-0.49034354,-0.03734225
391875862,391875643,-0.21137382,-0.4977764,-0.038184803
391898028,391897810,-0.217345,-0.4538508,-0.029367894
391915283,391915051,-0.21732818,-0.4392189,-0.03432067
391934990,391934755,-0.21428339,-0.44681248,-0.036771193
391957150,391956922,-0.2242133,-0.4814024,-0.031895887
391974467,391974164,-0.22550653,-0.50983965,-0.034135565
391994086,391993868,-0.21486719,-0.54080075,-0.035028305
392016253,392016035,-0.220117,-0.5650689,-0.027177542
392035954,392035739,-0.22131613,-0.5278958,-0.029654896
392053199,392052980,-0.20690857,-0.49088597,-0.03101295
392075361,392075148,-0.20792842,-0.47447258,-0.02945116
392097531,392097315,-0.20107394,-0.47076654,-0.03150237
392117243,392117019,-0.20809592,-0.45055395,-0.033536732
392134475,392134260,-0.18954165,-0.44875726,-0.03640516
392156643,392156427,-0.18252014,-0.46135968,-0.03902875
392176365,392176131,-0.19680199,-0.47227293,-0.03196607
392193590,392193373,-0.19955796,-0.43636334,-0.024434106
392215780,392215540,-0.21467763,-0.3958789,-0.02398602
392235465,392235244,-0.22558002,-0.38892937,-0.017566223
392257635,392257411,-0.23075373,-0.40131047,-0.013983288
392274874,392274652,-0.22937763,-0.42076144,-0.0149239665
392297035,392296819,-0.2138096,-0.43796736,-0.019025695
392316757,392316524,-0.2167387,-0.44793934,-0.011794105
392333983,392333765,-0.21513987,-0.42169264,-0.01607933
392356147,392355932,-0.19844595,-0.39923078,-0.022541018
392375870,392375636,-0.1926801,-0.40244067,-0.019855384
392398026,392397803,-0.1762589,-0.39225417,-0.02799763
392415261,392415045,-0.17133874,-0.3866962,-0.035046425
392434966,392434749,-0.17411022,-0.38700932,-0.03159881
392457136,392456916,-0.17765597,-0.3974458,-0.031941146
392474393,392474157,-0.19126032,-0.41951895,-0.025793321
392494095,392493861,-0.20448326,-0.40367585,-0.016350968
392516262,392516028,-0.2221306,-0.36525097,-0.007041788
392538415,392538196,-0.2335473,-0.36542487,-0.0031428614
392555655,392555437,-0.23633882,-0.37896162,-0.00015910738
392575376,392575141,-0.23529615,-0.40562272,0.00077763206
392597542,392597308,-0.21210441,-0.42783523,-0.005908937
392614783,392614549,-0.21286365,-0.435206,-0.0050642053
392634514,392634253,-0.20149235,-0.41628432,-0.013059537
392656635,392656421,-0.18272075,-0.38470572,-0.022787862
392676350,392676125,-0.17149538,-0.3912137,-0.026015475
392693586,392693366,-0.15110683,-0.39204863,-0.038008634
392715758,392715533,-0.13594368,-0.3800551,-0.046504404
392737921,392737700,-0.14326528,-0.38415474,-0.047047
392755156,392754942,-0.14146683,-0.39919662,-0.04663543
392774877,392774646,-0.16104296,-0.42135537,-0.041963093
392797032,392796813,-0.18545538,-0.39862305,-0.027081592
392816735,392816518,-0.21490422,-0.36777964,-0.0109310085
392833979,392833761,-0.23151629,-0.36393318,-0.003099513
392853682,392853463,-0.23505592,-0.37812865,0.00500507
392875848,392875630,-0.2309165,-0.40459535,0.005283604
392893089,392892871,-0.22021711,-0.42002246,0.0012471095
392915273,392915038,-0.2298617,-0.42676023,0.0075119054
392937424,392937205,-0.24096303,-0.3948969,0.0035843612
392954666,392954446,-0.23270844,-0.37946418,-0.0017492821
392974385,392974150,-0.23637095,-0.37652263,0.0022210805
392996537,392996318,-0.21825491,-0.3706758,-0.0105333775
393016237,393016022,-0.19291404,-0.36712316,-0.026376115
393033482,393033263,-0.20002426,-0.37800086,-0.025535585
393055646,393055430,-0.202137,-0.4000084,-0.023180418
393075349,393075134,-0.19215423,-0.41605338,-0.024425974
393097531,393097301,-0.18797658,-0.3768758,-0.026463373
393114769,393114543,-0.17294903,-0.35250545,-0.049592167
393136947,393136710,-0.17896292,-0.35686004,-0.055801243
393156646,393156414,-0.19367962,-0.3817624,-0.0526954
393173908,393173655,-0.19374324,-0.40425736,-0.05672337
393196042,393195822,-0.19886264,-0.42227173,-0.05847153
393215748,393215528,-0.20533116,-0.4186069,-0.042574216
393237914,393237695,-0.22080795,-0.3730747,-0.04248711
393255152,393254935,-0.22208981,-0.37600228,-0.043274555
393274858,393274639,-0.22786933,-0.38968587,-0.041906312
393297021,393296806,-0.22413556,-0.39261097,-0.04866665
393314267,393314047,-0.22175777,-0.38661605,-0.052630335
393336434,393336214,-0.20224047,-0.40390944,-0.060995784
393356134,393355919,-0.18821901,-0.42684364,-0.068871655
393378330,393378086,-0.18258604,-0.42304885,-0.06930671
393395546,393395327,-0.17783453,-0.36413807,-0.07055621
393415245,393415031,-0.16015515,-0.33100283,-0.107241616
393437414,393437198,-0.16710977,-0.34615257,-0.10687867
393454667,393454439,-0.17187695,-0.37161425,-0.108979136
393474359,393474144,-0.16462258,-0.40389115,-0.11671046
393496530,393496311,-0.17587318,-0.42574012,-0.124119505
393516241,393516015,-0.18956673,-0.41602066,-0.08062977
393535940,393535719,-0.21471933,-0.37829378,-0.077055804
393555641,393555423,-0.22126298,-0.3829118,-0.08017554
393577821,393577590,-0.21673279,-0.36078575,-0.08053679
393595053,393594831,-0.21368815,-0.33935463,-0.08740055
393614754,393614536,-0.21017762,-0.33348107,-0.13309047
393636917,393636703,-0.18988965,-0.37223557,-0.14382236
393656622,393656407,-0.20848566,-0.41624555,-0.1436557
393673869,393673650,-0.22291182,-0.40951452,-0.13777778
393696031,393695815,-0.24206372,-0.3402689,-0.13064146
393715748,393715519,-0.27481678,-0.31918886,-0.048178725
393735443,393735223,-0.2674569,-0.31547993,-0.03840414
393755143,393754928,-0.2513954,-0.3305111,-0.03606898
393777329,393777095,-0.2052291,-0.3309384,-0.036710296
393797034,393796799,-0.18407096,-0.32118943,-0.028784355
393814271,393814040,-0.1580519,-0.28784242,-0.04321979
393836438,393836207,-0.12257954,-0.23605028,-0.046679158
393856137,393855913,-0.1254374,-0.23138708,-0.048830952
393873365,393873152,-0.09449076,-0.20436151,-0.047324125
393895537,393895320,-0.07543971,-0.18467116,-0.048930682
393915258,393915024,-0.071503595,-0.18584318,-0.04705575
393934953,393934729,-0.07727653,-0.1999214,-0.04536422
393954651,393954432,-0.09191418,-0.21813002,-0.04276263
393976829,393976599,-0.10573936,-0.1822545,-0.039856385
393996518,393996303,-0.13154815,-0.13348562,-0.03622387
394013762,394013544,-0.16761363,-0.13594092,-0.0435431
394035932,394035712,-0.21942464,-0.16615288,-0.03350087
394055632,394055416,-0.28486425,-0.21262375,-0.028799018
394077798,394077583,-0.2694487,-0.24034356,-0.031425145
394095041,394094824,-0.25512293,-0.23200084,-0.026225924
394114766,394114528,-0.26822266,-0.17196913,-0.013611915
394136919,394136696,-0.26730573,-0.11870496,-0.010510147
394154152,394153936,-0.2705659,-0.112581834,-0.011106211
394176338,394176104,-0.25016686,-0.09144893,-0.015340388
394196028,394195808,-0.229744,-0.07316198,-0.015293768
394218190,394217975,-0.22396274,-0.0905785,-0.014025441
394235457,394235216,-0.23752296,-0.109763086,-0.009959678
394255140,394254920,-0.25050268,-0.12020433,-0.0015656775
394277300,394277087,-0.26979542,-0.06607661,0.008736256
394294549,394294328,-0.27741775,-0.04621875,0.014205846
394314250,394314033,-0.27948514,-0.04287991,0.017409582
394336432,394336200,-0.2860125,-0.07162979,0.022449348
394358631,394358367,-0.29985437,-0.10613015,0.019822683
394375841,394375608,-0.3124796,-0.13614775,0.024321519
394395592,394395312,-0.31926954,-0.13404603,0.023265125
394417699,394417479,-0.31146368,-0.0749615,0.033330314
394434940,394434720,-0.30547282,-0.051848985,0.030527048
394454637,394454424,-0.29438522,-0.06314765,0.03158213
394476807,394476592,-0.27917388,-0.06108119,0.022319963
394496518,394496296,-0.2303608,-0.06028863,0.013131518
394513750,394513537,-0.19757149,-0.07886879,0.0077666636
394535927,394535704,-0.18197079,-0.10249322,0.004952664
394558119,394557871,-0.15750991,-0.07754314,0.0023286403
394575348,394575112,-0.13743028,-0.053663433,-0.0019993675
394595038,394594816,-0.083494656,-0.04497864,-0.004833009
394617202,394616983,-0.03884591,-0.07121152,-0.008971995
394636902,394636688,-0.014060041,-0.10310417,-0.0078610005
394654145,394653929,-0.022807918,-0.1238324,-0.0078060073
394676323,394676096,-0.04060438,-0.14340845,-0.0005495263
394696016,394695800,-0.06748963,-0.11068413,0.0023372818
394713259,394713041,-0.079113595,-0.101787396,0.0131825255
394735422,394735208,-0.0981121,-0.10206655,0.021119863
394757630,394757375,-0.10055622,-0.120384544,0.008515526
394777317,394777079,-0.10618446,-0.121586636,0.0071009644
394794537,394794321,-0.108024195,-0.14400637,0.0058184406
394816708,394816488,-0.10026302,-0.1681714,0.00069211255
394836410,394836192,-0.0930843,-0.15590619,0.0080110375
394853648,394853433,-0.12532663,-0.12380858,0.008357069
394875820,394875600,-0.11983122,-0.11168673,0.005660161
394893057,394892841,-0.14223664,-0.13197292,-0.002628865
394917689,394917471,-0.15911174,-0.16432779,-0.011806922
394934932,394934712,-0.16474777,-0.18184714,-0.011590062
394957147,394956879,-0.19425373,-0.19605793,-0.013568434
394976821,394976584,-0.23642965,-0.16396411,-0.01849931
394994060,394993825,-0.2818571,-0.13574179,-0.0073580137
395016233,395015992,-0.33209452,-0.12100842,-0.00011810818
395035927,395035696,-0.35643587,-0.120366246,0.004234132
395058079,395057863,-0.3713378,-0.11913449,0.009980437
395075318,395075104,-0.39080837,-0.13077214,0.014396227
395095025,395094808,-0.39782095,-0.15156867,0.016677324
395117197,395116975,-0.4349007,-0.15550883,0.0841723
395134430,395134216,-0.45469403,-0.13257526,0.09731605
395156639,395156383,-0.47526723,-0.12746735,0.09662938
395176325,395176088,-0.485342,-0.14532882,0.09268756
395198474,395198255,-0.5052685,-0.19407581,0.08790791
395215726,395215496,-0.5074966,-0.21674307,0.014564129
395235420,395235200,-0.47908762,-0.23865966,0.014890712
395257581,395257367,-0.5000014,-0.22272848,0.023724858
395274828,395274608,-0.5060857,-0.18174952,0.028175483
395294532,395294312,-0.5080986,-0.17180952,0.031189535
395316699,395316479,-0.50980693,-0.17131263,0.033824902
395336400,395336183,-0.48806572,-0.1575922,0.023384873
395356150,395355887,-0.49273705,-0.166865,0.023580333
395375808,395375591,-0.49647895,-0.196558,0.027769906
395397979,395397759,-0.48553374,-0.19982201,0.027892288
395415216,395415000,-0.49087036,-0.16190533,0.039870564
395434925,395434704,-0.49804816,-0.13471939,0.039314963
395457089,395456871,-0.5050357,-0.1360372,0.0349901
395476793,395476575,-0.51036024,-0.16489227,0.03405934
395494034,395493816,-0.5094536,-0.18451127,0.029957075
395516214,395515983,-0.50488204,-0.19494839,0.02510141
395535925,395535687,-0.519272,-0.19061013,0.022618491
395555694,395555391,-0.53188324,-0.15265432,0.036650166
395575333,395575095,-0.53308535,-0.12995626,0.034278344
395597477,395597262,-0.538923,-0.12465717,0.043934315
395614741,395614503,-0.52396613,-0.1241271,0.022816123
395634423,395634207,-0.510615,-0.11502935,0.019076392
395656589,395656374,-0.51902705,-0.1367073,0.026338028
395676294,395676079,-0.5162897,-0.1554926,0.02778012
395693541,395693320,-0.5115186,-0.13128234,0.027385956
395715721,395715487,-0.51342416,-0.09409058,0.024758369
395735408,395735191,-0.5125069,-0.09010832,0.017949652
