timestamp,io_errors,frames_tx,frames_rx,interface
421955522,15665,15406,0,0
422057522,15665,15409,0,0
422159712,15668,15409,0,0
422261603,15668,15409,0,0
422363524,15668,15409,0,0
422465522,15668,15409,0,0
422567522,15668,15412,0,0
422669522,15671,15413,0,0
422771521,15673,15413,0,0
422873524,15673,15430,0,0
422975522,15689,15430,0,0
423077522,15689,15433,0,0
423179522,15692,15433,0,0
423281647,15692,15433,0,0
423383524,15692,15433,0,0
423486759,15692,15433,0,0
423587522,15692,15436,0,0
423689521,15695,15436,0,0
423791523,15696,15437,0,0
423893529,15697,15454,0,0
423995522,15713,15454,0,0
424097522,15713,15457,0,0
424199528,15716,15457,0,0
424301521,15716,15457,0,0
424403523,15716,15457,0,0
424505522,15716,15457,0,0
424607552,15716,15460,0,0
424709522,15719,15461,0,0
424811522,15721,15478,0,0
424913523,15737,15478,0,0
425015532,15737,15478,0,0
425117522,15737,15481,0,0
425219693,15740,15481,0,0
425321866,15740,15481,0,0
425423532,15740,15481,0,0
425525539,15740,15481,0,0
425627522,15740,15484,0,0
425729522,15743,15484,0,0
425831522,15744,15502,0,0
425933531,15761,15502,0,0
426035522,15761,15502,0,0
426137523,15761,15505,0,0
426239677,15764,15505,0,0
426341521,15764,15505,0,0
426443542,15764,15505,0,0
426545522,15764,15507,0,0
426647522,15766,15508,0,0
426749522,15768,15508,0,0
426851522,15768,15526,0,0
426953615,15785,15526,0,0
427055524,15785,15528,0,0
427157522,15787,15529,0,0
427259522,15788,15529,0,0
427361522,15788,15529,0,0
427463590,15788,15529,0,0
427565522,15788,15531,0,0
427667522,15790,15532,0,0
427769521,15792,15532,0,0
427871522,15792,15549,0,0
427973524,15808,15550,0,0
428075522,15809,15550,0,0
428177522,15809,15553,0,0
428279522,15812,15553,0,0
428381535,15812,15553,0,0
428484177,15812,15553,0,0
428585522,15812,15553,0,0
428687732,15812,15556,0,0
428789522,15816,15556,0,0
428891535,15816,15573,0,0
428993536,15833,15574,0,0
429095552,15834,15577,0,0
429197528,15837,15577,0,0
429299522,15837,15577,0,0
429401781,15837,15577,0,0
429503524,15837,15577,0,0
429605523,15837,15580,0,0
429707551,15840,15580,0,0
429809524,15841,15597,0,0
429911522,15857,15597,0,0
430013524,15857,15598,0,0
430115521,15858,15601,0,0
430217521,15861,15601,0,0
430319522,15861,15601,0,0
430421734,15861,15601,0,0
430523523,15861,15601,0,0
430625522,15861,15604,0,0
430727521,15864,15604,0,0
430829522,15865,15621,0,0
430931522,15881,15621,0,0
431033524,15881,15622,0,0
431135713,15882,15625,0,0
431237522,15885,15625,0,0
431339521,15885,15625,0,0
431441522,15885,15625,0,0
431543528,15885,15625,0,0
431645536,15885,15628,0,0
431747522,15888,15628,0,0
431849522,15889,15645,0,0
431951524,15905,15645,0,0
432053523,15905,15645,0,0
432155619,15905,15648,0,0
432257522,15908,15649,0,0
432359648,15909,15649,0,0
432461522,15909,15649,0,0
432563582,15909,15649,0,0
432665522,15909,15651,0,0
432767522,15912,15652,0,0
432869640,15914,15669,0,0
432971521,15930,15669,0,0
433073524,15930,15669,0,0
433175522,15930,15672,0,0
433277522,15933,15673,0,0
433379522,15934,15673,0,0
433481522,15934,15673,0,0
433583524,15934,15673,0,0
433685602,15934,15675,0,0
433787522,15937,15676,0,0
433889588,15938,15693,0,0
433991522,15954,15693,0,0
434093585,15954,15693,0,0
434195522,15954,15697,0,0
434297522,15958,15697,0,0
434399528,15958,15697,0,0
434501522,15958,15697,0,0
434603665,15958,15697,0,0
434705522,15958,15700,0,0
434807551,15962,15717,0,0
434909522,15978,15717,0,0
435011521,15978,15723,0,0
435113523,15984,15723,0,0
435215522,15984,15724,0,0
435317522,15985,15724,0,0
435419522,15985,15724,0,0
435521522,15985,15727,0,0
435623564,15988,15727,0,0
435725713,15988,15727,0,0
435827522,15989,15744,0,0
435929522,16005,15744,0,0
436031522,16005,15747,0,0
436133523,16008,15747,0,0
436235522,16008,15747,0,0
436337536,16008,15748,0,0
436439522,16009,15748,0,0
436541522,16009,15751,0,0
436643527,16012,15751,0,0
436745522,16012,15751,0,0
436847522,16013,15768,0,0
436949522,16029,15768,0,0
437052016,16029,15771,0,0
437153524,16032,15771,0,0
437255521,16032,15771,0,0
437357522,16032,15771,0,0
437459538,16032,15772,0,0
437561522,16033,15775,0,0
437663526,16036,15775,0,0
437765521,16037,15775,0,0
437867522,16037,15792,0,0
437969522,16053,15792,0,0
438071522,16053,15795,0,0
438173530,16056,15795,0,0
438275521,16056,15795,0,0
438377522,16056,15795,0,0
438479521,16056,15795,0,0
438581521,16056,15799,0,0
438683523,16060,15799,0,0
438786248,16061,15799,0,0
438887522,16061,15816,0,0
438989522,16077,15816,0,0
439091542,16077,15818,0,0
439193535,16079,15819,0,0
439295523,16080,15819,0,0
439397529,16080,15819,0,0
439499535,16080,15819,0,0
439601522,16080,15823,0,0
439703523,16084,15823,0,0
439805635,16085,15840,0,0
439907563,16101,15840,0,0
440009736,16101,15840,0,0
440111522,16101,15843,0,0
440213523,16104,15843,0,0
440315522,16104,15843,0,0
440417522,16104,15843,0,0
440519909,16104,15843,0,0
440621522,16104,15847,0,0
440723524,16108,15847,0,0
440825522,16109,15864,0,0
440927584,16125,15864,0,0
441029535,16125,15864,0,0
441131522,16125,15867,0,0
441233523,16128,15867,0,0
441335522,16128,15867,0,0
441437521,16128,15867,0,0
441539522,16128,15871,0,0
441641523,16132,15871,0,0
441743579,16132,15872,0,0
441845522,16134,15889,0,0
441947522,16150,15891,0,0
442049521,16152,15892,0,0
442151522,16153,15892,0,0
442253810,16153,15892,0,0
442355521,16153,15892,0,0
442457523,16153,15894,0,0
442559522,16155,15895,0,0
442661521,16156,15895,0,0
442763523,16157,15896,0,0
442865522,16158,15913,0,0
442968190,16174,15915,0,0
443069522,16176,15916,0,0
443171521,16177,15916,0,0
443273523,16177,15916,0,0
443375521,16177,15916,0,0
443477522,16177,15918,0,0
443579522,16179,15919,0,0
443681522,16180,15919,0,0
443783523,16181,15919,0,0
443885552,16181,15937,0,0
443987787,16198,15939,0,0
444089521,16200,15940,0,0
444191525,16201,15940,0,0
444293530,16201,15940,0,0
444395522,16201,15940,0,0
444497522,16201,15943,0,0
444599528,16204,15943,0,0
444701741,16204,15943,0,0
444803525,16205,15961,0,0
444905522,16222,15961,0,0
445007551,16222,15964,0,0
445109542,16225,15964,0,0
445211521,16225,15964,0,0
445313523,16225,15964,0,0
445415522,16225,15964,0,0
445517522,16225,15967,0,0
445619522,16228,15967,0,0
445721696,16228,15967,0,0
445823523,16229,15984,0,0
445925522,16245,15985,0,0
446027522,16246,15988,0,0
446129523,16249,15988,0,0
446231522,16249,15988,0,0
446333524,16249,15988,0,0
446435694,16249,15988,0,0
446537522,16249,15991,0,0
446639522,16252,15991,0,0
446741522,16252,15991,0,0
446843527,16253,16008,0,0
446945526,16270,16009,0,0
447047560,16271,16012,0,0
447149547,16274,16012,0,0
447251522,16274,16012,0,0
447353524,16274,16012,0,0
447455647,16274,16012,0,0
447557522,16274,16015,0,0
447659635,16277,16015,0,0
447761522,16278,16015,0,0
447863524,16278,16032,0,0
447965522,16294,16032,0,0
448067522,16294,16036,0,0
448169797,16298,16036,0,0
448271522,16298,16036,0,0
448373523,16298,16036,0,0
448475521,16298,16036,0,0
448577522,16298,16039,0,0
448679522,16301,16039,0,0
448781522,16302,16039,0,0
448883524,16302,16056,0,0
448983531,16318,16056,0,0
449084523,16318,16060,0,0
449186522,16322,16060,0,0
449288551,16322,16060,0,0
449390524,16322,16060,0,0
449492529,16322,16060,0,0
449594548,16322,16063,0,0
449696682,16325,16063,0,0
449798566,16326,16080,0,0
449900523,16342,16080,0,0
450002524,16342,16080,0,0
450104524,16342,16084,0,0
450206522,16346,16084,0,0
450308522,16346,16084,0,0
450410522,16346,16084,0,0
450512523,16346,16084,0,0
450614524,16346,16087,0,0
450716650,16349,16087,0,0
450818522,16350,16104,0,0
450920635,16366,16104,0,0
451022524,16366,16104,0,0
451124524,16366,16108,0,0
451226522,16370,16108,0,0
451328521,16370,16108,0,0
451430625,16370,16108,0,0
451532523,16370,16108,0,0
451634523,16370,16111,0,0
451736522,16373,16111,0,0
451838540,16374,16128,0,0
451940522,16390,16128,0,0
452042555,16390,16130,0,0
452144527,16392,16131,0,0
452246521,16393,16132,0,0
452348541,16394,16132,0,0
452450557,16394,16132,0,0
452552524,16394,16134,0,0
452654582,16396,16135,0,0
452756522,16398,16135,0,0
452858522,16398,16152,0,0
452960521,16414,16152,0,0
453062626,16414,16154,0,0
453164589,16416,16155,0,0
453266522,16417,16156,0,0
453368521,16418,16156,0,0
453470522,16418,16156,0,0
453572524,16418,16156,0,0
453674523,16418,16159,0,0
453776522,16422,16159,0,0
453878522,16422,16176,0,0
453980526,16438,16176,0,0
454082523,16438,16176,0,0
454184651,16438,16179,0,0
454286522,16441,16179,0,0
454388551,16441,16180,0,0
454490535,16442,16180,0,0
454592548,16442,16184,0,0
454694529,16446,16184,0,0
454796525,16447,16199,0,0
454898522,16462,16201,0,0
455000522,16463,16201,0,0
455102536,16463,16204,0,0
455204546,16466,16204,0,0
455306522,16466,16205,0,0
455408522,16467,16205,0,0
455510521,16467,16205,0,0
455613047,16467,16208,0,0
455714524,16470,16208,0,0
455816522,16471,16225,0,0
455918522,16487,16225,0,0
456020522,16487,16225,0,0
456122523,16487,16228,0,0
456224947,16490,16228,0,0
456326522,16490,16228,0,0
456428523,16490,16229,0,0
456530522,16491,16229,0,0
456632538,16491,16232,0,0
456734524,16494,16232,0,0
456836523,16495,16249,0,0
456938534,16511,16249,0,0
457040521,16511,16249,0,0
457142528,16511,16252,0,0
457244527,16514,16252,0,0
457347069,16514,16252,0,0
457448522,16514,16253,0,0
457550521,16515,16253,0,0
457652524,16515,16256,0,0
457754523,16519,16256,0,0
457856522,16519,16273,0,0
457958521,16535,16273,0,0
458060523,16535,16273,0,0
458162524,16535,16276,0,0
458264524,16538,16276,0,0
458366526,16538,16276,0,0
458468522,16538,16276,0,0
458570522,16538,16277,0,0
458672526,16539,16280,0,0
458774524,16543,16280,0,0
458876522,16543,16297,0,0
458978522,16559,16297,0,0
459081111,16559,16297,0,0
459182524,16559,16300,0,0
459284524,16562,16300,0,0
459386522,16562,16300,0,0
459488551,16562,16300,0,0
459590521,16562,16301,0,0
459692530,16563,16304,0,0
459794999,16567,16319,0,0
459896523,16582,16321,0,0
459998528,16583,16321,0,0
460100522,16583,16324,0,0
460202523,16586,16324,0,0
460304761,16586,16324,0,0
460406521,16586,16324,0,0
460508522,16586,16324,0,0
460610522,16586,16325,0,0
460712523,16587,16328,0,0
460814878,16591,16345,0,0
460916521,16607,16345,0,0
461018522,16607,16345,0,0
461120522,16607,16345,0,0
461222524,16607,16348,0,0
461324540,16610,16348,0,0
461426536,16610,16348,0,0
461528522,16610,16348,0,0
461630522,16610,16349,0,0
461732523,16611,16352,0,0
461834524,16615,16369,0,0
461936521,16631,16369,0,0
462038571,16631,16369,0,0
462140522,16631,16369,0,0
462242527,16631,16372,0,0
462344522,16634,16372,0,0
462446522,16634,16372,0,0
462549096,16634,16372,0,0
462650522,16634,16374,0,0
462752524,16637,16376,0,0
462854524,16640,16393,0,0
462956522,16656,16393,0,0
463058522,16656,16393,0,0
463160522,16656,16395,0,0
463262523,16658,16396,0,0
463364523,16659,16396,0,0
463466767,16659,16396,0,0
463568522,16659,16396,0,0
463670523,16659,16398,0,0
463772523,16662,16399,0,0
463874523,16663,16417,0,0
463976522,16680,16417,0,0
464078522,16680,16417,0,0
464180522,16680,16419,0,0
464282774,16682,16420,0,0
464384524,16683,16420,0,0
464486524,16683,16420,0,0
464588552,16683,16420,0,0
464690522,16683,16420,0,0
464792730,16684,16438,0,0
464894542,16703,16441,0,0
464996770,16705,16441,0,0
465098521,16705,16441,0,0
465200522,16705,16444,0,0
465302524,16708,16444,0,0
465404523,16708,16444,0,0
465506551,16708,16444,0,0
465608522,16708,16444,0,0
465710522,16708,16447,0,0
465812526,16712,16464,0,0
465914523,16728,16464,0,0
466016698,16728,16465,0,0
466118522,16729,16465,0,0
466220522,16729,16468,0,0
466322523,16732,16468,0,0
466424524,16732,16468,0,0
466526522,16732,16468,0,0
466628521,16732,16468,0,0
466730744,16732,16471,0,0
466832524,16736,16488,0,0
466934524,16752,16488,0,0
467036522,16752,16488,0,0
467138522,16752,16489,0,0
467240522,16753,16492,0,0
467342527,16756,16492,0,0
467444527,16756,16492,0,0
467546643,16756,16492,0,0
467648531,16756,16492,0,0
467750639,16757,16495,0,0
467852525,16760,16512,0,0
467954523,16776,16512,0,0
468056522,16776,16512,0,0
468158522,16776,16512,0,0
468260522,16776,16516,0,0
468362523,16780,16516,0,0
468464677,16780,16516,0,0
468566522,16780,16516,0,0
468668522,16780,16516,0,0
468770539,16781,16518,0,0
468872525,16783,16536,0,0
468974524,16800,16536,0,0
469076521,16800,16536,0,0
469178522,16800,16536,0,0
469280522,16800,16538,0,0
469382524,16802,16540,0,0
469484674,16804,16540,0,0
469586523,16804,16540,0,0
469688668,16804,16540,0,0
469790522,16805,16542,0,0
469892530,16807,16560,0,0
469994521,16824,16560,0,0
470096522,16824,16560,0,0
470198620,16824,16560,0,0
470300523,16824,16564,0,0
470402525,16828,16564,0,0
470504524,16828,16564,0,0
470606522,16828,16564,0,0
470708527,16828,16564,0,0
470810522,16829,16584,0,0
470912524,16848,16584,0,0
471014523,16848,16584,0,0
471116522,16848,16584,0,0
471218564,16848,16584,0,0
471320522,16848,16587,0,0
471422558,16851,16588,0,0
471524524,16852,16588,0,0
471626591,16852,16588,0,0
471728533,16852,16588,0,0
471830522,16853,16608,0,0
471932537,16872,16608,0,0
472034523,16872,16608,0,0
472136522,16872,16608,0,0
472238521,16872,16608,0,0
472340522,16872,16611,0,0
472442527,16875,16612,0,0
472544528,16876,16612,0,0
472646522,16876,16612,0,0
472748567,16877,16612,0,0
472850523,16877,16632,0,0
472952523,16896,16632,0,0
473054524,16896,16632,0,0
473156523,16896,16632,0,0
473258522,16896,16632,0,0
473360522,16896,16635,0,0
473462523,16899,16635,0,0
473564522,16899,16636,0,0
473666560,16900,16636,0,0
473768521,16901,16636,0,0
473870522,16901,16656,0,0
473972524,16920,16656,0,0
474074523,16920,16656,0,0
474176522,16920,16656,0,0
474278522,16920,16656,0,0
474381065,16920,16659,0,0
474482524,16923,16659,0,0
474584524,16923,16660,0,0
474686522,16924,16660,0,0
474788701,16925,16660,0,0
474890524,16925,16680,0,0
474992537,16944,16680,0,0
475094529,16944,16680,0,0
475196523,16944,16680,0,0
475298522,16944,16683,0,0
475400529,16947,16683,0,0
475502523,16947,16683,0,0
475604524,16947,16684,0,0
475706522,16948,16684,0,0
475808522,16949,16704,0,0
475910521,16968,16704,0,0
476012523,16968,16704,0,0
476114983,16968,16704,0,0
476216521,16968,16704,0,0
476318522,16968,16707,0,0
476420522,16971,16707,0,0
476522524,16971,16707,0,0
476624524,16971,16708,0,0
476726522,16972,16708,0,0
476828522,16973,16728,0,0
476930521,16992,16728,0,0
477032523,16992,16728,0,0
477134523,16992,16728,0,0
477236523,16992,16728,0,0
477338522,16992,16728,0,0
477440522,16992,16731,0,0
477542538,16995,16731,0,0
477644521,16995,16731,0,0
477746522,16995,16732,0,0
477848978,16997,16751,0,0
477950539,17015,16752,0,0
478052523,17016,16752,0,0
478154524,17016,16752,0,0
478256522,17016,16752,0,0
478358522,17016,16754,0,0
478460525,17018,16755,0,0
478562524,17019,16755,0,0
478664524,17019,16755,0,0
478766522,17020,16756,0,0
478868602,17021,16775,0,0
478970523,17039,16776,0,0
479072612,17040,16776,0,0
479174523,17040,16776,0,0
479276522,17040,16776,0,0
479378521,17040,16778,0,0
479480524,17042,16779,0,0
479582858,17043,16779,0,0
479684524,17043,16779,0,0
479786522,17044,16779,0,0
479888554,17044,16799,0,0
479990629,17063,16800,0,0
480092536,17064,16800,0,0
480194535,17064,16800,0,0
480296521,17064,16800,0,0
480398529,17064,16803,0,0
480500524,17067,16803,0,0
480602523,17067,16803,0,0
480704524,17067,16803,0,0
480806559,17068,16821,0,0
480908522,17085,16824,0,0
481010522,17088,16824,0,0
481112524,17088,16824,0,0
481214550,17088,16824,0,0
481316800,17088,16824,0,0
481418522,17088,16827,0,0
481520523,17091,16827,0,0
481622523,17091,16827,0,0
481724523,17091,16827,0,0
481826525,17092,16844,0,0
481928523,17108,16848,0,0
482030522,17112,16848,0,0
482132523,17112,16848,0,0
482234523,17112,16848,0,0
482336522,17112,16848,0,0
482438555,17112,16851,0,0
482540522,17115,16851,0,0
482642526,17115,16851,0,0
482744526,17115,16851,0,0
482846522,17116,16868,0,0
482948523,17132,16872,0,0
483050852,17136,16872,0,0
483152524,17136,16872,0,0
483254531,17136,16872,0,0
483356524,17136,16872,0,0
483458522,17136,16875,0,0
483560522,17139,16875,0,0
483662523,17139,16875,0,0
483764767,17140,16875,0,0
483866523,17140,16892,0,0
483968522,17156,16895,0,0
484070522,17159,16896,0,0
484172523,17160,16896,0,0
484274523,17160,16896,0,0
484376522,17160,16896,0,0
484478522,17160,16899,0,0
