timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
386049141,385859309,0.095624,0.09555601,0.20647472,0.26443186,0.26445088,0.5858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000153,1.000013,1.0000001,0.0,0.0,2.8176682,0.0,0.0,0.0
386547913,386358078,0.09581629,0.09673077,0.20658837,0.26440638,0.26444143,0.5859366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000155,1.0000131,1.0000001,0.0,0.0,2.9596102,0.0,0.0,0.0
387046706,386856848,0.09588703,0.09556556,0.20664586,0.26442453,0.26448008,0.58605427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000156,1.0000132,1.0,0.0,0.0,2.9648826,0.0,0.0,0.0
387545457,387355617,0.09583073,0.09582915,0.2067021,0.26452115,0.2644761,0.5862696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000165,1.0000128,1.0000001,0.0,0.0,2.4987595,0.0,0.0,0.0
388054200,387864362,0.09589687,0.095628895,0.20675501,0.26453888,0.2644706,0.58639574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000168,1.0000126,1.0000001,0.0,0.0,2.7778897,0.0,0.0,0.0
388552988,388363131,0.09587705,0.09559828,0.20677459,0.26451838,0.26443303,0.5865328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000173,1.0000123,1.0000005,0.0,0.0,2.9588647,0.0,0.0,0.0
389051733,388861900,0.09607726,0.095682204,0.20677912,0.26453066,0.26443657,0.58663225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000176,1.0000125,1.0000001,0.0,0.0,2.0851283,0.0,0.0,0.0
389550530,389360669,0.09599841,0.09613931,0.20678316,0.2645442,0.26443234,0.58671486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000178,1.0000125,1.0000005,0.0,0.0,2.6596391,0.0,0.0,0.0
390049268,389859438,0.095738105,0.09750969,0.20684636,0.26453197,0.26444587,0.58684164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000178,1.0000125,1.0000008,0.0,0.0,2.9116561,0.0,0.0,0.0
390548037,390358207,0.096973285,0.10062795,0.20680876,0.26453814,0.26442817,0.5868863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000173,1.0000126,1.0000012,0.0,0.0,2.946488,0.0,0.0,0.0
