timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
386089308,385891678,385899211,0,-0.06373902,0.058511846,0.12355248,0.09,0.09,0.20250002,0.20978022,-0.14783648,-0.10108521,0.20291698,-0.059495367,-0.040974017,0.09573102,0.0956426,0.2065093,0.01838808,0.00914054,0.001979227,0.01844116,-0.0038860668,-0.0013183253,0,0,1
386588216,386388676,386397980,0,0.7552186,-0.10662211,-0.022780519,0.09,0.09,0.20250002,0.015617311,0.106166564,0.03927298,0.11166941,0.012277752,-0.047927,0.09593511,0.097273044,0.2066322,0.00010169391,0.004634928,0.00029857244,0.008737876,-0.0004126006,-0.0012698433,0,0,1
387086774,386888675,386896749,0,-0.21085945,0.12778878,0.034690447,0.09,0.09,0.20250002,0.14845283,-0.19830826,-0.013170052,0.13860843,-0.015255745,-0.01845845,0.095886864,0.09589231,0.20666282,0.009193436,0.016404303,3.3571643e-05,0.010813222,-0.002429354,-0.00043941336,0,0,1
387585828,387387679,387395520,0,-0.13067934,-0.032700803,-0.022073762,0.09,0.09,0.20250002,0.07960473,-0.08863057,-0.1101636,0.08339071,-0.09071421,-0.081963785,0.09583849,0.09576045,0.20671268,0.0026448302,0.003281262,0.002348384,0.00509935,-0.0062962347,-0.002196773,0,0,1
388084340,387890684,387894288,0,-0.07728508,-0.033826556,-0.013082726,0.09,0.09,0.20250002,0.14286083,-0.065969154,-0.081755064,0.08154028,-0.08055716,-0.08746894,0.095873356,0.09563678,0.20675594,0.008515074,0.0018201907,0.0012930976,0.0041665826,-0.004086712,-0.0019481576,0,0,1
388583304,388387677,388393057,0,0.124663815,-0.089897364,0.012293688,0.09,0.09,0.20250002,-0.0551015,-0.08743891,0.050238065,0.019430662,-0.063011736,-0.057393737,0.09571741,0.095585756,0.2067776,0.0012688079,0.0031994572,0.00048822755,0.0013720485,-0.0027510321,-0.0015088095,0,0,1
389081872,388888673,388891828,0,0.097769685,0.22487098,0.1658044,0.09,0.09,0.20250002,-0.13344723,-0.2360092,-0.23935604,0.017365815,-0.062492512,-0.111845456,0.09616672,0.09564754,0.20678493,0.007407204,0.023293996,0.011082299,0.0018601879,-0.004920077,-0.0042256406,0,0,1
389580826,389388675,389390595,0,-0.073491685,-0.07959839,0.13257483,0.09,0.09,0.20250002,-0.2285634,-0.04146532,-0.19231072,-0.03374185,-0.09333138,-0.11611358,0.09586941,0.09576872,0.20678864,0.02179683,0.0007181354,0.0071538575,-0.0033502667,-0.0068695205,-0.0073474343,0,0,1
390079373,389886688,389889364,0,0.62461215,-0.17749551,0.20890255,0.09,0.09,0.20250002,-0.08952993,-0.16422203,-0.08738579,-0.12920113,-0.07625134,-0.07697939,0.09566646,0.096564,0.20684162,0.0033514812,0.011171399,0.0014767388,-0.013396096,-0.005034223,-0.0037797242,0,0,1
390578412,390387093,390388133,0,-0.82919943,0.4605978,0.05161059,0.09,0.09,0.20250002,-0.30632138,-0.34001714,-0.05148458,-0.14154847,-0.23521304,-0.08738111,0.09605861,0.098178156,0.20680721,0.039073143,0.0471028,0.0005126827,-0.021262841,-0.0372654,-0.0051976056,0,0,1
