timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
386138982,385942939,385949087,0,-53.7581,12.359809,-0.29427338,-0.24013734,12.382933,0.0002797296,-0.00021844085,0,0,1
386657667,386461382,386467808,0,-54.009018,12.359811,-0.03360367,-0.23486124,12.383275,3.6475212e-06,-0.00022149301,0,0,1
387116543,386923017,386926675,0,-53.873558,12.35978,-0.18049622,-0.2062745,12.382894,0.00010523837,-0.0001634341,0,0,1
387635271,387441469,387445395,0,-53.74818,12.359787,-0.34082794,-0.24966085,12.383237,0.00037522882,-0.00022544575,0,0,1
388153969,387959927,387964115,0,-54.018337,12.359796,-0.09975815,-0.22042908,12.383634,3.2144646e-05,-0.00017764248,0,0,1
388612851,388418861,388422983,0,-54.176647,12.359765,0.060390472,-0.17686561,12.383212,1.1780495e-05,-0.00013958322,0,0,1
389131572,388937260,388941703,0,-53.89629,12.359771,-0.26397324,-0.18310931,12.383571,0.00022507843,-0.00015928167,0,0,1
389650315,389455662,389460423,0,-54.056343,12.359777,-0.14641953,-0.1919783,12.383921,6.924682e-05,-0.00017330085,0,0,1
390109147,389917319,389919290,0,-53.782967,12.359743,-0.38049316,-0.28189293,12.383479,0.00046763933,-0.00036343254,0,0,1
390627862,390435764,390438009,0,-54.39665,12.359747,0.16024017,-0.11229022,12.3837805,8.293724e-05,-0.00014549078,0,0,1
391146579,390954121,390956729,0,-53.74003,12.359751,-0.4367485,-0.19458763,12.384114,0.0006161095,-0.0002403293,0,0,1
391615439,391415919,391425572,0,-53.249985,12.359887,-1.3788261,-0.61483824,12.384097,0.006140655,-0.0018553202,0,0,1
392134146,391934367,391944290,0,-54.96402,12.359889,-0.55142975,-0.65436643,12.385003,0.0009820741,-0.0017120187,0,0,1
392642892,392452653,392453034,0,-55.930557,12.359724,-0.25217056,-0.5726782,12.385343,0.00020537175,-0.0013075079,0,0,1
393101782,392911639,392911901,0,-56.03498,12.359695,-0.54787445,-0.41366223,12.385024,0.00096944964,-0.0008279787,0,0,1
393620469,393430091,393430621,0,-56.527355,12.359705,-0.21850967,-0.20572697,12.385248,0.00015420436,-0.00035616552,0,0,1
394139207,393948630,393949337,0,-56.724308,12.359713,-0.03887558,-0.12671264,12.385363,4.8809575e-06,-0.00017362219,0,0,1
394657943,394467112,394468055,0,-56.695263,12.359719,0.054229736,-0.14708133,12.385419,9.497828e-06,-0.00027048617,0,0,1
395126790,394928776,394936897,0,-56.055283,12.359858,-0.4836464,-0.1902156,12.384969,0.0007554766,-0.000271334,0,0,1
395645466,395447160,395455613,0,-56.279243,12.359862,-0.20849991,-0.16818498,12.385049,0.00014040223,-0.00022406314,0,0,1
396104326,395908876,395914478,0,-56.58418,12.359829,0.0111961365,-0.13883252,12.38433,4.0487768e-07,-0.00016564065,0,0,1
396623059,396427254,396433195,0,-56.444225,12.359832,-0.2560959,-0.11694735,12.384436,0.00021183075,-0.0001262332,0,0,1
397141978,396945754,396951911,0,-56.477097,12.359835,-0.42889023,-0.16998202,12.384597,0.0005941149,-0.00022290293,0,0,1
397600636,397404711,397410775,0,-57.13115,12.359799,0.045131683,-0.08583199,12.383944,6.579063e-06,-0.000119420576,0,0,1
