timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
409501265,409311217,-0.6078918,0.00033070834,-0.5941386,-0.5940841,-0.5940347,-0.5939737,-0.5930917,-0.73569846,-0.7356992,-0.73569983,-0.7357006,-0.7357118,0.0063792523,0.00642882,0.0064739673,0.0065242643,0.0073056845,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
410498749,410308728,0.1400079,0.00034204478,0.16516997,0.1652106,0.1652462,0.16529036,0.16593686,-0.4228449,-0.42289877,-0.4229498,-0.42301512,-0.42392302,0.08071926,0.080695674,0.08067393,0.08064382,0.08024892,0.20209683,0.2017009,0.20131488,0.2008238,0.19406354,1
411496366,411306237,1.0503892,0.0003278004,1.0609726,1.061,1.0610232,1.0610528,1.0614845,0.014941454,0.01492846,0.014915347,0.014899373,0.014671326,-0.0062093735,-0.006217003,-0.0062246323,-0.006234169,-0.0063681602,0.2003042,0.20024943,0.20018922,0.20012234,0.19913478,1
412503663,412313719,2.3740165,0.00029976087,2.4171267,2.4171438,2.4171581,2.417176,2.4174426,0.2788458,0.27885485,0.27886152,0.27886868,0.27900314,0.13385582,0.13381243,0.13377666,0.1337285,0.13305473,0.2004264,0.20033626,0.20026861,0.20016733,0.19880135,1
413501222,413311225,-2.3214364,0.00028353604,-2.2967596,-2.296749,-2.29674,-2.2967281,-2.296557,-2.5338871,-2.5338736,-2.5338604,-2.5338454,-2.5336156,0.8505516,0.8505918,0.8506307,0.8506745,0.85134697,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
414498613,414308732,-2.2623258,0.0003725106,-2.2625887,-2.2625785,-2.26257,-2.2625594,-2.2624044,-0.00829987,-0.008298904,-0.008294586,-0.0082925055,-0.0082476735,-0.10309477,-0.10309506,-0.10309275,-0.103091866,-0.10306444,0.19959565,0.19965656,0.19975495,0.1998281,0.20116481,1
415496134,415306240,-2.2634287,0.00047160097,-2.2634647,-2.2634542,-2.2634459,-2.2634354,-2.2632809,0.11135113,0.111349955,0.11135085,0.11135054,0.11134881,-0.008624222,-0.008624827,-0.00862328,-0.008623379,-0.008607324,0.19960952,0.1996832,0.19976188,0.19983582,0.20110956,1
416493638,416303748,-2.262813,0.0005693462,-2.2629514,-2.262941,-2.2629323,-2.2629218,-2.2627678,0.10815816,0.108157,0.10815753,0.10815766,0.10815505,0.0064349566,0.006434379,0.006435277,0.0064353608,0.006448917,0.19959271,0.1996847,0.19975401,0.19983338,0.20113525,1
417501133,417311232,-2.2617788,0.0006671438,-2.2617748,-2.2617645,-2.2617557,-2.2617452,-2.2615914,0.07978674,0.079786286,0.07978641,0.07978699,0.07978476,0.0038608513,0.003860463,0.0038611297,0.003861302,0.003872193,0.19958672,0.19968581,0.19975302,0.19982673,0.20114766,1
418498656,418308742,-2.2610068,0.0007660309,-2.2610562,-2.261046,-2.261037,-2.2610269,-2.2608728,0.06501533,0.06501503,0.065015264,0.06501593,0.06501453,0.00478432,0.004784221,0.004784663,0.0047847247,0.0047945664,0.19958471,0.19968772,0.19975331,0.19982126,0.20115297,1
419506333,419316227,-2.2604642,0.0008641286,-2.260395,-2.2603848,-2.260376,-2.2603655,-2.2602115,0.06148296,0.061482705,0.0614829,0.06148362,0.06148062,0.024835626,0.024835642,0.024836015,0.024836047,0.024843438,0.19958422,0.19968894,0.19975288,0.1998159,0.20115806,1
420503864,420313738,-2.2604516,0.000962399,-2.2604795,-2.260469,-2.2604601,-2.26045,-2.2602959,0.013700161,0.01369961,0.013699396,0.013700305,0.013698053,0.028404504,0.028404247,0.02840453,0.028404526,0.028410098,0.19958167,0.19968918,0.19975312,0.19981112,0.20116498,1
421501301,421311249,-2.2655776,0.0010609188,-2.2656121,-2.2656019,-2.2655926,-2.2655823,-2.265429,0.065550044,0.06554979,0.06554969,0.06555079,0.065549165,0.012078399,0.012078323,0.012078413,0.012078538,0.012083665,0.19957952,0.19968936,0.19975421,0.19980642,0.20117044,1
422498829,422308762,-2.264747,0.001160553,-2.264817,-2.2648067,-2.2647977,-2.2647872,-2.264634,0.057835363,0.057835273,0.05783517,0.05783613,0.057834677,0.014473699,0.01447363,0.014473854,0.014473729,0.014478035,0.19957882,0.1996895,0.19975482,0.19980276,0.20117413,1
423496375,423306274,-2.2644715,0.0012594132,-2.264503,-2.2644925,-2.2644835,-2.264473,-2.2643197,-0.011185376,-0.011185326,-0.011185508,-0.01118454,-0.011186102,0.015983248,0.015983155,0.015983345,0.015983172,0.015986381,0.19957909,0.19968972,0.19975537,0.19980069,0.20117512,1
424503868,424313763,-2.2639952,0.0013583867,-2.2640753,-2.2640648,-2.2640553,-2.264045,-2.2638917,-0.017867103,-0.017866984,-0.017867345,-0.017866276,-0.01786764,0.024121523,0.02412156,0.02412178,0.024121702,0.02412444,0.19957913,0.19968966,0.19975583,0.1997984,0.20117691,1
425501316,425311277,-2.263513,0.0014575156,-2.2636003,-2.2635894,-2.2635803,-2.26357,-2.2634168,0.032484576,0.032484822,0.032484397,0.032485515,0.032484386,0.0138482805,0.013848612,0.013848821,0.013848719,0.013850783,0.19957945,0.19968943,0.19975659,0.19979638,0.20117807,1
426498886,426308791,-2.2632413,0.0015577681,-2.263284,-2.2632732,-2.2632637,-2.2632537,-2.2631006,0.052151747,0.052152336,0.052151795,0.052152924,0.052152112,-0.010188904,-0.010188411,-0.010188472,-0.010188643,-0.01018727,0.19958021,0.1996892,0.19975749,0.19979468,0.20117848,1
427496382,427306306,-2.262254,0.0016571424,-2.2622766,-2.2622662,-2.2622566,-2.2622464,-2.2620935,0.039367855,0.0393683,0.039367758,0.039368965,0.039368108,0.00083056,0.0008309623,0.0008309437,0.00083069596,0.0008324431,0.1995806,0.19968915,0.1997578,0.19979422,0.20117816,1
428503865,428313796,-2.2623055,0.0017565639,-2.2623525,-2.2623417,-2.262332,-2.2623222,-2.2621691,-0.028824136,-0.028824028,-0.02882469,-0.028823419,-0.028823711,0.02222728,0.022227459,0.022227509,0.022227297,0.022228803,0.19958083,0.19968927,0.19975805,0.19979435,0.20117746,1
429501147,429311313,-2.261916,0.0018560328,-2.2619796,-2.2619689,-2.2619593,-2.261949,-2.2617965,-0.03106491,-0.031064719,-0.031065376,-0.031064155,-0.031064354,0.01192353,0.011923676,0.011923654,0.011923578,0.011924674,0.19958092,0.19968931,0.19975865,0.19979392,0.20117721,1
430498736,430308829,-2.260947,0.0019444891,-2.2609391,-2.2609284,-2.2609189,-2.2609086,-2.260756,0.0183398,0.018339878,0.018339556,0.018340658,0.018340506,0.004208046,0.0042082528,0.004208235,0.0042081727,0.004209305,0.19957863,0.19968754,0.19975662,0.19979456,0.2011827,1
431496200,431306346,-2.260451,0.0020449227,-2.260524,-2.2605135,-2.2605035,-2.2604935,-2.2603407,0.039058156,0.03905809,0.03905794,0.039059144,0.03905885,-0.006854049,-0.006853946,-0.006854213,-0.0068542305,-0.0068530794,0.19957869,0.19968762,0.19975673,0.19979414,0.20118281,1
432503685,432313838,-2.2600946,0.0021443863,-2.2601392,-2.2601285,-2.2601185,-2.2601085,-2.259956,0.010818669,0.010818604,0.010818531,0.01081965,0.010818646,0.024389775,0.024389936,0.024389705,0.024389632,0.02439057,0.19957866,0.19968767,0.19975676,0.19979393,0.20118296,1
433501252,433311356,-2.2599065,0.0022438855,-2.2596476,-2.2596369,-2.2596269,-2.259617,-2.2594645,0.014209395,0.014209494,0.014209349,0.014210389,0.014208803,-0.0015332634,-0.0015331674,-0.0015332894,-0.0015333546,-0.0015329067,0.1995786,0.19968766,0.19975673,0.19979365,0.20118335,1
434498720,434308875,-2.259529,0.002343381,-2.2594929,-2.2594824,-2.2594721,-2.259462,-2.2593095,0.0062874686,0.0062876293,0.0062873904,0.0062884428,0.00628757,-0.02002863,-0.020028565,-0.020028701,-0.02002878,-0.020027978,0.19957845,0.1996876,0.19975668,0.1997936,0.20118368,1
435496251,435306394,-2.2588363,0.0024428857,-2.2589853,-2.2589746,-2.2589645,-2.2589545,-2.258802,0.046496656,0.046496693,0.046496533,0.046497144,0.046496928,-0.012962799,-0.012962712,-0.012962907,-0.012962988,-0.012962196,0.19957867,0.1996877,0.1997569,0.19979392,0.20118281,1
436503745,436313888,-2.2577827,0.002543371,-2.2577097,-2.257699,-2.2576888,-2.2576787,-2.2575262,-0.015164999,-0.01516491,-0.01516508,-0.015164546,-0.015165723,-0.014654499,-0.014654249,-0.014654396,-0.014654372,-0.014653321,0.19957861,0.19968762,0.19975682,0.19979419,0.20118278,1
437501310,437311407,-2.2595248,0.0026426453,-2.259648,-2.259637,-2.2596269,-2.259617,-2.2594645,-0.0074684024,-0.0074681696,-0.0074682403,-0.00746766,-0.0074675633,-0.004461345,-0.0044609467,-0.004460976,-0.0044608503,-0.004460061,0.19957846,0.1996875,0.19975671,0.19979411,0.2011832,1
438498804,438308927,-2.2581298,0.0027420653,-2.257878,-2.257867,-2.2578566,-2.257847,-2.2576945,0.013425876,0.01342629,0.01342622,0.013426698,0.013426274,0.013439379,0.013439567,0.013439449,0.013439494,0.013439792,0.1995782,0.19968742,0.19975665,0.19979432,0.20118341,1
439496301,439306447,-2.2577648,0.0028415134,-2.257854,-2.257843,-2.2578325,-2.2578228,-2.2576704,-0.0067444914,-0.006743819,-0.0067437678,-0.006743167,-0.006743673,-0.023050314,-0.023050155,-0.023050383,-0.023050377,-0.023050494,0.19957799,0.19968738,0.19975656,0.19979434,0.20118377,1
440503850,440313942,-2.2577834,0.00294194,-2.257796,-2.257785,-2.2577744,-2.2577648,-2.2576122,-0.021511093,-0.021510324,-0.021510506,-0.021509971,-0.021511337,0.040017255,0.04001745,0.040017202,0.040017202,0.040017314,0.19957763,0.19968738,0.19975665,0.19979487,0.20118345,1
441501352,441311462,-2.2570193,0.0030413507,-2.2570956,-2.2570846,-2.257074,-2.2570646,-2.256912,-0.03877399,-0.03877325,-0.038773283,-0.03877272,-0.03877312,0.008299185,0.0082995985,0.008299446,0.008299422,0.008299042,0.19957748,0.19968732,0.19975662,0.19979496,0.20118363,1
442498837,442308983,-2.2568138,0.0031407326,-2.2567325,-2.2567213,-2.2567108,-2.256701,-2.2565491,-0.006897366,-0.0068968222,-0.006896991,-0.0068964264,-0.0068973713,-0.039928827,-0.039928444,-0.039928656,-0.039928734,-0.039928846,0.19957708,0.19968733,0.19975658,0.19979523,0.2011838,1
443496393,443306503,-2.2586188,0.003237193,-2.2592275,-2.2592165,-2.2592058,-2.259196,-2.2590444,-0.04607772,-0.04607778,-0.04607851,-0.046078302,-0.046088163,-0.006556481,-0.0065559596,-0.0065560043,-0.0065559,-0.006555885,0.19957565,0.19968767,0.19975686,0.1997967,0.20118305,1
444493899,444304024,-3.0312488,0.0031422963,-3.071797,-3.0717862,-3.0717754,-3.071766,-3.0716171,-0.7471753,-0.74716467,-0.7471595,-0.74714947,-0.74703085,-0.2770933,-0.27709597,-0.27709907,-0.27710247,-0.27714872,0.19944714,0.19960012,0.1996852,0.19976003,0.20150758,1
445501357,445311520,2.7184114,0.0029130275,2.7129722,2.7129827,2.7129927,2.713002,2.7131422,-0.23021138,-0.23021138,-0.23021212,-0.23020825,-0.23019418,-0.12350261,-0.12350422,-0.12350631,-0.123508394,-0.12353659,0.19948283,0.19963053,0.19969152,0.19977584,0.20141926,1
446498917,446309041,2.6952348,0.0027413906,2.6945834,2.6945937,2.6946032,2.6946135,2.6947572,-0.28863898,-0.28863776,-0.28863746,-0.28863275,-0.28859553,-0.27150416,-0.27150634,-0.2715085,-0.27151102,-0.27154517,0.19952159,0.19964086,0.1996517,0.19979066,0.20139512,1
447496429,447306562,2.604485,0.0022412885,2.602332,2.6023424,2.6023521,2.6023622,2.6025064,-0.39581573,-0.3958152,-0.395816,-0.39581266,-0.39578286,-0.23304805,-0.23305167,-0.23305549,-0.23305921,-0.23311624,0.19960238,0.19966492,0.19956791,0.19977643,0.20138842,1
448493945,448304083,2.4990382,0.0019914918,2.5012527,2.5012631,2.501273,2.5012827,2.5014277,-0.31519902,-0.31519857,-0.31519985,-0.31519812,-0.3151938,-0.12872408,-0.12872605,-0.12872809,-0.12872976,-0.12875596,0.19962937,0.19967714,0.1994938,0.19976863,0.20143105,1
449501462,449311580,2.7471652,0.0020470647,2.7510278,2.7510383,2.7510488,2.751058,2.7512019,0.087971926,0.08797319,0.08797322,0.08797571,0.08798897,-0.21823159,-0.21823111,-0.21823162,-0.21823108,-0.21822754,0.19963098,0.19968466,0.1994833,0.19977465,0.20142643,1
450498941,450309102,2.7898202,0.0021047613,2.7901406,2.7901511,2.7901616,2.7901707,2.7903142,0.10978951,0.10979175,0.10979161,0.10979454,0.109807976,-0.1919678,-0.19196759,-0.1919685,-0.19196834,-0.19196863,0.19967672,0.19971298,0.19950742,0.19977336,0.20132945,1
451506438,451316599,2.7064009,0.0021523857,2.7016912,2.7017016,2.7017121,2.701721,2.7018626,0.19587773,0.19587979,0.19587988,0.1958822,0.19590127,0.16249022,0.16249132,0.1624918,0.16249278,0.16250592,0.19974151,0.19974929,0.19955185,0.19978146,0.20117591,1
452504001,452314121,2.4888701,0.0021792632,2.4880586,2.4880688,2.4880795,2.488088,2.4882262,0.05074486,0.050744265,0.050741255,0.05074039,0.05071962,-0.026272029,-0.02627185,-0.026272297,-0.026272446,-0.026272476,0.19973366,0.19973378,0.19955242,0.19977899,0.20120111,1
453501536,453311644,2.6781967,0.0021233503,2.6812353,2.6812456,2.6812558,2.6812642,2.6813958,0.26407844,0.26407984,0.2640786,0.2640798,0.26409048,0.07984316,0.079844564,0.07984537,0.07984549,0.07986039,0.1997549,0.1997388,0.19957943,0.19979428,0.20113255,1
454499010,454309167,2.171035,0.0021695644,2.1632876,2.163298,2.1633081,2.1633165,2.1634429,0.17010278,0.17010301,0.17010093,0.17010164,0.17009759,0.10421479,0.10421622,0.104215086,0.10421425,0.10421848,0.19975434,0.19973105,0.19958855,0.19980107,0.20112501,1
455496607,455306691,1.7468263,0.0020184019,1.7272098,1.727219,1.7272286,1.7272367,1.7273529,-0.5331155,-0.53311896,-0.5331236,-0.533126,-0.5331626,-0.07978204,-0.07978411,-0.07978813,-0.079791576,-0.07983038,0.20008607,0.1999789,0.19972207,0.19988576,0.20032716,1
456504056,456314190,1.1771296,0.0016439635,1.1683288,1.1683384,1.1683474,1.1683553,1.1684685,-0.47255263,-0.47255358,-0.47255546,-0.4725571,-0.47256413,0.04720851,0.047205664,0.047202684,0.04719872,0.04716248,0.200016,0.20001198,0.20000243,0.19999509,0.19997449,1
457501563,457311713,0.84368235,0.0014990827,0.83998215,0.839992,0.84000087,0.8400088,0.84012157,-0.3273978,-0.32739896,-0.32740209,-0.32740468,-0.3274235,0.11746094,0.11745797,0.11745532,0.117452085,0.117417365,0.2000379,0.20004202,0.19997334,0.19994043,0.20000623,1
458499118,458309237,-0.12621437,0.0015080608,-0.14998841,-0.14997886,-0.14996982,-0.14996208,-0.14984915,-0.11937117,-0.11937078,-0.119373776,-0.119376145,-0.11938774,0.16201597,0.16201544,0.16201389,0.1620113,0.16199395,0.20007099,0.20008478,0.19996469,0.19992305,0.19995648,1
459496612,459306761,-0.42831066,0.0015866705,-0.42111918,-0.42110926,-0.4211008,-0.42109323,-0.42098063,-0.045332454,-0.045331135,-0.04533282,-0.045335397,-0.04533741,0.0024779662,0.0024785511,0.0024776459,0.0024762936,0.002473317,0.20009777,0.20012607,0.19997083,0.19989923,0.19990613,1
460504264,460314260,0.02526059,0.0016728954,0.038868263,0.038877897,0.038886797,0.03889432,0.039006613,-0.032126557,-0.032124225,-0.032124795,-0.03212511,-0.032114003,-0.09800118,-0.09800178,-0.09800309,-0.09800494,-0.09801781,0.20009413,0.20013684,0.19997038,0.19988188,0.19991674,1
461501758,461311785,0.4784894,0.0017508056,0.48886335,0.4888732,0.48888186,0.48888895,0.48899877,0.16203716,0.16203652,0.16203456,0.16203284,0.16201928,0.036244586,0.036243185,0.03624191,0.036240682,0.036225453,0.2000893,0.20014101,0.19997194,0.19988021,0.19991747,1
462499331,462309309,0.37408745,0.0018295263,0.3576043,0.35761407,0.35762215,0.35762924,0.3577365,-0.16504034,-0.1650382,-0.165036,-0.16503665,-0.16501811,0.10483493,0.10483451,0.10483523,0.10483448,0.104832724,0.20009412,0.20015068,0.19997536,0.1998747,0.19990508,1
463496800,463306834,0.39660767,0.0017912677,0.39873123,0.3987405,0.39874858,0.3987554,0.39886025,0.00970741,0.009709833,0.009711981,0.009711424,0.009728791,-0.090608105,-0.09060812,-0.09060809,-0.0906086,-0.09061161,0.2000156,0.20009133,0.199942,0.19985339,0.20009768,1
464504340,464314334,0.1333676,0.0017868013,0.121035285,0.121044435,0.12105207,0.12105895,0.12116149,0.15085343,0.15085584,0.15085879,0.15085834,0.15087618,-0.15019087,-0.15018998,-0.15018861,-0.15018807,-0.15017803,0.20003109,0.20009792,0.19994053,0.19986056,0.20006992,1
465501791,465311859,-0.25490707,0.001835386,-0.26280957,-0.26280084,-0.262793,-0.26278654,-0.26268733,0.089862615,0.08986437,0.08986756,0.08986634,0.089874804,0.0011196882,0.001120165,0.0011211485,0.001121603,0.0011286698,0.20002757,0.200091,0.19992098,0.19985712,0.20010337,1
466499339,466309384,-0.19699953,0.0018215184,-0.18785821,-0.18784975,-0.1878421,-0.1878357,-0.18773893,-0.06860037,-0.06859746,-0.06859294,-0.0685926,-0.06857074,-0.11143106,-0.11143032,-0.111429095,-0.11142808,-0.11141655,0.20000635,0.20006469,0.19988647,0.19984375,0.20019874,1
467496823,467306909,0.16281676,0.0018632631,0.16628632,0.16629465,0.16630235,0.16630849,0.16640317,0.008471936,0.008473009,0.008475065,0.008474082,0.00848031,-0.15038691,-0.15038788,-0.15038837,-0.15038851,-0.15039718,0.20000972,0.20005971,0.19987784,0.19984826,0.2002044,1
468504284,468314410,0.559517,0.0018115988,0.5692123,0.56922054,0.56922793,0.56923395,0.5693252,0.0863581,0.086360395,0.08636361,0.08636364,0.08639118,-0.19577199,-0.19577163,-0.19577092,-0.19577032,-0.19576305,0.2000336,0.20007077,0.19987655,0.19986388,0.20015521,1
469501848,469311936,0.75439185,0.0018280968,0.75301373,0.75302154,0.753029,0.7530346,0.753124,-0.40320063,-0.4032002,-0.40319642,-0.40319696,-0.40317732,-0.07283458,-0.072833925,-0.07283148,-0.07283071,-0.072813064,0.19998619,0.20002535,0.19984418,0.19985206,0.2002922,1
470499329,470309462,0.4690864,0.0018177014,0.46121913,0.46122646,0.46123356,0.46123865,0.46132648,0.07010934,0.07010722,0.070109725,0.07010892,0.07010701,-0.091921866,-0.0919244,-0.091924936,-0.091926455,-0.0919455,0.19999301,0.20002343,0.19984587,0.19985344,0.20028424,1
471496839,471306988,-0.16524638,0.0018072044,-0.18756145,-0.18755451,-0.18754762,-0.18754303,-0.18746264,0.082905665,0.08290246,0.08290562,0.08290216,0.08288431,0.2195576,0.21955708,0.21955907,0.21955846,0.21956386,0.19996801,0.19998068,0.1999762,0.19998758,0.20008756,1
472504335,472314489,-0.72437465,0.0018616049,-0.7241279,-0.7241214,-0.7241144,-0.7241104,-0.7240335,-0.32756734,-0.32756722,-0.3275621,-0.32756102,-0.32754934,0.13385102,0.13385046,0.13385172,0.13385119,0.1338524,0.1999511,0.19996668,0.19996211,0.19998214,0.20013791,1
473501877,473312015,-0.8469913,0.0019163261,-0.84777707,-0.84777,-0.8477636,-0.8477596,-0.84768516,0.019144118,0.019142985,0.01914537,0.019145608,0.019143045,-0.058728218,-0.058727503,-0.05872634,-0.05872625,-0.05871874,0.19997278,0.19999345,0.19995527,0.19997086,0.20010772,1
474499377,474309541,-0.76518524,0.002005631,-0.76255107,-0.7625435,-0.76253724,-0.76253337,-0.7624595,0.18219,0.18218762,0.18219072,0.18219095,0.18218917,0.05880359,0.05880542,0.058806337,0.058806725,0.058813147,0.19996375,0.20000637,0.19994372,0.19995733,0.20012876,1
475496944,475307068,-0.44135848,0.0020616031,-0.43662906,-0.43662235,-0.4366162,-0.43661255,-0.43654078,0.08056992,0.080568075,0.08057046,0.08057016,0.08056611,-0.20525339,-0.20525102,-0.20525002,-0.20524947,-0.20523998,0.19991595,0.19997768,0.1999276,0.19994731,0.20023154,1
